459.281	1.10663	1.12041	13221.1	0.477128	20.5581	143.08	2270.82	697618e-10	5528.17	205.135	550.629	1.77945	20418.8	8699.97	2778.92	32.4261	20.9654	17.8885	2.65478	2.22709	2.00447	0.0440649	0.0163527	0.426401	8.26497	4.63161	25.921	0.0412336	0.985415	10.1774	15.8025	5.76445	0.57494	5.00705	4.27573	52.8161	4.10488	1.98272	2.74382	198557e-14	0.00986502	318686e-10	0.212821	1.88077	13.3766	233.937	0.0181007	203.234	34.09	69.0354	0.722421	21.0192	9.1301	0.162423	15.2201	116.428	15.956	0.0281894	0.0215352	0.0168167	0.0254185	4.21559	115.526	26.7164	0.0157345	0.0318993	1.57299	25.9502	0.115297	2.4381	0.248711	3.10463	0.240424	3.94943	0.215523	2.34441
452.473	1.07346	1.16774	14576.3	0.477128	20.0854	151.031	2334.57	686773e-10	5529.33	196.412	605.972	1.79263	20320.3	8256.72	2747.67	32.4261	20.8998	16.2254	2.65478	2.41682	1.83793	0.0420938	0.0171606	0.426401	8.22862	4.85629	28.4227	0.0412336	1.07492	10.0684	14.3333	5.57362	0.631212	4.57147	4.19127	52.5242	3.7624	1.93773	2.71003	202708e-14	0.00998141	295682e-10	0.222927	1.93621	12.2168	142.574	0.0179935	576.618	13.2445	57.5564	0.143774	33.552	7.39123	0.324581	10.1522	93.2925	10.4613	0.0264604	0.0289978	0.00743924	0.0240431	3.19904	229.544	35.4347	0.0847144	0.00814664	2.68694	13.7549	0.272061	5.16007	0.385145	5.77045	0.256224	4.71823	0.322183	4.07474
472.267	1.06115	1.20427	14129.9	0.486745	19.1917	137.62	2446.53	676955e-10	6094.81	204.018	559.698	1.75551	20974	8738.15	2747.67	32.4261	20.133	17.707	2.65478	2.41682	1.81811	0.0464084	0.0166669	0.386758	8.11726	4.46287	25.921	0.043612	0.974984	10.305	15.3403	5.74714	0.595618	4.54154	4.17886	48.6307	4.08859	2.05146	2.48873	210327e-14	0.00948767	294428e-10	0.202202	1.88077	13.3766	247.532	0.0169449	69.0635	10.046	58.4036	1.04902	26.2294	9.82477	0.121879	32.4502	137.674	8.80515	0.0270563	0.0068165	0.0119791	0.0342193	3.29451	109.105	19.7641	0.00771442	0.00790613	1.15012	17.209	0.172375	6.02467	0.132214	3.42936	0.351188	1.2434	0.18039	5.44313
438.462	1.06115	1.13722	13579.2	0.526033	20.7574	151.726	2306.08	671331e-10	5528.17	186.064	552.324	1.74024	22403.2	8170.28	2940.56	30.881	19.0162	17.8885	2.65478	2.19213	1.81811	0.0460353	0.0175496	0.408083	7.69651	4.47769	27.229	0.0412336	0.992326	9.96122	15.8025	5.83702	0.572528	4.65017	4.59815	51.9338	3.93439	1.92456	2.51161	19726e-13	0.0100541	312791e-10	0.222927	1.99471	12.5828	421.702	0.0167672	48.792	2.51552	171.652	0.46813	31.44	75.5198	0.150127	8.49954	35.166	30.3269	0.0229988	0.0238146	0.0248454	0.00375604	6.10048	52.9721	4.97624	0.00684165	0.0138241	5.16342	25.7905	0.297224	4.33865	0.589746	13.3809	0.0470615	7.78721	0.247906	0.576263
472.267	1.06115	1.09296	14129.4	0.477128	19.9518	139.689	2219.07	740143e-10	5610.68	192.025	549.635	1.80158	20320.3	9007.74	2943.11	30.4538	20.1986	17.7385	2.65478	2.36197	1.99968	0.0442434	0.0173479	0.398136	8.27735	4.73984	28.5779	0.044453	0.983102	9.8716	14.3333	6.14492	0.621144	4.89726	4.60702	51.8322	3.7624	1.90633	2.70631	210327e-14	0.0100541	311682e-10	0.22191	1.88077	13.185	49.3975	0.0171396	672.814	14.2962	71.0658	0.0958855	37.9215	7.46313	0.155943	12.3088	82.4683	10.6944	0.0157705	0.0194813	0.0105534	0.059244	2.19712	258.581	17.7126	0.035047	0.00528857	2.28495	13.1838	0.251525	4.08735	0.192554	4.27874	0.727671	5.68494	0.474627	3.85773
442.871	1.16992	1.09296	14330.1	0.526033	20.7534	151.726	2334.93	740143e-10	6094.81	186.064	585.728	1.72665	20320.3	9007.74	2747.67	29.486	19.0162	17.0325	2.73142	2.41682	1.83968	0.0423772	0.0172955	0.388736	8.21032	4.59234	28.0637	0.0454601	0.974984	10.305	14.3333	5.80184	0.627088	4.82394	4.53901	49.3919	4.11814	1.92105	2.53721	198451e-14	0.00938356	324607e-10	0.217756	1.97704	12.8171	452.868	0.0167152	100.21	15.0949	16.1861	0.393621	23.2429	21.2047	0.351852	3.1981	85.3349	13.028	0.0144161	0.0157862	0.00829382	0.016025	1.71722	137.778	18.8163	0.0188051	0.057039	1.59801	53.6522	0.115004	2.19375	0.400415	1.83006	0.1657	1.05211	0.395692	3.25056
472.267	1.09405	1.17485	13741.2	0.518822	19.4604	148.327	2238.41	696415e-10	6094.81	201.951	571.929	1.78414	20320.3	8170.28	3011.14	31.1384	19.0162	17.8885	2.7524	2.29673	1.81811	0.0450424	0.0180289	0.387362	7.65051	4.51688	25.9362	0.0454601	1.06586	9.34693	15.2974	6.14492	0.631212	4.95184	4.17886	48.4679	3.78004	2.05146	2.48873	204546e-14	0.00939433	311654e-10	0.211884	1.88077	12.6901	267.457	0.0159967	113.38	10.1315	18.9907	0.358092	10.7176	14.6124	0.305203	10.6743	58.8386	18.6281	0.0207162	0.0125499	0.00939525	0.00583318	2.37422	97.1653	12.7294	0.0209304	0.065153	1.37744	52.5062	0.199698	2.27162	0.343259	1.28842	0.146404	0.841733	0.359939	2.77859
429.448	1.15212	1.09296	14576.3	0.493849	20.3284	138.68	2434.61	731028e-10	6072.84	194.021	597.495	1.90363	20320.3	8690.01	2897.6	31.8625	19.0162	17.8885	2.65478	2.19213	1.81811	0.0423205	0.0180289	0.417227	7.68358	4.46287	26.9872	0.0454601	1.01452	10.305	15.649	5.57362	0.572528	4.87481	4.20574	53.4359	3.7624	1.86074	2.48873	197651e-14	0.0091194	307037e-10	0.21455	1.88077	13.3766	478.112	0.017596	100.64	12.4267	22.511	0.277906	16.602	19.0632	0.4473	4.30771	82.3743	16.946	0.013199	0.0133671	0.00685975	0.0125698	2.07288	166.458	17.1665	0.0191368	0.0564547	1.48455	57.6159	0.127291	2.13787	0.447763	1.2725	0.150299	0.994588	0.364257	2.65995
464.749	1.06115	1.15903	13221.1	0.509421	21.077	151.726	2219.07	671331e-10	5528.17	186.064	561.974	1.90363	22053.8	8744.1	2747.67	32.4261	19.0162	16.2254	2.65478	2.30975	1.8555	0.0461524	0.0176145	0.426401	7.65051	4.92031	26.3926	0.0424698	1.07492	10.305	15.3512	5.57362	0.585297	4.72963	4.26982	50.1464	4.14805	1.98039	2.48873	201582e-14	0.0100541	308829e-10	0.205601	1.88077	12.1699	276.085	0.015903	115.364	9.99857	19.6352	0.161915	18.183	7.98053	0.414539	8.37039	93.6297	53.7256	0.00982718	0.0178592	0.00817431	0.00204951	1.39707	103.31	8.77892	0.030259	0.122682	1.23299	67.4153	0.0999351	4.32469	0.169766	1.63678	0.0927721	0.847013	0.656294	1.5057
438.62	1.08471	1.20498	14216.3	0.504154	21.077	141.273	2368.43	691934e-10	5528.17	189.786	549.635	1.79122	20594.6	8170.28	2821.46	29.4114	19.0162	17.8885	2.65478	2.22779	1.8314	0.0449868	0.0180289	0.392262	7.7241	4.55849	28.5779	0.0454601	1.03311	9.55014	14.3333	6.03513	0.610212	5.00705	4.17886	50.2207	3.7624	2.01543	2.62578	19579e-13	0.0091194	324607e-10	0.218006	1.88077	12.4182	194.03	0.0147887	70.0041	9.86449	62.3328	1.2751	21.6623	6.59656	0.194089	7.17049	100.162	8.12297	0.0429663	0.0415921	0.0172109	0.0175903	4.64528	101.207	25.2113	0.0210754	0.0366476	2.69742	35.0896	0.126169	2.52288	0.166971	3.18363	0.0980052	5.0048	0.260097	3.07928
428.36	1.06255	1.09296	14497	0.526033	21.077	151.726	2366.19	726627e-10	5713.6	186.064	573.867	1.72665	22403.2	8170.28	2747.67	29.4114	20.1032	16.2254	2.65478	2.20246	1.90232	0.0464084	0.0166898	0.413437	7.80439	4.84571	25.921	0.0454356	0.975177	9.34693	14.4025	6.14492	0.607911	4.72705	4.17886	50.6101	4.05004	1.91469	2.74382	210327e-14	0.00965235	324607e-10	0.21487	1.88077	12.1329	62.6983	0.0156049	74.467	11.3361	19.7967	0.304035	29.4865	11.4808	0.0414125	5.13302	53.2164	3.6233	0.00986006	0.0360204	0.00369308	0.00532707	0.420399	284.19	16.028	0.015043	0.034927	4.25983	4.89281	0.219408	2.30868	0.125374	2.94954	0.0493486	0.554418	0.191288	2.70447
458.324	1.06115	1.13296	13874.5	0.513359	21.077	137.62	2446.53	719539e-10	5528.17	186.064	565.691	1.90363	20589.1	8744.11	2747.67	29.4114	19.6836	17.8885	2.73414	2.22134	1.89971	0.0464084	0.0166386	0.423691	7.85236	4.77891	25.921	0.0454601	1.07492	9.90467	14.3333	6.14492	0.582572	4.95211	4.60719	53.4359	4.14805	2.01319	2.48873	190773e-14	0.0100541	306356e-10	0.216078	1.88077	12.5869	227.463	0.0160005	81.7027	14.7073	82.0372	0.52935	6.75944	4.92305	1.16912	9.08458	214.547	8.57993	0.024534	0.0164404	0.021032	0.0179316	4.83672	64.6096	30.1292	0.0131395	0.0597243	1.20122	33.4621	0.0748226	2.55728	0.224081	3.98637	0.15512	4.97189	0.073999	1.10865
472.267	1.16992	1.1872	13221.1	0.480821	19.7216	137.62	2402.19	724536e-10	6094.81	186.064	605.972	1.72665	21875.8	8170.28	3029.31	32.4111	20.0874	16.278	2.70017	2.26956	1.8255	0.0420938	0.0180289	0.426401	8.43469	4.75654	28.5779	0.0454601	1.01049	9.77465	14.9531	5.973	0.610661	4.54154	4.17886	48.8598	4.14805	1.86848	2.68013	190773e-14	0.00965723	306242e-10	0.216045	1.88077	12.7816	193.992	0.0166189	109.801	15.8687	82.8006	0.64435	5.7247	5.9642	0.833431	8.25914	191.809	8.32206	0.020684	0.013116	0.0168046	0.0167539	4.78281	69.2464	31.5498	0.0100391	0.0754185	0.975565	39.4355	0.11061	2.42304	0.202624	4.52842	0.142585	5.29232	0.0950041	1.03497
458.372	1.16992	1.18442	13686.9	0.506215	20.4679	148.196	2219.07	730249e-10	5651.47	195.559	549.635	1.72665	21080	8793.54	2882.47	32.4261	19.0162	17.1679	2.85634	2.22139	1.81811	0.0439387	0.0166514	0.386758	8.07237	4.51564	25.921	0.0442626	1.07492	9.34693	14.816	6.14492	0.631212	4.54154	4.60719	48.4679	4.11422	1.90979	2.51287	198209e-14	0.00919734	324607e-10	0.21873	1.9666	12.6764	82.0847	0.0138116	63.6988	1.03504	15.5396	0.24855	13.7482	1.16039	0.103525	9.38672	194.258	7.84613	0.0146355	0.0470594	0.0123356	0.0047344	7.77528	244.698	23.0675	0.0155424	0.0105268	1.26069	16.0198	0.460416	8.96874	0.0686869	3.72031	0.0518959	0.666508	0.0681385	2.2037
428.36	1.16728	1.15074	13221.1	0.515349	21.077	139.887	2232.87	734305e-10	6094.81	197.756	605.972	1.80782	21520.1	8587.92	2771.52	32.4261	20.829	16.2254	2.76736	2.19213	1.93211	0.0420938	0.0163527	0.415925	8.07293	4.56231	27.3855	0.0433726	1.07331	9.59623	15.8025	5.57362	0.630111	4.54154	4.17886	50.746	4.05804	1.8804	2.74382	19531e-13	0.0100541	304992e-10	0.202202	1.89415	12.2791	91.932	0.0132009	124.245	1.34527	34.3091	0.421924	43.4229	2.08501	0.156308	9.6151	70.1159	12.1832	0.00743259	0.0485716	0.0151649	0.00796518	5.22345	318.8	14.5051	0.0087989	0.013064	2.83907	13.9954	0.291243	4.45119	0.102521	3.36205	0.0562954	1.45243	0.155615	2.71421
428.36	1.06115	1.11585	14274.2	0.480624	20.7809	151.726	2365.36	707253e-10	5678.98	196.137	605.972	1.85334	21404	8465.19	2747.67	32.3152	19.3205	17.7683	2.80628	2.40305	2.00447	0.0420938	0.0165613	0.426401	7.77312	4.60244	27.161	0.0416887	0.974984	10.305	14.3333	6.14492	0.631212	5.00705	4.48112	50.6443	3.7624	1.99923	2.74382	19709e-13	0.0100541	299877e-10	0.202202	1.88945	12.3344	616.151	0.0133395	56.2286	2.78151	51.91	1.33208	7.98753	6.84851	0.133637	5.03602	335.07	6.21916	0.0485001	0.0493388	0.00809287	0.0262893	3.51472	45.3551	8.94849	0.0496239	0.0322172	1.28995	15.8909	0.182456	2.03739	0.279783	2.82291	0.145885	10.6194	0.224715	1.52264
428.36	1.13	1.09296	13221.1	0.477128	20.4637	137.62	2446.53	68954e-9	6094.81	197.548	605.972	1.88079	20320.3	8536.3	2759.2	29.4114	20.3004	17.8885	2.65478	2.26143	2.0006	0.0464084	0.017538	0.386758	7.86149	4.77157	26.6613	0.0454601	1.07492	9.40592	14.3333	5.57362	0.591648	4.9643	4.32224	48.4679	3.94893	1.97058	2.7115	194127e-14	0.00950353	322086e-10	0.222533	1.88077	13.1342	246.649	0.0202262	230.889	31.9377	53.6788	0.657729	14.3564	9.0236	0.285328	17.9743	162.701	13.3067	0.0260579	0.0178138	0.0186503	0.0150607	4.04205	111.675	26.109	0.0194698	0.0432664	1.44039	30.3376	0.160267	2.53022	0.319139	2.40986	0.285198	3.83908	0.187115	2.08165
462.773	1.06115	1.20498	13491.9	0.508613	19.1175	137.62	2219.07	671331e-10	5673.81	186.064	583.471	1.90363	21589.9	8886.15	3029.31	32.4261	19.0162	17.4727	2.92689	2.33141	1.81811	0.0450273	0.0163527	0.415158	8.43469	4.58865	26.5473	0.043507	0.974984	9.34693	14.3333	5.57362	0.572528	4.54154	4.17983	50.4475	4.14805	2.00162	2.74382	205568e-14	0.0091194	294461e-10	0.210377	1.89111	12.4369	110.434	0.018661	59.598	10.2854	32.8654	0.141731	17.4934	10.1523	0.371376	18.2059	70.6607	5.32296	0.0585901	0.00904018	0.00649968	0.00342164	1.42358	197.171	10.9354	0.0267034	0.148564	0.449374	10.5025	0.0276766	2.31716	0.233634	0.646667	0.0888515	1.03705	0.0990175	3.53671
472.267	1.16992	1.20498	13714.7	0.508672	19.2244	151.069	2446.53	740143e-10	5528.17	186.064	597.4	1.72954	22403.2	8609.53	3029.31	31.1122	19.0162	16.2254	2.65478	2.4066	1.81811	0.0440121	0.0180289	0.416398	7.82718	4.69656	27.1946	0.0412336	1.06668	9.34693	15.346	5.68062	0.58736	5.00705	4.31789	53.4359	3.88672	1.86074	2.56853	19458e-13	0.0091194	294428e-10	0.219945	1.95465	12.532	670.708	0.0146982	52.6004	3.18728	72.0851	1.06301	6.24044	8.47289	0.173563	5.46931	280.883	9.37832	0.0391824	0.0582218	0.0104618	0.0254197	3.18579	43.1821	8.61347	0.0450094	0.0283334	1.29056	17.1346	0.192414	1.7629	0.276221	2.75086	0.133164	13.552	0.171158	1.50316
470.049	1.06115	1.14656	13221.1	0.489276	19.8316	143.033	2390.53	740143e-10	6094.81	186.064	578.514	1.72665	22403.2	8822.44	2778.85	32.4261	19.9871	17.8885	2.65478	2.37197	1.95583	0.0439069	0.0180289	0.410421	8.31803	4.92031	28.4453	0.0430921	0.978268	9.34693	15.0941	5.58051	0.599522	4.54154	4.2925	48.813	4.14805	1.86074	2.62026	190773e-14	0.00992278	307607e-10	0.202202	1.94657	12.1951	202.812	0.0152906	100.34	16.6021	86.208	0.619134	6.00407	6.11841	0.918487	9.59106	211.227	8.23316	0.0230592	0.0130061	0.0145936	0.0182801	4.81839	65.22	30.1369	0.0100768	0.073652	1.0702	36.0004	0.113464	2.23676	0.213872	4.59652	0.147455	4.92741	0.0872913	1.02299
448.757	1.16992	1.20498	13474.3	0.487069	19.1175	148.674	2219.07	740143e-10	5528.17	190.829	549.635	1.72665	20320.3	8170.28	2747.67	32.4261	19.0162	17.8885	2.65813	2.27452	2.00447	0.0431393	0.0163527	0.426401	8.10455	4.91537	26.337	0.0426187	0.974984	10.0209	15.8025	5.68838	0.572528	4.64559	4.60719	51.1808	3.7624	1.94731	2.52845	190773e-14	0.00939054	317176e-10	0.208377	1.93191	13.3766	241.347	0.0104392	70.9102	12.1447	43.3885	1.21119	14.2356	4.35004	0.0860656	54.5989	58.8972	6.0874	0.0514696	0.00674771	0.00290092	0.0560079	17.4024	44.248	15.7112	0.00916587	0.00371888	0.317463	69.5607	0.260397	1.43419	0.110168	4.22056	0.206031	1.23545	0.0898351	2.99683
428.36	1.13753	1.20498	14576.3	0.487915	21.077	151.726	2357.98	700796e-10	5528.17	197.128	605.972	1.72665	21191.9	9007.74	2747.67	32.4261	19.6924	16.5578	2.73117	2.2155	1.83559	0.0439247	0.0180289	0.386758	8.18587	4.92031	25.921	0.0439582	0.974984	9.59499	14.9561	6.14492	0.631212	4.85666	4.21146	48.9845	3.7624	1.86074	2.74382	190773e-14	0.0100541	299873e-10	0.208273	1.88077	13.3498	187.3	0.0192472	176.947	24.2048	64.0211	0.462419	10.3456	6.8493	0.390636	11.0005	134.521	12.1637	0.0173874	0.0140243	0.0184002	0.0218816	6.1401	101.928	26.7349	0.0122189	0.0759813	1.18795	30.7423	0.176042	1.92414	0.277334	2.43925	0.28458	3.40701	0.156946	2.74373
472.267	1.16992	1.09296	14576.3	0.526033	21.077	151.726	2219.07	703382e-10	6094.81	191.576	549.635	1.80062	20320.3	8645.49	2861.44	31.6556	19.2968	16.2254	2.65478	2.21066	1.89478	0.042656	0.0173822	0.393873	8.43469	4.46287	25.921	0.0422608	1.07492	9.34693	15.4736	5.67826	0.623124	4.91362	4.4909	48.4679	3.77168	1.96171	2.74382	190773e-14	0.0100541	320242e-10	0.215349	1.93137	13.0547	255.135	0.0172736	226.22	32.1558	42.704	0.581816	18.0466	9.0717	0.216648	16.0076	154.599	14.7619	0.0339207	0.0224861	0.0200348	0.017223	4.24747	107.255	27.3	0.0189787	0.0320998	1.60083	26.8821	0.170135	2.29132	0.287087	2.45243	0.276078	4.17013	0.182021	2.22439
472.267	1.06916	1.09296	14576.3	0.511223	19.1175	143.665	2319.92	740143e-10	5963.93	205.135	567.363	1.81917	20816.1	8470.83	2940.09	30.3115	20.9654	17.5321	2.72735	2.19213	1.81811	0.044796	0.0176462	0.426401	7.81213	4.46907	25.921	0.0419195	0.986312	10.1744	14.4826	6.12227	0.631212	4.54154	4.35269	49.5325	4.05296	2.05146	2.48873	200508e-14	0.00983756	310407e-10	0.222927	1.94707	12.6257	101.946	0.0152472	75.7901	9.07372	18.0055	0.0751496	18.936	13.3746	0.317699	12.4814	84.7735	5.12829	0.060089	0.0139816	0.00571469	0.00332534	1.08668	146.464	11.8376	0.0265942	0.132873	0.390052	9.71662	0.0191653	2.38825	0.217943	0.975464	0.161426	1.50347	0.0969265	2.45696
440.711	1.08614	1.14773	13919.1	0.496036	20.7391	137.62	2300.01	740143e-10	5528.17	205.135	578.187	1.72665	22403.2	9007.74	2747.67	29.4114	20.9654	16.2254	2.6705	2.33642	1.87198	0.0420938	0.0166399	0.386758	8.43469	4.65393	26.9837	0.0454601	1.07492	9.34693	14.3333	5.96929	0.585076	4.54154	4.17886	49.3027	3.7624	1.86074	2.74382	190773e-14	0.0100541	30709e-9	0.202202	1.88077	13.3766	83.7191	0.011528	128.145	1.36363	28.9742	0.346467	44.109	2.03803	0.184761	10.8425	63.6968	10.4788	0.00660882	0.0586895	0.0136207	0.00779471	6.23752	300.289	16.3431	0.00817734	0.0145389	2.52366	13.417	0.280774	4.81542	0.0943141	3.48091	0.0549152	1.53966	0.146187	2.8086
