428.147	1.11322	1.12683	13986.8	0.52885	19.0476	148.775	2457.81	702746e-10	5975.97	185.95	584.373	1.72906	20333.9	8958.95	2781.34	32.4373	20.069	17.6607	2.76198	2.21084	1.95342	0.0453638	0.017092	0.391142	8.40672	4.70812	26.8744	0.0455878	1.03018	9.90814	14.4356	5.62194	0.627424	4.84786	4.63465	48.5454	3.84724	1.8567	2.49282	192284e-14	0.0091089	295729e-10	0.207467	1.93261	13.277	304.45	0.0173112	72.1063	9.07358	15.9043	0.192284	22.5151	2.34062	0.252811	8.10637	0.640647	22.2349	0.00570615	0.0185193	0.0230402	0.0288065	0.00794624	98.7938	9.80973	0.012009	0.0110553	1.18571	54.5557	0.16227	1.73326	0.273653	4.55857	0.321589	4.65532	0.0862527	1.6053
450.369	1.06103	1.20312	14634.4	0.479683	21	141.014	2301.13	740137e-10	5846.57	185.95	581.424	1.90091	21264.8	8864.9	2795.17	29.4216	20.405	17.7434	2.76198	2.39917	1.98907	0.0446829	0.0180464	0.397084	8.40672	4.45866	26.2123	0.0455878	1.08304	9.9667	15.6379	6.0689	0.596475	4.93658	4.29637	53.5213	3.87748	1.8567	2.55199	204498e-14	0.00989805	32244e-9	0.224147	1.93331	12.9337	313.331	0.0183305	73.2443	10.0349	29.2237	0.265861	42.0243	13.2826	0.234521	6.78741	2.3374	8.62517	0.0255813	0.0206496	0.0382818	0.00605018	0.0022915	131.801	7.50824	0.0301977	0.0395029	0.62577	30.3941	0.191232	4.60165	0.080996	2.79619	0.157513	5.89617	0.209069	3.79176
463.514	1.08269	1.09127	13521.4	0.479683	20.8588	140.744	2230.38	673691e-10	5574.91	196.649	558.38	1.72418	20448.9	8958.95	2799	29.4383	20.5677	17.3232	2.76198	2.21487	1.84502	0.0432331	0.0170495	0.411529	8.37197	4.45866	28.899	0.0420333	1.00756	9.2983	15.0665	5.87845	0.627424	4.87798	4.20628	48.5454	4.12505	1.99255	2.74833	211993e-14	0.00951033	313189e-10	0.203308	1.93872	13.259	162.717	0.0169981	36.8907	19.4194	10.6074	0.276051	20.3714	20.3786	0.154635	2.61477	1.50316	10.5328	0.0218986	0.00390218	0.0139314	0.00518744	0.01238	58.3438	59.9559	0.0156475	0.0440823	1.02123	2.06862	0.108136	2.12996	0.0883964	1.01328	0.207238	5.75221	0.111653	0.872276
427.821	1.16978	1.12834	13934.4	0.479683	21	151.866	2421.16	7219e-8	6146.34	205.009	578.681	1.7536	22418.1	8572.08	2758.56	29.5523	19.7222	17.1263	2.7828	2.25659	1.97834	0.0443882	0.0163686	0.399558	8.40672	4.91567	26.2123	0.0455878	0.982352	10.2514	14.7212	5.66746	0.617652	4.55246	4.20628	50.3308	3.98418	1.8567	2.71127	211993e-14	0.00952609	32244e-9	0.21693	1.99016	13.277	232.467	0.0184559	88.4262	8.37955	17.7725	0.229102	13.3908	11.7373	0.0956551	11.6917	1.21472	10.9528	0.00913275	0.0114435	0.0113932	0.0110097	0.0121506	88.313	21.1789	0.00925153	0.0124655	1.09594	11.9633	0.108874	2.76409	0.109092	1.82019	0.101566	2.45719	0.113602	2.64533
456.488	1.14195	1.15073	13273.8	0.4856	19.0476	147.766	2260.28	711243e-10	5574.91	190.136	601.739	1.90091	22418.1	8756.96	2758.56	29.6232	19.0564	16.0938	2.76198	2.39917	1.95695	0.0462653	0.016725	0.391142	7.77725	4.90022	26.96	0.0413495	0.982352	9.2983	14.6198	5.61374	0.569092	4.55246	4.20628	53.5213	3.93043	2.04702	2.49282	194837e-14	0.0100426	293019e-10	0.224147	1.95719	12.0427	361.965	0.0167221	105.319	3.5597	25.3129	0.163035	6.14835	12.0871	0.0343557	11.3175	1.32039	3.79659	0.0103866	0.0116057	0.0072252	0.00453604	0.00467553	107.856	30.5156	0.0164929	0.00296746	0.670879	5.32082	0.0508423	2.74421	0.065718	2.05047	0.168528	3.63453	0.111681	2.41317
420.421	1.16978	1.12273	13706.8	0.502424	20.908	151.35	2230.38	742745e-10	5574.91	205.009	597.222	1.77358	20541.7	8381.94	3041.31	32.4373	19.0564	17.5175	2.76198	2.26348	1.89359	0.0451685	0.0166908	0.431234	8.11178	4.91567	28.255	0.0438054	1.08304	9.51883	15.5747	6.18915	0.595201	4.69935	4.20628	53.5213	4.12505	1.91103	2.74833	192284e-14	0.00945417	312135e-10	0.224147	1.93261	13.277	597.62	0.0168083	138	8.4265	20.591	0.236306	30.078	12.2817	0.249216	4.0079	2.03279	7.94953	0.0430131	0.014196	0.0281263	0.00596061	0.00172411	184.004	6.31503	0.0406543	0.0645026	0.620684	30.1803	0.165077	4.7668	0.132183	2.38277	0.071483	3.63706	0.123772	3.7795
438.894	1.16978	1.20312	14634.4	0.505089	20.3632	151.866	2369.46	742745e-10	5574.91	195.015	601.739	1.84554	20333.9	8126.03	2758.56	31.9245	19.4698	17.7434	2.76198	2.17611	1.87446	0.044077	0.0163686	0.391142	7.65361	4.91567	26.2123	0.042951	1.08277	9.2983	15.6379	5.90715	0.588603	4.55246	4.40307	53.5213	3.80287	2.02523	2.5378	192284e-14	0.00962705	292463e-10	0.203308	1.93261	13.277	301.178	0.0166493	59.9113	6.18632	15.2807	0.300623	17.6391	2.26202	0.210583	9.08442	0.598231	15.301	0.00675641	0.017971	0.0208273	0.0283187	0.00939606	92.2486	10.9454	0.0147328	0.00923429	1.552	46.4242	0.172286	1.97466	0.344915	3.80569	0.299713	4.5954	0.0781916	2.57679
463.514	1.09114	1.20312	14209.6	0.479683	19.3516	142.664	2459	708614e-10	6084.4	185.95	601.739	1.72418	20350.4	8497.36	2763.91	29.4216	19.0564	16.0938	2.90263	2.26651	1.80414	0.0433453	0.0163686	0.403027	7.93405	4.87728	26.2123	0.0413495	1.08304	9.2983	14.184	5.94766	0.569092	4.5622	4.37425	53.5213	3.90661	2.04702	2.54821	192284e-14	0.0100426	292463e-10	0.203308	1.93261	12.6472	443.582	0.0166666	126.199	17.4988	19.4544	0.535128	10.7766	20.7849	0.110616	7.589	1.57677	9.45726	0.0167759	0.0251836	0.0159168	0.0222849	0.0196883	67.3967	17.6085	0.0260279	0.0253588	1.56683	8.66938	0.23193	2.39379	0.127789	1.28596	0.0762711	2.15108	0.303866	2.13028
463.493	1.12318	1.09127	13792.6	0.522354	20.3683	138.734	2459	673691e-10	6146.34	203.673	545.795	1.90091	20860.9	8958.95	3041.31	30.9267	19.7385	17.7434	2.76198	2.38398	1.80414	0.0433844	0.0172929	0.391142	8.40672	4.88233	27.3562	0.0455878	0.982352	10.2514	15.6379	5.61374	0.605681	5.01908	4.55115	48.5454	4.00981	2.04702	2.49282	192284e-14	0.00993604	317464e-10	0.203308	1.93261	12.7771	107.185	0.015106	67.9516	9.03738	19.2895	0.444863	45.8308	5.13755	0.0291198	18.7233	0.490977	9.65116	0.00551648	0.00750985	0.019021	0.0158606	0.0027071	66.3756	19.9902	0.00592783	0.0217341	1.23607	5.45227	0.312352	1.24778	0.24276	1.86968	0.289907	1.12719	0.0788527	5.02234
463.514	1.06103	1.09127	13273.8	0.502036	19.0476	149.01	2280.57	69229e-9	6146.34	185.95	601.739	1.75201	21941.5	8126.03	2758.56	32.4373	21.0097	17.4936	2.76198	2.28971	1.83399	0.0425028	0.0163686	0.391142	7.89702	4.45866	28.6131	0.0418617	1.04133	9.37385	15.6084	5.71734	0.575932	4.55246	4.40574	53.5213	3.81176	1.98121	2.68835	211993e-14	0.0091089	30657e-9	0.203308	1.93261	13.0475	139.124	0.0160833	89.5696	13.2592	31.5545	0.433541	30.7731	7.81012	0.0323384	14.7008	0.459898	20.734	0.0071163	0.0106371	0.0155749	0.012883	0.00328399	111.442	21.4334	0.0067652	0.0118169	0.659997	5.98981	0.343872	1.85858	0.132523	2.73329	0.31692	1.0076	0.0458424	2.22447
463.514	1.16978	1.14465	13918	0.52885	20.4489	150.89	2230.38	707441e-10	5574.91	199.036	566.032	1.87414	21303.2	8126.03	3041.31	30.4282	19.2267	16.7592	2.79957	2.39917	1.94299	0.0435429	0.0180464	0.423227	8.40672	4.45866	26.2626	0.0455878	0.982352	10.2514	14.184	5.61374	0.608989	4.86771	4.20628	53.5213	4.05418	1.99604	2.52967	211993e-14	0.0091566	311793e-10	0.214643	1.93261	12.0427	209.211	0.013334	73.014	13.4483	10.0544	0.233838	8.48448	2.73129	0.0777334	5.94379	0.574035	3.01984	0.017444	0.0151879	0.00344301	0.00372428	85912e-8	81.6295	26.2615	0.00343599	0.0200293	0.863265	7.27522	0.140759	2.42488	0.188056	1.49732	0.11605	0.908307	0.135738	1.11778
434.252	1.06103	1.20312	13832.3	0.524727	19.0476	151.866	2341.21	696276e-10	5690.15	205.009	601.739	1.72418	22290	8129.45	2887.33	32.4373	20.7566	16.1423	2.77916	2.20604	1.96048	0.0435024	0.0163686	0.424461	7.8753	4.73008	26.2123	0.0451752	0.99652	9.2983	14.2026	6.18915	0.626491	4.55246	4.23845	49.1391	3.882	2.04702	2.62229	196117e-14	0.00921378	32244e-9	0.223159	1.93261	12.8458	211.109	0.013656	92.1234	8.77797	26.6585	0.231893	21.5712	10.7328	0.208651	12.0074	1.93589	8.70422	0.0210704	0.0174134	0.039157	0.0176759	0.00493338	123.749	14.5191	0.026661	0.0230432	0.967827	17.7334	0.205327	6.34567	0.0879696	2.75732	0.222822	5.97319	0.240125	4.05963
438.076	1.10053	1.17566	13273.8	0.518707	20.5555	139.734	2230.38	673691e-10	5574.91	200.041	601.739	1.74421	21829	8958.95	2758.56	31.8162	20.1514	17.7434	2.79405	2.29771	1.80414	0.0468593	0.0178144	0.391142	8.40672	4.45866	26.2123	0.0418475	1.01622	9.85259	15.3488	6.18915	0.569092	4.55246	4.63742	51.708	3.82029	1.8567	2.56701	211993e-14	0.00921392	306282e-10	0.224147	1.96353	12.0427	117.136	0.015266	154.748	22.6785	8.92104	0.295627	10.1423	11.2669	0.156291	6.6206	1.18081	18.9595	0.0321486	0.0137623	0.00712252	0.0210715	0.00588162	69.2014	5.87013	0.01537	0.0147735	0.689071	4.27399	0.223767	1.98453	0.103571	1.76475	0.0550309	2.07738	0.967338	1.30005
427.417	1.16978	1.16336	13273.8	0.519732	20.659	137.747	2263.28	733892e-10	5574.91	199.295	601.739	1.72418	22418.1	8762.96	2811.4	29.4216	19.0564	16.8885	2.91942	2.39917	1.90333	0.0467936	0.0173383	0.423406	8.40672	4.61365	26.9099	0.0420528	1.02414	10.2514	15.1116	6.18915	0.620909	4.63862	4.20628	51.9238	4.12505	1.8567	2.59469	192284e-14	0.0093823	311666e-10	0.214274	2.00226	12.5828	134.701	0.0139626	152.698	21.49	9.01571	0.302173	9.50458	12.7876	0.153156	5.54474	1.31529	16.6583	0.03021	0.0138748	0.00677871	0.0242326	0.00630163	57.6721	6.50826	0.0161586	0.015158	0.699027	4.053	0.178442	2.07106	0.111633	1.60653	0.0559218	2.18995	1.09603	1.29357
452.356	1.10855	1.20034	14634.4	0.479683	20.298	148.981	2459	673691e-10	6146.34	200.194	585.123	1.84495	20333.9	8958.95	2962.59	29.725	19.7203	17.7434	2.76198	2.35439	1.8614	0.0457504	0.0171061	0.420644	8.40672	4.8045	27.657	0.0435192	1.08304	9.2983	14.917	5.95789	0.577024	4.55246	4.20628	48.5454	3.74154	2.03222	2.6205	211655e-14	0.00988632	32244e-9	0.204398	1.93261	12.7018	127.401	0.0149689	114.906	11.1935	30.2969	0.303427	9.29108	11.9538	0.0896512	9.90974	0.780382	14.3068	0.00969267	0.013568	0.0079199	0.0115595	0.0134593	76.747	21.5108	0.0140215	0.00860597	1.13282	9.1819	0.121212	2.40974	0.0902243	2.28966	0.169638	1.89268	0.0723849	2.2291
438.75	1.06103	1.09339	14085	0.479683	19.4274	137.747	2368.48	719069e-10	5878.84	196.148	551.5	1.78071	22418.1	8126.03	2999.9	29.4216	21.0097	16.4392	2.76235	2.17611	1.90896	0.0425028	0.0163686	0.404334	8.40672	4.91567	28.3833	0.0436149	1.08304	9.29984	14.184	6.18915	0.624739	4.55246	4.5164	51.9544	3.96451	1.86012	2.74833	196841e-14	0.0100426	32244e-9	0.203308	2.1307	12.388	136.623	0.013165	135.065	25.9175	10.4838	0.36851	15.0278	11.0444	0.114666	9.27521	1.02684	13.4568	0.0248469	0.00806685	0.00876116	0.0165454	0.00458605	56.2582	6.32977	0.0187805	0.0176548	0.556191	3.2996	0.228184	1.7329	0.16615	1.7082	0.0661026	1.52039	0.716719	1.77188
449.646	1.12808	1.20312	13614.2	0.52885	19.8312	138.098	2250.28	673691e-10	5614.18	203.821	597.002	1.72665	20333.9	8126.03	2900.6	32.4373	21.0097	17.009	2.76198	2.39743	1.98907	0.0425028	0.0180464	0.431234	7.62514	4.8056	26.8315	0.0455878	1.05221	10.2358	15.6379	5.92075	0.615204	4.72242	4.20628	53.5213	3.94882	1.95656	2.63661	211993e-14	0.0091089	315077e-10	0.203308	1.99793	12.8504	133.518	0.0100238	160.099	23.1631	11.5872	0.297495	12.5579	10.6995	0.177438	6.42204	1.44186	16.15	0.0347219	0.0148639	0.00770257	0.0199274	0.00500954	58.6075	6.27761	0.0179023	0.0155284	0.594011	3.63658	0.198712	1.94117	0.126236	1.95078	0.0607735	2.4859	0.983478	1.54708
463.514	1.15923	1.19592	13273.8	0.517418	20.0873	139.291	2328.19	673691e-10	5574.91	187.255	556.67	1.86453	20333.9	8147.16	3015.28	29.4216	19.4965	16.0938	2.76198	2.36364	1.98907	0.0425028	0.0174594	0.427149	8.12536	4.91567	26.2123	0.0413495	0.982352	9.66475	14.7495	5.61374	0.627424	4.67169	4.63573	53.5213	4.02314	2.04702	2.49434	197494e-14	0.00963688	309627e-10	0.224147	1.93261	13.277	206.069	0.0120408	67.5681	12.4997	10.8298	0.197467	8.24142	2.69491	0.0879007	5.89073	0.598916	3.19329	0.0190016	0.0152507	0.00332188	0.00400084	999982e-9	88.6648	25.9636	0.00353374	0.0196405	0.892222	7.3846	0.143767	2.53374	0.193226	1.41011	0.10895	0.963545	0.128229	1.19925
463.514	1.07468	1.09127	14399.1	0.48715	20.7254	139.513	2242.53	701701e-10	5574.91	185.95	574.147	1.76548	20934.1	8126.03	3041.31	30.5795	19.7624	16.6413	2.76198	2.3886	1.83857	0.0425028	0.0180464	0.391142	7.74558	4.59763	26.8245	0.0421484	1.01118	9.98605	14.4206	5.79868	0.627424	5.01908	4.4985	50.8256	4.04707	1.90425	2.60021	211993e-14	0.0091089	310167e-10	0.224147	1.93261	13.277	121.002	0.0132051	110.767	15.4979	48.2979	0.41221	12.5292	6.52432	0.0421061	10.9965	0.550335	18.6094	0.0140005	0.0240914	0.00861884	0.0105886	0.00683614	80.1386	12.7127	0.00643499	0.0188509	1.37586	6.82962	0.140942	3.52602	0.107109	2.33489	0.172404	1.50446	0.0859279	1.41027
457.4	1.06103	1.14421	13528.5	0.48932	19.0476	138.03	2360.27	742745e-10	5648.68	185.95	546.42	1.90091	20333.9	8126.03	2860.31	29.4216	20.4202	16.5718	2.76198	2.39917	1.95244	0.0468593	0.0180193	0.399498	7.76154	4.60689	26.6485	0.0445927	1.08304	9.2983	15.6379	6.0778	0.620089	4.71116	4.20628	49.5194	3.95306	1.93782	2.68059	208377e-14	0.0100426	302e-7	0.213252	1.98847	13.0004	143.111	0.015995	155.039	19.0441	27.4939	0.169949	7.78232	21.3449	0.0426721	7.4077	1.52196	4.88718	0.0307824	0.0406109	0.00649824	0.00319019	0.0257619	82.3252	22.8757	0.0197478	0.00754655	1.03053	6.3038	0.0734196	1.14376	0.0356969	2.5709	0.0831151	1.59327	0.245173	1.20716
429.585	1.16629	1.20312	14634.4	0.479683	19.0476	151.866	2254.15	71413e-9	6127.57	188.717	545.795	1.72704	21661.3	8370.79	2758.56	30.1108	19.0564	16.4392	2.76198	2.39917	1.86523	0.0425028	0.0172579	0.431234	8.40672	4.45866	28.4314	0.0413495	1.05253	9.94594	15.2408	6.07693	0.594121	5.01908	4.20628	48.9918	4.05624	1.98978	2.74833	192284e-14	0.0100426	299699e-10	0.203308	2.01095	12.8224	289.974	0.0123446	20.3308	6.27321	28.6441	0.351509	5.61704	1.7834	0.191687	9.06835	0.550241	34.5908	0.0279758	0.0153316	0.00742766	0.00419675	0.00591114	20.4856	10.5877	0.00217892	0.00346238	0.688392	3.97138	0.176936	8.902	0.0375931	1.37378	0.0861382	3.17747	0.201901	0.467993
463.514	1.06103	1.1507	14139.6	0.479683	19.6307	142.674	2459	677211e-10	6146.34	205.009	545.795	1.83603	21955	8958.95	2758.56	30.4793	20.7406	16.0938	2.76198	2.26909	1.97031	0.0447658	0.0165891	0.400953	7.62514	4.45866	27.817	0.0424358	0.982352	9.74094	15.5237	5.82048	0.599604	5.01908	4.63742	53.3991	3.74154	2.02575	2.49282	198163e-14	0.0100426	32244e-9	0.209549	1.97576	13.277	100.249	0.012235	91.9976	11.3012	56.3292	0.477549	18.0843	6.90844	0.0354019	10.1536	0.687929	21.1455	0.0132747	0.0180405	0.0108099	0.0107333	0.00565685	109.391	18.1102	0.00687307	0.0212551	1.46756	7.33297	0.172733	2.32499	0.108329	2.38629	0.16341	1.0561	0.0707484	1.35637
420.421	1.16978	1.20312	13535.6	0.490852	21	138.396	2230.38	705815e-10	5574.91	194.177	545.795	1.90091	21089.1	8126.03	3041.31	29.4216	20.3414	16.9285	2.86796	2.39917	1.98907	0.0468593	0.0163686	0.41839	8.14441	4.57762	27.9315	0.0455878	0.982352	10.2388	14.9366	5.94146	0.569092	4.55246	4.20628	51.791	4.09066	1.87575	2.56381	207983e-14	0.0099989	319861e-10	0.217116	2.1307	12.0427	285.774	0.013622	63.0624	10.1711	13.6381	0.182292	9.32703	1.76853	0.0854459	5.50387	0.604132	3.35823	0.0243583	0.0223303	0.00441152	0.00696848	0.00219992	81.7198	27.1339	0.00632178	0.0161196	0.776299	7.35906	0.134627	1.82644	0.175085	1.11881	0.07763	1.9465	0.164388	1.24213
463.514	1.16978	1.09127	13273.8	0.493142	21	137.747	2230.38	737382e-10	5628.74	193.71	601.739	1.72418	21372	8958.95	2758.56	32.362	19.284	16.7837	2.76198	2.29788	1.98907	0.0426351	0.0178295	0.391142	7.79046	4.91567	28.899	0.0413495	0.982352	10.2514	14.5938	5.61374	0.616262	5.01908	4.44717	49.1261	3.82604	2.00446	2.74833	192284e-14	0.0091089	310004e-10	0.214619	1.93261	12.0427	301.922	0.0125817	55.3876	9.15177	15.7423	0.200199	8.59933	1.79138	0.0871172	6.38057	0.629528	3.34498	0.025295	0.019286	0.00371799	0.00643387	0.00231884	80.1875	26.8888	0.00484301	0.0159231	0.781918	7.84093	0.161031	2.08451	0.182975	1.08456	0.0763614	1.72719	0.142194	1.25724
453.808	1.08038	1.10388	14198.7	0.479683	19.3963	140.555	2318.82	690165e-10	5937.23	194.101	601.739	1.90091	22239.2	8958.95	2929.83	29.8096	21.0097	17.7434	2.76198	2.20109	1.82736	0.0465623	0.0163686	0.431234	8.20974	4.54808	27.5452	0.0441074	1.00076	9.2983	15.6379	6.00727	0.591476	5.01908	4.5413	48.7292	4.12505	1.92631	2.69645	204718e-14	0.00976626	298844e-10	0.214995	2.1307	12.1542	242.142	0.0141638	58.6799	18.2302	12.2691	0.211205	8.6407	2.54808	0.0859247	5.3252	0.600441	3.49129	0.0203429	0.0176994	0.00410376	0.00511607	0.00166111	84.5024	23.7688	0.00456384	0.017319	0.875592	7.15877	0.126024	1.99122	0.212613	1.07484	0.100902	1.40852	0.137403	1.36873
