388.535	0.988963	1.09845	13398.4	0.520676	19.6321	153.472	2153.98	757917e-10	5382.95	183.629	576.115	1.84936	22261.7	8361.73	2747.67	30.8736	19.6268	18.2393	2.87624	2.61788	1.9897	0.0457156	0.0177625	0.386758	7.05045	4.30244	27.888	0.0378218	0.945052	9.97612	13.0008	6.72655	0.657946	5.04534	4.18526	55.4595	4.08486	2.05199	2.81502	215707e-14	0.00938014	330615e-10	0.204808	1.80341	11.8099	334.558	0.0131646	26.0689	2.21738	484.758	3.09898	15.3763	5.28517	0.0419126	16.3351	229.976	4.97091	0.119455	0.0410349	0.0226244	0.368635	1.158	150.394	1.65845	0.110459	0.0196674	1.14733	21.377	0.22173	0.659116	0.070323	1.37011	0.118128	9.76138	0.488439	0.887379
388.535	1.06115	1.21104	13987.7	0.474326	21.6444	148.838	2219.91	757209e-10	5775.46	183.629	549.634	1.69511	23597.9	7678.18	2797.02	30.8736	20.1501	19.4332	2.63751	2.54008	2.09539	0.045123	0.0163597	0.386758	7.05045	4.3935	27.161	0.0378129	0.974984	9.62952	13.7531	6.48909	0.609809	5.0531	4.45326	54.7451	3.95329	2.04804	2.88092	206934e-14	0.00938014	299877e-10	0.2026	1.86335	11.7334	582.277	0.00499591	22.5659	0.776219	502.575	5.21126	5.12755	21.8836	0.0166836	9.89275	232.694	2.72452	0.21694	0.06086	0.0517833	0.209121	1.53885	48.492	1.47611	0.0189664	0.0225262	0.665854	16.5461	0.0758531	0.193961	0.0285379	2.89641	0.214653	29.9186	0.300403	0.151485
412.075	1.02641	1.17103	13948.3	0.479667	21.6444	141.903	2203.21	687453e-10	5694.66	202.451	595.279	1.81007	22468.9	8269.72	2747.67	30.8736	19.0144	17.7683	2.90786	2.40305	1.90058	0.0444669	0.0180366	0.395539	7.05045	4.68583	28.0166	0.0378129	0.95691	10.4379	13.5839	6.72655	0.6443	5.0531	4.0645	51.2367	3.95117	2.20415	2.80048	198184e-14	0.00956692	307418e-10	0.213757	1.85835	12.9361	183.951	0.00938998	22.6534	1.77604	285.15	10.8077	150.805	4.6721	0.0445884	27.5999	452.835	0.918129	0.205493	0.034715	0.0136875	0.506874	0.561443	87.1613	2.8398	0.129514	0.00832593	1.49793	6.6844	0.169864	2.36906	0.0515219	1.87382	0.0828945	2.41714	0.40487	1.84955
388.535	1.01843	1.12535	14771.7	0.472269	20.4903	149.349	2299.32	687453e-10	5754.8	201.049	577.407	1.73779	23597.9	7678.18	3029.3	33.45	18.2768	17.874	2.88952	2.64936	1.92821	0.0417176	0.0173452	0.426401	7.05045	4.54111	29.9451	0.0378129	0.884339	10.6139	13.8843	6.72655	0.652831	5.0531	4.24888	55.4595	3.79792	2.20415	2.88092	195652e-14	0.00998107	326141e-10	0.208411	1.80207	12.8619	203.635	0.0114013	18.9885	1.28392	316.357	7.10298	81.3943	5.56853	0.059521	19.022	195.942	1.76445	0.208753	0.0366654	0.0352839	0.475071	1.01444	136.255	1.57128	0.20708	0.00769179	1.02666	18.925	0.254375	1.45235	0.0447137	1.82323	0.119297	3.2821	0.363638	3.56605
388.535	1.06115	1.10154	14771.7	0.472269	19.9725	144.859	2251.72	70962e-9	5934.71	188.868	605.972	1.81494	23114.3	8453.89	3013.87	34.0382	18.2768	19.2779	2.78531	2.49509	1.90058	0.0435764	0.0176052	0.386758	7.08519	4.74344	27.161	0.0416887	0.948943	10.6166	14.3333	6.6415	0.672314	5.0531	4.48112	54.7835	3.84521	2.01272	2.70041	195652e-14	0.0100493	330615e-10	0.213757	1.83298	12.9361	202.14	0.00802389	22.9539	2.21411	209.251	8.13161	113.12	4.1153	0.0333759	30.6694	332.348	0.79489	0.224131	0.0330263	0.0097153	0.538062	0.660825	129.142	2.87511	0.0931185	0.00988364	1.55646	5.68537	0.166582	2.26097	0.0463141	1.72995	0.0895935	2.00826	0.454293	1.63783
405.382	1.00154	1.18545	14339.3	0.49647	21.1814	141.903	2153.98	73617e-9	5934.71	200.64	575.414	1.86322	21913.1	7965.58	3029.3	32.3465	19.3474	17.7683	2.66064	2.40305	2.09372	0.0431021	0.0163597	0.386758	7.26095	4.54524	27.161	0.0399242	0.884339	9.62952	13.5068	6.22495	0.663288	4.75695	4.48112	55.4595	4.14805	2.20415	2.79089	197382e-14	0.0103416	318087e-10	0.193884	1.71587	12.9361	222.221	0.015339	18.6407	1.7315	318.967	5.09217	63.6912	6.37188	0.0877928	34.3623	292.627	1.61231	0.243123	0.0319354	0.0245457	0.544369	0.993469	183.088	1.21293	0.164723	0.00621531	1.16114	14.3289	0.398943	1.64395	0.0253422	2.18738	0.137105	4.05524	0.707058	3.01707
428.36	0.99613	1.12683	13944.7	0.516457	21.0494	141.903	2374.76	757917e-10	5934.71	183.629	579.936	1.69078	23597.9	7765.88	2844.72	34.0382	18.8079	17.7683	2.81501	2.64936	1.90058	0.0417176	0.0174631	0.426401	7.7639	4.30244	27.161	0.0395802	0.884339	9.62952	13.0008	6.10118	0.668568	5.0531	4.13767	50.8057	4.00868	1.99923	2.61308	195652e-14	0.010251	314467e-10	0.193884	1.71379	11.8036	206.99	0.0064144	21.7983	2.37562	202.217	7.67817	77.9097	4.1552	0.0401327	32.5716	324.775	0.823527	0.188018	0.0207743	0.00788142	0.469795	0.811469	141.826	3.86171	0.101322	0.00892203	1.52431	7.70058	0.128752	2.3025	0.0495546	1.60291	0.140786	1.96543	0.525008	2.07993
395.885	0.996251	1.19807	13552	0.520676	19.6321	156.448	2301.59	687453e-10	5934.71	195.317	567.166	1.85101	23597.9	7678.18	2937.58	30.8736	18.2768	18.1377	2.80975	2.40721	1.90058	0.0423089	0.0178308	0.398634	7.64456	4.38267	28.5669	0.0384304	0.884339	9.74295	13.9984	6.72655	0.623709	5.04939	4.41574	50.3034	3.85618	2.13106	2.84805	195652e-14	0.00959389	322654e-10	0.205581	1.87969	12.8113	329.626	0.00492309	13.5363	1.30183	278.393	2.13272	14.1889	3.50415	0.052452	24.5317	185.068	3.27614	0.107567	0.0356267	0.01479	0.347688	1.24697	132.952	0.814503	0.122319	0.0182382	0.892577	8.49011	0.253706	0.830208	0.0453932	1.92453	0.0442541	7.34707	0.604978	0.588779
