399.124	1.03544	1.21104	14771.7	0.509155	20.3421	141.903	2374.76	691011e-10	5382.95	198.725	549.634	1.73735	21404	8465.19	2760.79	34.0382	20.1501	17.7683	2.78686	2.5746	1.93778	0.0436656	0.0172684	0.426401	7.77312	4.30244	27.8078	0.0396866	0.931037	10.3101	13.5289	6.10118	0.616962	4.96263	4.37279	55.1092	3.81149	2.1088	2.67137	210869e-14	0.00938014	330615e-10	0.196177	1.78655	12.9361	105.048	0.0210629	26.9361	0.660635	29.8862	1.18989	14.1975	4.94059	0.0120177	31.2397	33.4776	5.43	0.0712345	0.0167017	0.00287759	0.337501	5.88067	93.2916	0.0541577	0.111609	0.0216884	8.21725	41.8871	0.39834	1.00981	0.0345924	0.0864261	0.0404506	2.85249	0.0864658	0.949517
412.671	0.962495	1.20916	14771.7	0.472269	21.6444	150.13	2153.98	699873e-10	5409.63	194.448	557.31	1.79286	23597.9	7953.65	2747.67	30.8736	19.5355	19.5895	2.63751	2.57295	2.01303	0.0431149	0.0174275	0.411679	7.05045	4.38765	27.161	0.0390552	0.884339	10.6054	13.0008	6.72655	0.647068	4.58331	4.07071	54.6473	3.7624	1.99923	2.61308	206742e-14	0.0103416	318421e-10	0.213757	1.73181	12.9361	324.343	0.00464482	7.81093	0.972366	298.962	1.37186	19.5004	7.52639	0.0165885	29.0042	124.869	5.05644	0.0911251	0.0563837	0.00721786	0.186908	4.01556	93.9484	0.280759	0.0212126	0.0114488	1.27875	26.5377	0.254714	0.466679	0.0203388	6.56307	0.0982911	8.23572	0.324342	0.302632
428.36	1.06115	1.09845	13398.4	0.508561	21.6444	156.448	2154.54	728151e-10	5903.03	202.451	569.419	1.69078	21404	8465.19	3029.3	34.0382	19.0993	19.2102	2.86208	2.40305	1.92714	0.0459937	0.0180366	0.386758	7.05045	4.40306	27.5538	0.0416887	0.974984	10.6166	13.8198	6.14659	0.636479	4.71475	4.48112	53.731	3.87071	2.01359	2.88092	215707e-14	0.00958286	299886e-10	0.207267	1.71379	11.8361	40.8805	0.00865964	13.2835	1.17558	23.2478	0.849277	2.13823	12.3986	0.0145995	0.657049	41.0885	9.46042	0.0381107	0.0228622	0.00817124	1.27641	1.01238	38.1948	1.18037	0.0246481	0.00363401	1.3885	57.599	0.651825	3.14113	0.00624682	0.573689	0.0679805	25.3512	0.259817	0.213609
412.962	0.996561	1.12531	14411.7	0.472269	21.6444	145.87	2153.98	757917e-10	5909.61	183.642	600.736	1.74252	23597.9	8454.45	2747.67	30.8736	18.7184	19.5895	2.85989	2.42279	2.03507	0.045323	0.0174168	0.41494	7.77312	4.49255	27.8652	0.0397653	0.963064	9.98342	13.3653	6.64148	0.635166	4.96031	4.48112	52.5955	3.7624	1.99923	2.88092	195652e-14	0.00984093	330615e-10	0.206202	1.71379	12.8992	243.079	0.00503163	14.9332	1.18658	82.8119	0.586213	2.20748	2.5273	0.0254967	19.2044	337.155	4.15466	0.0160192	0.0266306	0.014017	0.672618	0.795864	82.0275	0.562339	0.148636	0.00629796	0.964463	18.3257	0.0623398	0.207027	0.0279392	0.528092	0.0766729	4.0882	0.325341	0.204488
402.234	0.962495	1.21104	13878	0.472269	21.6444	141.903	2329.03	757917e-10	5659.93	183.629	586.872	1.69078	21404	8299.69	3004.95	33.6415	19.0182	18.206	2.76171	2.64936	1.93723	0.0459742	0.0180366	0.386758	7.05045	4.74344	29.9451	0.0393018	0.884339	10.1936	13.9302	6.21235	0.670304	5.0531	4.17862	50.3034	3.7624	2.20415	2.67417	195652e-14	0.00946969	326739e-10	0.211844	1.72717	12.9232	194.832	0.0182171	44.2006	2.3285	338.451	2.46106	12.6216	3.15508	0.0636687	32.3385	158.431	4.29511	0.222168	0.0309153	0.021601	0.290759	0.878115	77.7134	1.19341	0.0885785	0.0134437	0.455939	30.1531	0.284589	0.532479	0.112279	0.382189	0.494884	1.88228	0.28539	0.718443
428.36	0.964111	1.18514	13872.3	0.472269	19.6504	151.763	2164.09	756627e-10	5631.51	191.417	554.291	1.71144	21404	8465.19	3029.3	34.0048	18.8758	17.7683	2.76139	2.62417	2.03754	0.0440075	0.0180366	0.388201	7.67972	4.30244	28.5038	0.0378129	0.940357	10.6166	13.2451	6.48777	0.643965	4.92416	4.26866	52.4751	3.88683	2.20415	2.69691	20005e-13	0.00955525	299877e-10	0.193884	1.71379	12.9361	693.865	0.00716475	17.3183	0.524386	103.137	0.765248	34.3013	1.13558	0.0189861	6.18153	37.0502	0.875701	0.502412	0.0666416	0.00406053	0.114743	1.73297	191.765	0.615818	0.233775	0.0240783	0.240836	27.1337	0.0233183	1.14323	0.042897	1.84037	0.0821519	2.8113	0.743651	0.55444
388.535	0.997986	1.10259	14771.7	0.478641	19.6321	156.448	2326.79	757917e-10	5624.18	183.629	581.692	1.7232	21404	8022.36	2879.8	31.4148	18.975	17.7683	2.90786	2.40305	1.90058	0.0435889	0.0175588	0.386758	7.77312	4.31987	27.161	0.0378129	0.974984	10.6166	13.0008	6.31151	0.639869	4.58331	4.4439	55.4595	4.06361	2.20415	2.61308	195652e-14	0.0101674	330615e-10	0.193884	1.88945	11.9	96.2405	0.0218274	35.945	0.71553	36.3652	0.959538	18.9584	7.04634	0.0137315	29.581	36.7616	3.66116	0.0623918	0.0185242	0.00360882	0.368601	5.42893	94.5269	0.0597199	0.0999557	0.0213809	9.35426	55.4608	0.447414	1.13624	0.0280736	0.139353	0.0502827	2.28531	0.0705295	0.848159
428.36	1.00543	1.09845	14771.7	0.504825	19.8821	141.903	2153.98	737294e-10	5382.95	187.508	549.634	1.85222	21404	7774.15	2747.67	32.6561	18.8838	17.7683	2.90786	2.46251	1.90058	0.0417176	0.0164122	0.386758	7.55831	4.30244	27.9047	0.0416887	0.956433	9.9599	13.0008	6.51627	0.66114	5.04349	4.16217	55.4595	4.14805	2.20415	2.68888	195652e-14	0.00974002	330615e-10	0.195591	1.8245	11.7334	184.715	0.0117766	42.0048	0.812987	30.5211	1.36159	20.6746	16.0407	0.0166577	19.1083	83.5748	5.34885	0.0898725	0.0308266	0.00625641	0.450663	2.97172	67.8781	0.153762	0.0975318	0.0147976	5.91847	14.4173	0.389302	1.01046	0.0410867	0.859711	0.0738056	2.54991	0.492522	0.492793
