0.0,[-0.010279184910662782,-1.379157292073311,-0.07534033841238852,0.18158440677022247,1.3034297450888386]
1.0,[-0.02505657903384417,-1.28181080564597,-0.06695448936018997,0.44313518780351535,1.3034238577347423]
2.0,[0.2910648314961387,-2.0172083263029585,-0.13546773184695365,-1.403150425479301,2.431018637188182]
3.0,[-0.003161441478975272,-1.2891215798542057,-0.05343946914611782,0.2563344499624994,1.625558151577674]
4.0,[-0.0016948812723664255,-1.147957817693168,-0.039642351623569994,0.16027096686836254,1.6514578403205502]
5.0,[-0.002929330851960306,-0.9886491625366033,-0.02650358747284069,0.254620620883846,1.6366170387170442]
6.0,[-0.008709359159790134,-0.8333235731091311,-0.015214129215716337,0.5484840433685652,1.5851361873891228]
7.0,[-0.010062232528677365,-0.6892904025335155,-0.0026318266084975526,0.6180329137350781,1.5856061606557756]
8.0,[-0.007513752583084472,-0.5364370281313312,0.011776807677203276,0.51988990890095,1.612806345617303]
9.0,[-0.01289114000731691,-0.39998700647932606,0.02265074054245512,0.7498376438282623,1.5880189607742068]
10.0,[-0.014232644692431979,-0.25479091429284983,0.03534481152200897,0.8125520404670774,1.589055947143996]
11.0,[-0.015744679634129472,-0.10920615522991282,0.048058671116753736,0.8751982250032596,1.5901024750876656]
12.0,[-0.002801433159523488,0.0,-0.0013735027929821324,0.1523877320626828,0.0]
13.0,[-0.001914675825294883,0.0,-0.001036918699052573,0.11593025798598924,0.0]
14.0,[-0.0019137284349805364,0.0,-0.0010363502648639649,0.1158828884702719,0.0]
15.0,[-0.002825117917382158,0.0,-0.001358995878793697,0.15080085328615192,0.0]
16.0,[-0.0019080440930944556,0.0,-0.0010342067942777553,0.11563467220791304,0.0]
17.0,[-0.0011813957219904598,0.0,-0.0006926607435768044,0.07812180532103714,0.0]
18.0,[-0.0028175387948673834,0.0,-0.001358605080289029,0.15077716852829323,0.0]
19.0,[-0.0019014123608940279,0.0,-0.0010316369980500895,0.11535519206518073,0.0]
20.0,[-0.0019127810446661895,0.0,-0.0010361607868010956,0.11586394066398496,0.0]
21.0,[-0.002823223136753464,0.0,-0.0013589485092779796,0.15079516894426584,0.0]
22.0,[-0.0011785535510474194,0.0,-0.0006905883272641707,0.07788116818119305,0.0]
23.0,[-0.001910886264037496,0.0,-0.00103572261878071,0.11583172939329717,0.0]
24.0,[-0.00281564401423869,0.0,-0.001356556348734254,0.15053842616907784,0.0]
25.0,[-0.0019080440930944556,0.0,-0.0010341831095198966,0.11563183003697,0.0]
26.0,[-0.0019127810446661895,0.0,-0.001036184471558954,0.11586488805429931,0.0]
27.0,[-0.0011766587704187257,0.0,-0.00069006726259128,0.07783379866547571,0.0]
28.0,[-0.0019052019221514152,0.0,-0.0010332712463423377,0.11556361793433703,0.0]
29.0,[-0.00281564401423869,0.0,-0.0013565326639763953,0.1505355839981348,0.0]
30.0,[-0.0011776061607330726,0.0,-0.0006905528001273827,0.07787643122962132,0.0]
31.0,[-0.001179500941361766,0.0,-0.0006921041517671256,0.07806969885374807,0.0]
32.0,[-0.002809012282038262,0.0,-0.0013561892349874447,0.15051663619184788,0.0]
33.0,[-0.0019014123608940279,0.0,-0.001031613313292231,0.11535234989423769,0.0]
34.0,[-0.0011823431123048065,0.0,-0.000692613374061087,0.07811612097915106,0.0]
35.0,[-0.0019042545318370683,0.0,-0.0010332594039634084,0.11556172315370833,0.0]
36.0,[-0.0018995175802653344,0.0,-0.0010311751452718454,0.1153201386235499,0.0]
37.0,[-0.0011766587704187257,0.0,-0.000690031735454492,0.07782906171390398,0.0]
38.0,[-0.0019052019221514152,0.0,-0.0010332238768266204,0.11555888098276529,0.0]
39.0,[-0.00281564401423869,0.0,-0.0013565326639763953,0.1505355839981348,0.0]
40.0,[-0.0011776061607330726,0.0,-0.0006905409577484534,0.07787548383930697,0.0]
41.0,[-0.001910886264037496,0.0,-0.0010357107764017808,0.11582888722235413,0.0]
42.0,[-0.00281564401423869,0.0,-0.001356556348734254,0.15053842616907784,0.0]
43.0,[-0.0011766587704187257,0.0,-0.0006905764848852414,0.07787832601025,0.0]
44.0,[-0.001910886264037496,0.0,-0.0010356989340228515,0.11582983461266848,0.0]
45.0,[-0.003895668972594042,0.0,-0.0016629542187729385,0.18324423460095807,0.0]
46.0,[-0.0011785535510474194,0.0,-0.0006910857071792028,0.077924748135653,0.0]
47.0,[-0.0006394884621840901,0.0,-0.00033369455347080174,0.03801308897285101,0.0]
48.0,[-0.0028080648917239155,0.0,-0.0013557865941038472,0.1504948462146179,0.0]
49.0,[-0.002809012282038262,0.0,-0.001354436562905903,0.1502921046873477,0.0]
50.0,[-0.0011813957219904598,0.0,-0.0006931225963550485,0.07816064832392536,0.0]
51.0,[-0.001180448331676113,0.0,-0.0006920923093881963,0.07807064624406242,0.0]
52.0,[-0.0018985701899509875,0.0,-0.0010307251348725308,0.11528603257223341,0.0]
53.0,[-0.00281564401423869,0.0,-0.001356520821597466,0.1505355839981348,0.0]
54.0,[-0.002825117917382158,0.0,-0.0013593156230247891,0.15081506414086712,0.0]
55.0,[-0.0011823431123048065,0.0,-0.0006931699658707657,0.07816538527549709,0.0]
56.0,[-0.001180448331676113,0.0,-0.000692151521282843,0.07807538319563415,0.0]
