8.0,[-0.08228179619133394,-0.37197196434135543,0.011398289719484941,1.8522390140181715,1.9706076516610793]
144.0,[-0.001193711796076968,0.0,-8.476774837617995e-5,0.0983116403100818,0.0]
145.0,[-0.0027095362990318486,0.0,-0.00033671436009778216,0.2038101835447984,0.0]
146.0,[-0.002716168031232276,0.0,-0.0003390354663679318,0.2040100829011256,0.0]
147.0,[-0.0018853067255501323,0.0,-0.0001948071333875608,0.1521755166322691,0.0]
148.0,[-0.001882464554607092,0.0,-0.00019391895496786068,0.15207414586863402,0.0]
149.0,[-0.0018758328224066643,0.0,-0.00019277024421171518,0.15160518766303235,0.0]
150.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515985559308319,0.0]
151.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
152.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
153.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
154.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
155.0,[-0.0018739380417779707,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
156.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
157.0,[-0.00272090498280401,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
158.0,[-0.0027237471537470506,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
159.0,[-0.0018853067255501323,0.0,-0.00019483081814541947,0.1521849905354126,0.0]
160.0,[-0.001882464554607092,0.0,-0.00019391895496786068,0.1520798302105201,0.0]
161.0,[-0.0018758328224066643,0.0,-0.00019278208659064452,0.15160518766303235,0.0]
162.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.1516004507114606,0.0]
163.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
164.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
165.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
166.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
167.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
168.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
169.0,[-0.002719957592489663,0.0,-0.0003393670529779532,0.20437956512372085,0.0]
170.0,[-0.0027237471537470506,0.0,-0.0003405512908708867,0.20448472544861335,0.0]
171.0,[-0.0027322736665761718,0.0,-0.0003420315882370536,0.204953683654215,0.0]
172.0,[-0.0027322736665761718,0.0,-0.0003420671153738416,0.2049593679961011,0.0]
173.0,[-0.0011956065767056618,0.0,-8.60348829216188e-5,0.09855322484024023,0.0]
174.0,[-0.0006139089236967265,0.0,-1.9232023381240047e-5,0.04408775566844269,0.0]
175.0,[-0.0018606745773771154,0.0,-0.00018975043758473475,0.15090127665947267,0.0]
176.0,[-0.0027038519571457678,0.0,-0.0003363590887299021,0.2034312274190597,0.0]
177.0,[-0.001189922234819581,0.0,-8.519407401763601e-5,0.09803784450923557,0.0]
178.0,[-0.001193711796076968,0.0,-8.473222123939195e-5,0.0982974294553666,0.0]
179.0,[-0.0011832905026191534,0.0,-8.31927119785784e-5,0.09733961784756198,0.0]
180.0,[-0.0011823431123048065,0.0,-8.31571848417904e-5,0.09733109133473286,0.0]
181.0,[-0.0027085889087175015,0.0,-0.00033663146344527683,0.2037912357385115,0.0]
182.0,[-0.0027142732506035823,0.0,-0.00033901178161007317,0.20400250377861082,0.0]
183.0,[-0.0011956065767056618,0.0,-8.59993557848308e-5,0.09853332964363895,0.0]
184.0,[-0.001193711796076968,0.0,-8.476774837617995e-5,0.09830785074882441,0.0]
185.0,[-0.0018654115289488495,0.0,-0.00019068598552015223,0.15101306871656558,0.0]
186.0,[-0.00186825369989189,0.0,-0.00019157416393985235,0.151112544699572,0.0]
187.0,[-0.0018748854320923174,0.0,-0.00019272287469599786,0.1515862398567454,0.0]
188.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.1515900294180028,0.0]
189.0,[-0.001189922234819581,0.0,-8.459011269223993e-5,0.09793836852622916,0.0]
190.0,[-0.0018729906514636239,0.0,-0.0001918228538973684,0.15148297431248162,0.0]
191.0,[-0.002711431079660542,0.0,-0.00033786307085392764,0.20390681735686178,0.0]
192.0,[-0.0018767802127210111,0.0,-0.0001936584226314153,0.15170087408478136,0.0]
193.0,[-0.001882464554607092,0.0,-0.00019389527021000202,0.15206846152674794,0.0]
194.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.1516004507114606,0.0]
195.0,[-0.0018758328224066643,0.0,-0.00019275840183278586,0.1515985559308319,0.0]
196.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
197.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
198.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
199.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
200.0,[-0.0037706134511002647,0.0,-0.0005199041197556653,0.25601707420719316,0.0]
201.0,[-0.0027275367150044376,0.0,-0.00034172368638489087,0.20458893838319148,0.0]
202.0,[-0.0012012909185917426,0.0,-8.681647993095491e-5,0.0990221830458419,0.0]
203.0,[-0.0018796223836640515,0.0,-0.0001930070917903019,0.15197182771468457,0.0]
204.0,[-0.001867306309577543,0.0,-0.0001916215334555697,0.1511286503349159,0.0]
205.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
206.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159097680831715,0.0]
207.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
208.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
209.0,[-0.0011889748445052342,0.0,-8.45782703133106e-5,0.0979374211359148,0.0]
210.0,[-0.0011880274541908873,0.0,-8.396246660898518e-5,0.0978218395175645,0.0]
211.0,[-0.0027095362990318486,0.0,-0.00033667883296099416,0.20380070964165495,0.0]
212.0,[-0.0027152206409179294,0.0,-0.0003390236239890025,0.20400724073018256,0.0]
213.0,[-0.0018843593352357855,0.0,-0.00019479529100863147,0.15217456924195477,0.0]
214.0,[-0.001882464554607092,0.0,-0.00019391895496786068,0.15207414586863402,0.0]
215.0,[-0.0018748854320923174,0.0,-0.00019277024421171518,0.1516061350533467,0.0]
216.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.1516004507114606,0.0]
217.0,[-0.0037706134511002647,0.0,-0.000519892277376736,0.25601707420719316,0.0]
218.0,[-0.0018805697739783982,0.0,-0.00019458212818790344,0.15181740309344602,0.0]
219.0,[-0.0006195932655828073,0.0,-1.9918881359141476e-5,0.04467892722459509,0.0]
220.0,[-0.0018692010902062366,0.0,-0.00019092283309873892,0.1513816035488465,0.0]
221.0,[-0.0018606745773771154,0.0,-0.00019044913794156554,0.15063979693271295,0.0]
222.0,[-0.0018758328224066643,0.0,-0.00019271103231706851,0.15158339768580237,0.0]
223.0,[-0.0018748854320923174,0.0,-0.00019272287469599786,0.1515862398567454,0.0]
224.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
225.0,[-0.002719957592489663,0.0,-0.00033934336822009453,0.20437956512372085,0.0]
226.0,[-0.0027237471537470506,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
227.0,[-0.0018853067255501323,0.0,-0.00019483081814541947,0.15218404314509823,0.0]
228.0,[-0.001882464554607092,0.0,-0.00019391895496786068,0.1520779354298914,0.0]
229.0,[-0.0018748854320923174,0.0,-0.00019278208659064452,0.151604240272718,0.0]
230.0,[-0.0018758328224066643,0.0,-0.00019275840183278586,0.15159950332114627,0.0]
231.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
232.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
233.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
234.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
235.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
236.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
237.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
238.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
239.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
240.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
241.0,[-0.0018739380417779707,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
242.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
243.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
244.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
245.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
246.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
247.0,[-0.002719957592489663,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
248.0,[-0.0018777276030353578,0.0,-0.000193682107389274,0.15170655842666744,0.0]
249.0,[-0.001194659186391315,0.0,-8.539539445943471e-5,0.09842343236717471,0.0]
250.0,[-0.001872043261149277,0.0,-0.00019184653865522705,0.1514886586543677,0.0]
251.0,[-0.001867306309577543,0.0,-0.00019159784869771102,0.15111822904145808,0.0]
252.0,[-0.002719957592489663,0.0,-0.00033934336822009453,0.20437388078183477,0.0]
253.0,[-0.0018777276030353578,0.0,-0.0001936584226314153,0.15170276886541006,0.0]
254.0,[-0.0011956065767056618,0.0,-8.539539445943471e-5,0.09842343236717471,0.0]
255.0,[-0.001872043261149277,0.0,-0.00019183469627629773,0.15148960604468203,0.0]
256.0,[-0.002712378469974889,0.0,-0.000337874913232857,0.20391155430843352,0.0]
257.0,[-0.0027237471537470506,0.0,-0.0003405157637340987,0.20447904110672727,0.0]
258.0,[-0.0011956065767056618,0.0,-8.602304054268947e-5,0.09853806659521068,0.0]
259.0,[-0.001193711796076968,0.0,-8.475590599725062e-5,0.0983116403100818,0.0]
260.0,[-0.0018654115289488495,0.0,-0.00019068598552015223,0.15101306871656558,0.0]
261.0,[-0.002712378469974889,0.0,-0.0003378512284749983,0.20390586996654744,0.0]
262.0,[-0.0027227997634327035,0.0,-0.0003405157637340987,0.20447525154546986,0.0]
263.0,[-0.0018853067255501323,0.0,-0.00019481897576649015,0.15217930619352651,0.0]
264.0,[-0.0011956065767056618,0.0,-8.540723683836404e-5,0.09842816931874646,0.0]
265.0,[-0.0018729906514636239,0.0,-0.00019184653865522705,0.1514933956059394,0.0]
266.0,[-0.002712378469974889,0.0,-0.0003378867556117863,0.20391155430843352,0.0]
267.0,[-0.0018777276030353578,0.0,-0.0001936584226314153,0.15170087408478136,0.0]
268.0,[-0.001882464554607092,0.0,-0.00019389527021000202,0.15206846152674794,0.0]
269.0,[-0.0018748854320923174,0.0,-0.00019277024421171518,0.1516004507114606,0.0]
270.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159950332114627,0.0]
271.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
272.0,[-0.0018739380417779707,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
273.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
274.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
275.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
276.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
277.0,[-0.00272090498280401,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
278.0,[-0.0027237471537470506,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
279.0,[-0.001194659186391315,0.0,-8.601119816376013e-5,0.09854185615646807,0.0]
280.0,[-0.001193711796076968,0.0,-8.475590599725062e-5,0.0983116403100818,0.0]
281.0,[-0.0027095362990318486,0.0,-0.00033671436009778216,0.20381113093511277,0.0]
282.0,[-0.0027152206409179294,0.0,-0.0003390354663679318,0.20401103029143994,0.0]
283.0,[-0.0018834119449214386,0.0,-0.00019479529100863147,0.15217362185164043,0.0]
284.0,[-0.001882464554607092,0.0,-0.00019390711258893134,0.15207414586863402,0.0]
285.0,[-0.0018748854320923174,0.0,-0.00019277024421171518,0.15160518766303235,0.0]
286.0,[-0.0018758328224066643,0.0,-0.00019275840183278586,0.15159950332114627,0.0]
287.0,[-0.0018758328224066643,0.0,-0.00019273471707492718,0.15159476636957453,0.0]
288.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
289.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
290.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.15159571375988887,0.0]
291.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
292.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
293.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
294.0,[-0.0011889748445052342,0.0,-8.459011269223993e-5,0.09793836852622916,0.0]
295.0,[-0.0011880274541908873,0.0,-8.395062423005584e-5,0.09782089212725015,0.0]
296.0,[-0.0018644641386345027,0.0,-0.00019066230076229357,0.1510026474231078,0.0]
297.0,[-0.00186825369989189,0.0,-0.0001915504791819937,0.15110970252862896,0.0]
298.0,[-0.0018748854320923174,0.0,-0.00019272287469599786,0.15158529246643107,0.0]
299.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159097680831715,0.0]
300.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
301.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
302.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.15159571375988887,0.0]
303.0,[-0.0018758328224066643,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
304.0,[-0.0011889748445052342,0.0,-8.45782703133106e-5,0.0979374211359148,0.0]
305.0,[-0.0011880274541908873,0.0,-8.395062423005584e-5,0.09782089212725015,0.0]
306.0,[-0.0027085889087175015,0.0,-0.00033666699058206484,0.20380070964165495,0.0]
307.0,[-0.002716168031232276,0.0,-0.0003390236239890025,0.2040081881204969,0.0]
308.0,[-0.0011965539670200085,0.0,-8.598751340590147e-5,0.09853332964363895,0.0]
309.0,[-0.001193711796076968,0.0,-8.475590599725062e-5,0.09830690335851006,0.0]
310.0,[-0.0018644641386345027,0.0,-0.00019069782789908157,0.15101212132625125,0.0]
311.0,[-0.002711431079660542,0.0,-0.00033786307085392764,0.2039049225762331,0.0]
312.0,[-0.010847619099270862,0.0,-0.0014882672871863178,0.4462767340858893,0.0]
313.0,[-0.008648726179671938,0.0,-0.0012308731811572216,0.4023272974033413,0.0]
314.0,[-0.0019269918993813915,0.0,-0.0002041744551206648,0.1549324224470183,0.0]
315.0,[-0.0012173965539356382,0.0,-8.858099439142583e-5,0.10034758209561306,0.0]
316.0,[-0.0011880274541908873,0.0,-8.40690480193492e-5,0.09787489337516792,0.0]
317.0,[-0.0018654115289488495,0.0,-0.0001907096702780109,0.15102443740033775,0.0]
318.0,[-0.0006044350205532585,0.0,-1.8758328224066645e-5,0.043212367017986246,0.0]
319.0,[-0.0006082245818106457,0.0,-1.853332302440928e-5,0.04345679371908772,0.0]
320.0,[-0.0005978032883528309,0.0,-1.7787253151861176e-5,0.04247434996311009,0.0]
321.0,[-0.0005987506786671777,0.0,-1.7775410772931842e-5,0.04246866562122401,0.0]
322.0,[-0.0018549902354910346,0.0,-0.00018850698779715458,0.15038400154783932,0.0]
323.0,[-0.0011776061607330726,0.0,-8.29558643999917e-5,0.09693981913490762,0.0]
