0.0,[-8.810729923425241e-5,-2.0813120708377633,-0.10847576466706718,-0.05317417617334285,1.9281874382873605]
1.0,[-0.0001222133505507372,-1.8844817854339149,-0.09223383538407386,-0.07445635219482936,1.9281872352751503]
2.0,[0.42601963438452606,-2.194593899199996,-0.16188760554314285,-1.2368606879438933,2.648363509446686]
3.0,[-0.00234479102800833,-1.4532910578661054,-0.06018932907636554,0.19492271500591107,1.8604806330456214]
4.0,[-0.0035868197301169853,-1.2604260746229554,-0.04479180878054952,0.2753855217936992,1.8344735508435404]
5.0,[-0.009485271827240164,-1.073238327838529,-0.03109702125433008,0.5374583148901971,1.7870957792963182]
6.0,[-0.004280309440218843,-0.9039690477645004,-0.014647104270200847,0.3208261508310291,1.8424283812886901]
7.0,[-0.004868638825428206,-0.7239099394003763,0.00043872461219507386,0.3530412110800777,1.8440484187262232]
8.0,[-0.00903336664729674,-0.5540106447673072,0.013735217407884193,0.5623415214965158,1.8187587816750497]
9.0,[-0.009985493913215274,-0.37827613634059765,0.02850804037279886,0.6095651391054464,1.81980612166756]
10.0,[-0.006482991921075153,-0.1805460669856984,0.045960319994264864,0.4348748916527256,1.8481387087376786]
11.0,[-0.0015470883833283247,0.0,-0.000848328814602913,0.10068011609594879,-1.4413866925419175e-5]
12.0,[-0.0038104038443028303,0.0,-0.0016391865642617631,0.19069356464266696,0.0]
13.0,[-0.003811351234617177,0.0,-0.0016390799828513991,0.19062629993034835,0.0]
14.0,[-0.0038369307731045406,0.0,-0.0016463630458929401,0.19143821342974354,0.0]
15.0,[-0.0038369307731045406,0.0,-0.0016464222577875869,0.191444845161944,0.0]
16.0,[-0.002564585580936788,0.0,-0.0012480801577415455,0.14655275511662086,0.0]
17.0,[-0.003835035992475847,0.0,-0.0016457827693254028,0.19140221259779838,0.0]
18.0,[-0.0038236673087036852,0.0,-0.0016427984898352104,0.19104125688803225,0.0]
19.0,[-0.0025664803615654814,0.0,-0.0012480446306047575,0.14654896555536348,0.0]
20.0,[-0.002563638190622441,0.0,-0.0012472867183532799,0.1464826482333592,0.0]
21.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604495390813096,0.0]
22.0,[-0.0025522695068502794,0.0,-0.0012433905756855288,0.14604021695655925,0.0]
23.0,[-0.003821772528074992,0.0,-0.001642005050446945,0.1909815712982284,0.0]
24.0,[-0.00255511167779332,0.0,-0.0012441129608002182,0.14610274471730614,0.0]
25.0,[-0.0015537201155287521,0.0,-0.0008292625845266837,0.09845374885723382,0.0]
26.0,[-0.002550374726221586,0.0,-0.0012425734515394047,0.14597200485392628,0.0]
27.0,[-0.002539953432763771,0.0,-0.0012393641668495547,0.14558262743472974,0.0]
28.0,[-0.001545193602699631,0.0,-0.0008251532790382043,0.09797626413880303,0.0]
29.0,[-0.0015423514317565905,0.0,-0.000824288785376363,0.09789194640082616,0.0]
30.0,[-0.0025390060424494245,0.0,-0.0012384996731877134,0.14550967838052503,0.0]
31.0,[-0.002541848213392465,0.0,-0.0012392812701970495,0.14557410092190062,0.0]
32.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602695349215838,0.0]
33.0,[-0.001545193602699631,0.0,-0.0008251651214171337,0.09797626413880303,0.0]
34.0,[-0.002549427335907239,0.0,-0.0012425260820236872,0.14596726790235454,0.0]
35.0,[-0.002541848213392465,0.0,-0.0012393167973338375,0.145577890483158,0.0]
36.0,[-0.0008052817671947801,0.0,-0.00038925899540724157,0.046800134138417576,0.0]
37.0,[-0.0025475325552785457,0.0,-0.001241637903603987,0.14589052928689245,0.0]
38.0,[-0.003792403428330241,0.0,-0.0016342482922482304,0.19011281437997238,0.0]
39.0,[-0.002554164287478973,0.0,-0.0012440300641477129,0.14609327081416265,0.0]
40.0,[-0.0015537201155287521,0.0,-0.0008291915302531077,0.098443327563776,0.0]
41.0,[-0.0015442462123852843,0.0,-0.000824359839649939,0.09790047291365528,0.0]
42.0,[-0.0038047195024167495,0.0,-0.0016375049464537976,0.19050692875074066,0.0]
43.0,[-0.0025437429940211582,0.0,-0.0012400628672063856,0.14563947085359055,0.0]
44.0,[-0.0025626908003080944,0.0,-0.0012471446098061278,0.14646843737864398,0.0]
45.0,[-0.005338544421344219,0.0,-0.002019930889218813,0.23285622319235696,0.0]
46.0,[-0.0038274568699610727,0.0,-0.0016434498206763237,0.19108388945217786,0.0]
47.0,[-0.0015631940186722202,0.0,-0.0008340705903719936,0.09899281394609714,0.0]
48.0,[-0.0025617434099937477,0.0,-0.0012464932789650145,0.14641917308229796,0.0]
49.0,[-0.00380756167335979,0.0,-0.001638298385842063,0.19056756173085884,0.0]
50.0,[-0.0015470883833283247,0.0,-0.0008260532998368338,0.09806342404772293,0.0]
51.0,[-0.0015508779445857117,0.0,-0.0008283625637280542,0.09836374677737086,0.0]
52.0,[-0.0038047195024167495,0.0,-0.0016374931040748684,0.19050692875074066,0.0]
53.0,[-0.0038104038443028303,0.0,-0.001638902347167459,0.19060356256280403,0.0]
54.0,[-0.001554667505843099,0.0,-0.0008300323391570904,0.09852764530175287,0.0]
55.0,[-0.0015508779445857117,0.0,-0.0008284099332437715,0.09836848372894261,0.0]
56.0,[-0.002539953432763771,0.0,-0.0012385825698402186,0.14551820489335415,0.0]
57.0,[-0.002540900823078118,0.0,-0.0012393167973338375,0.14557694309284366,0.0]
58.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602695349215838,0.0]
59.0,[-0.003821772528074992,0.0,-0.0016419813656890863,0.19097683434665666,0.0]
60.0,[-0.00255511167779332,0.0,-0.0012441129608002182,0.14610084993667743,0.0]
61.0,[-0.0015537201155287521,0.0,-0.0008292744269056129,0.09845374885723382,0.0]
62.0,[-0.0038189303571319515,0.0,-0.0016413181924690434,0.19093325439219672,0.0]
63.0,[-0.0025437429940211582,0.0,-0.0012401339214799616,0.145648944756734,0.0]
64.0,[-0.0015537201155287521,0.0,-0.0008292152150109663,0.09844806451534774,0.0]
65.0,[-0.0038179829668176044,0.0,-0.001641294507711185,0.1909294648309393,0.0]
66.0,[-0.003811351234617177,0.0,-0.0016389260319253178,0.19060829951437575,0.0]
67.0,[-0.0025655329712511348,0.0,-0.0012479735763311814,0.14654043904253436,0.0]
68.0,[-0.002563638190622441,0.0,-0.0012472393488375626,0.14647791128178747,0.0]
69.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604495390813096,0.0]
70.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
71.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
72.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
73.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
74.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
75.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
76.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
77.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
78.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
79.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
80.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.1909815712982284,0.0]
81.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103273037520313,0.0]
82.0,[-0.0038369307731045406,0.0,-0.0016464222577875869,0.191444845161944,0.0]
83.0,[-0.0038378781634188872,0.0,-0.0016464696273033042,0.19144863472320137,0.0]
84.0,[-0.0038369307731045406,0.0,-0.001646493312061163,0.19145242428445874,0.0]
85.0,[-0.0038369307731045406,0.0,-0.001646493312061163,0.1914514768941444,0.0]
86.0,[-0.0015556148961574459,0.0,-0.0008302099748410304,0.09854564571772545,0.0]
87.0,[-0.0015527727252144055,0.0,-0.0008284691451384182,0.09837795763208607,0.0]
88.0,[-0.002539953432763771,0.0,-0.0012385825698402186,0.14551820489335415,0.0]
89.0,[-0.002541848213392465,0.0,-0.0012393167973338375,0.145577890483158,0.0]
90.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602695349215838,0.0]
91.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
92.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
93.0,[-0.001545193602699631,0.0,-0.0008252124909328511,0.09798194848068911,0.0]
94.0,[-0.0015442462123852843,0.0,-0.0008243361548920802,0.0978966833523979,0.0]
95.0,[-0.0038037721121024024,0.0,-0.0016374575769380804,0.1905021917991689,0.0]
96.0,[-0.0025437429940211582,0.0,-0.0012400510248274563,0.1456404182439049,0.0]
97.0,[-0.0015537201155287521,0.0,-0.0008291915302531077,0.09844427495409035,0.0]
98.0,[-0.002549427335907239,0.0,-0.0012425379244026167,0.14596726790235454,0.0]
99.0,[-0.002541848213392465,0.0,-0.0012393523244706255,0.14558357482504408,0.0]
100.0,[-0.0025532168971646265,0.0,-0.0012432839942751648,0.14603074305341576,0.0]
101.0,[-0.001545193602699631,0.0,-0.0008251651214171337,0.09797626413880303,0.0]
102.0,[-0.002549427335907239,0.0,-0.0012425260820236872,0.1459663205120402,0.0]
103.0,[-0.00380756167335979,0.0,-0.001638191804431699,0.19055524565677234,0.0]
104.0,[-0.0015480357736426713,0.0,-0.0008260059303211165,0.09805963448646554,0.0]
105.0,[-0.0015518253349000586,0.0,-0.0008283507213491248,0.09836374677737086,0.0]
106.0,[-0.0038047195024167495,0.0,-0.0016374931040748684,0.19050692875074066,0.0]
107.0,[-0.0025437429940211582,0.0,-0.0012400983943431736,0.14564420780516227,0.0]
108.0,[-0.0015537201155287521,0.0,-0.0008291915302531077,0.0984452223444047,0.0]
109.0,[-0.002549427335907239,0.0,-0.0012425379244026167,0.1459663205120402,0.0]
110.0,[-0.002541848213392465,0.0,-0.0012393523244706255,0.14558357482504408,0.0]
111.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
112.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603169044373013,0.0]
113.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798194848068911,0.0]
114.0,[-0.002549427335907239,0.0,-0.0012425379244026167,0.14596726790235454,0.0]
115.0,[-0.00380756167335979,0.0,-0.001638191804431699,0.19055429826645798,0.0]
116.0,[-0.002554164287478973,0.0,-0.0012440892760423594,0.14609706037542006,0.0]
117.0,[-0.002563638190622441,0.0,-0.0012471801369429159,0.14647412172053006,0.0]
118.0,[-0.0015461409930139778,0.0,-0.0008252361756907097,0.09798668543226084,0.0]
119.0,[-0.002549427335907239,0.0,-0.0012425616091604752,0.14597105746361191,0.0]
120.0,[-0.003806614283045443,0.0,-0.0016381799620527697,0.19055429826645798,0.0]
121.0,[-0.00255511167779332,0.0,-0.0012440774336634302,0.1460980077657344,0.0]
122.0,[-0.002563638190622441,0.0,-0.0012471919793218453,0.14647317433021573,0.0]
123.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
124.0,[-0.003820825137760645,0.0,-0.0016420524199626623,0.19098441346917144,0.0]
125.0,[-0.0038236673087036852,0.0,-0.001642715593182705,0.19103178298488876,0.0]
126.0,[-0.001554667505843099,0.0,-0.0008301389205674544,0.09853711920489633,0.0]
127.0,[-0.0025607960196794006,0.0,-0.0012464577518282265,0.14641443613072622,0.0]
128.0,[-0.00380756167335979,0.0,-0.0016382747010842045,0.19056187738897276,0.0]
129.0,[-0.0015480357736426713,0.0,-0.0008260532998368338,0.09806342404772293,0.0]
130.0,[-0.0015518253349000586,0.0,-0.0008283507213491248,0.09836374677737086,0.0]
131.0,[-0.0038047195024167495,0.0,-0.0016375049464537976,0.1905059813604263,0.0]
132.0,[-0.0025437429940211582,0.0,-0.0012400983943431736,0.14564515519547663,0.0]
133.0,[-0.0015537201155287521,0.0,-0.0008291915302531077,0.0984452223444047,0.0]
134.0,[-0.002550374726221586,0.0,-0.0012425379244026167,0.1459663205120402,0.0]
135.0,[-0.002540900823078118,0.0,-0.0012393523244706255,0.14558357482504408,0.0]
136.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
137.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603074305341576,0.0]
138.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
139.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603453261467317,0.0]
140.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
141.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
142.0,[-0.002550374726221586,0.0,-0.0012425260820236872,0.1459663205120402,0.0]
143.0,[-0.00380756167335979,0.0,-0.001638191804431699,0.19055429826645798,0.0]
144.0,[-0.0015480357736426713,0.0,-0.0008259940879421872,0.0980586870961512,0.0]
145.0,[-0.0025607960196794006,0.0,-0.0012463748551757212,0.14640496222758276,0.0]
146.0,[-0.0038094564539884832,0.0,-0.0016382391739474165,0.19055808782771538,0.0]
147.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
148.0,[-0.0025655329712511348,0.0,-0.0012479854187101107,0.14654043904253436,0.0]
149.0,[-0.0015537201155287521,0.0,-0.0008293099540424009,0.09845848580880555,0.0]
150.0,[-0.0038179829668176044,0.0,-0.0016413537196058314,0.1909370439534541,0.0]
151.0,[-0.0025437429940211582,0.0,-0.0012401457638588909,0.14564989214704835,0.0]
152.0,[-0.0015537201155287521,0.0,-0.0008292270573898957,0.09844901190566208,0.0]
153.0,[-0.0038189303571319515,0.0,-0.0016412826653322554,0.1909294648309393,0.0]
154.0,[-0.0038104038443028303,0.0,-0.001638937874304247,0.1906092469046901,0.0]
155.0,[-0.001554667505843099,0.0,-0.0008300678662938784,0.09853143486301025,0.0]
156.0,[-0.0015518253349000586,0.0,-0.0008283980908648422,0.09836943111925694,0.0]
157.0,[-0.0038037721121024024,0.0,-0.001637552315969515,0.1905097709216837,0.0]
158.0,[-0.0038104038443028303,0.0,-0.0016388905047885298,0.19060356256280403,0.0]
159.0,[-0.0015556148961574459,0.0,-0.0008300441815360198,0.09852669791143852,0.0]
160.0,[-0.0008100187187665141,0.0,-0.0003925867038863847,0.04720561719295801,0.0]
161.0,[-0.0015328775286131227,0.0,-0.0008193031438471129,0.09732824916378982,0.0]
162.0,[-0.0037905086477015475,0.0,-0.0016335140647546118,0.1900607079126833,0.0]
163.0,[-0.0038104038443028303,0.0,-0.0016387720809992365,0.19059219387903187,0.0]
164.0,[-0.0015556148961574459,0.0,-0.0008299968120203024,0.09852196095986679,0.0]
165.0,[-0.0025607960196794006,0.0,-0.0012464222246914385,0.1464096991791545,0.0]
166.0,[-0.0038085090636741366,0.0,-0.0016382747010842045,0.1905628247792871,0.0]
167.0,[-0.0015470883833283247,0.0,-0.0008260414574579045,0.09806247665740858,0.0]
168.0,[-0.0015508779445857117,0.0,-0.0008283625637280542,0.09836469416768522,0.0]
169.0,[-0.003805666892731096,0.0,-0.0016374812616959389,0.1905059813604263,0.0]
170.0,[-0.003811351234617177,0.0,-0.0016388905047885298,0.19060356256280403,0.0]
171.0,[-0.0025655329712511348,0.0,-0.001247926206815464,0.14653570209096262,0.0]
172.0,[-0.003835035992475847,0.0,-0.0016457117150518268,0.1913946334752836,0.0]
173.0,[-0.0038236673087036852,0.0,-0.0016427984898352104,0.19103936210740355,0.0]
174.0,[-0.0015556148961574459,0.0,-0.000830162605325313,0.09854090876615372,0.0]
175.0,[-0.0025607960196794006,0.0,-0.0012464577518282265,0.14641443613072622,0.0]
176.0,[-0.0038085090636741366,0.0,-0.0016382747010842045,0.1905628247792871,0.0]
177.0,[-0.0015470883833283247,0.0,-0.0008260532998368338,0.09806342404772293,0.0]
178.0,[-0.0015518253349000586,0.0,-0.0008283625637280542,0.09836374677737086,0.0]
179.0,[-0.0038037721121024024,0.0,-0.0016375049464537976,0.1905059813604263,0.0]
180.0,[-0.0038104038443028303,0.0,-0.001638902347167459,0.19060450995311837,0.0]
181.0,[-0.001554667505843099,0.0,-0.0008300441815360198,0.09852575052112417,0.0]
182.0,[-0.0015518253349000586,0.0,-0.0008283980908648422,0.09836943111925694,0.0]
183.0,[-0.0038047195024167495,0.0,-0.0016375404735905856,0.19051071831199803,0.0]
184.0,[-0.0038104038443028303,0.0,-0.0016388905047885298,0.19060450995311837,0.0]
185.0,[-0.0015556148961574459,0.0,-0.0008300323391570904,0.09852764530175287,0.0]
186.0,[-0.0025607960196794006,0.0,-0.0012464222246914385,0.14640875178884014,0.0]
187.0,[-0.00380756167335979,0.0,-0.0016382747010842045,0.1905628247792871,0.0]
188.0,[-0.0015470883833283247,0.0,-0.0008260414574579045,0.09806342404772293,0.0]
189.0,[-0.0015518253349000586,0.0,-0.0008283625637280542,0.09836469416768522,0.0]
190.0,[-0.0038037721121024024,0.0,-0.0016375049464537976,0.19050692875074066,0.0]
191.0,[-0.0038104038443028303,0.0,-0.0016388905047885298,0.19060450995311837,0.0]
192.0,[-0.0025655329712511348,0.0,-0.001247926206815464,0.14653475470064828,0.0]
