1.0,[-0.0017621459846850482,-1.6349299395794028,-0.0794124351462718,-0.30096884984232014,1.6791744883448698]
2.0,[-0.0024868995751603502,-1.445502798939439,-0.06551806800795627,-0.4215631103458387,1.693043267485856]
3.0,[0.2639732580670776,-1.3671228297577422,-0.09397517430898006,-0.5693673680677117,1.9872481565081606]
4.0,[-0.001507297990125759,-0.9953218693681264,-0.03623889928879483,0.14012376444346347,1.5245270950409966]
5.0,[-0.00034106051316484804,-0.8335433676620595,-0.022974546709519927,-0.00946253445969584,1.554914165678513]
6.0,[-0.0022538415578310374,-0.667919408670059,-0.01117625695693884,0.1958767370524583,1.5155971969501738]
7.0,[-0.007159428605518769,-0.5169844996544269,-0.0003584569678120412,0.4302876277506584,1.4796603815219505]
8.0,[-0.008088818503892979,-0.3621671851306018,0.011626373937663933,0.47817062901837437,1.4798516190239752]
9.0,[-0.013380940799834205,-0.22007592785181862,0.022242924539265612,0.6582704751660154,1.4619906047690683]
10.0,[-0.01473570894935013,-0.06849655657485224,0.03401601370948508,0.7160499156573981,1.4625785281298573]
11.0,[-0.0019563609991261424,0.0,-0.0007946236261583788,0.11021938917110673,0.0]
12.0,[-0.0007446487870765849,0.0,-0.00039077481991019647,0.05654309613116007,0.0]
13.0,[-0.0007370696645618104,0.0,-0.0003893300496808176,0.056373513264892,0.0]
14.0,[-0.0007323327129900765,0.0,-0.00038749448094677064,0.05612245483159009,0.0]
15.0,[-0.00036190310008047766,0.0,-0.00018419636186687666,0.027362527058964282,0.0]
16.0,[-0.0012571869471382038,0.0,-0.000588720183714031,0.08342150673949314,0.0]
17.0,[-0.0019402553637822466,0.0,-0.0007863931728024909,0.10917536504469655,0.0]
18.0,[-0.0012619238987099377,0.0,-0.0005905439100691486,0.0835967739476473,0.0]
19.0,[-0.00036474527102351806,0.0,-0.00018629246293736895,0.027656218056411788,0.0]
20.0,[-0.00013737159558028603,0.0,1.8047785488306545e-5,-0.002663114173628855,0.0]
21.0,[-0.0012533973858808165,0.0,-0.0005874767339264508,0.08328034558265547,0.0]
22.0,[-0.0027843801338652456,0.0,-0.0009782278690787887,0.13338497713751468,0.0]
23.0,[-0.0019497292669257147,0.0,-0.0007887498062094286,0.10942358130705541,0.0]
24.0,[-0.0012666608502816719,0.0,-0.0005922847397717609,0.08382698979403357,0.0]
25.0,[-0.0019516240475544082,0.0,-0.0007890577080615913,0.10951547816754706,0.0]
26.0,[-0.0027985909885804476,0.0,-0.0009811647790532638,0.1337175111378504,0.0]
27.0,[-0.0028033279401521814,0.0,-0.0009822542779147625,0.1338245662433716,0.0]
28.0,[-0.001957308389440489,0.0,-0.0007904787935331115,0.10964432325029821,0.0]
29.0,[-0.0019563609991261424,0.0,-0.0007902064188177368,0.10963295456652605,0.0]
30.0,[-0.0019516240475544082,0.0,-0.0007893774522926833,0.10952874163194791,0.0]
31.0,[-0.0012638186793386315,0.0,-0.0005914676156256368,0.08371709251756934,0.0]
32.0,[-0.0007323327129900765,0.0,-0.0003896734786697683,0.0564019349743224,0.0]
33.0,[-0.0007351748839331169,0.0,-0.00038840634412432945,0.05624751035308387,0.0]
34.0,[-0.001943097534725287,0.0,-0.0007870089765068163,0.1092795779792747,0.0]
35.0,[-0.0019459397056683274,0.0,-0.000787601095453283,0.10930231534681903,0.0]
36.0,[-0.0012647660696529781,0.0,-0.0005914320884888488,0.0837142503466263,0.0]
37.0,[-0.0007323327129900765,0.0,-0.0003896734786697683,0.0564019349743224,0.0]
38.0,[-0.0007351748839331169,0.0,-0.00038840634412432945,0.05624751035308387,0.0]
39.0,[-0.0007323327129900765,0.0,-0.0003874826385678413,0.0561205600509614,0.0]
40.0,[-0.0007323327129900765,0.0,-0.000387470796188912,0.056118665270332706,0.0]
41.0,[-0.0012581343374525507,0.0,-0.000589039927945123,0.08344045454578007,0.0]
42.0,[-0.0012590817277668973,0.0,-0.0005893596721762151,0.08345940235206702,0.0]
43.0,[-0.0007361222742474637,0.0,-0.00038867871883970417,0.0562683529399995,0.0]
44.0,[-0.00036190310008047766,0.0,-0.00018510822504443544,0.027494214312658485,0.0]
45.0,[-0.00036190310008047766,0.0,-0.00018391214477257262,0.027329368397962142,0.0]
46.0,[-0.00013547681495159242,0.0,1.988335422235347e-5,-0.0029454364873042014,0.0]
47.0,[-0.0001364242052659392,0.0,2.0179413695586845e-5,-0.0029890164417641545,0.0]
48.0,[-0.0007266483711039957,0.0,-0.00038496021185589296,0.05580223690534088,0.0]
49.0,[-0.001251502605252123,0.0,-0.0005871451473164295,0.08319034350279252,0.0]
50.0,[-0.0012590817277668973,0.0,-0.0005893241450394271,0.08345656018112398,0.0]
51.0,[-0.0007351748839331169,0.0,-0.0003886668764607748,0.05626740554968515,0.0]
52.0,[-0.0007351748839331169,0.0,-0.00038839450174540013,0.056246562962769524,0.0]
53.0,[-0.0012581343374525507,0.0,-0.0005890636127029818,0.08344234932640877,0.0]
54.0,[-0.0012590817277668973,0.0,-0.0005893596721762151,0.08345940235206702,0.0]
55.0,[-0.0012600291180812442,0.0,-0.0005902478505959152,0.08357877353167471,0.0]
56.0,[-0.0012619238987099377,0.0,-0.0005902596929748446,0.0835806683123034,0.0]
57.0,[-0.0012600291180812442,0.0,-0.000590271535353774,0.0835806683123034,0.0]
58.0,[-0.001260976508395591,0.0,-0.0005902596929748446,0.08357972092198905,0.0]
59.0,[-0.0007361222742474637,0.0,-0.0003886905612186335,0.05627119511094254,0.0]
60.0,[-0.0007351748839331169,0.0,-0.00038840634412432945,0.056246562962769524,0.0]
61.0,[-0.0012571869471382038,0.0,-0.0005890517703240524,0.08344140193609442,0.0]
62.0,[-0.001944044925039634,0.0,-0.000787316878358979,0.10929094666304687,0.0]
63.0,[-0.0019487818766113678,0.0,-0.0007884892738729832,0.10941410740391194,0.0]
64.0,[-0.0012638186793386315,0.0,-0.0005914439308677781,0.0837142503466263,0.0]
65.0,[-0.0019497292669257147,0.0,-0.0007890577080615913,0.10951453077723271,0.0]
66.0,[-0.0019497292669257147,0.0,-0.0007885129586308419,0.10941789696516933,0.0]
67.0,[-0.0012638186793386315,0.0,-0.0005914557732467074,0.08371519773694065,0.0]
68.0,[-0.0007389644451905041,0.0,-0.0003895787396383336,0.05639340846149328,0.0]
69.0,[-0.0019468870959826743,0.0,-0.0007878971549265165,0.10939326481699632,0.0]
70.0,[-0.003806614283045443,0.0,-0.001166296688855558,0.1563857191892263,0.0]
71.0,[-0.002805222720780875,0.0,-0.0009825266526301373,0.13382740841431465,0.0]
72.0,[-0.0028128018432956496,0.0,-0.0009838529990702227,0.13402257081907007,0.0]
73.0,[-0.001957308389440489,0.0,-0.0007904906359120408,0.10964621803092692,0.0]
74.0,[-0.0019554136088117953,0.0,-0.0007902182611966662,0.1096357967374691,0.0]
75.0,[-0.0028023805498378347,0.0,-0.0009819937455783172,0.13382172407242857,0.0]
76.0,[-0.001953518828183102,0.0,-0.0007896498270080581,0.10953821553509138,0.0]
77.0,[-0.0012666608502816719,0.0,-0.0005922965821506903,0.0838298319649766,0.0]
78.0,[-0.0012628712890242846,0.0,-0.0005911597137734741,0.08369909210159675,0.0]
79.0,[-0.001260976508395591,0.0,-0.0005902833777327032,0.08358161570261775,0.0]
80.0,[-0.001260976508395591,0.0,-0.0005902596929748446,0.08358161570261775,0.0]
81.0,[-0.0012619238987099377,0.0,-0.0005902596929748446,0.0835806683123034,0.0]
82.0,[-0.001260976508395591,0.0,-0.000590271535353774,0.0835806683123034,0.0]
83.0,[-0.001260976508395591,0.0,-0.000590271535353774,0.0835806683123034,0.0]
84.0,[-0.001260976508395591,0.0,-0.000590271535353774,0.0835806683123034,0.0]
85.0,[-0.001260976508395591,0.0,-0.0005902596929748446,0.0835806683123034,0.0]
86.0,[-0.001260976508395591,0.0,-0.000590271535353774,0.0835806683123034,0.0]
87.0,[-0.001947834486297021,0.0,-0.0007881932143997499,0.10940463350076848,0.0]
88.0,[-0.0019487818766113678,0.0,-0.0007884892738729832,0.10941600218454064,0.0]
89.0,[-0.001265713459967325,0.0,-0.0005914320884888488,0.08371519773694065,0.0]
90.0,[-0.0012647660696529781,0.0,-0.0005911360290156153,0.08369719732096806,0.0]
91.0,[-0.0012619238987099377,0.0,-0.000590271535353774,0.08358161570261775,0.0]
92.0,[-0.0012600291180812442,0.0,-0.000590271535353774,0.08358161570261775,0.0]
