0.0,[-0.007150902092689647,-1.493812599543768,-0.08104282282298907,0.17534678894056316,1.405730033963794]
1.0,[-0.015097612049430607,-1.3805892725334463,-0.07115101396948376,0.3698602313306764,1.4057345002324186]
2.0,[0.3056148519438769,-2.0205900360300193,-0.13828733121575473,-1.3093123622335647,2.4361503798380517]
3.0,[-0.003127335427658787,-1.2896407497464677,-0.05345064835182711,0.2545438822683839,1.62644226975317]
4.0,[-0.0016797230273368766,-1.1480876101662336,-0.03963920155077479,0.1590639916078847,1.651787735162153]
5.0,[-0.002929330851960306,-0.9886515310123891,-0.026503457206672465,0.25458651483252953,1.6366273923397654]
6.0,[-0.003432395108878457,-0.8351977479984876,-0.013156136920618641,0.28659599138336483,1.6378594734435734]
7.0,[-0.003959144123655277,-0.6813131392391368,0.00021336414116982877,0.31824830178569147,1.6389449797316045]
8.0,[-0.004490630090003832,-0.5269711778055352,0.013623046394665533,0.34759750633384096,1.6401593987731238]
9.0,[-0.005032537349810203,-0.3721680741364252,0.02706792419833922,0.3752916200028266,1.6413772690222166]
10.0,[-0.009318531131915126,-0.23581421260132626,0.037996130686224205,0.6047476593569929,1.616408188250976]
11.0,[-0.006127720553195103,-0.06156189632141225,0.054030901234606674,0.42757619667099783,1.6434043459412349]
12.0,[-0.0011738165994756853,0.0,-0.000697172689948881,0.07864760694549962,0.0]
13.0,[-0.0011709744285326449,0.0,-0.0006870000864485822,0.07750600161671171,0.0]
14.0,[-0.0011709744285326449,0.0,-0.0006868461355225008,0.07748705381042478,0.0]
15.0,[-0.0018985701899509875,0.0,-0.0010306422382200253,0.11527845344971864,0.0]
16.0,[-0.0018995175802653344,0.0,-0.0010311040909982694,0.11531255950103513,0.0]
17.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
18.0,[-0.0028241705270678112,0.0,-0.0013589366668990503,0.15079327416363714,0.0]
19.0,[-0.002825117917382158,0.0,-0.0013593511501615771,0.15081980109243884,0.0]
20.0,[-0.0019137284349805364,0.0,-0.0010366581667161276,0.11590183627655884,0.0]
21.0,[-0.0028308022592682387,0.0,-0.001361328827442776,0.1510500169388251,0.0]
22.0,[-0.002825117917382158,0.0,-0.0013593866772983652,0.15082169587306754,0.0]
23.0,[-0.001914675825294883,0.0,-0.0010366818514739862,0.11590467844750188,0.0]
