13.0,[-0.707234448782401,-0.1269330122492344,0.015110638666252878,7.08821327558932,1.5289223093921982]
14.0,[-0.8336220010581503,-0.0507140403745628,0.019435724141203536,7.692439870273422,1.4887445688925383]
15.0,[0.2907209288120308,0.0,-0.048584188524121906,-2.9506575553265666,0.0]
16.0,[-0.0353509221895365,0.0,-0.006873103567765308,0.932157225482418,0.0]
17.0,[-0.024391511033172716,0.0,-0.0050111144863270365,0.705914734074516,0.0]
18.0,[-0.0144780187838478,0.0,-0.0031835275156784824,0.47321672506465495,0.0]
19.0,[-0.01821452618363158,0.0,-0.003838103168618545,0.5597333559611191,0.0]
20.0,[-0.018248632234948065,0.0,-0.0038330109456789314,0.558951758951783,0.0]
21.0,[-0.02497889302806773,0.0,-0.005148616348075545,0.7232008177500877,0.0]
22.0,[-0.024891733119147826,0.0,-0.005155390188823125,0.7237190402520354,0.0]
23.0,[-0.005923084245296194,0.0,-0.0011163929040473401,0.1779587440372173,0.0]
24.0,[0.0027000623958883803,0.0,0.0008902745207706175,-0.15443693731261493,0.0]
25.0,[0.0028525922364982153,0.0,0.0009136987462928422,-0.1588896717900449,0.0]
26.0,[0.002871540042785151,0.0,0.0009225331609741261,-0.16050876183726356,0.0]
27.0,[-0.0038170355765032578,0.0,-0.0003695414344898988,0.06601226232305633,0.0]
28.0,[-0.0027985909885804476,0.0,-0.0003922669596552927,0.0645438073358188,0.0]
29.0,[-0.002821328356124771,0.0,-0.00039844868145640555,0.06554425150776902,0.0]
30.0,[-0.0028222757464391175,0.0,-0.00039855526286676957,0.06555751497216987,0.0]
31.0,[-0.0028222757464391175,0.0,-0.0003985789476246282,0.06556130453342726,0.0]
32.0,[-0.005717500547082938,0.0,-0.0010754893272254171,0.17207071323355191,0.0]
33.0,[-0.005794239162545029,0.0,-0.0010791723070724402,0.17259177790644267,0.0]
34.0,[-0.006147615749796386,0.0,-0.0010761880275822477,0.17270451735384992,0.0]
35.0,[-0.005128223771559229,0.0,-0.0010844184809381356,0.17346242960532737,0.0]
36.0,[-0.006029191960503036,0.0,-0.001077431477369828,0.17260788354178655,0.0]
37.0,[-0.008788939946195265,0.0,-0.0017650236827648769,0.2754717343123047,0.0]
38.0,[-0.008723570014505336,0.0,-0.001769227727284791,0.27582226872861304,0.0]
39.0,[-0.0038975637532227356,0.0,-0.0011145099657975759,0.17730788689126104,0.0]
40.0,[-0.0058889781939797095,0.0,-0.0010839803129177503,0.17276988728553985,0.0]
41.0,[-0.006078456256849069,0.0,-0.001077644640190556,0.17282673070440066,0.0]
42.0,[-0.008769992139908329,0.0,-0.0017649999980070183,0.27541962784501567,0.0]
43.0,[-0.008724517404819682,0.0,-0.001769227727284791,0.27582226872861304,0.0]
44.0,[-0.00543896779466498,0.0,-0.0010916186473271714,0.1764306034601759,0.0]
45.0,[-0.008721675233876642,0.0,-0.0017690974611165682,0.27588290170873125,0.0]
46.0,[-0.00579992350443111,0.0,-0.0010844066385592064,0.17333168974194751,0.0]
47.0,[-0.005958137686927026,0.0,-0.0010806999739543244,0.1729811553256392,0.0]
48.0,[-0.008667673985958874,0.0,-0.001766586876783549,0.2753817322324418,0.0]
49.0,[-0.005786660040030255,0.0,-0.001084572431864217,0.1733392688644623,0.0]
50.0,[-0.00511306552652968,0.0,-0.0010949818829431024,0.1733373740838336,0.0]
51.0,[-0.00880220341059612,0.0,-0.0017640052381769542,0.27537889006149874,0.0]
52.0,[-0.008725464795134029,0.0,-0.001769227727284791,0.2758232161189274,0.0]
53.0,[0.005810344797888925,0.0,-0.0012182018357028332,0.19234486596057343,0.0]
54.0,[-0.0057544487693424635,0.0,-0.0010849158608531677,0.1734425344087261,0.0]
55.0,[-0.005855819532977572,0.0,-0.0010806881315753951,0.1731346325565634,0.0]
56.0,[-0.00582360826228978,0.0,-0.0010807591858489711,0.17290346931986275,0.0]
57.0,[-0.008622199250870228,0.0,-0.0017631644292729713,0.27552289338927943,0.0]
58.0,[-0.008726412185448377,0.0,-0.0017692040425269322,0.27582037394798437,0.0]
59.0,[-0.008737780869220538,0.0,-0.0017722356915328419,0.2762628052247843,0.0]
60.0,[-0.008737780869220538,0.0,-0.0017722830610485594,0.2762684895666704,0.0]
61.0,[-0.00873683347890619,0.0,-0.0017722949034274886,0.2762713317376134,0.0]
62.0,[-0.005620866735019565,0.0,-0.0010896528124249016,0.17410381284814017,0.0]
63.0,[-0.0030297542252810668,0.0,-0.0011370578552790298,0.1765518694204123,0.0]
64.0,[-0.008789887336509612,0.0,-0.0017657934373952837,0.2752083598049163,0.0]
65.0,[-0.008727359575762723,0.0,-0.0017692158849058615,0.27582037394798437,0.0]
66.0,[-0.00873683347890619,0.0,-0.0017722238491539126,0.27626185783446994,0.0]
67.0,[-0.008737780869220538,0.0,-0.0017722949034274886,0.2762684895666704,0.0]
68.0,[-0.008737780869220538,0.0,-0.0017722830610485594,0.27627038434729906,0.0]
69.0,[-0.008737780869220538,0.0,-0.001772306745806418,0.27627038434729906,0.0]
70.0,[-0.00873683347890619,0.0,-0.0017722949034274886,0.27627038434729906,0.0]
71.0,[-0.008737780869220538,0.0,-0.0017722949034274886,0.27627038434729906,0.0]
