8.0,[-0.23418635919369987,-0.6581972892642322,-0.02138299019331195,4.93757757643228,1.8346615401502016]
9.0,[-0.2519366641233015,-0.49529849851145014,-0.009129799138918315,5.3116783268099725,1.83466011906473]
10.0,[0.5981471910369388,0.0,-0.13120451095952984,-3.206934214479891,0.0]
11.0,[-0.008682832230988423,0.0,-0.002280889551305639,0.3974207629653392,0.0]
12.0,[-0.008274507005504953,0.0,-0.002241146527618791,0.38248136509840447,0.0]
13.0,[-0.009603695616533512,0.0,-0.0025908519774020533,0.4386284520781676,0.0]
14.0,[-0.009612222129362634,0.0,-0.00259518628809019,0.4392575192468939,0.0]
15.0,[-0.009618853861563062,0.0,-0.002597377128192117,0.4396052114922592,0.0]
16.0,[-0.009618853861563062,0.0,-0.0025974244977078342,0.43961279061477393,0.0]
17.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961658017603134,0.0]
18.0,[-0.009619801251877409,0.0,-0.0025974600248446222,0.43961563278571697,0.0]
19.0,[-0.009619801251877409,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
20.0,[-0.009619801251877409,0.0,-0.0025974600248446222,0.4396146853954026,0.0]
21.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961563278571697,0.0]
22.0,[-0.013171567540363562,0.0,-0.003672605923081089,0.6044757583367754,0.0]
23.0,[-0.013031353773840236,0.0,-0.00368202061432991,0.605616416275249,0.0]
24.0,[-0.009411375382721113,0.0,-0.0026135893449463765,0.4419661081556114,0.0]
25.0,[-0.009618853861563062,0.0,-0.002604210180834343,0.44068049949904275,0.0]
26.0,[-0.009617906471248714,0.0,-0.0025976021333917743,0.4396421597145187,0.0]
27.0,[-0.009616959080934368,0.0,-0.002597483709602481,0.4396222645179174,0.0]
28.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961752756634564,0.0]
29.0,[-0.009616959080934368,0.0,-0.0025974600248446222,0.43961563278571697,0.0]
30.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961752756634564,0.0]
31.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
32.0,[-0.009617906471248714,0.0,-0.0025974363400867637,0.43961563278571697,0.0]
33.0,[-0.009619801251877409,0.0,-0.0025974718672235517,0.43961847495666,0.0]
34.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961847495666,0.0]
35.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961847495666,0.0]
36.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961752756634564,0.0]
37.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
38.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961752756634564,0.0]
39.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961752756634564,0.0]
40.0,[-0.009620748642191755,0.0,-0.0025974718672235517,0.43961658017603134,0.0]
