0.0,[-7.958078640513121e-5,-1.8518636106061117,-0.09680957665144282,-0.039367857122366935,1.7199980106852306]
1.0,[-0.00012410813117943081,-1.682358904038968,-0.08229818604377215,-0.06001149207198371,1.7199915142945037]
2.0,[0.3336765530548291,-2.0280414976999355,-0.14482632574678672,-1.0719550876577462,2.447476634058278]
3.0,[-0.0017877255231724119,-1.3065855360612961,-0.05360150841700791,0.16950802243324384,1.6555377767092847]
4.0,[-0.002908488265044676,-1.1381542227203074,-0.039897898318486114,0.25243499142864795,1.6266391915970806]
5.0,[-0.007410487038820671,-0.9769806297299509,-0.027782635451482445,0.4795481345354346,1.5838005700581042]
6.0,[-0.0034447111829649653,-0.8351811686679865,-0.013171591225121423,0.288833727305852,1.63704295833408]
7.0,[-0.003991355394343069,-0.6813811144941913,0.00019207154385488442,0.32052014375949506,1.6385417974821133]
8.0,[-0.007471120018938866,-0.5360694406893647,0.011830761555605326,0.5153007502182542,1.6139046416745777]
9.0,[-0.008379667330397448,-0.3863704023387981,0.024875923543277167,0.5621984655590494,1.614779827312824]
10.0,[-0.005600971538418282,-0.21734081201429942,0.04050342283790087,0.4044693469040794,1.6420037647029466]
11.0,[-0.0061589844335685475,-0.06137857629558614,0.054039250111751855,0.42745114114950405,1.6436022828461967]
12.0,[-0.0027995383788947943,0.0,-0.001363128869040035,0.15129160146898354,0.0]
13.0,[-0.0028175387948673834,0.0,-0.001357089255786074,0.15057537439133736,0.0]
14.0,[-0.0028326970398969325,0.0,-0.0013617077835685147,0.15107085952574076,0.0]
15.0,[-0.0028317496495825854,0.0,-0.0013616959411895855,0.1510699121354264,0.0]
16.0,[-0.0019137284349805364,0.0,-0.001036705536231845,0.11590752061844492,0.0]
17.0,[-0.0028308022592682387,0.0,-0.001361328827442776,0.15105096432913948,0.0]
18.0,[-0.002825117917382158,0.0,-0.0013593985196772944,0.15082359065369624,0.0]
19.0,[-0.0019137284349805364,0.0,-0.0010366936938529157,0.11590467844750188,0.0]
20.0,[-0.0019127810446661895,0.0,-0.0010362318410746716,0.11586962500587104,0.0]
21.0,[-0.0019061493124657618,0.0,-0.0010337686262573698,0.11560246093722525,0.0]
22.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.1155996187662822,0.0]
23.0,[-0.0028241705270678112,0.0,-0.0013589485092779796,0.15079516894426584,0.0]
24.0,[-0.0019070967027801087,0.0,-0.0010341831095198966,0.11563277742728434,0.0]
25.0,[-0.0011813957219904598,0.0,-0.0006926607435768044,0.07812085793072279,0.0]
26.0,[-0.0019042545318370683,0.0,-0.0010332830887212672,0.11556361793433703,0.0]
27.0,[-0.0018995175802653344,0.0,-0.0010311869876507749,0.11532108601386425,0.0]
28.0,[-0.0011766587704187257,0.0,-0.000690031735454492,0.07782811432358963,0.0]
29.0,[-0.001175711380104379,0.0,-0.0006894869860237426,0.0777807448078723,0.0]
30.0,[-0.0018976227996366406,0.0,-0.0010306896077357428,0.11528224301097603,0.0]
31.0,[-0.0018995175802653344,0.0,-0.0010311396181350574,0.11531634906229252,0.0]
32.0,[-0.0019061493124657618,0.0,-0.0010336857296048645,0.11559393442439612,0.0]
33.0,[-0.001175711380104379,0.0,-0.0006900435778334213,0.07783000910421832,0.0]
34.0,[-0.0019033071415227214,0.0,-0.0010332357192055497,0.11556172315370833,0.0]
35.0,[-0.001900464970579681,0.0,-0.0010311633028929161,0.1153182438429212,0.0]
36.0,[-0.0006338041202980093,0.0,-0.0003289102323833504,0.03746739215178725,0.0]
37.0,[-0.0019023597512083748,0.0,-0.0010327383392905176,0.11552193276050576,0.0]
38.0,[-0.0028033279401521814,0.0,-0.0013540694491590937,0.1502703147101177,0.0]
39.0,[-0.0019080440930944556,0.0,-0.0010341357400041793,0.11562709308539826,0.0]
40.0,[-0.0011813957219904598,0.0,-0.000692613374061087,0.07811517358883671,0.0]
41.0,[-0.001175711380104379,0.0,-0.0006895461979183892,0.07778548175944403,0.0]
42.0,[-0.002809012282038262,0.0,-0.0013561892349874447,0.15051663619184788,0.0]
43.0,[-0.0019014123608940279,0.0,-0.0010316014709133015,0.11534950772329465,0.0]
44.0,[-0.0019118336543518426,0.0,-0.001036148944422166,0.11586299327367061,0.0]
45.0,[-0.00390514287573751,0.0,-0.0016651924283905828,0.18348297696017346,0.0]
46.0,[-0.0028260653076965046,0.0,-0.0013597419486662452,0.15084253845998316,0.0]
47.0,[-0.0011870800638765406,0.0,-0.0006957160773405728,0.07844676019885809,0.0]
48.0,[-0.001910886264037496,0.0,-0.0010357818306753568,0.11583646634486891,0.0]
49.0,[-0.002810907062666956,0.0,-0.00135662740300783,0.15054505790127828,0.0]
50.0,[-0.0011776061607330726,0.0,-0.0006905646425063121,0.07787832601025,0.0]
51.0,[-0.001180448331676113,0.0,-0.0006920923093881963,0.07806969885374807,0.0]
52.0,[-0.002809012282038262,0.0,-0.0013561773926085152,0.15051758358216222,0.0]
53.0,[-0.0028175387948673834,0.0,-0.0013569234624810633,0.15055832136567912,0.0]
54.0,[-0.0011823431123048065,0.0,-0.0006931462811129071,0.0781634904948684,0.0]
55.0,[-0.0011813957219904598,0.0,-0.0006921278365249843,0.0780725410246911,0.0]
56.0,[-0.0018976227996366406,0.0,-0.00103073697725146,0.11528697996254776,0.0]
57.0,[-0.0018995175802653344,0.0,-0.0010311633028929161,0.1153182438429212,0.0]
58.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
59.0,[-0.0028184861851817304,0.0,-0.001358960351656909,0.15079611633458018,0.0]
60.0,[-0.0019080440930944556,0.0,-0.0010341831095198966,0.11563277742728434,0.0]
61.0,[-0.0011813957219904598,0.0,-0.0006926607435768044,0.07812180532103714,0.0]
62.0,[-0.0028165914045530367,0.0,-0.001358605080289029,0.15077716852829323,0.0]
63.0,[-0.0019014123608940279,0.0,-0.001031648840429019,0.11535519206518073,0.0]
64.0,[-0.0011813957219904598,0.0,-0.0006926370588189457,0.0781189631500941,0.0]
65.0,[-0.0028165914045530367,0.0,-0.0013585932379100996,0.1507762211379789,0.0]
66.0,[-0.0028175387948673834,0.0,-0.001356947147238922,0.15056116353662216,0.0]
67.0,[-0.0019137284349805364,0.0,-0.0010366463243371982,0.11589994149593014,0.0]
68.0,[-0.0019118336543518426,0.0,-0.0010362081563168128,0.11586773022524235,0.0]
69.0,[-0.0019061493124657618,0.0,-0.0010337567838784405,0.1156034083275396,0.0]
70.0,[-0.0019061493124657618,0.0,-0.0010337449414995112,0.11560056615659656,0.0]
71.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
72.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
73.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559677659533917,0.0]
74.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
75.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559867137596785,0.0]
76.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
77.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
78.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559677659533917,0.0]
79.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
80.0,[-0.0028184861851817304,0.0,-0.0013589840364147676,0.15079801111520888,0.0]
81.0,[-0.002825117917382158,0.0,-0.0013593511501615771,0.15081790631181016,0.0]
82.0,[-0.0028317496495825854,0.0,-0.001361684098810656,0.1510699121354264,0.0]
83.0,[-0.0028326970398969325,0.0,-0.0013617077835685147,0.15107275430636943,0.0]
84.0,[-0.0028326970398969325,0.0,-0.001361719625947444,0.15107464908699814,0.0]
85.0,[-0.0028317496495825854,0.0,-0.0013617314683263735,0.1510737016966838,0.0]
86.0,[-0.0011823431123048065,0.0,-0.0006932291777654125,0.07817296439801187,0.0]
87.0,[-0.001180448331676113,0.0,-0.0006921752060407016,0.07807727797626283,0.0]
88.0,[-0.0018985701899509875,0.0,-0.00103073697725146,0.11528697996254776,0.0]
89.0,[-0.0018995175802653344,0.0,-0.0010311514605139869,0.11531729645260685,0.0]
90.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
91.0,[-0.0019061493124657618,0.0,-0.0010337094143627232,0.11559582920502481,0.0]
92.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559677659533917,0.0]
93.0,[-0.0011766587704187257,0.0,-0.0006900554202123507,0.07783190388484702,0.0]
94.0,[-0.001175711380104379,0.0,-0.0006895106707816012,0.07778263958850098,0.0]
95.0,[-0.0028099596723526092,0.0,-0.0013561537078506567,0.15051568880153351,0.0]
96.0,[-0.001900464970579681,0.0,-0.0010315896285343722,0.115350455113609,0.0]
97.0,[-0.0011813957219904598,0.0,-0.000692613374061087,0.07811612097915106,0.0]
98.0,[-0.0019042545318370683,0.0,-0.0010332594039634084,0.11556172315370833,0.0]
99.0,[-0.0018995175802653344,0.0,-0.0010311869876507749,0.1153201386235499,0.0]
100.0,[-0.0019052019221514152,0.0,-0.0010336975719837938,0.11559488181471048,0.0]
101.0,[-0.0011766587704187257,0.0,-0.000690031735454492,0.07782906171390398,0.0]
102.0,[-0.0019042545318370683,0.0,-0.0010332475615844792,0.11556172315370833,0.0]
103.0,[-0.002810907062666956,0.0,-0.0013565681911131833,0.15053842616907784,0.0]
104.0,[-0.0011776061607330726,0.0,-0.0006905528001273827,0.07787643122962132,0.0]
105.0,[-0.001179500941361766,0.0,-0.0006921041517671256,0.07806969885374807,0.0]
106.0,[-0.002809012282038262,0.0,-0.0013561773926085152,0.15051758358216222,0.0]
107.0,[-0.0019014123608940279,0.0,-0.0010316014709133015,0.11535234989423769,0.0]
108.0,[-0.0011813957219904598,0.0,-0.000692613374061087,0.07811612097915106,0.0]
