0.0,[-7.863339609078442e-5,-1.759795983010311,-0.09155054196223016,-0.004472629674031244,1.621382393425717]
1.0,[-4.073778351691241e-5,-1.5989141862367733,-0.07867360096724951,-0.040007345584551025,1.6392976119407519]
2.0,[0.23222052429143025,-1.7160009709490014,-0.10948570642691872,-0.562708161548168,2.070591774229667]
3.0,[-0.009764751969972469,-1.1582436343360312,-0.049957691317104036,0.39326456165629975,1.493833272953842]
4.0,[-0.00610498318565078,-1.018702514935891,-0.03784682197268315,0.3408028229993457,1.5275004118718372]
5.0,[-0.0020065726857865225,-0.8667176606043843,-0.02465434079113038,0.1792386683518998,1.5804589890779295]
6.0,[-0.0004983273053464169,-0.6926399009898886,-0.010579555009826436,0.013112829340874061,1.6189125468762149]
7.0,[-0.0005409598694920229,-0.5147346845054319,0.0029470707355964505,0.008126714116466852,1.6203630691182167]
8.0,[-0.0029132252166164103,-0.35732412584366097,0.014478918804646431,0.24050734737102172,1.58455394837022]
9.0,[-0.0015764574830730753,-0.17273104428265165,0.0288287912060999,0.12835338717801884,1.6035012809619988]
10.0,[-0.00034958702599396924,0.0,-0.00018410162283544196,0.027370106181479056,-1.0150610510858573e-6]
11.0,[-0.0036095570976613085,0.0,-0.0011190692816853698,0.15023905082974426,0.0]
12.0,[-0.0036152414395473893,0.0,-0.0011197916668000594,0.1501651543852252,0.0]
13.0,[-0.00186825369989189,0.0,-0.0007592741250543138,0.1053422238328494,0.0]
14.0,[-0.0007105427357601001,0.0,-0.0003745507607770075,0.05422293725132476,0.0]
15.0,[-0.001208870041106517,0.0,-0.0005662196637482946,0.08024206484454528,0.0]
16.0,[-0.0026583772220571214,0.0,-0.0009407585821463726,0.12832307068795973,0.0]
17.0,[-0.00034958702599396924,0.0,-0.00017678303265711293,0.02624934343960679,0.0]
18.0,[-0.000705805784188366,0.0,-0.00037290467010582995,0.05404009092065583,0.0]
19.0,[-0.003608609707346962,0.0,-0.0011188087493489245,0.15017557567868303,0.0]
20.0,[-0.0018559376258053815,0.0,-0.0007560885251223226,0.10493389860736593,0.0]
21.0,[-0.00035337658725135646,0.0,-0.00017899755751689858,0.026573350927113396,0.0]
22.0,[-0.0007029636132453256,0.0,-0.00037211123071756447,0.0539301936441916,0.0]
23.0,[-0.0026517454898566935,0.0,-0.0009396572409059445,0.12821791036306723,0.0]
24.0,[-0.0018549902354910346,0.0,-0.0007558161504069479,0.10492442470422246,0.0]
25.0,[-0.0012117122120495574,0.0,-0.000567581537325168,0.08037848904981122,0.0]
26.0,[-0.004736004181419654,0.0,-0.001292891719610149,0.1709082653178484,0.0]
27.0,[-0.0026669037348862426,0.0,-0.0009425823085014903,0.12843675752568134,0.0]
28.0,[-0.0012164491636212913,0.0,-0.000569417106059215,0.08060207316399706,0.0]
29.0,[-0.0018635167483201558,0.0,-0.0007577464581724296,0.10522001048229866,0.0]
30.0,[-0.00034958702599396924,0.0,-0.0001765698698363849,0.026223763901119426,0.0]
31.0,[-0.00035053441630831606,0.0,-0.0001766053969731729,0.02625502778149287,0.0]
32.0,[-0.0018483585032906071,0.0,-0.0007538503155046783,0.10477568442487001,0.0]
33.0,[-0.0012022383089060893,0.0,-0.0005642064593303076,0.07993226821175388,0.0]
34.0,[-0.0003514818066226628,0.0,-0.00017710277688820497,0.02631187120035368,0.0]
35.0,[-0.0001307398633798584,0.0,1.931492003374539e-5,-0.0028611187493273365,0.0]
36.0,[-0.000345797464736582,0.0,-0.00017373954127227384,0.0258467025560094,0.0]
37.0,[-0.0006934897101018577,0.0,-0.00036860588655448134,0.05344702458387473,0.0]
38.0,[-0.0006982266616735917,0.0,-0.0003697782820684855,0.05359197530196979,0.0]
39.0,[-0.0007001214423022852,0.0,-0.00037065461810925626,0.05371229387189183,0.0]
40.0,[-0.0012012909185917426,0.0,-0.0005645262035613996,0.08001469116910205,0.0]
41.0,[-0.001854042845176688,0.0,-0.0007552714009761985,0.10490358211730683,0.0]
42.0,[-0.0003486396356796224,0.0,-0.0001765343426995969,0.026219026949547693,0.0]
43.0,[-0.001857832406434075,0.0,-0.0007563372150798386,0.1050930601801762,0.0]
44.0,[-0.0018512006742336475,0.0,-0.0007547148091665198,0.10480694830524345,0.0]
45.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027143394429002,0.0]
46.0,[-0.0018597271870627687,0.0,-0.0007569293340263055,0.10511485015740617,0.0]
