0.0,[-0.10344081147195537,-1.9020305330741392,-0.11695026576793074,1.9715675610617227,1.7824171598996534]
1.0,[-0.11738071255725419,-1.7733353748402196,-0.10633420070386516,2.3522687797594695,1.808481085520595]
2.0,[0.6159486550435151,-2.3908446185790426,-0.24666414096448838,-3.370193250399703,2.8821083170831634]
3.0,[-0.01072066879714839,-1.7333836884366365,-0.07574179505809298,0.5582914279026833,2.304467321729524]
4.0,[-0.011187732222121362,-1.4747736069390762,-0.05654413826050586,0.5711787783487428,2.2987953635882667]
5.0,[-0.01331462347782993,-1.2186445038272116,-0.03793323581173051,0.6735064062013406,2.292595979724865]
6.0,[-0.014141695222254686,-0.9640961214548345,-0.019010855112355785,0.7026841331025934,2.2937350812363935]
7.0,[-0.014949819160392506,-0.7090008580235007,-5.510258915819577e-5,0.7295398063433821,2.294978734036184]
8.0,[-0.015731416169728615,-0.4533255548722081,0.01893559679425986,0.7540715311430781,2.296266846510012]
9.0,[-0.016493117982463442,-0.19707660688557854,0.0379583416550607,0.7767795295876566,2.2975545529594195]
10.0,[-0.025617434099937476,0.0,-0.0025233385751259147,0.43064763607011014,0.0]
11.0,[-0.009620748642191755,0.0,-0.002598537681327192,0.43977953131009895,0.0]
12.0,[-0.009619801251877409,0.0,-0.0025978034538335732,0.43966868664332037,0.0]
13.0,[-0.009617906471248714,0.0,-0.0025974718672235517,0.4396194223469744,0.0]
14.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
15.0,[-0.009618853861563062,0.0,-0.002597448182465693,0.43961658017603134,0.0]
16.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
17.0,[-0.009618853861563062,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
18.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961752756634564,0.0]
19.0,[-0.009618853861563062,0.0,-0.0025974718672235517,0.43961658017603134,0.0]
20.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
21.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961847495666,0.0]
22.0,[-0.009618853861563062,0.0,-0.002597448182465693,0.43961658017603134,0.0]
23.0,[-0.009618853861563062,0.0,-0.002597483709602481,0.43961752756634564,0.0]
24.0,[-0.009617906471248714,0.0,-0.0025974363400867637,0.43961658017603134,0.0]
25.0,[-0.009616959080934368,0.0,-0.002597448182465693,0.43961563278571697,0.0]
26.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
27.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
28.0,[-0.009617906471248714,0.0,-0.002597448182465693,0.43961752756634564,0.0]
29.0,[-0.009617906471248714,0.0,-0.0025974600248446222,0.43961658017603134,0.0]
30.0,[-0.009616959080934368,0.0,-0.0025974363400867637,0.43961658017603134,0.0]
31.0,[-0.009616959080934368,0.0,-0.002597448182465693,0.43961752756634564,0.0]
32.0,[-0.009618853861563062,0.0,-0.0025974718672235517,0.43961752756634564,0.0]
