3.0,[-0.0011207627418722645,-1.3141343420860114,-0.05308859130082055,0.06307440495826691,1.6686302371584003]
4.0,[-0.0013623472720306986,-1.1545985501015819,-0.039301693751288745,0.07652261047041974,1.6686314552316615]
5.0,[0.38181440231710434,-0.998648156761798,-0.09016280462977497,-1.280459590210133,2.446042758817514]
6.0,[-0.003223021849407814,-0.8354945180144567,-0.012986317206771977,0.25437240462148714,1.6603181052232683]
7.0,[-0.002683956760544485,-0.6782594634084186,0.0011398171295695647,0.21870031711538707,1.6564109322254288]
8.0,[-0.007451224822337583,-0.5359270952946341,0.011852148891951705,0.5134647077890501,1.6143277191206704]
9.0,[-0.008358824743481817,-0.3862939005709146,0.024887884345995797,0.5611847579226984,1.6149264021286007]
10.0,[-0.009345058060716836,-0.23623674868152494,0.03795098753774558,0.6078873108587383,1.6158113323529375]
11.0,[-0.010282974471920168,-0.08556047722170963,0.051075872420369706,0.6505918766682346,1.6170212851258319]
12.0,[-0.001896675409322294,0.0,-0.0010435622736319299,0.11670048631155319,0.0]
13.0,[-0.0019061493124657618,0.0,-0.0010339344195623805,0.11561951396288349,0.0]
14.0,[-0.002825117917382158,0.0,-0.0013590195635515556,0.1508027480667806,0.0]
15.0,[-0.002825117917382158,0.0,-0.0013593393077826477,0.1508188537021245,0.0]
16.0,[-0.0019137284349805364,0.0,-0.0010366581667161276,0.11590183627655884,0.0]
17.0,[-0.0019127810446661895,0.0,-0.0010362318410746716,0.11586962500587104,0.0]
18.0,[-0.0019061493124657618,0.0,-0.0010337686262573698,0.1156015135469109,0.0]
19.0,[-0.0011766587704187257,0.0,-0.00069006726259128,0.07783379866547571,0.0]
20.0,[-0.001175711380104379,0.0,-0.0006895225131605306,0.07778263958850098,0.0]
21.0,[-0.0018976227996366406,0.0,-0.0010306896077357428,0.11528224301097603,0.0]
22.0,[-0.0018995175802653344,0.0,-0.0010311277757561281,0.11531540167197817,0.0]
23.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
24.0,[-0.0019061493124657618,0.0,-0.0010337094143627232,0.11559488181471048,0.0]
25.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
26.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
27.0,[-0.001175711380104379,0.0,-0.0006900554202123507,0.07783190388484702,0.0]
28.0,[-0.0019042545318370683,0.0,-0.0010332475615844792,0.11556267054402268,0.0]
29.0,[-0.0028099596723526092,0.0,-0.0013565681911131833,0.15053842616907784,0.0]
30.0,[-0.0019080440930944556,0.0,-0.0010341475823831086,0.11562898786602696,0.0]
31.0,[-0.0019127810446661895,0.0,-0.0010361726291800248,0.11586488805429931,0.0]
32.0,[-0.0019061493124657618,0.0,-0.0010337567838784405,0.11560056615659656,0.0]
33.0,[-0.002825117917382158,0.0,-0.0013589721940358384,0.15079801111520888,0.0]
34.0,[-0.002825117917382158,0.0,-0.0013593511501615771,0.1508188537021245,0.0]
35.0,[-0.0019137284349805364,0.0,-0.0010366581667161276,0.11590278366687318,0.0]
36.0,[-0.0028308022592682387,0.0,-0.001361328827442776,0.1510500169388251,0.0]
37.0,[-0.0028241705270678112,0.0,-0.0013593866772983652,0.15082359065369624,0.0]
38.0,[-0.0019137284349805364,0.0,-0.001036670009095057,0.11590467844750188,0.0]
39.0,[-0.0019127810446661895,0.0,-0.0010362318410746716,0.1158705723961854,0.0]
40.0,[-0.0019070967027801087,0.0,-0.0010337686262573698,0.11560246093722525,0.0]
41.0,[-0.0019061493124657618,0.0,-0.0010337449414995112,0.1155996187662822,0.0]
42.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
43.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559677659533917,0.0]
44.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
45.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
46.0,[-0.0011766587704187257,0.0,-0.0006900554202123507,0.07783190388484702,0.0]
47.0,[-0.001175711380104379,0.0,-0.0006895225131605306,0.07778263958850098,0.0]
48.0,[-0.0018985701899509875,0.0,-0.0010306896077357428,0.11528224301097603,0.0]
49.0,[-0.0018995175802653344,0.0,-0.0010311396181350574,0.11531634906229252,0.0]
50.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
51.0,[-0.0019061493124657618,0.0,-0.0010337094143627232,0.11559582920502481,0.0]
52.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559677659533917,0.0]
53.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
54.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
55.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
56.0,[-0.002823223136753464,0.0,-0.0013589485092779796,0.15079516894426584,0.0]
57.0,[-0.002825117917382158,0.0,-0.0013593393077826477,0.1508188537021245,0.0]
58.0,[-0.0011823431123048065,0.0,-0.0006931818082496951,0.07816728005612579,0.0]
59.0,[-0.001180448331676113,0.0,-0.000692151521282843,0.07807538319563415,0.0]
60.0,[-0.0018985701899509875,0.0,-0.00103073697725146,0.11528792735286211,0.0]
61.0,[-0.0018995175802653344,0.0,-0.0010311514605139869,0.1153182438429212,0.0]
62.0,[-0.0019052019221514152,0.0,-0.0010336857296048645,0.11559393442439612,0.0]
63.0,[-0.0019061493124657618,0.0,-0.0010337094143627232,0.11559582920502481,0.0]
64.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
65.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559867137596785,0.0]
66.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
