16.0,[-1.033660623761534,-0.07706404403506893,0.019676231014879402,7.573284695657396,1.1583336702512625]
96.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
97.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
98.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
99.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.19098062390791404,0.0]
100.0,[-0.0038227199183893386,0.0,-0.001642715593182705,0.19103273037520313,0.0]
101.0,[-0.0025655329712511348,0.0,-0.0012480091034679694,0.14654517599410607,0.0]
102.0,[-0.002564585580936788,0.0,-0.0012472748759743506,0.1464826482333592,0.0]
103.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604495390813096,0.0]
104.0,[-0.0025532168971646265,0.0,-0.00124336689092767,0.14603926956624488,0.0]
105.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
106.0,[-0.003821772528074992,0.0,-0.001642005050446945,0.1909815712982284,0.0]
107.0,[-0.0038236673087036852,0.0,-0.001642715593182705,0.19103178298488876,0.0]
108.0,[-0.0025655329712511348,0.0,-0.0012480091034679694,0.14654422860379174,0.0]
109.0,[-0.002563638190622441,0.0,-0.0012472630335954213,0.14648359562367355,0.0]
110.0,[-0.0025522695068502794,0.0,-0.0012434261028223168,0.14604400651781663,0.0]
111.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
112.0,[-0.0025522695068502794,0.0,-0.0012433195214119528,0.1460354800049875,0.0]
113.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
114.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
115.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
116.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
117.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
118.0,[-0.0015442462123852843,0.0,-0.0008252124909328511,0.09798100109037476,0.0]
119.0,[-0.0015432988220709374,0.0,-0.0008243361548920802,0.0978966833523979,0.0]
120.0,[-0.0025380586521350774,0.0,-0.0012385115155666426,0.14550967838052503,0.0]
121.0,[-0.002541848213392465,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
122.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602695349215838,0.0]
123.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603074305341576,0.0]
124.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
125.0,[-0.0015442462123852843,0.0,-0.000824324312513151,0.0978966833523979,0.0]
126.0,[-0.0015347723092418162,0.0,-0.000820120267993237,0.09740782995019495,0.0]
127.0,[-0.0015347723092418162,0.0,-0.0008200728984775196,0.09740309299862321,0.0]
128.0,[-0.0015347723092418162,0.0,-0.0008200255289618024,0.09739835604705148,0.0]
129.0,[-0.0007986500349943525,0.0,-0.0003838943977522528,0.04617296175032,0.0]
130.0,[-0.0015319301382987758,0.0,-0.0008191255081631729,0.09730835396718854,0.0]
131.0,[-0.002527637358677263,0.0,-0.001234248259152082,0.14502556192989383,0.0]
132.0,[-0.002540900823078118,0.0,-0.0012391983735445442,0.1455636796284428,0.0]
133.0,[-0.0025522695068502794,0.0,-0.001243224782380518,0.1460212691502723,0.0]
134.0,[-0.0025522695068502794,0.0,-0.0012432839942751648,0.14603074305341576,0.0]
135.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
136.0,[-0.003821772528074992,0.0,-0.001642005050446945,0.19098062390791404,0.0]
137.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103083559457443,0.0]
138.0,[-0.002564585580936788,0.0,-0.0012480091034679694,0.14654517599410607,0.0]
139.0,[-0.0038340886021615,0.0,-0.0016457472421886148,0.19139842303654098,0.0]
140.0,[-0.0038236673087036852,0.0,-0.0016427984898352104,0.19103936210740355,0.0]
141.0,[-0.0038369307731045406,0.0,-0.0016464696273033042,0.19144863472320137,0.0]
142.0,[-0.0038378781634188872,0.0,-0.0016464577849243749,0.19144863472320137,0.0]
143.0,[-0.0025655329712511348,0.0,-0.0012480920001204747,0.14655180772630652,0.0]
144.0,[-0.002564585580936788,0.0,-0.0012473104031111386,0.14648549040430223,0.0]
145.0,[-0.007105427357601001,0.0,-0.002376078593139634,0.2717096473740336,0.0]
146.0,[-0.0071158486510588155,0.0,-0.0023775233633690127,0.27175985906069394,0.0]
147.0,[-0.003867247263163638,0.0,-0.0016547829773116973,0.1923240233736578,0.0]
148.0,[-0.005390650888633293,0.0,-0.0020307548235602253,0.23401014459523137,0.0]
149.0,[-0.005364123959831582,0.0,-0.002024809949337699,0.23332518139795863,0.0]
150.0,[-0.0015650887993009137,0.0,-0.0008350416654441991,0.09908944775816052,0.0]
151.0,[-0.00033537617127876723,0.0,5.4415731180294344e-5,-0.0065275192658494526,0.0]
152.0,[-0.0007948604737369653,0.0,-0.0003822601494600046,0.045993904980908454,0.0]
153.0,[-0.00031832314562052483,0.0,7.806496190217635e-5,-0.009411375382721113,0.0]
154.0,[-0.00032116531656356523,0.0,7.455961773909318e-5,-0.008983154960636359,0.0]
155.0,[-0.0007815970093361101,0.0,-0.00037266782252724323,0.04485229965212056,0.0]
156.0,[-0.0015139297223261865,0.0,-0.0008101371425558076,0.09626622462140705,0.0]
157.0,[-0.0015243510157840015,0.0,-0.0008154780554529377,0.09686971225164596,0.0]
158.0,[-0.0015338249189274693,0.0,-0.0008198952627935796,0.09738225041170759,0.0]
159.0,[-0.0025390060424494245,0.0,-0.0012383575646405613,0.1454945201354955,0.0]
160.0,[-0.002540900823078118,0.0,-0.0012392339006813322,0.14556841658001454,0.0]
161.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602695349215838,0.0]
162.0,[-0.0025532168971646265,0.0,-0.001243295836654094,0.14603074305341576,0.0]
163.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
164.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
165.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
166.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
167.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
168.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
169.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
170.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798194848068911,0.0]
171.0,[-0.0015442462123852843,0.0,-0.000824324312513151,0.09789573596208355,0.0]
172.0,[-0.0015338249189274693,0.0,-0.000820120267993237,0.09740782995019495,0.0]
173.0,[-0.0015347723092418162,0.0,-0.0008200728984775196,0.09740309299862321,0.0]
174.0,[-0.0025380586521350774,0.0,-0.001238416776535208,0.1454992570870672,0.0]
175.0,[-0.002541848213392465,0.0,-0.0012392220583024027,0.14556841658001454,0.0]
176.0,[-0.0025513221165359328,0.0,-0.001243260309517306,0.14602600610184405,0.0]
177.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603074305341576,0.0]
178.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
179.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
180.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
181.0,[-0.0025522695068502794,0.0,-0.0012433550485487408,0.1460354800049875,0.0]
182.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.19098062390791404,0.0]
183.0,[-0.0038236673087036852,0.0,-0.001642715593182705,0.19103178298488876,0.0]
184.0,[-0.0025664803615654814,0.0,-0.0012480091034679694,0.1465432812134774,0.0]
185.0,[-0.002563638190622441,0.0,-0.0012472867183532799,0.14648170084304485,0.0]
186.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604400651781663,0.0]
187.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
188.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
189.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
190.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
191.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
192.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603642739530184,0.0]
193.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
194.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
195.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
196.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
197.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
198.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
199.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
200.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
201.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
202.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
203.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
204.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
205.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
206.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
207.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
208.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
209.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
210.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
211.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
212.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
245.0,[-0.00033063921970703325,0.0,6.219617413686744e-5,-0.007472067409253213,0.0]
246.0,[-0.0007995974253086993,0.0,-0.0003864523516009892,0.046491284895940524,0.0]
247.0,[-0.003773455622043305,0.0,-0.0016286942165303724,0.18955290670419342,0.0]
248.0,[-0.00253142691993465,0.0,-0.0012358114531707542,0.14515819657390236,0.0]
249.0,[-0.0025626908003080944,0.0,-0.0012470261860168346,0.14645517391424315,0.0]
250.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
251.0,[-0.0025532168971646265,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
252.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
253.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
254.0,[-0.0015432988220709374,0.0,-0.000824324312513151,0.09789573596208355,0.0]
255.0,[-0.002539953432763771,0.0,-0.0012384996731877134,0.1455087309902107,0.0]
256.0,[-0.002540900823078118,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
257.0,[-0.0025532168971646265,0.0,-0.0012432484671383768,0.14602695349215838,0.0]
258.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603169044373013,0.0]
259.0,[-0.003821772528074992,0.0,-0.0016420168928258743,0.1909815712982284,0.0]
260.0,[-0.0038236673087036852,0.0,-0.0016427274355616344,0.19103178298488876,0.0]
261.0,[-0.0025655329712511348,0.0,-0.0012480209458468987,0.14654517599410607,0.0]
262.0,[-0.002563638190622441,0.0,-0.0012472630335954213,0.1464826482333592,0.0]
263.0,[-0.003821772528074992,0.0,-0.0016420879470994503,0.19098915042074316,0.0]
264.0,[-0.0038246146990180323,0.0,-0.0016427629626984224,0.1910365199364605,0.0]
265.0,[-0.0025655329712511348,0.0,-0.0012480209458468987,0.14654422860379174,0.0]
266.0,[-0.002563638190622441,0.0,-0.0012472630335954213,0.14648170084304485,0.0]
267.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604400651781663,0.0]
268.0,[-0.003820825137760645,0.0,-0.001642040577583733,0.19098441346917144,0.0]
269.0,[-0.0038227199183893386,0.0,-0.0016427274355616344,0.19103273037520313,0.0]
270.0,[-0.0015556148961574459,0.0,-0.000830127078188525,0.09853617181458199,0.0]
271.0,[-0.0015508779445857117,0.0,-0.0008284336180016302,0.09837322068051434,0.0]
272.0,[-0.0038037721121024024,0.0,-0.0016375404735905856,0.19051071831199803,0.0]
273.0,[-0.0038094564539884832,0.0,-0.001638902347167459,0.1906054573434327,0.0]
274.0,[-0.0025655329712511348,0.0,-0.001247926206815464,0.14653570209096262,0.0]
275.0,[-0.002563638190622441,0.0,-0.0012472275064586333,0.14647791128178747,0.0]
276.0,[-0.0025522695068502794,0.0,-0.0012434261028223168,0.14604495390813096,0.0]
277.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
278.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
279.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
280.0,[-0.0025522695068502794,0.0,-0.0012433550485487408,0.14603642739530184,0.0]
281.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
282.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
283.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
284.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
285.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
286.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
287.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
288.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603453261467317,0.0]
289.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
290.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
291.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
292.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.14603642739530184,0.0]
293.0,[-0.0025532168971646265,0.0,-0.001243331363790882,0.1460354800049875,0.0]
294.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
295.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
296.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
297.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
298.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
299.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
300.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
301.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
302.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
303.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
304.0,[-0.0025513221165359328,0.0,-0.001243331363790882,0.1460354800049875,0.0]
305.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
306.0,[-0.001545193602699631,0.0,-0.0008252124909328511,0.09798194848068911,0.0]
307.0,[-0.0015432988220709374,0.0,-0.000824324312513151,0.09789573596208355,0.0]
308.0,[-0.0025380586521350774,0.0,-0.0012384996731877134,0.14550967838052503,0.0]
309.0,[-0.002540900823078118,0.0,-0.0012392694278181202,0.14557315353158626,0.0]
310.0,[-0.0025522695068502794,0.0,-0.001243260309517306,0.14602695349215838,0.0]
311.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603169044373013,0.0]
312.0,[-0.0015461409930139778,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
313.0,[-0.0015432988220709374,0.0,-0.000824324312513151,0.0978966833523979,0.0]
314.0,[-0.0025390060424494245,0.0,-0.0012384996731877134,0.14550967838052503,0.0]
315.0,[-0.002540900823078118,0.0,-0.0012392812701970495,0.14557315353158626,0.0]
316.0,[-0.0025513221165359328,0.0,-0.0012432484671383768,0.14602695349215838,0.0]
317.0,[-0.0025522695068502794,0.0,-0.0012433076790330233,0.14603074305341576,0.0]
318.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
319.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.14603642739530184,0.0]
320.0,[-0.0025522695068502794,0.0,-0.0012433550485487408,0.1460354800049875,0.0]
321.0,[-0.001545193602699631,0.0,-0.0008252006485539217,0.09798100109037476,0.0]
322.0,[-0.0015442462123852843,0.0,-0.000824324312513151,0.09789573596208355,0.0]
323.0,[-0.002539953432763771,0.0,-0.0012384996731877134,0.1455087309902107,0.0]
324.0,[-0.0015366670898705097,0.0,-0.0008209492345182905,0.09748835812691442,0.0]
325.0,[-0.0015423514317565905,0.0,-0.0008242295734817162,0.09788626205894008,0.0]
326.0,[-0.0025390060424494245,0.0,-0.0012384641460509254,0.1455049414289533,0.0]
327.0,[-0.0015376144801848566,0.0,-0.0008209492345182905,0.09748835812691442,0.0]
328.0,[-0.0015432988220709374,0.0,-0.0008242414158606456,0.09788626205894008,0.0]
329.0,[-0.0025380586521350774,0.0,-0.0012384641460509254,0.14550399403863895,0.0]
330.0,[-0.002541848213392465,0.0,-0.0012392812701970495,0.14557315353158626,0.0]
331.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602600610184405,0.0]
332.0,[-0.0025522695068502794,0.0,-0.001243295836654094,0.14603074305341576,0.0]
333.0,[-0.0038227199183893386,0.0,-0.001642005050446945,0.19098062390791404,0.0]
334.0,[-0.0038246146990180323,0.0,-0.0016427274355616344,0.19103083559457443,0.0]
335.0,[-0.0038369307731045406,0.0,-0.0016464104154086576,0.191444845161944,0.0]
336.0,[-0.0038369307731045406,0.0,-0.0016464459425454456,0.19144863472320137,0.0]
337.0,[-0.0038369307731045406,0.0,-0.001646493312061163,0.19145242428445874,0.0]
338.0,[-0.0038369307731045406,0.0,-0.0016465051544400922,0.19145242428445874,0.0]
339.0,[-0.0038378781634188872,0.0,-0.001646493312061163,0.19145242428445874,0.0]
340.0,[-0.0038369307731045406,0.0,-0.0016465051544400922,0.1914533716747731,0.0]
341.0,[-0.0025664803615654814,0.0,-0.0012480920001204747,0.14655275511662086,0.0]
342.0,[-0.002563638190622441,0.0,-0.0012472985607322093,0.1464864377946166,0.0]
343.0,[-0.0025522695068502794,0.0,-0.0012434142604433873,0.14604495390813096,0.0]
344.0,[-0.003821772528074992,0.0,-0.0016420524199626623,0.19098536085948578,0.0]
345.0,[-0.002554164287478973,0.0,-0.0012441129608002182,0.14610274471730614,0.0]
346.0,[-0.0015537201155287521,0.0,-0.0008292744269056129,0.09845374885723382,0.0]
347.0,[-0.002550374726221586,0.0,-0.0012425734515394047,0.14597200485392628,0.0]
348.0,[-0.002541848213392465,0.0,-0.0012393523244706255,0.14558262743472974,0.0]
349.0,[-0.003821772528074992,0.0,-0.0016419813656890863,0.19097683434665666,0.0]
350.0,[-0.0038236673087036852,0.0,-0.0016426919084248464,0.1910279934236314,0.0]
351.0,[-0.0015556148961574459,0.0,-0.0008301152358095958,0.09853711920489633,0.0]
352.0,[-0.0025607960196794006,0.0,-0.0012464695942071558,0.14641443613072622,0.0]
353.0,[-0.00380756167335979,0.0,-0.0016382747010842045,0.1905628247792871,0.0]
354.0,[-0.002554164287478973,0.0,-0.0012441129608002182,0.14610274471730614,0.0]
355.0,[-0.0025626908003080944,0.0,-0.0012471919793218453,0.14647317433021573,0.0]
356.0,[-0.0015461409930139778,0.0,-0.0008252480180696391,0.09798668543226084,0.0]
357.0,[-0.0015432988220709374,0.0,-0.000824359839649939,0.09790142030396963,0.0]
358.0,[-0.0025390060424494245,0.0,-0.0012384996731877134,0.14550967838052503,0.0]
359.0,[-0.002541848213392465,0.0,-0.0012392812701970495,0.14557315353158626,0.0]
360.0,[-0.0025522695068502794,0.0,-0.0012432484671383768,0.14602600610184405,0.0]
