0.0,[0.5954120751994195,-1.952776074176654,-0.14856238313617118,-2.210857511878809,1.764227468876405]
1.0,[0.60137968678949,-1.709102785222664,-0.1342360770687871,-2.2984134299501116,1.7628321659555823]
2.0,[0.8878657808963907,-1.4948592289935427,-0.15849632717390705,-1.376045588585839,1.8048226024802714]
3.0,[-0.0008450721603973457,-1.0469532204145555,-0.043810205833475876,0.08217568847612709,1.373241177913899]
4.0,[-0.0008128608897095545,-0.8983064958556496,-0.03218933860201408,0.07491204693603018,1.3674634504111183]
5.0,[-0.0065350983883642275,-0.7482318172454445,-0.02254446703394327,0.3821403045852396,1.3282075883580546]
6.0,[-0.00721816680500827,-0.6108637743788373,-0.011715499681486108,0.4136192425600408,1.3281878961736635]
7.0,[-0.00806513374603431,-0.47356654893822747,-0.000919667305273227,0.44932164655619994,1.327953823095283]
8.0,[-0.008715043501676215,-0.3359562109987261,0.00993966390675875,0.4774979818951881,1.328548445859009]
9.0,[-0.0093706375992042,-0.19809647255897286,0.02081512443889248,0.5048311398544076,1.3291479409157805]
10.0,[-0.010020547354846105,-0.05997146483120255,0.03170873933792488,0.5311411162741326,1.3297650980348408]
11.0,[-0.007058057841883661,0.0,-0.0023014716058848235,0.30092432249754586,0.0]
12.0,[-0.007068479135341476,0.0,-0.002293395103455017,0.2997571376302706,0.0]
13.0,[-0.004429997109885638,0.0,-0.0017201055394859093,0.22841106783744178,0.0]
14.0,[-0.004418628426113476,0.0,-0.001718222601236145,0.22821780021331503,0.0]
15.0,[-0.0043712589103961355,0.0,-0.0017066052275064674,0.22674934522607748,0.0]
16.0,[-0.0043712589103961355,0.0,-0.001706415749443598,0.2267313448101049,0.0]
17.0,[-0.0043712589103961355,0.0,-0.00170620258662287,0.2267010283200458,0.0]
18.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.2267010283200458,0.0]
19.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
20.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
21.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.2267010283200458,0.0]
22.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
23.0,[-0.004369364129767442,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
24.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
25.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
26.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.2267010283200458,0.0]
27.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
28.0,[-0.004369364129767442,0.0,-0.0017061907442439406,0.22670008092973146,0.0]
29.0,[-0.0043712589103961355,0.0,-0.00170620258662287,0.22670008092973146,0.0]
30.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
31.0,[-0.0043722063007104826,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
32.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
33.0,[-0.0043722063007104826,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
34.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.2267010283200458,0.0]
35.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22669913353941712,0.0]
36.0,[-0.004370311520081789,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
37.0,[-0.004370311520081789,0.0,-0.0017061907442439406,0.2267010283200458,0.0]
38.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22669913353941712,0.0]
39.0,[-0.0043712589103961355,0.0,-0.0017061789018650113,0.22670008092973146,0.0]
40.0,[-0.0023315275636074753,0.0,-0.0011013886099438728,0.14909176115907027,0.0]
41.0,[-0.0023258432217213945,0.0,-0.001099351720768027,0.14886438748362704,0.0]
42.0,[-0.0043153628818496746,0.0,-0.0016919088352551626,0.22494930362881857,0.0]
43.0,[-0.002293631951033603,0.0,-0.0010885869983212615,0.14742056464456252,0.0]
44.0,[-0.0023258432217213945,0.0,-0.0010989135527476417,0.1488084914550806,0.0]
45.0,[-0.0043153628818496746,0.0,-0.0016916601452976465,0.22491614496781642,0.0]
46.0,[-0.002293631951033603,0.0,-0.001088563313563403,0.14741961725424818,0.0]
47.0,[-0.0023258432217213945,0.0,-0.0010989135527476417,0.1488084914550806,0.0]
48.0,[-0.0043153628818496746,0.0,-0.0016916601452976465,0.2249170923581308,0.0]
49.0,[-0.004320099833421408,0.0,-0.0016937562463681388,0.22512836039823012,0.0]
54.0,[-0.10578844467090674,0.0,-0.007281168260912334,0.8811715209352162,0.0]
55.0,[-0.10596939622094698,0.0,-0.007270131163750193,0.8790351557763642,0.0]
56.0,[-0.015555201571260112,0.0,-0.003523368263813609,0.44627768147620367,0.0]
57.0,[-0.015440567343224148,0.0,-0.003511146928758535,0.44554913832447096,0.0]
59.0,[-0.007282589346383853,0.0,-0.002333244708552229,0.3045177739598633,0.0]
60.0,[-0.0072579571982108355,0.0,-0.0023286617079065763,0.30408197441526374,0.0]
61.0,[-0.004434734061457371,0.0,-0.0017210884569370441,0.22853328118799252,0.0]
62.0,[-0.0044214705970565165,0.0,-0.001718933143971905,0.22830874968349232,0.0]
63.0,[-0.00437315369102483,0.0,-0.0017066289122643261,0.2267531347873349,0.0]
64.0,[-0.0043722063007104826,0.0,-0.001706451276580386,0.22673229220041924,0.0]
65.0,[-0.0043712589103961355,0.0,-0.0017061907442439406,0.22670008092973146,0.0]
66.0,[-0.002330580173293128,0.0,-0.0011013886099438728,0.14909176115907027,0.0]
67.0,[-0.0023258432217213945,0.0,-0.0010993398783890977,0.1488634400933127,0.0]
68.0,[-0.004316310272164022,0.0,-0.001691920677634092,0.22494930362881857,0.0]
69.0,[-0.004321047223735755,0.0,-0.0016937562463681388,0.22512930778854445,0.0]
70.0,[-0.004368416739453095,0.0,-0.0017057644186024845,0.22664892185275673,0.0]
71.0,[-0.004369364129767442,0.0,-0.0017059420542864245,0.2266669222687293,0.0]
72.0,[-0.0043712589103961355,0.0,-0.0017061552171071526,0.22669818614910275,0.0]
73.0,[-0.0043722063007104826,0.0,-0.0017061789018650113,0.22669818614910275,0.0]
74.0,[-0.0070590052321980075,0.0,-0.0022908726767430685,0.29951271092916915,0.0]
75.0,[-0.007065636964398435,0.0,-0.0022927082454771153,0.29967566206323676,0.0]
76.0,[-0.007127217334830977,0.0,-0.002304112456386065,0.301074957557527,0.0]
77.0,[-0.007128164725145324,0.0,-0.0023042664073121464,0.3010910631928709,0.0]
78.0,[-0.007128164725145324,0.0,-0.002304491412511804,0.3011194849023013,0.0]
79.0,[-0.010471505144475183,0.0,-0.002863878023617872,0.36898579007053434,0.0]
80.0,[-0.007140480799231833,0.0,-0.002306173030319769,0.3012710673525968,0.0]
81.0,[-0.007187850314949173,0.0,-0.0023154811401582265,0.3024695161002455,0.0]
