8.0,[-0.058342190338104644,-0.4387599024842832,0.0038356754809380318,1.3215943302687567,1.4086769592073063]
176.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
177.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
178.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
179.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.08014543103248191,0.0]
180.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
181.0,[-0.0012050804798491297,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
182.0,[-0.0007039110035596725,0.0,-0.0003718151712443311,0.05385913937061559,0.0]
183.0,[-0.0012060278701634766,0.0,-0.0005653551700864531,0.08012743061650932,0.0]
184.0,[-0.001204133089534783,0.0,-0.0005648104206557036,0.08003269158507463,0.0]
185.0,[-0.0007039110035596725,0.0,-0.0003717914864864724,0.05385724458998689,0.0]
186.0,[-0.0007029636132453256,0.0,-0.00037151911177109775,0.05383450722244257,0.0]
187.0,[-0.0007010688326166321,0.0,-0.00037067830286711495,0.05371703082346357,0.0]
188.0,[-0.001853095454862341,0.0,-0.0007549753415029652,0.10489410821416337,0.0]
189.0,[-0.001854042845176688,0.0,-0.0007555556180705025,0.10491495080107899,0.0]
190.0,[-0.0018597271870627687,0.0,-0.0007571898663627508,0.10512432406054964,0.0]
191.0,[-0.0018606745773771154,0.0,-0.0007572135511206095,0.10512621884117833,0.0]
192.0,[-0.0007067531745027129,0.0,-0.0003729283548636886,0.05400030052745326,0.0]
193.0,[-0.00120792265079217,0.0,-0.0005662078213693652,0.08024017006391658,0.0]
194.0,[-0.001854042845176688,0.0,-0.0007553069281129865,0.10490642428824987,0.0]
195.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.08016343144845449,0.0]
196.0,[-0.00120792265079217,0.0,-0.0005664920384636692,0.08025532830894613,0.0]
197.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.0801473258131106,0.0]
198.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
199.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
200.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
201.0,[-0.0012069752604778234,0.0,-0.0005653670124653825,0.08012837800682367,0.0]
202.0,[-0.001853095454862341,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
203.0,[-0.0012069752604778234,0.0,-0.0005659354466539905,0.08016248405814015,0.0]
204.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025532830894613,0.0]
205.0,[-0.0007029636132453256,0.0,-0.0003718151712443311,0.05385913937061559,0.0]
206.0,[-0.0012069752604778234,0.0,-0.0005653788548443117,0.08012837800682367,0.0]
207.0,[-0.001853095454862341,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
208.0,[-0.0007039110035596725,0.0,-0.00037206386120184715,0.053879981957531214,0.0]
209.0,[-0.0007048583938740193,0.0,-0.0003723599206750805,0.053951036231107224,0.0]
210.0,[-0.0012050804798491297,0.0,-0.0005645143611824703,0.08001563855941639,0.0]
211.0,[-0.001204133089534783,0.0,-0.0005648104206557036,0.08003363897538898,0.0]
212.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385724458998689,0.0]
213.0,[-0.0007029636132453256,0.0,-0.00037153095415002707,0.05383545461275692,0.0]
214.0,[-0.0018521480645479942,0.0,-0.0007549871838818945,0.10489410821416337,0.0]
215.0,[-0.001854042845176688,0.0,-0.0007555556180705025,0.10491495080107899,0.0]
216.0,[-0.001208870041106517,0.0,-0.0005667525708001147,0.08027143394429002,0.0]
217.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025722308957482,0.0]
218.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
219.0,[-0.001857832406434075,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
220.0,[-0.001857832406434075,0.0,-0.000756384584595556,0.10502200590660019,0.0]
221.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027332872491873,0.0]
222.0,[-0.00120792265079217,0.0,-0.0005665157232215279,0.08025722308957482,0.0]
223.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501347939377106,0.0]
224.0,[-0.001857832406434075,0.0,-0.0007564082693534147,0.10502200590660019,0.0]
225.0,[-0.0007067531745027129,0.0,-0.00037291651248475927,0.05399840574682457,0.0]
226.0,[-0.001208870041106517,0.0,-0.0005661959789904358,0.08023922267360224,0.0]
227.0,[-0.001854042845176688,0.0,-0.0007552950857340572,0.10490642428824987,0.0]
228.0,[-0.0012060278701634766,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
229.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025532830894613,0.0]
230.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
231.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
232.0,[-0.0018568850161197283,0.0,-0.0007561122098801814,0.10501158461314236,0.0]
233.0,[-0.0012060278701634766,0.0,-0.0005659591314118492,0.08016343144845449,0.0]
234.0,[-0.000705805784188366,0.0,-0.00037264413776938454,0.0539747209889659,0.0]
235.0,[-0.0012060278701634766,0.0,-0.0005653670124653825,0.080129325397138,0.0]
236.0,[-0.001204133089534783,0.0,-0.0005648104206557036,0.08003363897538898,0.0]
237.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014448364216756,0.0]
238.0,[-0.0007029636132453256,0.0,-0.0003718033288654018,0.05385724458998689,0.0]
239.0,[-0.0012060278701634766,0.0,-0.0005653551700864531,0.08012837800682367,0.0]
240.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490547689793553,0.0]
241.0,[-0.0012060278701634766,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
242.0,[-0.00120792265079217,0.0,-0.0005664801960847399,0.08025627569926048,0.0]
243.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
244.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
245.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.08014637842279625,0.0]
246.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
247.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
248.0,[-0.0007039110035596725,0.0,-0.00037153095415002707,0.05383545461275692,0.0]
249.0,[-0.0018521480645479942,0.0,-0.0007549871838818945,0.10489410821416337,0.0]
250.0,[-0.001204133089534783,0.0,-0.0005650946377500077,0.08004879722041854,0.0]
251.0,[-0.001208870041106517,0.0,-0.0005664801960847399,0.08025438091863178,0.0]
252.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
253.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
254.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
255.0,[-0.0007039110035596725,0.0,-0.0003718151712443311,0.05385913937061559,0.0]
256.0,[-0.0012069752604778234,0.0,-0.0005653670124653825,0.08012837800682367,0.0]
257.0,[-0.001204133089534783,0.0,-0.0005648104206557036,0.08003269158507463,0.0]
258.0,[-0.0018559376258053815,0.0,-0.000756100367501252,0.10501063722282802,0.0]
259.0,[-0.0012060278701634766,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
260.0,[-0.000705805784188366,0.0,-0.0003726559801483139,0.053975668379280244,0.0]
261.0,[-0.0018559376258053815,0.0,-0.0007558279927858773,0.1050021107099989,0.0]
262.0,[-0.0018559376258053815,0.0,-0.0007555674604494319,0.10491684558170769,0.0]
263.0,[-0.0007067531745027129,0.0,-0.00037291651248475927,0.05399651096619587,0.0]
264.0,[-0.00034958702599396924,0.0,-0.00017687777168854762,0.02628534427155197,0.0]
265.0,[-0.0012003435282773958,0.0,-0.0005642538288460249,0.08000048031438685,0.0]
266.0,[-0.0012022383089060893,0.0,-0.0005639340846149329,0.07991616257640997,0.0]
267.0,[-0.0007039110035596725,0.0,-0.0003717796441075431,0.0538553498093582,0.0]
268.0,[-0.0012069752604778234,0.0,-0.0005653551700864531,0.08012648322619496,0.0]
269.0,[-0.0007020162229309789,0.0,-0.0003709506775824897,0.05373976819100789,0.0]
270.0,[-0.0007039110035596725,0.0,-0.00037153095415002707,0.05383545461275692,0.0]
271.0,[-0.0012050804798491297,0.0,-0.000564502518803541,0.0800137437787877,0.0]
272.0,[-0.0007020162229309789,0.0,-0.0003709388352035603,0.053738820800693546,0.0]
273.0,[-0.0007039110035596725,0.0,-0.00037151911177109775,0.05383450722244257,0.0]
274.0,[-0.001853095454862341,0.0,-0.0007549871838818945,0.10489410821416337,0.0]
275.0,[-0.0018549902354910346,0.0,-0.0007555556180705025,0.10491495080107899,0.0]
276.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027143394429002,0.0]
277.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025722308957482,0.0]
278.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
279.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.0801473258131106,0.0]
280.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
281.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
282.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
283.0,[-0.0012060278701634766,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
284.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
285.0,[-0.0012060278701634766,0.0,-0.0005656512295596865,0.08014637842279625,0.0]
286.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501158461314236,0.0]
287.0,[-0.0026669037348862426,0.0,-0.0009418007114921542,0.12842444145159485,0.0]
288.0,[-0.002669745905829283,0.0,-0.0009428546832168649,0.1285248648249156,0.0]
289.0,[-0.0018644641386345027,0.0,-0.0007582793652242497,0.1052370635079569,0.0]
290.0,[-0.0007077005648170597,0.0,-0.0003737454790098127,0.05411209258454618,0.0]
291.0,[-0.00120792265079217,0.0,-0.0005662196637482946,0.08024111745423093,0.0]
292.0,[-0.002664061563943202,0.0,-0.000940699370251726,0.1283202285170167,0.0]
293.0,[-0.0018587797967484219,0.0,-0.0007566688016898601,0.10503147980974364,0.0]
294.0,[-0.0012107648217352105,0.0,-0.000567581537325168,0.08037943644012556,0.0]
295.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025817047988917,0.0]
296.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.08014827320342495,0.0]
297.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
298.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
299.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.08014543103248191,0.0]
300.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
301.0,[-0.0018568850161197283,0.0,-0.0007563964269744854,0.10502200590660019,0.0]
302.0,[-0.001208870041106517,0.0,-0.0005667880979369027,0.08027332872491873,0.0]
303.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025722308957482,0.0]
304.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.08014637842279625,0.0]
305.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
306.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
307.0,[-0.0012060278701634766,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
308.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
309.0,[-0.0012050804798491297,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
310.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
311.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
312.0,[-0.0012069752604778234,0.0,-0.0005653788548443117,0.08012837800682367,0.0]
313.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
314.0,[-0.0012060278701634766,0.0,-0.0005659354466539905,0.0801615366678258,0.0]
315.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025532830894613,0.0]
316.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.0801473258131106,0.0]
317.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
318.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
319.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
320.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
321.0,[-0.0007029636132453256,0.0,-0.00037153095415002707,0.05383545461275692,0.0]
322.0,[-0.001204133089534783,0.0,-0.000564502518803541,0.08001563855941639,0.0]
323.0,[-0.001204133089534783,0.0,-0.0005647985782767744,0.08003269158507463,0.0]
324.0,[-0.0012050804798491297,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
325.0,[-0.0012060278701634766,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
326.0,[-0.0012060278701634766,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
327.0,[-0.0007039110035596725,0.0,-0.0003718151712443311,0.05386008676092993,0.0]
328.0,[-0.0007039110035596725,0.0,-0.00037153095415002707,0.053836402003071264,0.0]
329.0,[-0.001204133089534783,0.0,-0.000564502518803541,0.08001469116910205,0.0]
330.0,[-0.001204133089534783,0.0,-0.0005647985782767744,0.0800317441947603,0.0]
331.0,[-0.0012060278701634766,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
332.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.08014543103248191,0.0]
333.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
334.0,[-0.0012050804798491297,0.0,-0.0005653551700864531,0.08012837800682367,0.0]
335.0,[-0.001204133089534783,0.0,-0.0005648104206557036,0.08003269158507463,0.0]
336.0,[-0.0012050804798491297,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
337.0,[-0.0007039110035596725,0.0,-0.0003718033288654018,0.05385819198030124,0.0]
338.0,[-0.0012060278701634766,0.0,-0.0005653551700864531,0.08012837800682367,0.0]
339.0,[-0.002665008954257549,0.0,-0.0009406875278727966,0.12831833373638799,0.0]
340.0,[-0.000705805784188366,0.0,-0.00037233623591722187,0.05390271932507554,0.0]
341.0,[-0.0007067531745027129,0.0,-0.0003731770448212046,0.054063775678514496,0.0]
342.0,[-0.001853095454862341,0.0,-0.0007549990262608238,0.10489600299479206,0.0]
343.0,[-0.0018549902354910346,0.0,-0.0007555674604494319,0.10491589819139334,0.0]
344.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027143394429002,0.0]
345.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025722308957482,0.0]
346.0,[-0.0012060278701634766,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
347.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
348.0,[-0.0018568850161197283,0.0,-0.0007561122098801814,0.10501158461314236,0.0]
349.0,[-0.001857832406434075,0.0,-0.0007563964269744854,0.10502200590660019,0.0]
350.0,[-0.000705805784188366,0.0,-0.00037291651248475927,0.05399745835651022,0.0]
351.0,[-0.001208870041106517,0.0,-0.0005662078213693652,0.08023922267360224,0.0]
352.0,[-0.001854042845176688,0.0,-0.0007552950857340572,0.10490737167856422,0.0]
353.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
354.0,[-0.00120792265079217,0.0,-0.0005664920384636692,0.08025627569926048,0.0]
355.0,[-0.0007039110035596725,0.0,-0.0003718151712443311,0.05386008676092993,0.0]
356.0,[-0.0012060278701634766,0.0,-0.0005653670124653825,0.080129325397138,0.0]
357.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490547689793553,0.0]
358.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.0801615366678258,0.0]
359.0,[-0.000705805784188366,0.0,-0.00037264413776938454,0.0539747209889659,0.0]
360.0,[-0.0012060278701634766,0.0,-0.0005653670124653825,0.080129325397138,0.0]
361.0,[-0.001853095454862341,0.0,-0.0007552714009761985,0.10490642428824987,0.0]
362.0,[-0.0012060278701634766,0.0,-0.0005659354466539905,0.0801615366678258,0.0]
363.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025532830894613,0.0]
364.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
365.0,[-0.0012069752604778234,0.0,-0.0005656749143175451,0.0801473258131106,0.0]
366.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
367.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
368.0,[-0.0012069752604778234,0.0,-0.0005659591314118492,0.08016343144845449,0.0]
369.0,[-0.0007048583938740193,0.0,-0.00037264413776938454,0.0539747209889659,0.0]
