8.0,[-0.045509788530277234,-0.3383490820851875,0.014867455414938984,1.4353683278992926,2.0228195499579926]
15.0,[-0.016657963897159785,0.0,-0.0020982800682152933,0.5254065627013914,0.0]
16.0,[0.2990153310141371,0.0,-0.039157098304561565,-0.6517050602875921,0.0]
17.0,[-0.0018455163323475667,0.0,-0.0001682446774490624,0.1513247601299857,0.0]
18.0,[-0.001620984827847375,0.0,-0.00015033900050790788,0.13300128406020423,0.0]
19.0,[-0.001872043261149277,0.0,-0.00019211891337060177,0.15142802567424948,0.0]
20.0,[-0.001872043261149277,0.0,-0.0001923320761913298,0.1514261308936208,0.0]
21.0,[-0.0018748854320923174,0.0,-0.00019273471707492718,0.15159287158894583,0.0]
22.0,[-0.0018748854320923174,0.0,-0.00019274655945385652,0.1515938189792602,0.0]
23.0,[-0.0018739380417779707,0.0,-0.00019274655945385652,0.15159476636957453,0.0]
24.0,[-0.0011889748445052342,0.0,-8.459011269223993e-5,0.0979374211359148,0.0]
25.0,[-0.001872043261149277,0.0,-0.00019181101151843905,0.15148392170279595,0.0]
26.0,[-0.002712378469974889,0.0,-0.00033786307085392764,0.20390776474717615,0.0]
27.0,[-0.0018767802127210111,0.0,-0.000193646580252486,0.15170087408478136,0.0]
28.0,[-0.001194659186391315,0.0,-8.537170970157604e-5,0.09841964280591733,0.0]
29.0,[-0.0011870800638765406,0.0,-8.397430898791451e-5,0.09782657646913623,0.0]
30.0,[-0.0027095362990318486,0.0,-0.0003366906753399235,0.2038054465932267,0.0]
31.0,[-0.002716168031232276,0.0,-0.0003390236239890025,0.2040062933398682,0.0]
32.0,[-0.0018843593352357855,0.0,-0.00019479529100863147,0.15217456924195477,0.0]
33.0,[-0.0011956065767056618,0.0,-8.539539445943471e-5,0.09842437975748906,0.0]
34.0,[-0.0011880274541908873,0.0,-8.398615136684384e-5,0.09783131342070797,0.0]
35.0,[-0.0018644641386345027,0.0,-0.00019067414314122288,0.15100833176499387,0.0]
36.0,[-0.001867306309577543,0.0,-0.00019157416393985235,0.15110875513831462,0.0]
37.0,[-0.0018748854320923174,0.0,-0.00019271103231706851,0.1515862398567454,0.0]
38.0,[-0.00272090498280401,0.0,-0.00033934336822009453,0.2043748281721491,0.0]
39.0,[-0.0027227997634327035,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
40.0,[-0.0018853067255501323,0.0,-0.00019483081814541947,0.1521849905354126,0.0]
41.0,[-0.001194659186391315,0.0,-8.539539445943471e-5,0.0984291167090608,0.0]
42.0,[-0.001872043261149277,0.0,-0.00019184653865522705,0.15149434299625378,0.0]
43.0,[-0.002712378469974889,0.0,-0.000337874913232857,0.20391155430843352,0.0]
44.0,[-0.0018767802127210111,0.0,-0.000193646580252486,0.15170087408478136,0.0]
45.0,[-0.0006148563140110733,0.0,-1.952808285447342e-5,0.04419102121270649,0.0]
90.0,[0.0010392871748384398,0.0,-0.0001170619157164765,-0.11962223804099872,0.0]
91.0,[-6.915949294731641e-5,0.0,-7.697546304067753e-7,-0.012388075750398759,0.0]
92.0,[-0.0011558161835030962,0.0,-7.877550463793645e-5,0.09512272451199047,0.0]
93.0,[-0.0018521480645479942,0.0,-0.00018821092832392122,0.14999557151895712,0.0]
94.0,[-0.002711431079660542,0.0,-0.0003377209623067756,0.20386797435397358,0.0]
95.0,[-0.0018777276030353578,0.0,-0.00019361105311569798,0.15168855801069486,0.0]
96.0,[-0.001194659186391315,0.0,-8.537170970157604e-5,0.09841869541560298,0.0]
97.0,[-0.0011880274541908873,0.0,-8.397430898791451e-5,0.09782752385945058,0.0]
98.0,[-0.0027095362990318486,0.0,-0.0003366906753399235,0.2038054465932267,0.0]
99.0,[-0.0027152206409179294,0.0,-0.0003390236239890025,0.2040081881204969,0.0]
100.0,[-0.0018834119449214386,0.0,-0.0001948071333875608,0.15217362185164043,0.0]
101.0,[-0.001882464554607092,0.0,-0.00019391895496786068,0.15207509325894836,0.0]
102.0,[-0.0018748854320923174,0.0,-0.00019278208659064452,0.15160518766303235,0.0]
103.0,[-0.0018748854320923174,0.0,-0.00019275840183278586,0.1516004507114606,0.0]
104.0,[-0.00272090498280401,0.0,-0.00033935521059902385,0.20437956512372085,0.0]
105.0,[-0.0027237471537470506,0.0,-0.0003405394484919574,0.20448472544861335,0.0]
106.0,[-0.0011965539670200085,0.0,-8.601119816376013e-5,0.09853901398552503,0.0]
107.0,[-0.001193711796076968,0.0,-8.476774837617995e-5,0.09831258770039614,0.0]
