0.0,[0.0004329573736564877,-2.4610497935858193,-0.12264650924483553,-1.562202101013099,2.2378236914326926]
1.0,[0.004445155354915186,-2.183984785612362,-0.10463197715656256,-1.8023399661615256,2.24829100099149]
2.0,[0.3446340694305642,-2.037735195396332,-0.15367100777060236,-0.698787516739685,2.4622396819852708]
3.0,[-0.0005191698922620465,-1.341204362385421,-0.05386760667155007,-0.018992333631710302,1.7161986371710163]
4.0,[-0.006870474559642995,-1.1173571105397664,-0.04039949412041703,0.4349800519776181,1.5757590533991916]
5.0,[-0.014484650516048227,-0.9638718267979128,-0.029027991862070245,0.6960542956827945,1.5306387776295844]
6.0,[-0.008788939946195265,-0.833225044516439,-0.01525215509445843,0.5537335331003608,1.5833303937792411]
7.0,[-0.014586021279683335,-0.692586373437128,-0.004092572207052096,0.7691104049930193,1.5583306581642578]
8.0,[-0.016463748882718694,-0.5530805443261972,0.00814546060231199,0.8528398135846751,1.5595901459164452]
9.0,[-0.012905350862032112,-0.4004535962091419,0.022595247154792258,0.7538413152966918,1.5870788112286909]
127.0,[-0.0027370106181479055,0.0,-0.0014036179625994314,0.15576328375270046,0.0]
128.0,[-0.0028345918205256258,0.0,-0.0013622288482414056,0.15112580816397286,0.0]
129.0,[-0.001914675825294883,0.0,-0.0010370489652207957,0.1159435214503901,0.0]
130.0,[-0.001910886264037496,0.0,-0.0010362436834536008,0.11587341456712844,0.0]
131.0,[-0.0019052019221514152,0.0,-0.0010337686262573698,0.11560246093722525,0.0]
132.0,[-0.0019052019221514152,0.0,-0.0010337449414995112,0.1155996187662822,0.0]
133.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
134.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
135.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
136.0,[-0.0011776061607330726,0.0,-0.0006900554202123507,0.07783190388484702,0.0]
137.0,[-0.001175711380104379,0.0,-0.0006895225131605306,0.07778263958850098,0.0]
138.0,[-0.0018976227996366406,0.0,-0.0010306896077357428,0.11528319040129037,0.0]
139.0,[-0.0028118544529813026,0.0,-0.0013565445063553247,0.15053653138844916,0.0]
140.0,[-0.002825117917382158,0.0,-0.0013593037806458597,0.15081411675055276,0.0]
141.0,[-0.0019137284349805364,0.0,-0.0010366463243371982,0.11590088888624449,0.0]
142.0,[-0.0028260653076965046,0.0,-0.0013613406698217054,0.1510519117194538,0.0]
143.0,[-0.0028260653076965046,0.0,-0.0013593748349194357,0.15082169587306754,0.0]
144.0,[-0.0028326970398969325,0.0,-0.001361684098810656,0.15107085952574076,0.0]
145.0,[-0.0028326970398969325,0.0,-0.0013616959411895855,0.15107085952574076,0.0]
146.0,[-0.0019137284349805364,0.0,-0.001036705536231845,0.11590752061844492,0.0]
147.0,[-0.0019118336543518426,0.0,-0.0010362436834536008,0.11587341456712844,0.0]
148.0,[-0.0006328567299836625,0.0,-0.00032899312903585576,0.03747686605493072,0.0]
149.0,[-0.0006300145590406221,0.0,-0.0003277615216272049,0.037348020972179555,0.0]
150.0,[-0.0011633953060178706,0.0,-0.0006834710575276404,0.0771251507103443,0.0]
151.0,[-0.0006243302171545413,0.0,-0.00032252719014043885,0.03675400724508411,0.0]
152.0,[-0.0006271723880975817,0.0,-0.00032480092689487117,0.03701548697184383,0.0]
153.0,[-0.0006233828268401945,0.0,-0.0003219113864361134,0.03669053209402288,0.0]
154.0,[-0.0006224354365258477,0.0,-0.00032189954405718407,0.036689584703708526,0.0]
155.0,[-0.0011643426963322174,0.0,-0.0006833526337383471,0.07711378202657214,0.0]
156.0,[-0.001165290086646564,0.0,-0.0006839210679269552,0.07716304632291818,0.0]
157.0,[-0.0011700270382182982,0.0,-0.0006867158693542782,0.07747284295570958,0.0]
158.0,[-0.001896675409322294,0.0,-0.0010306185534621668,0.1152756112787756,0.0]
159.0,[-0.0018985701899509875,0.0,-0.0010311159333771989,0.11531445428166381,0.0]
160.0,[-0.0019061493124657618,0.0,-0.0010336738872259352,0.11559298703408177,0.0]
161.0,[-0.0019061493124657618,0.0,-0.0010336975719837938,0.11559582920502481,0.0]
162.0,[-0.0019052019221514152,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
163.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
164.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559772398565352,0.0]
165.0,[-0.0019052019221514152,0.0,-0.0010337212567416525,0.11559677659533917,0.0]
166.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
167.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559677659533917,0.0]
168.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559867137596785,0.0]
169.0,[-0.0028184861851817304,0.0,-0.001358995878793697,0.15079895850552322,0.0]
170.0,[-0.00390514287573751,0.0,-0.0016655003302427456,0.18349339825363128,0.0]
171.0,[-0.001914675825294883,0.0,-0.0010371081771154422,0.11593499493756097,0.0]
172.0,[-0.0011861326735621938,0.0,-0.0006952186974255408,0.07840318024439814,0.0]
173.0,[-0.0019042545318370683,0.0,-0.0010333186158580552,0.11556930227622311,0.0]
174.0,[-0.0018995175802653344,0.0,-0.0010312106724086334,0.11532298079449294,0.0]
175.0,[-0.0019061493124657618,0.0,-0.0010336975719837938,0.11559582920502481,0.0]
176.0,[-0.0019061493124657618,0.0,-0.0010337094143627232,0.11559582920502481,0.0]
177.0,[-0.0019061493124657618,0.0,-0.0010337212567416525,0.11559867137596785,0.0]
178.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559867137596785,0.0]
179.0,[-0.0019061493124657618,0.0,-0.0010337330991205818,0.11559772398565352,0.0]
180.0,[-0.0028184861851817304,0.0,-0.001358995878793697,0.15079990589583755,0.0]
181.0,[-0.0028260653076965046,0.0,-0.0013593393077826477,0.15081790631181016,0.0]
182.0,[-0.0011823431123048065,0.0,-0.0006931936506286245,0.07816728005612579,0.0]
183.0,[-0.001909938873723149,0.0,-0.0010357463035385688,0.11583362417392587,0.0]
184.0,[-0.002810907062666956,0.0,-0.0013566155606289008,0.15054411051096392,0.0]
185.0,[-0.0019070967027801087,0.0,-0.0010341831095198966,0.11563183003697,0.0]
186.0,[-0.0019118336543518426,0.0,-0.0010361963139378836,0.11586583544461365,0.0]
187.0,[-0.0028184861851817304,0.0,-0.0013590195635515556,0.15080085328615192,0.0]
188.0,[-0.002825117917382158,0.0,-0.0013593629925405064,0.15081980109243884,0.0]
189.0,[-0.0019137284349805364,0.0,-0.0010366581667161276,0.11590183627655884,0.0]
190.0,[-0.003914616778880978,0.0,-0.0016674069532503686,0.18371603497750277,0.0]
191.0,[-0.00515759287130398,0.0,-0.001952417486942674,0.21371135972003683,0.0]
192.0,[-0.0019222549478096576,0.0,-0.0010399385056795534,0.11623152810595153,0.0]
193.0,[-0.0011908696251339277,0.0,-0.0006976819122428424,0.07867508126461567,0.0]
194.0,[-0.0006328567299836625,0.0,-0.0003284602219840357,0.037421917416698605,0.0]
195.0,[-0.00028042753304665286,0.0,5.26749014776821e-5,-0.005987506786671776,0.0]
196.0,[-0.0002785327524179592,0.0,5.6488147492927965e-5,-0.006429938063471733,0.0]
197.0,[-0.00027474319116057205,0.0,5.969743218277775e-5,-0.006799420286066985,0.0]
198.0,[-0.0006233828268401945,0.0,-0.00031810998279979685,0.03626610123319551,0.0]
199.0,[-0.0006167510946397669,0.0,-0.0003188323679144863,0.03634094506802891,0.0]
200.0,[-0.0018872015061788259,0.0,-0.0010274092687723169,0.11494212988812552,0.0]
201.0,[-0.003886195069450574,0.0,-0.0016604673191977781,0.18298275487419835,0.0]
202.0,[-0.0028260653076965046,0.0,-0.0013596353672558812,0.150831169776211,0.0]
203.0,[-0.0019203601671809638,0.0,-0.0010390266425019945,0.11615857905174681,0.0]
204.0,[-0.001910886264037496,0.0,-0.0010362436834536008,0.11587341456712844,0.0]
205.0,[-0.0011766587704187257,0.0,-0.0006901264744859267,0.07783853561704744,0.0]
206.0,[-0.0011747639897900322,0.0,-0.00068953435553946,0.07778453436912967,0.0]
