0.0,[0.0059458216128405175,-2.0840178175755377,-0.10686354319962751,-0.5577855214748221,1.8949559635724913]
166.0,[-0.0012050804798491297,0.0,-0.0005650827953710784,0.08004879722041854,0.0]
167.0,[-0.0012098174314208638,0.0,-0.0005664801960847399,0.08025438091863178,0.0]
168.0,[-0.001857832406434075,0.0,-0.0007561122098801814,0.10501253200345671,0.0]
169.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
170.0,[-0.0012098174314208638,0.0,-0.0005664683537058106,0.08025532830894613,0.0]
171.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
172.0,[-0.0018587797967484219,0.0,-0.0007564082693534147,0.10502200590660019,0.0]
173.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027332872491873,0.0]
174.0,[-0.0012098174314208638,0.0,-0.0005664801960847399,0.08025627569926048,0.0]
175.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
176.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
177.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
178.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
179.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014448364216756,0.0]
180.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014448364216756,0.0]
181.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
182.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
183.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
184.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
185.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014448364216756,0.0]
186.0,[-0.0007029636132453256,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
187.0,[-0.0012050804798491297,0.0,-0.0005653906972232411,0.08013027278745236,0.0]
188.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490547689793553,0.0]
189.0,[-0.0007039110035596725,0.0,-0.00037206386120184715,0.053879981957531214,0.0]
190.0,[-0.0012098174314208638,0.0,-0.0005661722942325772,0.0802363805026592,0.0]
191.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490642428824987,0.0]
192.0,[-0.0007048583938740193,0.0,-0.00037207570358077646,0.053879981957531214,0.0]
193.0,[-0.0012107648217352105,0.0,-0.0005661604518536478,0.0802363805026592,0.0]
194.0,[-0.001854042845176688,0.0,-0.0007552950857340572,0.10490547689793553,0.0]
195.0,[-0.0007048583938740193,0.0,-0.00037207570358077646,0.05388187673815991,0.0]
196.0,[-0.0012098174314208638,0.0,-0.0005661722942325772,0.08023732789297354,0.0]
197.0,[-0.0018549902354910346,0.0,-0.0007552950857340572,0.10490547689793553,0.0]
198.0,[-0.0012069752604778234,0.0,-0.0005659354466539905,0.08016248405814015,0.0]
199.0,[-0.000705805784188366,0.0,-0.00037264413776938454,0.0539747209889659,0.0]
200.0,[-0.0007010688326166321,0.0,-0.00037155463890788576,0.05383829678369996,0.0]
201.0,[-0.0012012909185917426,0.0,-0.000564538045940329,0.08001753334004509,0.0]
202.0,[-0.0007001214423022852,0.0,-0.0003709388352035603,0.05373976819100789,0.0]
203.0,[-0.0007010688326166321,0.0,-0.00037151911177109775,0.05383545461275692,0.0]
204.0,[-0.0012031856992204362,0.0,-0.0005645262035613996,0.08001658594973074,0.0]
205.0,[-0.0012060278701634766,0.0,-0.0005647748935189156,0.08002984941413159,0.0]
206.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.0801435362518532,0.0]
207.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.0801435362518532,0.0]
208.0,[-0.0018568850161197283,0.0,-0.0007561122098801814,0.10501158461314236,0.0]
209.0,[-0.001857832406434075,0.0,-0.000756384584595556,0.10502200590660019,0.0]
210.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027332872491873,0.0]
211.0,[-0.0018606745773771154,0.0,-0.0007569293340263055,0.10511579754772052,0.0]
212.0,[-0.0012069752604778234,0.0,-0.0005659591314118492,0.08016437883876884,0.0]
213.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025532830894613,0.0]
214.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501158461314236,0.0]
215.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.08016343144845449,0.0]
216.0,[-0.0012098174314208638,0.0,-0.0005664920384636692,0.08025532830894613,0.0]
217.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
218.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014637842279625,0.0]
219.0,[-0.00120792265079217,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
220.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
221.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014637842279625,0.0]
222.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
223.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
224.0,[-0.0007039110035596725,0.0,-0.0003718151712443311,0.05385913937061559,0.0]
225.0,[-0.001204133089534783,0.0,-0.0005653906972232411,0.08013027278745236,0.0]
226.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
227.0,[-0.0012069752604778234,0.0,-0.0005659354466539905,0.08016058927751145,0.0]
228.0,[-0.001208870041106517,0.0,-0.0005664801960847399,0.08025532830894613,0.0]
229.0,[-0.0012069752604778234,0.0,-0.0005656512295596865,0.08014637842279625,0.0]
230.0,[-0.001857832406434075,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
231.0,[-0.0012069752604778234,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
232.0,[-0.000705805784188366,0.0,-0.00037264413776938454,0.053975668379280244,0.0]
233.0,[-0.0018559376258053815,0.0,-0.0007558398351648066,0.1050021107099989,0.0]
234.0,[-0.001854042845176688,0.0,-0.0007555674604494319,0.10491589819139334,0.0]
235.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027143394429002,0.0]
236.0,[-0.0012098174314208638,0.0,-0.0005664801960847399,0.08025627569926048,0.0]
237.0,[-0.0012069752604778234,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
238.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
239.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
240.0,[-0.0012069752604778234,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
241.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
242.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014543103248191,0.0]
243.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014637842279625,0.0]
244.0,[-0.0012069752604778234,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
245.0,[-0.0012069752604778234,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
246.0,[-0.00013168725369420523,0.0,1.886490963443066e-5,-0.0027881696951226327,0.0]
247.0,[-0.0026564824414284276,0.0,-0.000940699370251726,0.12840928320656528,0.0]
248.0,[-0.007372591426246799,0.0,-0.0016074963582468627,0.20710899661935397,0.0]
249.0,[-0.0012145543829925978,0.0,-0.0005688368294916776,0.08045238549433027,0.0]
250.0,[-0.0007143322970174872,0.0,-0.0003765165956792771,0.054509049126257494,0.0]
251.0,[-0.0007020162229309789,0.0,-0.00037159016604467376,0.05384303373527169,0.0]
252.0,[-0.00034769224536527565,0.0,-0.0001751843115016527,0.026039970180136148,0.0]
253.0,[-0.0001307398633798584,0.0,2.0179413695586845e-5,-0.0029928060030215415,0.0]
254.0,[-0.00012979247306551162,0.0,2.1292597314944338e-5,-0.0031642836499183122,0.0]
255.0,[-0.000345797464736582,0.0,-0.00017280399333685637,0.02571122574105781,0.0]
256.0,[-0.0006972792713592448,0.0,-0.00036853483228090533,0.05343849807104561,0.0]
257.0,[-0.0007001214423022852,0.0,-0.00036973091255276813,0.05358913313102675,0.0]
258.0,[-0.000705805784188366,0.0,-0.00037058356383568025,0.05370660953000575,0.0]
259.0,[-0.0012012909185917426,0.0,-0.0005645143611824703,0.0800137437787877,0.0]
260.0,[-0.001854042845176688,0.0,-0.0007552714009761985,0.10490358211730683,0.0]
261.0,[-0.001857832406434075,0.0,-0.000756384584595556,0.10502011112597148,0.0]
262.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027238133460438,0.0]
263.0,[-0.001208870041106517,0.0,-0.0005664920384636692,0.08025627569926048,0.0]
264.0,[-0.001857832406434075,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
265.0,[-0.001857832406434075,0.0,-0.0007564082693534147,0.10502200590660019,0.0]
266.0,[-0.0012098174314208638,0.0,-0.0005667762555579733,0.08027332872491873,0.0]
267.0,[-0.0012098174314208638,0.0,-0.0005664801960847399,0.08025627569926048,0.0]
268.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014637842279625,0.0]
269.0,[-0.0012069752604778234,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
270.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014448364216756,0.0]
271.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
272.0,[-0.00120792265079217,0.0,-0.0005656393871807571,0.08014543103248191,0.0]
273.0,[-0.0007029636132453256,0.0,-0.0003718033288654018,0.05385913937061559,0.0]
274.0,[-0.0007010688326166321,0.0,-0.00037153095415002707,0.05383734939338561,0.0]
275.0,[-0.0012022383089060893,0.0,-0.0005645262035613996,0.08001753334004509,0.0]
276.0,[-0.0012060278701634766,0.0,-0.000564786735897845,0.08003079680444594,0.0]
277.0,[-0.00120792265079217,0.0,-0.0005656393871807571,0.0801435362518532,0.0]
278.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.0801435362518532,0.0]
279.0,[-0.0018568850161197283,0.0,-0.0007561122098801814,0.10501158461314236,0.0]
280.0,[-0.001857832406434075,0.0,-0.0007563964269744854,0.10502200590660019,0.0]
281.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027238133460438,0.0]
282.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025627569926048,0.0]
283.0,[-0.00120792265079217,0.0,-0.0005656630719386158,0.08014637842279625,0.0]
284.0,[-0.0018568850161197283,0.0,-0.0007561122098801814,0.10501158461314236,0.0]
285.0,[-0.001857832406434075,0.0,-0.0007563964269744854,0.10502200590660019,0.0]
286.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027238133460438,0.0]
287.0,[-0.0012098174314208638,0.0,-0.0005664801960847399,0.08025627569926048,0.0]
288.0,[-0.0007029636132453256,0.0,-0.0003718151712443311,0.05386103415124428,0.0]
289.0,[-0.0012050804798491297,0.0,-0.0005653906972232411,0.08013027278745236,0.0]
290.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
291.0,[-0.00120792265079217,0.0,-0.0005659354466539905,0.0801615366678258,0.0]
292.0,[-0.0012107648217352105,0.0,-0.0005664801960847399,0.08025532830894613,0.0]
293.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
294.0,[-0.00120792265079217,0.0,-0.0005656512295596865,0.08014543103248191,0.0]
295.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501253200345671,0.0]
296.0,[-0.00120792265079217,0.0,-0.0005659472890329198,0.08016248405814015,0.0]
297.0,[-0.000705805784188366,0.0,-0.0003726559801483139,0.053975668379280244,0.0]
298.0,[-0.0018559376258053815,0.0,-0.0007558398351648066,0.1050021107099989,0.0]
299.0,[-0.0012050804798491297,0.0,-0.0005650827953710784,0.08004974461073287,0.0]
300.0,[-0.0012098174314208638,0.0,-0.0005664683537058106,0.08025438091863178,0.0]
301.0,[-0.0018568850161197283,0.0,-0.0007561240522591106,0.10501158461314236,0.0]
302.0,[-0.0007039110035596725,0.0,-0.00037208754595970583,0.05388187673815991,0.0]
303.0,[-0.0007039110035596725,0.0,-0.0003723599206750805,0.05395293101173592,0.0]
304.0,[-0.0012022383089060893,0.0,-0.000564538045940329,0.08001848073035943,0.0]
305.0,[-0.001854042845176688,0.0,-0.0007552832433551279,0.10490452950762118,0.0]
306.0,[-0.0018568850161197283,0.0,-0.0007563727422166266,0.10502105851628583,0.0]
307.0,[-0.001208870041106517,0.0,-0.0005667762555579733,0.08027238133460438,0.0]
308.0,[-0.001208870041106517,0.0,-0.0005665038808425986,0.08025627569926048,0.0]
