0.0,[-0.013188620566021804,-1.2554949080367803,-0.06898811003945109,0.16537076893049135,1.1935349724418691]
1.0,[-0.0403995651746906,-1.1758480411572234,-0.06229220398760542,0.5069106615943989,1.1935313182220852]
2.0,[0.30008967163060635,-2.0631581776342496,-0.1365632229521907,-1.5518168083872295,2.485121391211058]
3.0,[-0.0010070759041506485,-1.3423341253352796,-0.05452278628581553,0.10589171021517055,1.702383859277948]
4.0,[-0.001639932634134311,-1.16969995171227,-0.04030495640942415,0.17113279682234858,1.6753048726059203]
5.0,[-0.004727477668590533,-1.003535743393513,-0.02765060476879929,0.3830043245519239,1.6330590467207782]
6.0,[-0.005614235002819138,-0.8544546403754792,-0.014542559749012678,0.43797096320001094,1.6336575267164983]
7.0,[-0.0020965747656494687,-0.6966054399981657,0.0015205377697687559,0.18084544232503197,1.6890670703365425]
8.0,[-0.007486278263968415,-0.5550447212954167,0.01180469647958186,0.5389191907549199,1.6367161086756303]
9.0,[-0.018570744941825975,-0.431095277993639,0.02046498082108883,0.9666943393919305,1.5829257904442784]
10.0,[-0.01438612192335616,-0.27322499818183127,0.035519711616416316,0.848755613939526,1.6104260274525066]
11.0,[-0.006204459168657194,-0.07952110081532736,0.05453371680156731,0.4564810751617187,1.6662365201877296]
12.0,[-0.0019052019221514152,0.0,-0.0010885869983212615,0.1205165744977421,0.0]
13.0,[-0.0028364866011543195,0.0,-0.0014094088858958762,0.15490210595695922,0.0]
14.0,[-0.0028450131139834407,0.0,-0.0014119668397446126,0.15515790134183285,0.0]
15.0,[-0.0019184653865522703,0.0,-0.001079835480292483,0.11950855120327711,0.0]
16.0,[-0.0011776061607330726,0.0,-0.0007250141228117476,0.08089765894207326,0.0]
17.0,[-0.0011719218188469918,0.0,-0.0007218640500165445,0.08056323016110885,0.0]
18.0,[-0.0006233828268401945,0.0,-0.0003454303509897727,0.03892353106493828,0.0]
19.0,[-0.0006214880462115009,0.0,-0.0003447198082540126,0.03885058201073358,0.0]
20.0,[-0.0011605531350748302,0.0,-0.0007157060129732903,0.07990100433138043,0.0]
21.0,[-0.0011624479157035237,0.0,-0.0007162862895408277,0.07995216340835516,0.0]
22.0,[-0.0006233828268401945,0.0,-0.0003453119272004794,0.03890932021022308,0.0]
23.0,[-0.001165290086646564,0.0,-0.0007184652872638253,0.08020322184165705,0.0]
24.0,[-0.0018938332383792536,0.0,-0.001071214228431927,0.11860853040464764,0.0]
25.0,[-0.002835539210839973,0.0,-0.0014090417721490667,0.1548651577346997,0.0]
26.0,[-0.003956301952712237,0.0,-0.0017258727780244953,0.1884330913526355,0.0]
27.0,[-0.0028544870171269086,0.0,-0.0014145840054879955,0.15541938106859257,0.0]
28.0,[-0.0019269918993813915,0.0,-0.001082239483215138,0.11976813614940812,0.0]
29.0,[-0.003964828465541358,0.0,-0.0017278267705478356,0.1886595176377644,0.0]
30.0,[-0.003958196733340931,0.0,-0.0017262872612870221,0.1884548813298655,0.0]
31.0,[-0.0019269918993813915,0.0,-0.0010827013359933821,0.11980413698135331,0.0]
32.0,[-0.0019232023381240042,0.0,-0.0010817894728158233,0.11973403009809164,0.0]
33.0,[-0.0011728692091613386,0.0,-0.0007224798537208699,0.0806191261896553,0.0]
34.0,[-0.0011728692091613386,0.0,-0.0007218640500165445,0.08056323016110885,0.0]
35.0,[-0.0011671848672752578,0.0,-0.0007191284604838681,0.08026385482177525,0.0]
36.0,[-0.0006224354365258477,0.0,-0.0003453829814740554,0.0389178467230522,0.0]
37.0,[-0.0006224354365258477,0.0,-0.0003447079658750833,0.03884773983979054,0.0]
38.0,[-0.0006186458752684605,0.0,-0.0003417947406584669,0.03852183757165524,0.0]
39.0,[-0.0011605531350748302,0.0,-0.0007156823282154316,0.07989721477012304,0.0]
40.0,[-0.0018947806286936002,0.0,-0.0010711905436740685,0.11860379345307591,0.0]
41.0,[-0.0039468280495687695,0.0,-0.001723279297038971,0.18818298030964795,0.0]
42.0,[-0.003958196733340931,0.0,-0.0017262043646345169,0.18844351264609333,0.0]
43.0,[-0.0019269918993813915,0.0,-0.0010826539664776647,0.11979940002978157,0.0]
44.0,[-0.0019232023381240042,0.0,-0.0010817894728158233,0.11973403009809164,0.0]
45.0,[-0.003955354562397891,0.0,-0.0017256714575826968,0.1884330913526355,0.0]
46.0,[-0.0028469078946121345,0.0,-0.0014123339534914219,0.15517874392874847,0.0]
47.0,[-0.0011842378929335002,0.0,-0.0007280576141965867,0.08122071903926552,0.0]
