0.0,[-0.00022453150450019163,-2.050769628188694,-0.10734216478643552,-0.009311899399714699,1.9018057985574288]
1.0,[-0.0001222133505507372,-1.8844817854339149,-0.09223383538407386,-0.07445635219482936,1.9281872352751503]
2.0,[0.4244450716820817,-2.1940894138576064,-0.16141842233234155,-1.2542358263090134,2.647597138353116]
3.0,[-0.006111614917851208,-1.4223575798647894,-0.06001926067256136,0.3726900861996303,1.8060849324034018]
4.0,[-0.0035972410235748003,-1.2601759635799679,-0.044786219177694875,0.2764390198232528,1.8338060466963464]
5.0,[-0.006248039123117147,-1.0784925545218962,-0.03040836323483139,0.4147921117692021,1.8140298152502508]
6.0,[-0.007165112947404849,-0.9042726863602486,-0.015736662343594315,0.4659900317468175,1.8154665326619577]
7.0,[-0.008133345848667279,-0.7295433590570609,-0.0010419990796132577,0.517215426043549,1.8166854179721017]
8.0,[-0.009081683553328427,-0.5542650190667093,0.013701348204146296,0.565379802234626,1.818106706455832]
9.0,[-0.010032863428932613,-0.37843790323677234,0.028485220108602032,0.6115821330846908,1.8195290100006136]
10.0,[-0.0064839393113895,-0.18055435665094893,0.04595946734298195,0.43494310375535855,1.8481285581271678]
11.0,[-0.011921959715740133,-0.02469183376282065,0.05821050308441045,0.6958108163720074,1.8228267403433813]
12.0,[-0.0038132460152458707,0.0,-0.0016427629626984224,0.19107631032966307,0.0]
13.0,[-0.002556059068107667,0.0,-0.0012443024388630874,0.14612358730422176,0.0]
14.0,[-0.002563638190622441,0.0,-0.0012472393488375626,0.1464788586721018,0.0]
15.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14604021695655925,0.0]
16.0,[-0.0025522695068502794,0.0,-0.0012433787333065993,0.14603926956624488,0.0]
17.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
18.0,[-0.0025522695068502794,0.0,-0.001243331363790882,0.1460354800049875,0.0]
19.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
20.0,[-0.0025532168971646265,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
21.0,[-0.0025522695068502794,0.0,-0.0012433550485487408,0.1460354800049875,0.0]
22.0,[-0.0025522695068502794,0.0,-0.0012433432061698113,0.1460354800049875,0.0]
