10	100	10	2	100	500	70	5	3	4	4	1.5	16.77	.5	1.5	40.8	0	1.6	7	0	0	0	0	0	-2	-2	-2	0	0	0	0	0	0	0	0	0
8.923489037743645	9.151277589753992	8.719502635790144	1.8910081277470496	67.8628417213469	4.630571335530557	67.65070133906566	5.180135208045446	4.825844303176742	3.7768745988771366	3.7458207937974106	1.109756404753211	28.823921104175245	.6367639782273927	1.835615555464754	60.05620334235515	-91.66634593717467	1.6017729847763083	7.437643812676136	.04432608144763152	.011904383776416444	.23112648681903808	.02399331311386924	.014244451153918156	-1.9202320807904092	-1.8365558485106035	-1.8009346411947031	-5.382496551263489	-1.507058472963037	-1.1821617331316838	-.025780978669191195	.3482623712091879	-.8638686670285016	-1.0894554686046818	-1.0348117032811264	128.6370973555015
7.8143514233885805	7.847670871992771	7.635999272674319	1.7218030188599351	75.77637395613496	-105.70314366560524	83.43923232600154	5.339485571821799	5.419460581025437	3.5744809303280585	3.552770643142165	1.218262329337431	38.15734987986843	.7322253494505252	2.210202019354631	74.68917256462686	-60.04397693997119	1.6034595012491735	8.103643501117391	.088504656136111	.02376915256740639	.4546758296596535	.04768857873548311	.02831195621769734	-1.8417825984939233	-1.6758131690501894	-1.6051595163552665	-10.738147954102981	-3.0066005066668913	-2.35842744628735	-.050304621394819976	.6716072773955158	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	119.64771700120514
6.858750734763884	6.691521045641382	6.706843152611934	1.6744968896970485	60.25304012948966	38.32856736407558	57.92339778379278	5.483803225266755	5.679415740901286	3.435131595034168	3.4230209216162297	1.3405225168600867	43.12180499038678	.8170582429745282	2.634191368101332	85.24798088557866	-101.26661503329306	1.6050637422857446	8.979160533866294	.1325361715526217	.03559442655185756	.6708942770101851	.07108941246296387	.042204661714854326	-1.7646301435857779	-1.5177280935870503	-1.4126211968004438	-16.067080217898877	-4.498661382788492	-3.5288248150012267	-.0736318966747491	.6498913041286188	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	111.71868492316007
6.050875992310475	5.648572659762943	5.9227176306436675	1.6791414263719868	50.98724139749219	18.45475728714973	49.923332394862264	5.569126611075991	5.6533020557649545	3.377594559289748	3.3721803306351097	1.4363187650756715	46.323724073438434	.9052933683596406	3.211902723811615	97.81717050348895	-121.57592114114705	1.606588417656088	10.049517305082961	.1764185672859624	.047379652377773196	.8799022496829337	.09419445672676949	.055921761677787354	-1.688775192430138	-1.3623015981894824	-1.2233208713239818	-21.368964828593338	-5.983149119867261	-4.6932816874857	-.09580220728626788	.6284548653565394	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	102.15902905955603
5.372106135527173	4.745711956728171	5.264462656564123	1.7010109118739085	45.97328378162871	10.489497049539649	45.31802284557518	5.633472613945252	5.59383439109363	3.395300608360481	3.3954485663571004	1.5132331681446949	48.623575196054055	.9970071888566463	3.7932281231354747	109.6827319730412	-128.57911417098765	1.608038003756377	11.296172459058807	.22015331195787455	.059125224463885184	1.0819877750392057	.1170093746976945	.06946661824157864	-1.6141874581055677	-1.2094716250750517	-1.0371829571986053	-26.644114070707136	-7.4601511552157	-5.851866651023051	-.11688064452389645	.6079469577788411	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	91.93556549418248
14.702151033020073	325.21034738219856	6.894548754464722	1.768119441178364	69.51017217622592	256.51542838411433	51.902912213842995	5.690717466516692	5.583425078535676	3.4926089817139396	3.4979883192559913	1.6430947818374273	2.9663404123241093	1.092186004872262	4.593491348569137	89.54264688381396	-50.605089609599446	1.6094185958251488	12.697970912250119	.2637459647184925	.07083263579704246	1.2776068192385934	.1395476180035832	.08284721742528513	-1.5408032012276343	-1.0591075724967365	-.8540483891815717	-31.89357706894185	-8.929961235844273	-7.0048101256541795	-.13695583927539162	.5881609576156758	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	868.2551357216887
16.08605596744357	242.04017667949145	11.06712099888794	1.9817160322973129	50.69117158554833	15.223019524354115	49.87369763217241	5.749835422931287	5.6332919303164894	3.6458685261722925	3.65654724534749	1.787050882916038	1.2129645880324078	1.1910304036061505	4.91219875872986	56.10273877556801	-101.28399615152932	1.610732032146569	14.24414431221031	.30719391164888477	.08250118437307265	1.4668292230993336	.16180659110220305	.09606201829646578	-1.4686288134421817	-.9112225369116344	-.67393311798698	-37.11692355980657	-10.39245889121789	-8.15201761228758	-.1560545220381075	.5689569171757094	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	979.1471992696199
11.258365060968309	17.466517384336203	10.980417575143287	2.2309197275378616	47.36207204085639	7.7032727815686215	46.89291480259865	5.798935042798665	5.659613817789986	3.7993636100498076	3.81434843075651	1.99513714246082	1.141378922388756	1.293786640876077	5.008665318604983	49.95086720290933	-104.18040754198805	1.6119798761820836	15.924390357313714	.35049364178876874	.0941299272749109	1.6496969839401847	.18378217736236693	.10910857687618407	-1.397676928690188	-.765842405214924	-.4968686723298675	-42.31356527700437	-11.847479411206464	-9.293359909557582	-.17419942711115624	.5502098232421664	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	978.196276195052
9.84930321516805	9.634407044808322	9.631237190887417	2.421240767611197	44.80257996063904	6.37250863077443	44.41812942404742	5.840157618869713	5.672064413153242	3.9504299968386634	3.968909469402225	2.206665402722481	1.141378922388756	1.4004079962431248	5.042271769790844	56.10632829347307	-104.77802676403712	1.6131685174363626	17.7193416565304	.39365316581831034	.10572101588178758	1.8267322033316646	.20549215323009068	.12199744675975902	-1.3278660695933742	-.6228002305802303	-.3226517207995302	-47.484987848060634	-13.295438760321728	-10.429163306945947	-.19148346430729632	.5317792835120799	-1.0064221159359112	-1.0894554686046818	-1.0348117032811264	953.234728098128
