588.5739668039482,34.25283488030653,8.8905531027284,0.37234503597409097,0.5966555783329319,6.3653253203517135,737.4836754294732,10.159685310867417,0.0016817067472034502,63.05706708552757,85.40827651487959,2.432626663478131,0.01782116283245358,104.41720097684116,1661.786507096255,2198.2322139510457,0.008851447238849352,0.5202030048831134,10.468700952452991,11.340082839048172,0.11198933203086232,0.8629465035193954,0.030389182157268532,0.023350466309492078,64.09061517422467,0.23627170044971296,0.0034902057611434054,1.066529941843243,0.0007874199701452673,0.26037789458745686,2543.813565121271,2.6121869183592006,0.4648521460512552,0.24482344259141758,0.12586052777689347,0.004382688815991238,0.998115915178611,0.6934261509932059,73.15175808923463,0.06799768401087532,3443410769770956e-24,0.028136463493412093,0.0012006767659466016,0.0025134278668993357,0.3465966238255982,1.6152645003875834
530.641751184202,114.79545717307501,9.306261543428098,1.5141343464301922,1.682246581906815,14.493917959753878,1081.7068620267296,21.362226763082315,0.0011171722229693535,303.98952715570584,123.10873018568152,3.509811223204019,0.20962843068837747,271.22915727305184,2885.5470521055126,3941.077960031784,0.012502768245057796,0.6012513192340613,6.007112226602831,5.747693298619249,0.46783824387313694,1.893176920162704,0.04528350635771603,0.016171664772158197,25.606699058134264,2.4714149468454765,0.0030784138564259283,0.4115257111682575,0.0009520176050541743,0.14961995792910326,2235.878112237913,2.9847475383862436,0.845558343063516,0.08574280651480475,0.09475967944960476,0.014321152709578075,0.4202165614465997,0.3767532506111238,24.30080682204659,0.06392967847514056,38900253383288275e-25,0.018799991808881897,0.005245545057323303,0.001724413514380785,0.36122039629920616,1.2345991565415326
443.0786458407497,113.38723155364116,8.97398071670366,0.5265119031508082,1.156306777785927,10.959448893101102,462.3622886421677,13.114003409983699,0.001187742179001038,268.90176858129064,153.4179460185172,1.8067480172050157,0.030471093170646724,181.99541026080607,778.5147020315759,3452.94548187586,0.015053449258013975,2.4398838993676484,15.01928414059745,4.7067331759719195,0.4723049931865207,1.3388034768497112,0.04162921876798548,0.03012306263626172,16.865480297390977,0.9634271984578188,0.0063389466022455675,0.34094760723711465,0.00025123598332895753,0.26425453263562354,6365.038807458972,2.4893595074808674,0.4445663036202542,0.353528275634937,0.11167377138043678,0.015450515596554667,0.6333934504251983,0.2112454084401821,20.004946186827464,0.03855154879652107,53214881996867825e-25,0.07500520307715187,0.011231719993450243,0.0005511002644477897,1.3226156643945213,1.4664423125494703
190.40261053444937,287.3623504009968,8.165213688154768,0.3968706552923364,4.3879601122359375,8.498528737999344,177.22149240509356,13.744489520877512,0.0014933416936514447,1049.3895578435784,396.16897062841053,5.375546793528319,0.09484284167785592,23.534351110623298,1192.4808278866708,6890.427595958904,0.032007702698910255,0.23683256994291918,13.61079938663631,1.6556417163485593,0.8983272709385204,1.1570175108466365,0.035025495407605,0.009861318469389953,99.57996019921679,1.2550693424952666,0.0014278757654978306,0.8031944216308371,0.00020736291811859796,0.15060066726566518,1819.3529050183352,0.823604733971402,0.6310547859812856,0.26876358944619116,0.25127509550869614,0.0054555126588456205,0.1713640991950924,0.1290553341371807,39.78390192510066,0.08944626324820942,17740382407578197e-25,0.09437174714889705,0.0028720161772492654,0.001515856772550456,0.3966053752442027,1.8118169892918212
766.1882308055962,48.800942177411656,7.2622365908150925,1.079244559142467,1.2580516953056493,12.885512418288128,542.4227230633155,21.9185728219387,0.0011929177909384527,195.14238831852677,183.93501451509587,9.168382154336806,0.06572473847459269,262.6438264611579,888.9137708164629,3452.501797911871,0.018359064414854888,1.232478930525962,6.515110549087409,4.00917849453781,0.15321422693159936,3.3621917975240314,0.02153570538269875,0.02161114414267366,28.771310895853116,2.6750491926208517,0.0021287721915460365,0.6509289015618027,0.0010001764489261506,0.16083066323158537,1945.9753247698939,1.615817034118017,0.41219934693796373,0.16659285913990798,0.12791824065621404,0.01322590449215095,0.5556588760983573,0.1422220691541442,44.30217511183236,0.0749853053634817,205161506405562e-23,0.038363358949318985,0.012501409540312381,0.0022104173412552217,0.3590818484291432,2.1655637156792977
195.04763793876373,312.60773096430785,8.571693506170478,0.43047910438675313,4.249748975720035,8.681490518268465,180.6061213302274,14.25036211566271,0.001553675242047686,932.1978639338627,376.81938844616235,4.99343815959689,0.10439931092896534,24.696887307433563,965.34660118364,6733.738267441132,0.03130907788579888,0.25438608480419234,14.71466808554009,1.7117520442542997,0.8376875661016377,1.1535772503954624,0.03241912313123921,0.008132534977049253,120.99071743576852,1.213842077934098,0.0013259633811910617,0.7941249656820044,0.00023325359243116386,0.17106704168586973,1805.940262651784,0.9132158939854408,0.8802377392703926,0.22956477962502891,0.21253006706369418,0.004881623103766153,0.16151908922846733,0.12220748178260601,34.3893979397455,0.09279923267284439,17676957133552089e-25,0.07884865034014041,0.002557630210437335,0.00156323895058096,0.4310077191665038,1.8043056802766897
159.2322839024155,199.29428188954967,10.746379294571106,0.26986062268609606,3.833993674107113,7.474306718265909,167.0081802494896,14.563787378901782,0.001745221269430785,790.4629756269725,230.91719778028946,7.559735733998068,0.15587384497442444,44.17049760297816,1153.6833553164038,7473.13057899528,0.045406171841797356,0.3392742513716014,13.40785638808191,1.5113029835246674,0.5243773457151251,2.0960065974772877,0.03260577521145978,0.018750476515695596,108.30760275947902,1.4870487202316194,0.0015458929379263424,0.6987627021171995,0.0001643862278960099,0.1302498349513819,1789.451542798141,0.7641455544308442,0.8461458156432444,0.37046536286085313,0.30052012757875207,0.0083357017015821,0.13666417057260624,0.11326182699089114,32.22700011236916,0.045334861267672937,17967798070869104e-25,0.0626280697360631,0.002346790503778158,0.0017727116786640722,0.3128509105140148,1.2733936946825657
981.8396358715188,43.84091463278257,7.960450714506726,0.630387095922412,1.6938708686454258,11.791122927990763,887.9726187474672,31.40950087892712,0.0010961022966735042,130.72694565620915,413.1916329653834,7.496963123737969,0.09119355226102241,681.6399856082625,745.4544967096361,3536.975320977854,0.011844360892876908,0.9579802087090441,3.254176842287393,9.56816613046913,0.14766008012414697,1.1133569361515532,0.06613394219205741,0.05058329734245689,54.75244776402091,1.450837551469743,0.0014361060410542313,0.37122126594941024,0.00030061055531988294,0.17381067110081141,5282.120922349285,1.9468929645995376,0.9628468257334033,0.6221970180137886,0.1278275160976325,0.01777747399831338,0.80322485595419,0.2295791903962359,15.179913829955712,0.04093108316615651,157265409767063e-23,0.022401571262271214,0.004284024203653906,0.0008938647568371823,0.5011614709342775,1.2903565631288907
462.771912705779,122.23285834823068,10.968298867092992,0.5236840690164123,1.315676376909469,9.784210574930231,405.82364212240753,16.59038320088868,0.001384350612375438,246.87815844888217,164.8300871639653,1.6114566353297257,0.037469300384651814,213.16564181747452,833.4515475876148,3546.549294189507,0.02015908686957321,2.7912998218658935,13.87337382862695,4.768355661126008,0.4209412454034387,1.0308422986015657,0.03906974082990335,0.028536433095933744,17.627568525709176,1.1794922929988152,0.00721780617307931,0.42159675868602375,0.0002268722491858703,0.2301279609061972,6679.620757434595,2.1861301242546585,0.4650884622098042,0.3741870956027925,0.0822407404794781,0.015737378385689265,0.6902826394740744,0.17756232344804526,19.653284189097153,0.037529438137443714,58076461210855885e-25,0.05668145197826757,0.008976609095943876,0.0006779056505875868,1.2728431531383364,1.553565869050462
188.31017361820685,275.42994903376797,8.195350588920125,0.45347091258983524,4.677853063789658,8.957901803802574,193.35014843539423,13.712316410793257,0.001459970315712498,819.8211849244309,383.8877281955691,5.255728267161892,0.11292666629143039,21.741181700895076,831.0496952505223,6564.084128473522,0.03487466171904509,0.21254784557505627,16.33875395422453,1.4561910970799192,0.8968990680877346,1.2725642518558806,0.029781829978703035,0.007374033863267245,126.68333679503075,1.2585787692557924,0.001358857610598316,0.9475468459953559,0.0002542478637542201,0.19897158055664693,1619.8159815606823,0.8962902159047652,0.8613226977287217,0.2757323908267354,0.22627585070813963,0.005017343822290048,0.14089791025343973,0.1417050546583608,31.9782192625443,0.08910928294927219,16509386903097006e-25,0.07772612707530781,0.002259595801375155,0.0015978485282856383,0.4216403112057275,1.9493382048189813
