25	.1	25	5	95	.1	80	5	5	5	5	1.5	16.77	.5	1.5	40.8	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1
22.250834284879353	23.199196448013964	21.7245971790848	4.040218100800944	79.59262279690037	4.040980455778541	79.32977706557197	5.036229042366234	4.780749576475842	4.787496015357031	4.7861660858885005	2.1278388481782837	50.13302803701162	.6293438448730382	2.98744575788564	78.03516468831603	-41.50384839466759	.17492896356867446	.046920332734561754	.1439933040416605	.11157160564580192	.08237864195174648	.10138166877562432	.10031554130835255	.10345540301031918	.11260616717788123	.11650167320905214	-.48912405606825554	-.06530940144291189	-.02977896674147275	.09230354472229949	.09413111950119774	-.7631752162885754	-2.96267540374822	-2.5941043916466247	-16.542030880670424
19.3998505692933	20.193041506366146	18.941181723782883	3.7406032764842525	77.9217073282925	4.63518357694319	77.64107788869352	5.072072341278443	4.741454886133232	4.750372797681782	4.748614518235587	2.6127768798964466	66.7194550445823	.7609950729146151	4.1653583342922955	109.65938116201364	-40.85798783452529	.24610099091846788	.02285650561386244	.18783592378436895	.1231035766398661	.0653514430094153	.10274567598961218	.10062704912303089	.10685204153236848	.12499794692800341	.1327227098675106	-1.075223988039356	-.22977022754886298	-.15889174493303956	.08499298950530496	.0890572884657418	-1.6171194484508886	-5.993296270180259	-5.286452851828793	-39.948452546887125
16.962185806684968	17.103678247008318	16.574106284135333	3.724072951447948	76.25412642356919	4.6185837931187965	75.97636027044125	5.10742600467055	4.840578548560567	4.848503522386719	4.84694171963685	2.987891138274055	75.50704497169015	.8929946807837073	5.261392888025831	130.8012227095845	-40.31030485259921	.3137987997444436	.011350577416764901	.23153230422892754	.13459708215549043	.04888324621578809	.10409270453771861	.10093467940168838	.11019243086459991	.13718451568295456	.14867512207149106	-1.6583940642436266	-.3934089302019692	-.2873591010777486	.07803929452259105	.10257878078866693	-2.4621155652649582	-8.992931867708874	-7.9559055268278644	-61.15032933752192
14.90685715076903	14.353357127689483	14.581374400723437	3.810612947234952	75.16037507501059	4.641303513948037	74.33763652550925	5.142265821235762	5.047504011767462	5.0522745400083915	5.051337027984443	3.3247056720918855	79.80122555047654	1.0239117124728447	6.2785097639961585	143.07439399000492	-38.106641616118964	.3782141593571955	.005720848796650536	.27508393196256037	.1460525132112969	.03295204410860106	.10542308019460138	.10123850654374963	.11347787932446518	.1491706465092827	.164365157840972	-2.2386688929941356	-.5562352205648619	-.4151886590895522	.0714227618649339	.11523326217077794	-3.2983009251880957	-11.962078835020016	-10.601543542537689	-73.12491977875655
25.74307615513998	408.64172112521146	16.126063418767533	4.0146595297008805	98.85139533345411	147.72857720978737	91.07385853370383	5.18108721391821	5.367031747384405	5.366888131630978	5.366924551143666	3.681264211033138	3.5552693697692233	1.1538708523280066	7.354167561883542	113.84638874102636	35.09873906737526	.4395736032556904	.002891651698846612	.31849455672711563	.15747085610587988	.01752891875430875	.10457536504020366	.10025510889707201	.11268943349761093	.14973977507198055	.1655122096377765	-2.3530150801940466	-.5886032861116098	-.44068410174193834	.06512012276067734	.12709391445917237	-4.128153792262068	-14.905599476175272	-12.973110745094875	2028.6606684992723
27.43819260103724	331.77071195799124	20.315546941065204	4.3934309253703505	90.2744141330991	6.576809944571597	89.88596565647974	5.224203092410788	5.768927837457722	5.762986698074667	5.76417395388988	4.008634627331518	2.1628579227868894	1.282933065078293	8.14228753874705	72.35433239926572	12.382447762135387	.49792847432725346	.001489806501153979	.36176011304032196	.16885104149110483	.0026134897870543567	.10590012385347296	.10056746377670836	.11593485763245343	.16152294111515159	.18092991641300707	-2.9298917778875517	-.7504746461116009	-.5677635547355444	.059126103438274374	.13818660586131615	-4.951507335635976	-17.822878733290096	-15.46191110946153	2239.9699141073834
20.14640039646471	20.333186750549956	19.75313050555798	4.8056669102083704	88.21569174579096	5.689724153081923	87.87834974454357	5.2665653559885985	6.1999515978453745	6.18824479892324	6.190578280486781	4.389433253358816	2.1628579227868894	1.4112199484444103	8.708385366218165	63.376925286837285	9.831993761359925	.5533899793665955	.0007865637857054777	.40487915878527614	.1801926900454258	-.01180465223926077	.10720813992755719	.10087587101226751	.11912571088456682	.17310797657643148	.1960883788388317	-3.5038407888451286	-.9115244984384722	-.694198071245451	.053429281103636934	.14798943481391458	-5.766164998548939	-20.709986707815226	-18.02924678135615	2241.2570436493374
17.811027643634183	16.52396282267082	17.435214338372354	4.91953903770784	86.25024685009572	5.898598366687509	85.91305066084348	5.307813974070307	6.531186900668588	6.51645939820873	6.51939786804417	3.1102329730374993	39.0917405005321	1.538834812110685	6.852945356934996	138.19111964529702	7.584794970703625	.606201965198723	.0004180163174282942	.4478576258398994	.19149736203701423	-.025759758386537303	.10850023790375629	.10118052503969614	.12226489704342229	.1845054242484021	.21100139165293175	-4.074985332346387	-1.0717874183705283	-.8200147950940976	.04800460861752966	.1577251435799101	-6.572489893771824	-23.5682589167185	-20.572655694475692	2110.2090033112922
15.75785933409424	14.76205514140334	15.421684992752882	4.256576554997169	84.31374733797874	5.331522764986076	83.99390118709782	5.347651407553461	6.66905456668786	6.655536335651492	6.658243064804561	2.9702942650502875	71.84099816133926	1.6657703712774798	6.962756240959859	155.65695990521246	5.438146691747987	.6563998603260154	.0002270607852716057	.49069083240733097	.20276382600785225	-.03925041990050667	.10977603641166721	.101481335938546	.12535139623644312	.19571158127824245	.2256641098502534	-4.643236792741882	-1.2312385403936104	-.9451942052498601	.042848446881383236	.16683025155305775	-7.370251953615044	-26.39691487949834	-23.07608170682517	2035.9492146453792
