[76.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],381.88526110676764
[75.5420676181917,3.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],378.3215374911263
[75.5420676181917,2.947417412430494,2.947417412430495,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],379.5802325208647
[75.5420676181917,2.947417412430494,1.9474174124304946,250.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],380.42099880501036
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,1.725195190208273,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],380.52401723201564
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,2.947417412430495,2.0339139028077757,0.3984112235641212,0.5181396592520252],380.1291001087055
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,3.0339139028077757,0.3984112235641212,0.5181396592520252],1987.0071558939223
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,1.3984112235641213,0.5181396592520252],498.5145122922314
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,1.518139659252025],6398.415686257697
[75.5420676181917,2.947417412430494,1.9474174124304946,249.11408407909693,0.7251951902082728,1.9474174124304946,2.0339139028077757,0.3984112235641212,0.5181396592520252],380.3543035935666
[75.76428984041392,3.1696396346527145,2.1696396346527163,249.3363063013192,0.9474174124304947,2.1696396346527154,2.256136125029998,0.6206334457863435,1.0e-9],2990.5034765171604
[75.70873428485837,3.114084079097159,2.114084079097161,249.28075074576364,0.8918618568749392,2.11408407909716,2.2005805694744422,0.5650778902307879,0.2590698301260126],1084.5121643584284
[75.80132687745093,3.2066766716897526,2.2066766716897526,249.37334333835616,0.9844544494675317,2.2066766716897526,1.070950939844812,0.6576704828233805,0.4605685861129113],1845.9077369300762
[75.73651206263612,3.1418618568749377,2.141861856874938,249.30852852354136,0.9196396346527169,2.141861856874938,1.561691680585553,0.5928556680085657,0.4749613543976898],701.3670707650879
[75.64083305029044,3.046182844529259,2.04618284452926,249.21284951119569,0.8239606223070381,2.04618284452926,1.76230896453617,0.4971766556628866,0.7676143095215187],1220.7975469528922
[75.69175897621639,3.097108770455184,2.0971087704551854,249.26377543712164,0.874886548232964,2.097108770455185,2.091012668239874,0.5481025815888125,0.3862059499748891],504.3425723535987
[75.6031101421972,3.0084599364359796,2.008459936435982,249.17512660310243,0.7862377142137598,2.008459936435982,2.518824739570465,0.4594537475696081,0.5319993620447745],698.1578203242799
