0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	0	1400	0	60	0	5e3	12	.05	1.12212	.6234000000000001	.77925	.37404	.12468	.6234000000000001	2.5559399999999997	.03117
.02	1399.966184680802	6235227575494169e-23	59.99855077455111	1627906072415098e-25	4999.879231225984	12	0	1399.999642657088	4974825312124531e-25	59.999984685324044	11302534042193929e-28	4999.9987237770965	12	0	1399.999997702225	257799238757767e-26	59.999999901524	5172447294248393e-30	4999.999991793669	12	0	1383.5525585647017	4554810458416589e-20	59.29511147294474	13950246660043725e-23	4941.259300859641	12.000320829879948	0	1399.7688010786421	42784925957116323e-23	59.9900914920674	11186762211539821e-25	4999.174291097652	12	0	1365.7718448887165	11087393876054959e-23	58.53307907113416	28996248711398507e-26	4877.756589285035	12	0	1399.9612236386654	7162081314881931e-23	59.99833815883355	1871155338291186e-25	4999.861513251526	12.000093899652574	0	1396.5224537097986	3.4459865307335305	59.98689766111551	.012645303711082228	4999.941018130279	12	.05	1.12212	.6234000000000001	.77925	.3740299999999998	.12468	.6234000000000001	2.5559200000000017	.03117
.04	1399.8669283040283	5087458920764546e-22	59.99429694759297	16704056667322898e-25	4999.524745768573	12	0	1399.9972218896596	8145458192819053e-24	59.9998809384546	24582987985520414e-27	4999.990078206558	12	0	1399.9999639497369	8700658191003723e-26	59.99999845499218	24409643690865624e-29	4999.99987124937	12	0	1368.1494618334164	.0001829028050088871	58.63498418240367	66534272121317e-20	4886.248735601057	12.000641676915665	0	1399.1033695137155	3451488757269133e-21	59.96157311672035	11354295465429547e-24	4996.797760649679	12	0	1332.5102995660586	8932331593698744e-22	57.107584302713654	294007802584146e-23	4758.965358798511	12	0	1399.8484318295964	5813126895311081e-22	59.99350424443694	1910294736452161e-24	4999.458687191741	12.00018780077468	0	1392.8643921875614	6.992558724910481	59.96971359328998	.02849792375731006	4999.74964191449	12	.05	1.12212	.6234000000000001	.77925	.3740199999999998	.12468	.6234000000000001	2.555900000000001	.03117
.06	1399.7054052390815	17492564897500948e-22	59.98737457989931	61290683215511206e-25	4998.947882150037	12	0	1399.9908804646227	415527527603947e-22	59.9996091644293	13600507767993104e-26	4999.967430380095	12	0	1399.9998232210337	6591490006324845e-25	59.999992423784946	20299591178306066e-28	4999.9993686489115	12	0	1353.7242496176877	.000412750380615398	58.016769945190894	15741079462664907e-22	4834.730953526331	12.00096254110852	0	1398.0437009077555	11736106505680913e-21	59.9161590776515	4122272103267187e-23	4993.013259776317	12	0	1300.1920885127388	30327007669755903e-22	55.7225181998527	10663195473055662e-24	4643.543184176379	12	0	1399.6666790863717	1988634102255206e-21	59.985714897167526	6975020464392106e-24	4998.8095753235375	12.000281703366358	0	1389.0234505801375	10.628301503170608	59.95166367643061	.044398660991233144	4999.415492222474	12	.05	1.12212	.6234000000000001	.77925	.37400999999999984	.12468	.6234000000000001	2.5558800000000006	.03117
.08	1399.48462626403	4226311550707568e-21	59.97791272302762	15112790278018988e-24	4998.159394778768	12	0	1399.9789974354542	13468956996524235e-23	59.99909989548228	45264985319816225e-26	4999.924991326241	12	0	1399.9994524196927	29651727921280663e-25	59.999976532391464	9437054245412372e-27	4999.998044366713	12	0	1340.2151555468615	.0007353831735094849	57.43782174576015	2853172738326777e-21	4786.485366869048	12.001283422459887	0	1396.626507789003	28020440963553374e-21	59.85542288199445	10053279963705973e-23	4987.951914761134	12	0	1268.7942549603824	7227397809713691e-21	54.37689692984722	25973329487970373e-24	4531.408079536931	12	0	1399.42065205963	47790212080844265e-22	59.97517099347558	1711102780836807e-23	4997.930917473605	12.000375607427639	0	1384.9977412627445	14.345956602577754	59.93284977886123	.06029822169426832	4998.932577368851	12	.05	1.12212	.6234000000000001	.77925	.37399999999999983	.12468	.6234000000000001	2.555860000000001	.03117
.1	1399.2074894556247	8405727148693112e-21	59.96603559982864	30191178273968386e-24	4997.169635662559	12	0	1399.9601069937244	33327874590556105e-23	59.998290313118765	11263293742638601e-25	4999.8575261817095	12	0	1399.9986992508188	91935676260697e-22	59.999944253976324	2944372439292878e-26	4999.995354500358	12	0	1327.5635943830819	.0011508760202177338	56.895628889934265	4498389259381847e-21	4741.302748565821	12.001604320971142	0	1394.8862903081726	5508884688709711e-20	59.780843225162606	19876241094967274e-23	4981.736950832714	12	0	1238.294089968281	14181278449618706e-21	53.06974728207519	5128216025469488e-23	4422.478944150824	12	0	1399.1147884560232	9456162256920982e-21	59.962062741983345	3401716640000321e-23	4996.838564471615	12.00046951295856	0	1380.7857108935768	18.139284687420272	59.913330405272895	.07618789675187272	4998.296092513034	12	.05	1.12212	.6234000000000001	.77925	.3739899999999998	.12468	.6234000000000001	2.555840000000001	.03117
.12	1398.8767733803475	14779110824005784e-21	59.951862312759275	5296352321590781e-23	4995.988530102872	12	0	1399.9329021911394	6964583373946944e-22	59.997124407711006	2345615723136319e-24	4999.760367490998	12	0	1399.997383091544	22851383874507487e-24	59.99988784770265	728785380728793e-25	4999.990653980928	12	0	1315.7143144617185	.0016590928873845617	56.38782353444174	6517138498984593e-21	4698.985776660911	12.001925236643663	0	1392.8552399521684	9577049788342187e-20	59.69379986430104	3453156695692833e-22	4974.483348300116	12	0	1208.6691689442732	24602256487768076e-21	51.800108233107956	8895458761753888e-23	4316.67569287008	12	0	1398.7532653880226	1654356507295715e-20	59.94656918426719	5939908143623322e-23	4995.547436550564	12.000563419959155	0	1376.3861663075534	22.002619084647595	59.89315834027426	.09206178784735108	4997.501991407245	12	.05	1.12212	.6234000000000001	.77925	.3739799999999998	.12468	.6234000000000001	2.555820000000001	.03117
.14	1398.4951151670582	23870095621971374e-21	59.93550590445777	8512558744166404e-23	4994.625498412253	12	0	1399.89625669727	13006147063093674e-22	59.995553911148725	4344458837254942e-24	4999.629492927481	12	0	1399.995293229296	4949721547802926e-23	59.999798283260596	15621910757258407e-26	4999.983190283803	12	0	1304.6159561001805	.0022596648963364952	55.91220461298774	8933115021732604e-21	4659.351028554582	12.002246169478827	0	1390.562865886923	.0001529431400418925	59.595557604735156	5500013645380737e-22	4966.296508115167	12	0	1179.8974327913218	39200077724765274e-21	50.56703442436905	14140548600390536e-23	4213.91954593758	12	0	1398.339956088922	26588969266542797e-21	59.92885633998958	9503959579533693e-23	4994.071368777484	12.000657328429458	0	1371.7982556707007	25.93083720032472	59.87238018813855	.10791678419276073	4996.546908485362	12	.05	1.12212	.6234000000000001	.77925	.3739699999999998	.12468	.6234000000000001	2.5558000000000014	.03117
.16	1398.0650194958248	3623404172607894e-20	59.91707374291276	128541631046395e-21	4993.089488017303	12	0	1399.8492050885202	22398829747357224e-22	59.99353745211487	7402669073110832e-24	4999.461454899465	12	0	1399.9921945956014	9720654850236614e-23	59.99966548662222	3025233356779377e-25	4999.972123908294	12	0	1294.220744096495	.0029520243236167143	55.466724654735785	11787905130797672e-21	4622.227882709276	12.00256711947801	0	1388.036221704612	.00022952491107296747	59.487276016753746	8236304441554852e-22	4957.273061654131	12	0	1151.9571974524774	58683006591964076e-21	49.36959657094744	21122746897866046e-23	4114.1330630657285	12	0	1397.8784543276904	40163721209368256e-21	59.909078253270295	14288095366857945e-23	4992.423198257645	12.000751238369503	0	1367.0213660440002	29.919156028411475	59.851037655164056	.12375155243331767	4995.4278711326915	12	.05	1.12212	.6234000000000001	.77925	.3739599999999998	.12468	.6234000000000001	2.5557800000000013	.03117
.18	1397.5889278920824	5244357851896943e-20	59.89667049034028	18526682646011496e-23	4991.389220872363	12	0	1399.7908503436142	361873124875485e-20	59.99103659128659	11829397234476481e-24	4999.25305014932	12	0	1399.9878443553746	17599782464541426e-23	59.99947905098817	5395693577014848e-25	4999.956587623038	12	0	1284.482549940746	.0037355189706103674	55.04940674656473	15135135523140775e-21	4587.451598398401	12.00288808664259	0	1385.3012486742375	.00032844778585898937	59.37006700050764	1178413927025449e-21	4947.505667859779	12	0	1124.8269921019876	8375486453730078e-20	48.206874526345544	30127501584971257e-23	4017.239565514234	12	0	1397.3722259227222	57851629429529126e-21	59.887383485197766	20506207058844411e-23	4990.615305186159	12.000845149779325	0	1362.055080295157	33.96279504151163	59.82917098141048	.1395647964031312	4994.142018237626	12	.05	1.12212	.6234000000000001	.77925	.3739499999999998	.12468	.6234000000000001	2.5557600000000016	.03117
