0	1379.0757834315114	0	46.16444979607783	0	4026.5995846384258	13.428972258313763	0	1355.2410758477683	0	74.37948233345281	0	4302.532451976352	13.3726268482256	0	1186.1588177510582	0	62.516886994608015	0	3939.084552035316	11.611515301461058	0	1495.8597980395768	0	53.00317174928452	0	4457.259769639964	13.462738884621539	0	1282.2234309277749	0	69.32297539689807	0	3772.420360883782	13.056208116183674	0	1513.449978736247	0	69.0717008976882	0	4917.609738312673	11.415863013715924	0	1157.798578932178	0	72.57234080635638	0	5887.97633995285	12.39042057863642	0	1683.1618255519168	0	71.18630072647093	0	4149.691344561121	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37404	.12468	.6234000000000001	2.5559399999999997	.03117
.02	1376.8734359633768	7889613401103324e-22	46.54220247931773	23513472458826976e-26	4047.0736676083507	13.428972258313763	0	1350.7599490039668	6531421349991864e-24	73.1445933826897	18988789553541526e-28	4283.129283256286	13.3726268482256	0	1190.3854889612182	360898292377236e-25	62.80155840145032	10290612706979527e-30	3948.0426739386103	11.611515301461058	0	1470.8940305241272	.0005676297280831172	53.45454837917468	17530863962720192e-23	4396.362375823938	13.463098822029893	0	1287.7869655708394	5409266543567267e-21	68.87770816690204	16135659573631677e-25	3790.524443135661	13.056208116183674	0	1476.2959767890366	14030215041014534e-22	67.27245729859487	41810764350987695e-26	4794.070340597	11.415863013715924	0	1159.3153958057314	9051276416512417e-22	72.48222559472539	2700717996922454e-25	5881.165214905849	12.390517533318711	0	1639.667386230463	42.82097468251735	71.15001505422373	.013265934952534968	4149.629324953438	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.3740300000000002	.12468	.6234000000000001	2.555919999999998	.03117
.04	1374.6439211051215	6335653525260296e-21	46.91262907252925	2060125435598349e-24	4066.9270780592406	13.428972258313763	0	1346.6164134693895	10165101468356438e-23	72.00634129812545	31273446953307546e-27	4265.826090450433	13.3726268482256	0	1194.3958431984925	10813523176496686e-25	63.04896467155833	3215447043094147e-28	3956.3091005674178	11.611515301461058	0	1447.2896338971948	.0022667656779990658	53.815887264268596	8219704780842451e-22	4338.383746308228	13.463458778685208	0	1292.5243887070155	42949716420972044e-21	68.45599056444071	14029345836289648e-24	3806.4821761951357	13.056208116183674	0	1440.1410852468568	11135074389637553e-21	65.53292976620638	362430634796263e-23	4674.005696650194	11.415863013715924	0	1160.7119893384886	72245891252754e-19	72.39442001267706	2355424730397274e-24	5874.10877425143	12.390614489518352	0	1594.5088011158987	86.10481351377108	71.11405500414557	.026755960531295708	4148.320153712784	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37402000000000024	.12468	.6234000000000001	2.555899999999998	.03117
.06	1372.389338886486	216495977814216e-19	47.275610722406206	8667719243260044e-24	4086.173386810407	13.428972258313763	0	1342.7822539146653	5201308386504915e-22	70.95740524521482	1839231248336608e-25	4250.453361534955	13.3726268482256	0	1198.2035133296702	8447824523443759e-24	63.2623946067989	2771892403207973e-27	3963.9521669603114	11.611515301461058	0	1424.9769378971346	.005081992981333805	54.09767370404406	25929934442813174e-22	4283.242665508704	13.463818754589024	0	1296.495138927855	.00014504571121421177	68.05483961615782	59013986985836664e-24	3820.4324034272863	13.056208116183674	0	1404.9632752643874	3757738566378701e-20	63.85063173865285	15117093396739594e-24	4557.326824245804	11.415863013715924	0	1161.9950850186879	245327904473922e-19	72.30852034332231	9872645400833811e-24	5866.821553438526	12.390711447235377	0	1547.7675507662318	129.51238752854246	71.07855441291557	.0402273820380906	4145.508227202873	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.3740100000000002	.12468	.6234000000000001	2.5558799999999975	.03117
.08	1370.1117359583222	5196501999952891e-20	47.63105563860704	27633593840675413e-24	4104.826198922381	13.428972258313763	0	1339.2312541016395	16458471762831932e-22	69.99095743829307	7061578567145142e-25	4236.853240088479	13.3726268482256	0	1201.8212067183606	3516254979559126e-23	63.44490175510563	13186406382747948e-27	3971.0349280486125	11.611515301461058	0	1403.8889069252418	.008989117922555493	54.30946015584735	7055135620146948e-21	4230.854646815534	13.46417874974289	0	1299.755518841262	.00034419451143414604	67.67159833079572	1893935798629587e-22	3832.508612449692	13.056208116183674	0	1370.740652841863	8909086997440475e-20	62.22320978368541	4791425157508128e-23	4443.9465714824555	11.415863013715924	0	1163.1711007500444	5853027058781459e-20	72.22416681306429	3139118071997438e-23	5859.317703115034	12.390808406469821	0	1499.546047409539	172.77919174156395	71.04341676846363	.05367960282458166	4141.033480978224	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37400000000000017	.12468	.6234000000000001	2.5558599999999974	.03117
.1	1367.8130871754229	.00010270698721371625	47.97889980779184	7584461352166618e-23	4122.899047408402	13.428972258313763	0	1335.9394023571772	4029017205375452e-21	69.10071686585941	2198822573075178e-24	4224.880765539125	13.3726268482256	0	1205.2606078406989	106626193991615e-21	63.59928032443695	47548764670145476e-27	3977.6146633230055	11.611515301461058	0	1383.9617288301606	.013956124143923561	54.45979703796654	17135842994684587e-21	4181.132849961973	13.46453876414835	0	1302.3582059545492	.000672555414251318	67.30395152937626	5253226138193892e-22	3842.837689025283	13.056208116183674	0	1337.4516121496515	.0001738896590519281	60.648460415839494	13092288818584584e-23	4333.780227487068	11.415863013715924	0	1164.2460917646981	.00011498938501450915	72.14104591503322	8597312385856294e-23	5851.610857377786	12.390905367221718	0	1449.9661884865911	215.67661292515726	71.0085573394246	.06711262947988017	4134.791204986933	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.3739900000000001	.12468	.6234000000000001	2.5558399999999972	.03117
.12	1365.495301491406	.0001794773257638013	48.319103597792264	18633786177208716e-23	4140.405401633694	13.428972258313763	0	1332.8846237951323	8389999434952372e-21	68.28088313533881	5999098266108447e-24	4214.402310513699	13.3726268482256	0	1208.5325050744927	265422317797846e-21	63.728096511571465	1455983989270407e-25	3983.7435775156146	11.611515301461058	0	1365.1344968826934	.01994436792653694	54.55636106477708	3744414394799462e-20	4133.988662903859	13.464898797806944	0	1304.3526379971993	.0011618085226918918	66.94987855249781	13057564908392243e-22	3851.5404888791377	13.056208116183674	0	1305.074781109523	.0002999875243817168	59.12431007382945	32026957949592207e-23	4226.745147943489	11.415863013715924	0	1165.2257891222446	.00019973511406706218	72.05888421102999	2107732459797342e-22	5843.714172310142	12.391002329491105	0	1399.1699064148727	257.99317183530206	70.973902085063	.08052651095821133	4126.713814565496	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.3739800000000001	.12468	.6234000000000001	2.5558199999999967	.03117
.14	1363.1602238965518	.0002880223795488129	48.65164831275137	4155525518486731e-22	4157.358640788406	13.428972258313763	0	1330.0465581472206	15615385960888607e-21	67.52608241966297	1472336559015425e-23	4205.294295928499	13.3726268482256	0	1211.6468943050497	5754112602150922e-22	63.833714590295756	39449200079141205e-26	3989.469396930591	11.611515301461058	0	1347.3490149912743	.026909630709290425	54.606067392187356	744094493497628e-19	4089.332454063772	13.46525885072022	0	1305.7853029302164	.001842965046176012	66.60761081264046	2944569947220463e-21	3858.7321881614366	13.056208116183674	0	1273.5890268336866	.0004751371187759918	57.648800177121856	7108823944380511e-22	4122.760605120513	11.415863013715924	0	1166.11562661333	.0003186120283676504	71.97744273623371	4689650351537368e-22	5835.6403389761335	12.391099293278016	0	1347.3149286497967	299.5298742315725	70.93938621533859	.0939212897559454	4116.761963722195	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37397	.12468	.6234000000000001	2.5557999999999965	.03117
.16	1360.8096303481113	.00043421729321912827	48.97653529947527	8545380519360332e-22	4173.772019232922	13.428972258313763	0	1327.4065424316057	2677181080086133e-20	66.83136425619229	3324080508975871e-23	4197.44310505786	13.3726268482256	0	1214.6129876202526	11285014284881885e-22	63.9182988983412	9785459600473884e-25	3994.8354298684617	11.611515301461058	0	1330.5499090854316	.034802419132295814	54.61508930581677	.00013650046721288425	4047.0741324864116	13.465618922889723	0	1306.6996881893972	.0027461146008463137	66.27562065382365	6118414350821483e-21	3864.5220037071917	13.056208116183674	0	1242.973489281667	.0007067446618380056	56.220086101596806	1453901996871759e-21	4021.747868452714	11.415863013715924	0	1166.9207334739442	.00047745498117575814	71.8965156506893	9618398925196144e-22	5827.401546309371	12.391196258582488	0	1294.5736252882243	340.0993657003837	70.90495382708367	.1072970149799093	4104.922543797765	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37396000000000007	.12468	.6234000000000001	2.5557799999999964	.03117
.18	1358.4452350202823	.0006240306598975387	49.2937818865022	16344246252187618e-22	4189.658658658432	13.428972258313763	0	1324.9473152295798	4308830243068316e-20	66.19212870374852	6946457213081712e-23	4190.743360790632	13.3726268482256	0	1217.4393504700229	2046576294106746e-21	63.98384863003324	22329768711092895e-25	3999.881349119022	11.611515301461058	0	1314.6842500336502	.04356907093979953	54.5889974586917	.00023398335314820501	4007.1236819967335	13.465979014316996	0	1307.1367371921847	.003900354502373247	65.95257227453389	11813022267031515e-21	3869.0139537167333	13.056208116183674	0	1213.207564212083	.0010018522420315152	54.83641746833571	27640586828882015e-22	3923.6299414317914	11.415863013715924	0	1167.6459789572555	.0006820650355041477	71.81592363997346	18343658359715964e-22	5819.009534038516	12.391293225404556	0	1241.1304551105263	379.5234244635209	70.87055613666605	.12065374767833698	4091.2036221786793	9.608613495583064	.5730927652374651	1.12212	.6234000000000001	.77925	.37395000000000006	.12468	.6234000000000001	2.5557599999999967	.03117
