18415.72094999475,0.11212253379874952,0.09503512975085722,1967.7274813391443,0.07236583394965428,2.43430204494126,2942.186209327794,196.60284713403962,0.0001360631119733948,3373.3681862174017,127.09787398200929,16.291134415626274,0.2940706400353494,0.4575493771133456,5201.8496786282285,2508.871819192278,3.6591041370663957,0.4652012321969421,48.91508902910135,1.0016606095170713,1.322289986626007,3.0913644900329458,0.11089241987034766,2.7660578958847863,489.0769332629522,5.914693791623663,0.5613090293060629,10.103597528287942,0.04105562387524855,2.849477760131783,3.727115106396312,2.8781469416363286,1.50336783574018,0.06573439043947336,0.7283146508143358,4.541649912897314,3.3034968023237945,1.0815038910537131,4.995252429615389,3.6619892088524213,1.6221141312165971e-6,0.012417078603344137,0.0167790884504182,0.0008395812013603323,4.181417342162434,0.01
14020.74988595518,0.15909578405835412,0.08686930187920004,1582.9583008991613,0.03392714248229485,1.9867381980608734,2385.588334106413,242.83833557961034,0.0001792929179870138,4111.709709867473,136.8875912034784,11.432412465978118,0.17618758738087295,0.4485612834871722,4837.746765107625,1987.9151184910547,2.917122378384927,0.3643102872433283,85.63508074288555,1.0697869566796017,1.0486077301336039,3.306067340451625,0.09151968920214078,2.6171462519986703,254.050756088105,5.282750199451346,0.77706700820727,7.628522454177,0.03794087447079435,3.732936629408376,3.5910057831686006,1.8823742571182953,2.498676502577052,0.040335388813092996,1.3879415748868675,3.9750262429190806,3.4413878770507274,1.2920011284267454,5.835447238755768,3.001695407607122,1.431229595726255e-6,0.014311230618239256,0.021581700977367505,0.000875922366618506,4.022730681823748,0.009267066925804219
19681.949153198464,0.10012585933223342,0.08709193580785062,1659.014096378446,0.09070600288426767,2.880688225474524,3893.5051516271055,231.23483207352436,0.00010441387309108862,3399.685139254266,134.8002225839201,16.64608470392954,0.28562439662026545,0.46125463208151635,5595.550197308922,3149.077280291493,4.354718935632077,0.5056785361599693,32.34371845456182,0.887394996937663,1.6146664241103126,3.1020454888920397,0.11300459872883294,3.2478129344543,529.7119113165782,5.871947217890745,0.5659660561839257,9.287359878013424,0.033277055994707413,2.889079651925962,3.6656413954384632,3.076811958288462,2.0338263268482204,0.09351749458336474,0.8221931596960951,3.3157581681243253,3.053382135375198,1.0961155679431671,5.757957870112755,4.4288176792128136,1.395020303393718e-6,0.012405807810199884,0.01662386630658912,0.000765542991526971,4.194554773166096,0.008925139422472615
18884.560377142887,0.10496188618338043,0.09653422124274358,1810.9176800409753,0.09254005243770158,2.9379175127267994,3986.420472689409,222.3285329905028,0.00010164703274617055,3444.5969499603757,135.39550876613637,16.247342919890183,0.3095534294292664,0.4410658248057251,5427.504494171007,3644.2470674460433,4.105072575501269,0.4984446488716954,31.3545576793471,0.7808627036908343,1.77469864581379,3.095797010349983,0.1033405450490098,3.0911382075404186,587.6382469136479,6.039498349439262,0.5472862862019473,9.24026868451856,0.03131894932350891,2.7375469845111895,3.345543788987825,2.933560005329068,1.9674214678786082,0.09816798524068802,0.8570845163558392,3.0119384041475614,3.089407749599434,1.0300883512764347,5.9134659158480325,4.024390598984208,1.318049312752432e-6,0.012038388144194808,0.01579428334546429,0.0007880143791891775,4.178878964698762,0.009217102611029473
6785.640320221632,0.05840317879025534,0.061377101959073165,409.0980499561753,0.26960617171441476,4.799854053206536,1299.3565211705495,216.27218398178263,9.724641271673545e-5,4453.3470992520215,92.79008197280638,11.593190893673258,0.6838901831626623,0.17741140606458822,14757.02486389274,3924.910680731427,2.212899704274021,0.5982798607970848,9.858885880789886,0.6651075875664817,0.9499321940317689,4.112256263576192,0.25472289543467785,5.902222514135919,1581.5863771421748,1.9816608057348983,0.195959010897137,3.0742933873346265,0.016854640447745834,2.1563802149186935,1.870320265324714,1.7191608328633357,1.2381303278874387,0.17866804871943,1.6488976526648569,1.6189343757191006,2.940277312586609,0.4312605364334106,4.592879737628026,1.2733681642863188,1.5954242098680127e-6,0.005336549315119099,0.010975489432272523,0.0007948071041582208,5.4317196511355705,0.008474481035743327
8156.848298785374,0.16274437619403706,0.07617231622947518,930.2689902252955,0.12708892397502922,3.2049488936139383,3079.069084552883,176.6076131299036,9.350083652484407e-5,3363.2719037925012,230.69610741055124,6.6161869609383706,0.7624814032536568,0.3636595309619929,7096.940994475395,5936.621206651952,3.499088500607027,0.6468410928221194,19.82086846969889,0.6264164980125819,1.2111799201931732,1.426565190155506,0.48981304437131107,1.6974843509071325,3280.1670256587117,2.4878901863900755,0.18184678373610916,1.843421503970271,0.00577467291162843,4.80523146773681,2.7290844214207888,1.984591026182786,2.4169265430410802,0.22696882443494729,0.8491372195723192,1.1267120066057845,12.895844031147098,0.7120001036946892,4.722692520708405,1.5051647110239088,1.0e-6,0.015555849393255244,0.018958770072718577,0.0009876050005787128,4.520279874174148,0.01
14009.633551544084,0.17190723387255116,0.090453791891395,1397.699421075283,0.03595699176890739,2.1083420780718836,2395.398933954727,231.21601061467692,0.0001851508177604928,4211.798641922027,127.5720265981287,12.563073909692324,0.19424493477657695,0.4704205095248653,5480.547482647392,2129.9096716349154,2.7924172279720683,0.3337954353915212,81.9076340331126,1.0889429848974062,1.2762826527502564,3.5616051200190157,0.11514774593708786,2.5850540078664683,233.76591628966494,5.444916274898421,0.7830512032276585,8.43989074571413,0.03700605579870784,3.678231455109282,3.780647459118021,2.0041273946898976,2.550987862317999,0.04127368516561019,1.25931188805217,3.4610517564173993,3.888118105324112,1.1331845159820129,5.4439087642021695,3.0036579954654483,1.6952396874838485e-6,0.014310356163018898,0.020212555152123356,0.0008164712089248707,4.233332529297743,0.009336336178369209
13422.382464122898,0.15118710466050436,0.08340168854494501,1496.4782888467123,0.03563760757543176,1.9780767907279797,2367.358699485721,241.33210793043813,0.00017469136558625974,4332.4191222144755,133.17376350685538,11.54796123933018,0.19677364059572836,0.4679908179018725,5423.583683596148,1970.458666820015,3.0917628833151345,0.3570552621119595,82.75349235851439,1.0426695348754476,1.224540194811332,3.388005091065677,0.09996977939534607,2.7885360130846277,235.0640209867965,5.540080760925445,0.7628379859380535,7.988171681555901,0.03831748128052468,3.6547750868550066,3.8405993701442256,1.9265695762504464,2.4728355710456733,0.042621342636010286,1.3741979663315782,3.9485656736314643,3.5761822104686805,1.2711284211878848,5.467779260314957,2.96349488127925,1.5442793791383847e-6,0.014397690729175914,0.02047743442079066,0.0008418179624932326,4.184627945292427,0.009431484895044388
18415.72094999475,0.11212253379874952,0.09503512975085722,1967.7274813391443,0.07236583394965428,2.43430204494126,2942.186209327794,196.60284713403962,0.0001360631119733948,3373.3681862174017,127.09787398200929,16.291134415626274,0.2940706400353494,0.4575493771133456,5201.8496786282285,2508.871819192278,3.6591041370663957,0.4652012321969421,48.91508902910135,1.0016606095170713,1.322289986626007,3.0913644900329458,0.11089241987034766,2.7660578958847863,489.0769332629522,5.914693791623663,0.5613090293060629,10.103597528287942,0.04105562387524855,2.849477760131783,3.727115106396312,2.8781469416363286,1.50336783574018,0.06573439043947336,0.7283146508143358,4.541649912897314,3.3034968023237945,1.0815038910537131,4.995252429615389,3.6619892088524213,1.6221141312165971e-6,0.012417078603344137,0.0167790884504182,0.0008395812013603323,4.181417342162434,0.01
17063.717792923006,0.13787617919518022,0.07639799578444338,1797.7755173797677,0.05023072282937211,1.6923966000548476,2489.5953791540674,246.69448685287037,0.0001794471469779787,3785.5231118989823,101.49220386969252,13.460894199402524,0.3349216830394913,0.36649785315789807,5424.39975853845,2588.526244485728,3.413629308288101,0.40184017125548827,69.07630033247693,1.2250365965436179,1.401080484138685,4.032064063928087,0.09623652108614511,2.741953102301995,357.4475500856853,5.373399317957251,0.691574512763142,9.368410227150193,0.03340348329596372,3.452298264251202,3.3029590185066957,3.214923568447971,2.1200152815245263,0.05574159424795273,0.9275082406138557,4.792144611244438,4.454692952272725,1.0748898301052268,4.883891898682845,3.6880550413053763,1.6231417971028377e-6,0.014241747282713038,0.0224860378107892,0.0009575349818609056,5.07832602873998,0.008546543654761464
