0.01858592718363637,0.018818747210504718,0.030532383891480597,0.09437844225479924,0.06618502289816872,0.02451242011524138,0.0010611019687675862,0.007315328473425491,0.004465246084883864,0.019185485136298027,0.03795400365758417,0.05517949910226772,0.07697639339118448,0.06730797597774152,0.05330514229628442,0.05254728817752414,0.001975908776912063,-0.07689627045473757,-0.0825158459104747,-0.0441719583825653,0.01198522671580161,0.013883059633987317,-0.003284605880266598,-0.003291866330221642,0.0014151644952694587,-0.016150084601268214,-0.043584199928446324,-0.04431666835305459,-0.03249215259109452,-0.017623091475621546,-0.025549757416494505,-0.012610649718581689,0.0031682400754814216,0.01666595366676536,0.001067374251141567,-0.023080427361728266,-0.023132195086264355,-0.05325802278117448,-0.03369633919715143,0.02287213744033782,0.026335211276280957,0.004306245753589472,-0.008610064510453175,-0.05089195114439288,-0.06281772014913158,-0.06904841973596305,-0.05906331068392205,-0.0520047231999267,-0.03653653924148481,-0.020736687685322153,-0.018892785831748277
0.015279005956233896,0.017248991270782294,0.02553876005963505,0.07207077561923216,0.04457614546206051,0.009111909865553242,-0.006647094521239609,0.003620166320266801,-0.0003988299238580996,0.015852916776981085,0.03829070078654757,0.05668025996793084,0.07225026708042898,0.06079888041998815,0.050228991188668894,0.04807127237772255,-0.008500985368564704,-0.0834773026588055,-0.08156997632166665,-0.030681123666622942,0.03254717281335965,0.02564367889175656,-0.0018080515529968074,-0.01433019624929225,-0.005803312098293347,-0.007338626123911889,-0.03382108435365736,-0.03857951916731825,-0.03079755185281928,-0.011192673242578582,-0.01736045625304069,-0.003126247177512527,0.017723543737709742,0.025184192331500044,-0.0018322356475117122,-0.02880385681131477,-0.027632623609576044,-0.059731884633523906,-0.04416273107717983,0.01844427888948341,0.03026089753310687,0.009226443674070155,-0.006330648088619419,-0.05648913277236975,-0.06817583011624263,-0.07592069274527205,-0.06738374907171686,-0.06718352459354425,-0.0519296382720279,-0.03103540228335636,-0.02260814890921677
0.020367734370744166,0.014021628333401533,0.04255340277751684,0.12611011034475253,0.10044062850639637,0.05416228874615212,0.019494923666433413,0.017137408302751976,0.011630344201069742,0.02130164085360326,0.03162935656784159,0.04409831125205127,0.07196831518607501,0.06659010873222523,0.04598704890357651,0.04744537964898745,0.013571526712212383,-0.057025035556484686,-0.07368524741102891,-0.06017145300467396,-0.021807942671767104,-0.004140378750794286,-0.0015573542304637162,0.01834963916483556,0.014924348424989266,-0.029250713338977587,-0.055705597211097135,-0.04915069094330019,-0.03150549770953904,-0.027044928413193097,-0.038232531297154454,-0.027956027806073685,-0.024084271032785244,-0.0017349028385920786,0.004935926067076462,-0.01070150627314846,-0.012186934181683502,-0.03145131629193879,-0.005346064489728552,0.028840028564154543,0.014681824013346733,-0.005936360839774485,-0.012235921226804078,-0.033366572548916104,-0.04578816233109854,-0.04945325088799971,-0.037017514428092875,-0.01815612488911213,-0.004278978390699991,-0.0001272672648563052,-0.00968351708487537
0.008249086611419517,-0.0058504826175121835,0.033505860167697306,0.11907784696711264,0.11290830473610845,0.06917060232988333,0.026304247315740895,0.014252500496731019,0.00839227478218539,0.011099809773011777,7.061992807850036e-5,0.0035583406778183888,0.04064453446729974,0.044526012249350655,0.019684655685689393,0.02369202615189006,0.02750658081449333,-0.00818556269620964,-0.028030034077174817,-0.05908778292022926,-0.0688435429813643,-0.02596777318266452,0.019335457305716022,0.06758312090590723,0.04019908349681017,-0.044788982604408466,-0.0695055449909986,-0.05595478869416315,-0.022157483727936994,-0.024661336997803218,-0.031252188749381384,-0.03196115767127452,-0.055929735623647545,-0.025644744289490706,0.011432124731594507,0.010287274121530637,0.004119104526054383,0.003546823314393061,0.04920852981484777,0.05540188289162258,0.023704908850061223,0.0002624869839517835,-0.010074199073379463,-0.014373163725615515,-0.02651507482596907,-0.021496971626079317,-0.0019052421420631292,0.031650511140017205,0.041052096564147086,0.02722220818957199,0.005805087917541512
0.017903983096050645,0.01851972459075967,0.029578653000019637,0.08973376731563018,0.0615014986363438,0.021055169212941892,-0.0007086248599069395,0.006473729142559488,0.0033314859705032597,0.018539904989861317,0.03825884251267717,0.05581254846255329,0.0761737486895359,0.06607306327565221,0.052816155692372156,0.05179189073998245,-0.00028419928791902175,-0.07870724031040138,-0.08260798699626874,-0.041177487118898,0.016778037667662553,0.016562575187831302,-0.003075204035939996,-0.005892621592886788,-0.0002657718765023376,-0.014228080409902286,-0.041537203008471885,-0.04318471262140187,-0.03221745087622742,-0.016097980950826114,-0.023632515748972495,-0.010314363052205955,0.0067035264991040355,0.018790577374919893,0.00035296972091519496,-0.024639854815372463,-0.024480485517651314,-0.05520127643268922,-0.03627931583202299,0.022082333509124055,0.02748479822361535,0.0055008124285647565,-0.008138839947610778,-0.052448502331868596,-0.0643632974534171,-0.07088901687774733,-0.061190654060184216,-0.05563716549814156,-0.04015370072744706,-0.02314414269664552,-0.019806630921222076
0.027199407038522368,0.0276109875728665,0.0387973063049159,0.12117463379578507,0.08726715283700708,0.04204466526278903,0.01638792983556372,0.017568895686405357,0.010817816726028034,0.022756564123958822,0.03799037346667801,0.05177376468867003,0.07305971970064608,0.06807376009843222,0.05661202610767194,0.05923209505734601,0.015677959933964005,-0.06939176297103945,-0.07661090961222651,-0.04290030938987464,0.0012204429446903984,0.001896045411808874,-0.01097353986216652,0.003572189733883911,0.00516877480660634,-0.02890538392189381,-0.05244145303431117,-0.04618507017724966,-0.034149355652351596,-0.014570684506125805,-0.02320627112659303,-0.013841675704569373,0.0018945797173862897,0.019990417971963974,0.00877542422177407,-0.018910153120562694,-0.02739499481367351,-0.05850758342107567,-0.0459377843449482,0.008778048437858735,0.010003694502160751,-0.008511821204404406,-0.013237211466875913,-0.033526266930134614,-0.04288472856499109,-0.04193462389378296,-0.03360209276347017,-0.022979602192619034,-0.012204172875618126,-0.007727331228032913,-0.016094946467518096
0.01774373481522469,0.018510971540166333,0.029268776743619607,0.08831190702242993,0.06004334812009603,0.019981681458890045,-0.0011982716750812386,0.006210517576985865,0.002890252398958822,0.018280781614557547,0.03829900344829319,0.05594556317794408,0.0757571365595097,0.06557393823483022,0.05256253813002081,0.051536676020672786,-0.0008902249535821206,-0.0791959253088835,-0.08243831773408493,-0.039968910746161775,0.018363278603283753,0.01734719764843907,-0.0031518957459984952,-0.006732913567465468,-0.0007497348239446671,-0.01363414666233806,-0.040850586418767154,-0.0427590010328618,-0.032053201293802173,-0.015436966019328821,-0.022857945890179556,-0.009474831680186877,0.007922281927788457,0.019553499263330693,0.0001460348433408208,-0.02524008945144316,-0.02513184927820461,-0.05609544881877972,-0.03730933777705241,0.02181582731282613,0.027906609556176517,0.005888045703120475,-0.008013938715388353,-0.052992975827009285,-0.06492065950046651,-0.07142397472763011,-0.06179500391459877,-0.05669597205374626,-0.04121424789417637,-0.02386597311324783,-0.020059739438003113
0.0185056935575038,0.020376744236113974,0.01993421563526079,0.034224860169576085,0.028674080116246725,0.013026820788257516,-0.024876992153602645,-0.04844649826815136,-0.05231480647679962,-0.05557914483500835,-0.050730180499097444,-0.0027233436727470447,0.09314198039382547,0.10109405722731413,0.08965917939668595,0.07634939553311514,0.04696186768983503,-0.007676783599674451,-0.03454298299551058,-0.041777906359722,-0.048897720749419386,-0.05683689234444189,-0.07706480629893778,-0.042273263233658605,0.010875605086184247,0.0319845266012816,0.042380828153144305,0.04079924996284476,0.03389931562906724,0.04379797680176228,0.03766512246043794,0.026511298043398124,0.02309589182106541,0.019262198559871494,0.009515063417673662,-0.0033926968893659556,-0.007464167694774738,-0.021464064526908973,-0.02787981242768503,-0.015054717524403826,-0.025892641454254364,-0.03874072784110215,-0.033129659811766896,-0.02504126502112975,-0.023294585814335734,-0.01573656078408482,-0.012665824627741242,0.0016328646170989376,0.014212212520854162,0.02031803435812495,0.016494284475565835
0.018730271534641914,0.018970626584094593,0.03073844725426929,0.0949374329395358,0.06663234599808636,0.024868323462170598,0.001342007623055425,0.007534192595463955,0.004651463945469463,0.019369304169940132,0.03802146590477309,0.05523033205699602,0.07705385561432193,0.06748600886448218,0.053477903693265064,0.052758043840766364,0.0021455962618369246,-0.07685202995582273,-0.08250761701840342,-0.04428210334545255,0.011752280820739872,0.01363933849875893,-0.0034207899118554905,-0.0031306483223642895,0.0014933141904635058,-0.016414201444065715,-0.043791669329193594,-0.04436377315170664,-0.032517720680140576,-0.017725011361222655,-0.025723868879613393,-0.01274752448783223,0.0030900869047977017,0.016747520209327644,0.0012935690540888938,-0.022835153536507304,-0.023003086781755746,-0.05327120083939709,-0.033967278637790296,0.022502658700987874,0.025933334265081175,0.00399942238986286,-0.008712868421084428,-0.0506179925481565,-0.06243204834184546,-0.06852708532928284,-0.058577255391511804,-0.05145028046228803,-0.03606484508750377,-0.020460261519749584,-0.018821276430422085
0.01863726876400079,0.018886976718823223,0.030541822106981385,0.09448210157243996,0.06626143790098755,0.02457987628560282,0.0011264515132447064,0.007362298875801066,0.004492801017163789,0.019200436429877867,0.03796267883624663,0.05519429768181667,0.07698730635435774,0.06733484691862415,0.05335241610273408,0.05260895058451487,0.0020429385314899417,-0.07688223217760536,-0.08251413106414807,-0.04416245309659063,0.011975555821888086,0.01384499489358484,-0.0033537094026200873,-0.0033066434008492294,0.0014225273909253835,-0.016177863923079065,-0.04359573779535796,-0.04430043077824318,-0.0324867391119235,-0.017592708717364663,-0.025533378518641108,-0.012611237005086599,0.0031848992439783615,0.01670331646528155,0.0011140683501179684,-0.023058192826066908,-0.023141048735804748,-0.05329786195133456,-0.0338180975612158,0.02276173396718085,0.026232667181864636,0.004219910425078755,-0.008645320570302761,-0.05081948736004704,-0.06273717539625266,-0.06895269496214468,-0.058985746080537194,-0.051928805116941285,-0.036467419103410455,-0.02068912160593846,-0.018872986844590264
