[0.5],27669.997238975222
[0.87425],3743.9830334631156
[1.2485],3750.342425261261
[0.687125],3733.5378480214545
[0.5],3675.3646479718695
[0.312875],3548.9171838855827
[0.12575],3576.588750764188
[0.219313],3480.439616176983
[0.0321875],5094.404254099374
[0.312875],3548.9171838855827
[0.172531],3486.163832689123
[0.242703],3493.681243591137
[0.207617],3477.4766631066936
[0.195922],3475.15054229062
[0.184227],3479.989949894087
[0.190074],3475.142356195735
[0.18715],3478.5174794474187
[0.191536],3475.066485035588
[0.192267],3475.655516885309
[0.191171],3474.973428526526
[0.190805],3474.9772904041433
[0.190988],3474.9704509201165
[0.190897],3474.97235163185
[0.191034],3474.9704245034827
[0.191056],3474.9706211271805
[0.191022],3474.970377847222
[0.191011],3474.9703662940706
[0.190999],3474.9703904314524
[0.191016],3474.970367647672
[0.191008],3474.9703689579956
[0.191012],3474.9703657989703
[0.191014],3474.970365860562
[0.191013],3474.97036576038
[0.191014],3474.97036586046
[0.191013],3474.9703657930077
[0.191013],3474.9703657571613
[0.191013],3474.9703657622804
[0.191013],3474.970365758684
[0.191013],3474.97036575711
[0.191013],3474.9703657573355
[0.191013],3474.9703657569785
[0.191013],3474.970365756946
[0.191013],3474.970365756981
[0.191013],3474.970365756881
[0.191013],3474.9703657569785
[0.191013],3474.970365756853
[0.191013],3474.970365757099
[0.191013],3474.9703657568148
[0.191013],3474.9703657568443
[0.191013],3474.9703657570726
[0.191013],3474.970365756968
[0.191013],3474.9703657569016
[0.191013],3474.9703657567907
[0.191013],3474.9703657568302
[0.191013],3474.970365756905
[0.191013],3474.970365756978
[0.191013],3474.9703657568407
[0.191013],3474.9703657571513
[0.191013],3474.970365756912
[0.191013],3474.970365756851
[0.191013],3474.970365757112
[0.191013],3474.970365756897
[0.191013],3474.970365756934
[0.191013],3474.9703657569794
[0.191013],3474.970365757052
[0.191013],3474.970365756952
[0.191013],3474.9703657569803
[0.191013],3474.970365757004
[0.191013],3474.9703657568175
[0.191013],3474.9703657570644
[0.191013],3474.9703657568125
[0.191013],3474.970365756754
[0.191013],3474.9703657568552
[0.191013],3474.9703657570185
[0.191013],3474.970365756837
[0.191013],3474.970365756901
[0.191013],3474.970365756922
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
[0.191013],3474.970365756754
