0.19369182474467617,0.1706065012209986,0.13522799760561324,0.10086350737122121,0.07037200037477642,0.043725533263163696,0.01581915538340577,0.002100845742605838,-0.0030914966760892696,-0.005312650102889518,-0.0058316707566613245,-0.005003730045986896,-0.0033923590539126232,-0.0018124795948171043,-0.0008181522564496742,-0.0002471625227761448,0.00027065434626360275,0.0005691901898324008,2.980855317234802e-5,-0.0008001884746313682,-0.0016668958924362495,-0.0024830467742035164,-0.0030958139336908397,-0.0036678685097619665,-0.004171145410315685,-0.004531121427879626,-0.004615091528756724,-0.0038583610728429108,-0.0029708560187783604,-0.0020998289466085873,-0.0011211663892946489,-0.0005420480982612406,-0.00043440752054457374,-0.0005024914143982699,-0.0005892715828959513,-0.0009899046649994136,-0.0019169765774657672,-0.0027074923515714986,-0.003215863444554361,-0.0033156478189171417,-0.003247503249081705,-0.0030223145105590064,-0.002777653448942244,-0.002310084510578569,-0.001653035039957122,-0.0011371944001412307,-0.0008896968132854726,-0.0008525459057694061,-0.0008523024778649818,-0.00062106161530144,-0.00044600506338747677
0.1934578028147495,0.1706783866912391,0.13529276033410398,0.10086472933851028,0.07033032707239498,0.04367972182397393,0.015653192798885558,0.0019394988802525258,-0.0031817673319899653,-0.005362981755537307,-0.005872175733201305,-0.005054407663875581,-0.0034692919346319545,-0.0019292590756000518,-0.000971951072030599,-0.00043273373344352405,4.6999570664567117e-5,0.000305127929957795,-0.00027434083234373244,-0.0011310752987331986,-0.002002663146066532,-0.0027960725857325377,-0.0033635611072738753,-0.0038756669959741463,-0.004307965775477359,-0.004597164031086004,-0.004628382334694451,-0.0038429929741262492,-0.0029561701090012053,-0.0021095208834779494,-0.0011652471062631009,-0.0006180904217419586,-0.0005362203740238218,-0.0006232317770488074,-0.0007225841946722269,-0.0011330743240274472,-0.0020654371858530823,-0.0028526298131101866,-0.00335290273938047,-0.0034433522725406513,-0.0033650994806601682,-0.003128128254968964,-0.0028691145799480027,-0.002385018067298978,-0.0017128474555589517,-0.0011861370227101602,-0.0009316076051758161,-0.0008914909898230274,-0.0008926771985692102,-0.0006673645856563617,-0.0005002901038204773
0.19433584039890547,0.1705967334964554,0.13507886163591618,0.10073146008224237,0.07027883883162735,0.04364550885566655,0.015923718401638833,0.002312988343942626,-0.002901029988637097,-0.005143346812349741,-0.005652760815385996,-0.004790137397760639,-0.0031435904640714665,-0.0015471753210300966,-0.0005665311613092486,-2.8266475495885125e-5,0.00045484696398043493,0.0007042841811570841,9.514038299605947e-5,-0.0008121860528567146,-0.001728324048240412,-0.0025599163132297162,-0.003156969334008981,-0.003692956800301906,-0.004141200671475878,-0.004421366516005958,-0.0044011560317449554,-0.003534299929894405,-0.0025604155273855215,-0.0016261887892414961,-0.0005903242846366533,2.491875120165305e-5,0.00014821440554410603,8.32451092640559e-5,-2.736336559130289e-7,-0.00039784043046035155,-0.001342887157255191,-0.002172603456781581,-0.002733223515590329,-0.002891445205538104,-0.002879924830234219,-0.002709262465942857,-0.002513937892756736,-0.0020882878268281553,-0.001463261178303813,-0.0009715522130234764,-0.0007500295002249248,-0.0007401870342797559,-0.0007627938743462836,-0.0005569039083631024,-0.00042580018209480657
0.19059149164730046,0.1708067341888292,0.13607939348396808,0.1017360801779039,0.0712669970191638,0.044837661280754885,0.016099149061388495,0.002551643798006343,-0.0021443745366123627,-0.004135916124051494,-0.004653677503126424,-0.003977165397936453,-0.002624448345129727,-0.0013437357993243066,-0.0005962412456572662,-0.00022013830641895598,8.185940258341249e-5,0.00015430821992854288,-0.0005663420378771781,-0.0015076209728933038,-0.002336245093295343,-0.0029425600932026803,-0.003195329277917484,-0.003290583995021602,-0.003243613583716896,-0.0030655361816757255,-0.0027464378563687537,-0.0018082151175823256,-0.0009663884257859736,-0.0003219257206496396,0.0003499726814443691,0.0006170680862669073,0.0004620704616990371,0.00018574793673560675,-3.895348333023378e-5,-0.0005137698298956142,-0.0014664428869375482,-0.002262851438199776,-0.002771868281673991,-0.0028887556189507524,-0.002833790331498964,-0.002630916450101624,-0.002405345513095981,-0.0019785117635451183,-0.0013767156161209576,-0.000905925655595157,-0.0006886522699579602,-0.0006745715794110948,-0.0006804315805489622,-0.0004570772795199581,-0.0002621929811171166
0.19362701624477532,0.17062007566762352,0.13524665284587586,0.10087112371128516,0.07036996280034573,0.04372087040199336,0.015786648096319304,0.002066567502178791,-0.0031130102163923748,-0.005326799557210038,-0.005844005225417526,-0.0050173965935399675,-0.0034096866874811192,-0.0018359335443963428,-0.000847554429341336,-0.00028142272729910335,0.0002304429204120678,0.0005222949694628191,-2.4510609789364122e-5,-0.0008593239713985382,-0.001726622169955362,-0.002537017446652243,-0.0031389777506576214,-0.0036974581242108454,-0.00418561726766078,-0.004531466011901257,-0.004605427993392459,-0.003843323000395923,-0.002956776519142271,-0.0020917366690227815,-0.001121430525629167,-0.000549941421840423,-0.0004484916166045491,-0.0005213515968239967,-0.0006119619691791924,-0.0010166293333737438,-0.0019474389276776082,-0.0027395024469780457,-0.003247735934047425,-0.0033467414307920373,-0.0032772895668156518,-0.0030499198276337084,-0.0028021062453779558,-0.0023304552919421813,-0.0016694318042130033,-0.0011504953555375435,-0.0009006560544104871,-0.0008621833441741738,-0.0008617461161465218,-0.000631970956746953,-0.0004591766022702639
0.1952032386839565,0.17049136242574497,0.1348016386579323,0.10045804340649421,0.0700204776829893,0.04336466628837224,0.01587123021863279,0.002185977568499995,-0.003192120002654666,-0.005502080296313823,-0.006003368442222666,-0.005078218383606095,-0.0033413791523477423,-0.0016560692834960255,-0.0005925268557460079,1.776969677284563e-5,0.0005608870180519078,0.0008485744043597959,0.00022591785859931487,-0.000717173623653268,-0.00169494484255509,-0.0025987326390233103,-0.0032693070070120667,-0.0038871853402763354,-0.004424493113237438,-0.004787148169604682,-0.004829597123755293,-0.003989142050539207,-0.0030280222129245877,-0.002097842902763412,-0.0010698261852029607,-0.00046894679531024456,-0.0003633804316339337,-0.0004488459940594621,-0.0005636719107051105,-0.0009928648556132384,-0.0019617586188374865,-0.0027922218669919068,-0.0033279486483799915,-0.003442558382992587,-0.0033853309992805188,-0.003156581618232684,-0.002899938849339087,-0.0024023410521265037,-0.0017018809643577343,-0.0011383879184774714,-0.0008544544100934846,-0.0008021229859183748,-0.0008088330643485837,-0.0006124508777593401,-0.0005004286165015483
0.19363374449413887,0.17062415265086606,0.13524439187831053,0.10086479490419271,0.07036312347548224,0.04371656821956395,0.01578061867896465,0.0020626101852351023,-0.003112504065858269,-0.0053233336992365024,-0.005838933003832255,-0.005011482708880594,-0.0034040430698219952,-0.0018318500750367022,-0.0008448083687990791,-0.00027993515313264245,0.00022898298422126403,0.0005158930073551109,-3.726435176239449e-5,-0.0008775631955462037,-0.0017488089672214623,-0.0025598163301918555,-0.003159673183006912,-0.003713977886391719,-0.00419617057634597,-0.004535370836731077,-0.004603490290429888,-0.00383774643583148,-0.0029509803904648186,-0.002087768314333929,-0.0011207423011082253,-0.0005523835435011836,-0.00045322445347102913,-0.0005275921040083472,-0.000619323750914628,-0.0010252173092007886,-0.001956830715347562,-0.0027490088976356622,-0.0032569969140442308,-0.0033556952641967132,-0.0032859854101074306,-0.003058244723923135,-0.0028097247555557456,-0.002336803584961597,-0.0016744426837016905,-0.0011544523912107862,-0.0009037790735287888,-0.0008649392018206407,-0.000864280685572008,-0.0006348480886838237,-0.00046205855420435065
0.17510702318390997,0.15750871640948497,0.13186004052853426,0.10655408207940152,0.08341488236611741,0.06244486999122996,0.040351013894056514,0.02738653838980951,0.01980706510784773,0.014460661105342684,0.010740912957454541,0.008583109715662464,0.007655337073559785,0.0073272784022393326,0.006992317448487785,0.0066059802406128005,0.006453820094554995,0.006346029973606625,0.005548306262715021,0.004361996760749476,0.0029418580646287593,0.0013312112637098093,-0.00018579037651300962,-0.0016704123482890068,-0.0031235011406580914,-0.00443944741951749,-0.005427890297389325,-0.005525468272055429,-0.005234772564961411,-0.004668661942797248,-0.003789888452561172,-0.003153380828746863,-0.0028615654065738787,-0.002729534947692119,-0.0026492320496045284,-0.002847451801288499,-0.003630886032420448,-0.004494357386715749,-0.005241635300404707,-0.005651777753490666,-0.005861588669419396,-0.005872944875617425,-0.005789080703762165,-0.005451756013640488,-0.0048225684466197466,-0.0041198712977242,-0.0035586149856043207,-0.0031456264979520263,-0.0027429981290005207,-0.0021135564235111,-0.0015430921382272383
0.19372412215668283,0.17060999289330525,0.13522055340766562,0.10085267511959985,0.0703598430111709,0.0437120357733333,0.015810354748937654,0.002094044796939899,-0.003097122768220607,-0.005316587671980774,-0.005833842216751556,-0.005003852779480357,-0.00339051929646098,-0.001809238016488719,-0.0008142667727803521,-0.00024297065136550714,0.0002749981183494615,0.0005731723690157436,3.318322803342502e-5,-0.0007965029949527116,-0.0016635533993815408,-0.0024797204391741844,-0.0030923488249770263,-0.0036644413942619304,-0.004168192200856582,-0.004529399578388589,-0.004614136627610087,-0.003857668701618715,-0.0029708078918063954,-0.002099492495619816,-0.0011210590447949752,-0.0005426352818391312,-0.0004351358538888069,-0.0005027684493257304,-0.0005890611239021819,-0.0009897459518246705,-0.0019170214744948435,-0.002707694198752198,-0.0032160074280055324,-0.0033158760088686386,-0.0032478483864272333,-0.003022800816960789,-0.0027781136800411983,-0.0023101174098465642,-0.0016527363984209214,-0.0011368432436519652,-0.0008892236573022999,-0.000852052247439129,-0.0008514446187824136,-0.0006206023851946754,-0.00044651544919953025
0.1936928345170581,0.17060576940515434,0.1352274623171919,0.10086364848352496,0.07037283250897935,0.04372690748316712,0.015822401939196873,0.0021038574410821645,-0.0030887537915383384,-0.0053101854314652735,-0.005829553882978703,-0.005001982988712652,-0.0033909269958486026,-0.0018112863485909723,-0.0008171830484208355,-0.00024633307492290436,0.00027159742512506877,0.000570373407512442,3.093819727064818e-5,-0.0007993562757598893,-0.0016663314401824687,-0.002482620904785491,-0.003095425038660209,-0.0036673857090949668,-0.004170586351143174,-0.004530512846145478,-0.004614354796355877,-0.0038574415834178046,-0.0029699349228668333,-0.002099126390809578,-0.0011206838202404731,-0.0005417418511349325,-0.000434241567209557,-0.000502396209213856,-0.0005892315540766712,-0.0009898748372016968,-0.0019169415960135245,-0.002707447391907244,-0.0032157572424883012,-0.0033152935946052955,-0.0032467358252890825,-0.0030211323822166335,-0.002776176150686784,-0.0023085629397859254,-0.0016517171060556524,-0.0011361639443667622,-0.0008890075826244467,-0.0008523526101594531,-0.0008526672693978099,-0.0006217294867261351,-0.0004465508359845295
