s28611-3018-03-06-18-24n,[0.4122002578891533,0.00011634431847089329,0.00012268053843282002,0.0013724138183544361,0.05055634984193825,1.0403377975809888e-6,24.351591236242154,0.1765018771252281,0.3769886290247937]
s31060-2832-03-02-17-54n,[0.4033966553978917,0.00010355653773781998,0.00011048891839794167,0.0012377228404666463,0.04970436642999861,9.409191471901513e-7,23.769728582255386,0.017185686833369695,0.3693286390210279]
s32708-3329-04-18-17-36n,[0.4003938455728545,0.00011858891524753524,0.00012478568392835476,0.0013517501111442924,0.04970506923545059,8.442820695811897e-7,23.72762101388098,0.06713531813328272,0.3674399495643274]
s11431-3470-12-06-13-09n,[0.31954402443960317,9.00730990193353e-5,9.74502291796493e-5,0.0009869438386768126,0.04196305547186195,5.664634181236939e-7,19.15724402840471,5.745875907410073e-7,0.29929256975710405]
s28048-3442-03-02-14-30n,[0.24116429455584215,9.871432649125697e-5,0.00010648237561135971,0.0008572382377365782,0.035456718467794295,5.128628973010405e-7,14.525839021620058,5.9595203837375e-7,0.22743676990271725]
s29569-3484-05-07-14-41n,[0.3895693877940894,0.0001009942342493748,0.00010849900485008095,0.0011696971461108508,0.048857296865723605,5.827801280588044e-7,23.38803112685432,6.199997853069038e-7,0.36216149225653077]
s31021-2783-01-31-18-41n,[0.38653309586966283,0.00010727609798510626,0.0001137867272336066,0.0011839415722092945,0.04869669749314524,5.804943335992542e-7,23.2163735712127,5.324892768284886e-7,0.35932134267078053]
s31061-3245-03-24-14-54n,[0.3976330403580032,0.00010264192280149441,0.00010981199216566124,0.0011941381387784022,0.04977508770506145,5.581867388267113e-7,23.8746727392888,5.186231930165307e-7,0.3695228164719726]
s28698-3091-07-19-18-22n,[0.12784162689592746,8.916238230351187e-5,9.696082635476899e-5,0.0006094040729098325,0.026301570609233865,4.0284148301356905e-7,7.681145723794299,7.38858357413527e-7,0.12880653222148442]
s04802-3156-12-03-14-01n,[0.13411402939881442,9.513149996472309e-5,0.0001032312344608972,0.0006377552377049294,0.02731002972634932,6.675668787434278e-7,8.12403837983423,8.6471407180661e-7,0.13188874500492792]
s28905-3094-03-05-21-25n,[0.35807552998877756,9.07973759777307e-5,9.75608982843815e-5,0.0011107312902406353,0.046110524684628895,1.2519615326082637e-6,21.260291563987575,0.1097694689463506,0.32933564688793754]
s31032-3315-05-08-18-36n,[0.3909911449580402,0.0001194166953399219,0.0001294006738501518,0.0013710109413998153,0.048670244912064294,1.998754450625391e-6,22.561028308058678,0.1116906258649929,0.3495123020437592]
s28897-2743-03-20-21-26n,[0.4128539641357724,0.00020368009006488687,0.0002062792058404358,0.0017208712465380306,0.05085164695903807,9.673964197427995e-7,24.35159126899657,0.1794601542344527,0.3768974689331647]
