s28611-3018-03-06-18-24n,[0.47515968835183126,0.00028396775772550695,0.0003169879432107065,0.001374305528429074,0.1318651894795551,1.442493376960652e-5,24.351590931392774,0.13493752663450698,0.4324933988342802]
s31060-2832-03-02-17-54n,[0.4635127737174236,0.0002907981829189154,0.0003285763156356308,0.0013062313286953814,0.13196057994783666,1.3443392358382017e-5,23.769728224991454,0.004125772770717707,0.4241015972946513]
s32708-3329-04-18-17-36n,[0.46390313786891013,0.0002858923940450451,0.00031779474635661896,0.0013612721603248547,0.13194646439364136,1.102057788787933e-5,23.727620678536372,0.04310744834850204,0.42184593694535083]
s11431-3470-12-06-13-09n,[0.371893120738399,0.00026429076048977584,0.0003048171264580009,0.0010364422624524496,0.11696432343801685,1.410678517490186e-6,19.157243804370093,1.4857739971860726e-6,0.34385894442667636]
s28048-3442-03-02-14-30n,[0.2830540850447855,0.00027550093377858275,0.0003091406007588327,0.0008835732820813002,0.10408060998004491,1.896238490594587e-6,14.525838817847342,1.7140675195032577e-6,0.26180148851485435]
s29569-3484-05-07-14-41n,[0.44983733153911915,0.0002765741936860993,0.0003098983439964418,0.0012407851739830117,0.12452404774031753,1.279837314607866e-6,23.38803068175419,1.1459858489339328e-6,0.41492017824618727]
s31021-2783-01-31-18-41n,[0.44746971711886563,0.00030232685358647164,0.00032761026307455865,0.0012665006609032686,0.12259194090321927,1.1971933355334468e-6,23.21637310237919,1.2431579241190895e-6,0.4121419389026815]
s31061-3245-03-24-14-54n,[0.46012225929901907,0.0002794855581198593,0.0003121454573977237,0.0012708813660304928,0.12755874773754566,1.3031649183496947e-6,23.874672407724177,1.2271143384798948e-6,0.42351748590296523]
s28698-3091-07-19-18-22n,[0.14993740658947233,0.00026880412638554703,0.0003092471596544216,0.0005885977149109563,0.08913116575550516,2.6796010925396916e-6,7.681145763178559,1.2551168480224377e-6,0.14895916629335523]
s04802-3156-12-03-14-01n,[0.15562841600247027,0.0002684868126692133,0.00030380758177559565,0.0006148063074168467,0.08839769167639602,2.0629429482075067e-6,8.12403843483377,1.3573034700719144e-6,0.15101242721446323]
s28905-3094-03-05-21-25n,[0.410375426705038,0.0002591486003599498,0.00030077959522227407,0.0011742355989011188,0.11848886210804442,1.79988247933386e-5,21.260291359381377,0.07812889829239784,0.3779334273723045]
s31032-3315-05-08-18-36n,[0.44298934418793123,0.00032359958111125443,0.00038199975105376914,0.0013577666585950707,0.12640099758317364,3.058370909328453e-5,22.561028040894307,0.07819980832696703,0.4015273588578933]
s28897-2743-03-20-21-26n,[0.47601151337914793,0.0003692862784189445,0.00039232299926343465,0.0015901607714180347,0.12973535075189177,1.2924319058390389e-5,24.35159091007584,0.13619285834835784,0.43289023701338375]
s20726-3106-09-05-15-04n,[0.27094660611277277,0.0002532023239473166,0.00029372994728716777,0.0008478434569765373,0.10594578223513322,1.4628283734983553e-6,13.747726891539077,8.866382047962153e-7,0.25283116536168787]
s29167-2518-07-06-18-43n,[0.3648327322170296,0.00026990301901601434,0.00031008095725181125,0.0010244260667644626,0.11684339577689791,1.2463882777054658e-6,18.788293947651912,1.2718473952429046e-6,0.336655376297907]
s29120-2597-07-21-13-54n,[0.3936348289407346,0.0003952032539898729,0.0004301840959507335,0.0011993925629687889,0.11646319227857575,1.2221845229511063e-6,20.27313467652592,1.3524855053483916e-6,0.36602730327602634]
s15218-2811-09-23-14-40n,[0.41556014805458114,0.00028503329457927684,0.0003160471389891204,0.0011636053566141684,0.12280666112939749,1.3560029326140727e-6,21.40093438612406,1.4135138471435507e-6,0.38171754819701653]
s25724-3312-10-08-08-17n,[0.35745600541516537,0.00025546817061385547,0.0002964099954100129,0.00100988719288397,0.1155803104420476,1.3250398463053947e-6,18.41195223255774,1.2753341329963706e-6,0.3313624018073942]
s20839-2722-12-15-16-03n,[0.45327778653928896,0.00027774940976159275,0.00031702306418392645,0.0012558835629499115,0.13002150134890672,1.2756565562436057e-6,23.302360035211173,1.2890917752975248e-6,0.41653996819417666]
s21202-2514-04-25-19-51n,[0.4461569693644728,0.00028850802014685547,0.00032633400420570296,0.0012830057550492638,0.1312262204721068,1.1933624122844425e-6,22.69361099208355,1.2899814534227201e-6,0.40831085813798146]
s16139-3046-10-26-15-48n,[0.355333071743389,0.00031033841603105646,0.00033419618736586114,0.001071126348877335,0.11442583657941742,1.181864870503813e-6,18.19340507376615,1.3783866197279186e-6,0.32473166394155173]
s27193-3271-03-15-10-39n,[0.44609250653374394,0.000368019079088177,0.00039159498959787456,0.0015762200244652635,0.11866068466553167,1.9436785306747143e-5,22.7376336702525,0.07784172417881666,0.4025750897866733]
s30591-3187-04-07-13-14n,[0.4740049248982876,0.0003002042618457663,0.00032917536591873294,0.001428512600037074,0.13222723689003657,1.1233889060740791e-5,24.207436504151456,0.03007174648391196,0.4303882979919856]
s28905-3094-03-05-14-13n,[0.46754483767228044,0.00028825301351361024,0.0003263337289664114,0.0012692102872069147,0.13073215074027197,1.3386691752686497e-6,24.207436449760298,1.334837265800958e-6,0.4303670154887992]
s30160-3159-03-18-16-02n,[0.48331405727972154,0.0005694695443004567,0.0006011875691937226,0.001830590992144287,0.1290450464062245,2.6957593570484725e-5,24.392621436812796,0.10446042970956373,0.4330644040022394]
s27232-2863-10-14-17-52n,[0.42997036016645684,0.00028067858114076623,0.00031981249160009033,0.001229457191382892,0.1268363902719483,1.3537300797608738e-6,22.0680762059742,1.1826709284058263e-6,0.39481253742450856]
s00801-2861-06-26-01-18n,[0.26861902344249977,0.00025478437688617817,0.0002958866911332903,0.000837469576536932,0.10152696953620272,1.1611445339790694e-6,13.928387913178488,1.081051157934539e-6,0.25260212495096795]
s27193-3271-03-15-13-26n,[0.4496698514612168,0.0003987120045200874,0.0004485736437152539,0.001390872220240169,0.12116980244954907,2.827435267468186e-5,22.825424113468905,0.09318246038990113,0.4050068317782444]
s27887-3442-02-21-13-18n,[0.46605923111371295,0.0002908004976805479,0.00032843051101103974,0.001291527535809094,0.13795871464077372,1.4566085064831125e-6,23.87467237594881,1.3024701864517215e-6,0.4245110298707998]
s17795-3483-10-23-06-36n,[0.47584815035680295,0.001430547807630531,0.0014729653564881401,0.00286629028753491,0.1388133128002992,9.33280525182992e-6,24.18677289413201,0.1413463357569115,0.4340362791687951]
s30296-2616-04-05-12-36n,[0.47993962430055165,0.0003103863965819576,0.0003622975149448709,0.0013425662165024886,0.13086528310395346,3.3483768341141176e-5,24.18677281704912,0.14735036989194014,0.43026792506344763]
s29127-3478-07-17-12-22n,[0.38048795271945857,0.00035169566704029356,0.0004030842260454154,0.0011831422468654843,0.12099390632260237,1.3000908463945457e-6,19.519221014527545,1.02533506537617e-6,0.352448032179325]
