0.0,[-0.006534577676506004,-0.00724064975169048,-0.022379491461616486,0.00012592350736100714,8.998691397902827e-6,0.0005868796806561158,71.15326437211776,79.75476781370331,-14.095205925225143]
1.0,[-0.02342698948880195,-0.022849807050180356,-0.0701271223951325,0.00042150964421944063,-1.7997382795805654e-5,0.0006855149211025219,70.1647034960543,73.12622276491918,-14.548561735705304]
2.0,[-0.009492623197184686,0.14655355691780664,0.6109353588712757,-0.0013543579465085302,-1.7997382795805654e-5,0.0010258065006426226,66.62817136296847,61.87889707073854,-64.35846922844365]
3.0,[-0.0572364749592563,-0.003206009767437883,-0.006406140483580065,0.00021255029178692415,0.0,0.0008482630678390918,67.50477376194947,56.930406267100004,-22.106491418492684]
4.0,[-0.07125798682924306,-0.0032520447794831446,-0.006437088022148084,0.0002642487124923913,0.0,0.0008729218779506933,66.33537710209293,48.958667791624876,-22.137689773801657]
5.0,[-0.08514832167073678,-0.0046473440731407255,-0.009982791726655477,0.0003467477676604067,-1.7997382795805654e-5,0.0008877171640176542,65.19986715380685,41.14163154947277,-21.873001118760016]
6.0,[-0.09975374419740979,-0.008081336757374191,-0.018984104373010905,0.0004979559304756452,-8.998691397902827e-6,0.0009222394981738963,64.12941548646528,33.66862238175712,-21.222085867994817]
7.0,[-0.11247325878862356,-0.005767529366242099,-0.01352849543116287,0.0004436661102360694,0.0,0.0009468983082854978,62.86146350727937,25.208876689899068,-21.96659618468694]
8.0,[-0.1260222440468279,-0.006243224490709806,-0.01535440020667603,0.00048681291247897805,0.0,0.000966625356374779,61.687412481191416,17.212613867239064,-22.025767558089367]
9.0,[-0.13952952644121333,-0.0066465788819635285,-0.017087462366485128,0.0005275163951611558,0.0,0.0009764888804194196,60.51092171243121,9.199983284724983,-22.08602409167646]
10.0,[-0.15299842244318335,-0.007029107910625347,-0.018891261757306845,0.0005668686480862625,0.0,0.001001147690531021,59.333211643703194,1.177769101991437,-22.14142754777104]
11.0,[-0.027304967726244217,-0.00121006317376117,-0.003399808165543872,9.913954217632725e-5,0.0,0.0,59.15851235553071,0.0,-22.196891290542553]
12.0,[-0.02731382341052387,-0.0011991024566075364,-0.0033909660116672948,9.867679225952214e-5,0.0,0.0,59.158030120679335,0.0,-22.209611779373844]
13.0,[-0.02731417622663063,-0.0012001985283228997,-0.0033909660116672948,9.867679225952214e-5,0.0,0.0,59.15800955142027,0.0,-22.21012421612771]
14.0,[-0.027314246789851983,-0.0011991024566075364,-0.0033909660116672948,9.867679225952214e-5,0.0,0.0,59.15800612321043,0.0,-22.21024478948156]
15.0,[-0.027314246789851983,-0.0011991024566075364,-0.0033909660116672948,9.865828226284992e-5,0.0,0.0,59.15800612321043,0.0,-22.210274932820024]
16.0,[-0.027314246789851983,-0.0011991024566075364,-0.0033909660116672948,9.865828226284992e-5,0.0,0.0,59.15800612321043,0.0,-22.21024478948156]
17.0,[-0.027314211508241305,-0.0012001985283228997,-0.0033909660116672948,9.863977226617773e-5,0.0,0.0,59.15800612321043,0.0,-22.21024478948156]
18.0,[-0.027314246789851983,-0.0011991024566075364,-0.003395387088605583,9.865828226284992e-5,0.0,0.0,59.15800498047381,0.0,-22.210214646143097]
19.0,[-0.027314246789851983,-0.0011991024566075364,-0.0033909660116672948,9.867679225952214e-5,0.0,0.0,59.15800612321043,0.0,-22.21024478948156]
