[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,79.2512,48.9905,0.356548,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,48.9905,0.356548,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.356548,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,690.018,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],3555.099073412687
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,9.49465e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],827.7585494244827
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,26764.5,60.2787,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],2127.1836387761105
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,67.5697,0.995481,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],502.92933077099576
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,1.74209,12.8149,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.25684416073966
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,22.4261,2.00506,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],6567.914009089113
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,3.50885,1.22441,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],3755.4764905340635
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,0.898822,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.0989669,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,1.96276,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,918.74,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,1.5798,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,1.2506,1.62739,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],525.734289034546
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,2.84793,0.0112909,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],430.7332877726417
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0197591,2.78651,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.40363303573616
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,4.87639,2.02187,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.18602688560696
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,3.53827,2.23249,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.9216999427828
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,3.90686,0.965776,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],420.02757604872545
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.0963523,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.02889,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,0.982054,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,3.84675,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,0.934156,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423541068
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,3.43108,2.04962,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],2455.355366859189
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,3.58683,3.49905e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.13544237653576
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.1354423023702
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0242107,0.0105695,0.0505981,4.17737,0.347517],412.59706260991254
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0138347,0.0184966,0.0505981,4.17737,0.347517],3555.09907871998
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0138347,0.0105695,0.0885467,4.17737,0.347517],400.7255004181878
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0138347,0.0105695,0.0505981,7.3104,0.347517],4875.199418038403
[157365.0,1.76754,17.4172,2192.96,0.176903,3.06668,4398.85,214.513,0.0011635,2266.39,138.69,85.7334,0.623959,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,2.14272,1.57294,0.173192,3.43483,1607.79,2.76465,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.69011,0.168617,1.80056,1.71859,6.73181,1.63477,1.96062,2.04962,5.37334e-9,0.0138347,0.0105695,0.0505981,4.17737,0.608155],788.187879935785
[1.62496e5,1.82518,17.9852,2029.51,0.182672,3.16668,3825.09,182.536,0.00120144,1844.08,110.263,66.5632,0.472814,407.153,8.0445e6,15792.7,60.5957,1.02794,3.20373,2.07044,2.2625,1.63156,0.176419,3.43483,1577.84,2.66162,0.737933,1.68046,0.0116591,2.87737,2.0878,2.30529,1.40667,0.137197,1.4315,1.33431,5.10112,1.20831,2.02455,2.11646,3.98799e-9,0.0142858,0.0109142,0.052248,4.31359,0.358849],4203.769634908624
[1.6272e5,1.82768,18.0098,2022.4,0.182922,3.17103,3800.14,181.146,0.00120309,1825.72,109.027,65.7297,0.466242,407.712,8.04736e6,15814.4,60.6095,1.02935,12.397,2.07329,1.3494,0.959989,0.102334,1.96276,887.479,1.47229,0.738946,1.68276,0.0116751,2.88133,2.09067,2.30845,0.670019,0.063567,0.643786,0.581064,2.14516,0.489152,2.02733,2.11936,2.05347e-9,0.0143054,0.0109291,0.0523198,1.05027,0.359342],787.7944708855938
[1.57598e5,1.77015,17.443,2185.54,0.177165,3.07122,4372.82,213.062,0.00116522,2247.23,137.4,84.8636,0.617102,394.879,7.98157e6,15316.6,60.2931,0.996954,22.4079,2.00803,1.18992,0.872172,0.0958861,1.89876,887.422,1.52361,0.715687,1.6298,0.0113076,2.79063,2.02486,2.23579,0.921424,0.0917849,0.978596,0.932596,3.64733,0.884346,1.96352,2.05265,3.35471e-9,0.0138552,0.0105851,0.050673,3.90519,0.348031],7296.654524831946
[1.61272e5,1.81142,17.8496,2068.52,0.181295,3.14281,3962.02,190.168,0.00119239,1944.87,117.047,71.1383,0.508886,404.085,8.02876e6,15673.7,60.52,1.0202,8.00477,2.05484,1.99435,1.44171,0.156286,3.05081,1405.23,2.37712,0.732372,1.66779,0.0115712,2.85569,2.07207,2.28791,1.28536,0.125844,1.31827,1.23388,4.73768,1.12732,2.0093,2.1005,3.82967e-9,0.0141782,0.0108319,0.0518543,4.21149,0.356145],4090.7312591442956
[1.58822e5,1.78391,17.5785,2146.54,0.178541,3.09508,4235.89,205.431,0.00117428,2146.44,130.616,80.2885,0.58103,397.948,7.9973e6,15435.6,60.3687,1.0047,17.6069,2.02363,1.45806,1.06202,0.116019,2.28278,1060.03,1.80811,0.721249,1.64246,0.0113955,2.81232,2.0406,2.25317,1.04274,0.103138,1.09182,1.03303,4.01078,0.965337,1.97878,2.0686,3.51303e-9,0.0139628,0.0106674,0.0510667,4.00729,0.350736],1479.2175779076338
[1.62793e5,1.8285,18.0179,2020.08,0.183005,3.17245,3791.97,180.69,0.00120363,1819.71,108.622,65.4567,0.46409,407.896,8.0483e6,15821.5,60.614,1.02982,13.0051,0.505039,2.23816,1.612,0.17408,3.38474,1552.66,2.61536,0.739278,1.68352,0.0116803,2.88262,2.09161,2.30949,1.36567,0.132925,1.38394,1.28707,4.90884,1.15986,2.02824,2.12031,3.84426e-9,0.0143119,0.0109341,0.0523433,4.03401,0.359503],29497.946354716
[1.58722e5,1.78278,17.5674,2149.74,0.178428,3.09312,4247.13,206.058,0.00117353,2154.72,131.173,80.6642,0.583992,397.696,7.99601e6,15425.9,60.3625,1.00406,12.8624,2.7579,1.47785,1.07712,0.117745,2.31826,1077.22,1.83869,0.720792,1.64142,0.0113883,2.81054,2.0393,2.25174,1.06575,0.105495,1.11765,1.05831,4.11227,0.990581,1.97753,2.06729,3.58535e-9,0.013954,0.0106606,0.0510344,4.14153,0.350514],4220.41358349142
[157365.0,1.76754,17.4172,1723.04,0.176903,3.06668,3456.24,168.546,0.0011635,1780.73,108.97,67.3619,0.490253,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.68356,1.23588,0.136079,2.69879,1263.27,2.17222,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.32794,0.132484,1.41472,1.35032,5.28928,1.28446,1.96062,2.04962,4.43619e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],397.13796833106
[2.16377e5,1.76754,17.4172,1723.04,0.176903,3.06668,3456.24,168.546,0.0011635,1780.73,108.97,67.3619,0.490253,394.296,7.97858e6,15294.0,60.2787,0.995481,12.8149,2.00506,1.68356,1.23588,0.136079,2.69879,1263.27,2.17222,0.71463,1.62739,0.0112909,2.78651,2.02187,2.23249,1.32794,0.132484,1.41472,1.35032,5.28928,1.28446,1.96062,2.04962,4.43619e-9,0.0138347,0.0105695,0.0505981,4.17737,0.347517],1169.8705615380272
