0	1495.951421970481	0	45.34414453990877	0	4886.131252229836	9.121796152459831	0	1653.3904856931802	0	54.025023954106	0	6206.652567384121	11.11641714589047	0	1386.9166219801423	0	52.55920145623825	0	4472.6176240640425	9.30251127181662	0	1720.5733447671194	0	51.29721578654389	0	5520.022378229664	14.144953202515858	0	1345.888225829092	0	55.466839333413475	0	4239.333852775847	12.58429486070699	0	1383.1090217915678	0	49.96891357303379	0	4626.1384598239665	13.50549305081353	0	1066.359355952747	0	56.75970730983961	0	6012.008341704048	12.411892317121653	0	1723.937842975567	0	57.413998314630135	0	4845.053015003906	10.809055143611811	.059564013465117874	1.1875114007598269	.6244016924769369	.6330982572513819	.432919981833998	.11110080861925142	.7426877327410081	2.9236441594252023	.05124331212926638
.02	1492.0641830781813	672602483056249e-22	45.509218819560985	13331835468297266e-26	4897.8845802925725	9.121796152459831	0	1640.3053925299146	53467287268821e-23	53.71347675465376	9439574249608146e-28	6112.900007478215	11.11641714589047	0	1394.9960892312556	3382021743249407e-27	52.59984562643235	53697193055827214e-31	4525.054465352581	9.30251127181662	0	1699.7117200879493	5202368375364294e-20	50.889671664372024	117407871177545e-21	5492.409281127807	14.148548186268131	0	1357.18125431984	5470929009501565e-22	55.33115668755544	1086482117212716e-24	4278.627150155372	12.58429486070699	0	1385.1017017834267	10685195923039399e-23	49.975761139633725	21202235834873163e-26	4631.503225273183	13.50549305081353	0	1068.9829544522102	7131799466305023e-23	56.736610220877424	14171347506831823e-26	6009.947821342803	12.41197722469964	0	1719.3284765231117	4.536390842060886	57.381892989094226	.011855141756734824	4847.143113007043	10.811532693612984	.059577666168306946	1.1875114007598269	.6244016924769369	.6330982572513819	.43280998183399827	.11110080861925142	.7426877327410081	2.923624159425202	.043628
.04	1488.2211457154647	5513161399835971e-22	45.66936069366476	12990487464335529e-25	4909.422619079967	9.121796152459831	0	1628.1528325629813	8745565967931455e-24	53.427399130146604	19189890357647314e-27	6026.8830664187135	11.11641714589047	0	1402.4321733060199	11239620272141341e-26	52.62994105998491	2315720592585862e-28	4573.067758503578	9.30251127181662	0	1679.4288870594103	.00021001508877057187	50.4910899612221	5378083819943166e-22	5462.277741084124	14.152144997837018	0	1367.4860978884572	442652628098428e-20	55.187181078783006	1045898259288832e-23	4315.8050543750915	12.58429486070699	0	1386.9568613009792	8702309609461538e-22	49.98011029097033	20538307332757914e-25	4636.659087758437	13.50549305081353	0	1071.512029915496	5802704525546283e-22	56.71196415472338	13734555322135387e-25	6007.777844093661	12.412062133439319	0	1714.428943987508	9.215486967534062	57.34634996493433	.025916585020719175	4849.052590388921	10.81401137963568	.05959132513161781	1.1875114007598269	.6244016924769369	.6330982572513819	.4326999818339982	.11110080861925142	.7426877327410081	2.9236041594252025	.043618000000000004
.06	1484.4200461453033	19061617569686347e-22	45.82464912774112	4685971601837815e-24	4920.733070556373	9.121796152459831	0	1616.857320806296	4558593449945763e-23	53.16475545972341	10575328440453984e-26	5947.98546593287	11.11641714589047	0	1409.2725268060074	9080008994082092e-25	52.65057158358473	20062728806115886e-28	4617.024595462489	9.30251127181662	0	1659.7332099219786	.00047637715312586924	50.10207346176513	12587624594188783e-22	5430.096741235335	14.155743638617347	0	1376.851436048076	15102390415162654e-21	55.0354573403994	3726495087343852e-23	4350.863098966479	12.58429486070699	0	1388.6788936933376	2989242883698211e-21	49.98203289659702	7364536902796713e-24	4641.593548582651	13.50549305081353	0	1073.9493442407406	1991223551620329e-21	56.68581328951835	49274334903125025e-25	6005.4896434928505	12.412147043340706	0	1709.2359328159725	14.022080890438684	57.309599741216516	.03998700852045829	4850.753903454125	10.816491202461716	.05960499035935868	1.1875114007598269	.6244016924769369	.6330982572513819	.43258998183399827	.11110080861925142	.7426877327410081	2.923584159425202	.043608
.08	1480.6588474084801	46241114219155835e-22	45.975165807302474	11488608305032332e-24	4931.805421138435	9.121796152459831	0	1606.3493207874951	14678895110459643e-23	52.92366871310384	34509516730655555e-26	5875.639020870948	11.11641714589047	0	1415.5611232824901	3915453245536245e-24	52.66272796439097	8790377099218137e-27	4657.26269799326	9.30251127181662	0	1640.6294092215699	.0008530825812450766	49.723106372809674	22796067823420094e-22	5396.283972062844	14.159344110004994	0	1385.3246457862988	3616226394267129e-20	54.876529936508526	9029558962695153e-23	4383.810410565544	12.58429486070699	0	1390.272203294577	7205780388358014e-21	49.98160361043829	17952677173223305e-24	4646.296834265457	13.50549305081353	0	1076.2976733242565	4795196861450394e-21	56.65820377859074	1201757791044129e-23	6003.076260688128	12.412231954403822	0	1703.7468740081308	18.945991655379878	57.271715883329406	.05402763520931455	4852.226675842393	10.818972162873395	.059618661855840506	1.1875114007598269	.6244016924769369	.6330982572513819	.4324799818339983	.11110080861925142	.7426877327410081	2.9235641594252018	.043598000000000005
.1	1476.9357118510254	923440391518085e-20	46.12099461769546	22944302000102075e-24	4942.630726113428	9.121796152459831	0	1596.5645844220433	3632235822822656e-22	52.70240289777473	8527618482457677e-25	5809.3183111732815	11.11641714589047	0	1421.3386655325842	12023856566856553e-24	52.667318456744056	26950894083778113e-27	4694.093693609464	9.30251127181662	0	1622.1191142452203	.0013417665569485145	49.354570935552836	3613379823965448e-21	5361.2122288449955	14.16294641339713	0	1392.9517949102328	7130295902560774e-20	54.71093988194798	17836356488415573e-23	4414.66743245798	12.58429486070699	0	1391.741186277405	14302163949014671e-21	49.97889913359277	3565946185629815e-23	4650.761506287523	13.50549305081353	0	1078.5597939789145	9508221746184478e-21	56.629183255926016	23881179506260195e-24	6000.532287435068	12.412316866628693	0	1697.9597779661865	23.978813658097813	57.23274520903012	.06802765720034988	4853.45409630699	10.82145426165367	.05963233962537779	1.1875114007598269	.6244016924769369	.6330982572513819	.4323699818339983	.11110080861925142	.7426877327410081	2.923544159425202	.04358800000000001
.12	1473.2489842564023	16303424266349618e-21	46.26222127531117	4039145677044814e-23	4953.201477317307	9.121796152459831	0	1587.4437626802091	7618014502846705e-22	52.49935271987464	17758453480662215e-25	5748.537542185299	11.11641714589047	0	1426.6428263803778	29959389592751756e-24	52.66517508357517	665597015528105e-25	4727.805052229	9.30251127181662	0	1604.2012262140502	.001943761168285352	48.996758097407664	5291298203933688e-21	5325.2133578054	14.16655055019227	0	1399.777599932142	.00012432220211986407	54.53922214724828	31086018242358513e-23	4443.46438687327	12.58429486070699	0	1393.0902147536262	2510069069603794e-20	49.973997669000646	6245335632435593e-23	4654.98220824235	13.50549305081353	0	1080.7384732561422	1667090633057141e-20	56.59880047340448	418411152034385e-22	5997.853699957273	12.412401780015344	0	1691.8734338391366	29.112862216214364	57.19272807845287	.08198366245760122	4854.421936869662	10.823937499586174	.059646023672288793	1.1875114007598269	.6244016924769369	.6330982572513819	.4322599818339983	.11110080861925142	.7426877327410081	2.923524159425202	.043578000000000006
.14	1469.5971805071856	2643597275110833e-20	46.39893302220723	6535100675667097e-23	4963.511514239736	9.121796152459831	0	1578.9321624977638	1426844975197335e-21	52.31303714489867	32963751526299528e-25	5692.848587657223	11.11641714589047	0	1431.5083989695531	6487449421871463e-23	52.657057632132364	14236926118611967e-26	4758.66130083842	9.30251127181662	0	1586.8721921451595	.0026601142590654977	48.64987528563381	7367252932291092e-21	5288.5809532605	14.170156521790318	0	1405.845354263841	.00019911308273491755	54.36190311332846	4985299356386496e-22	4470.240082455928	12.58429486070699	0	1394.3236213379234	40464376960645666e-21	49.96697844894999	10055969167849707e-23	4658.955480894968	13.50549305081353	0	1082.8364582350189	26848732991849757e-21	56.567104989345715	6739073069262527e-23	5995.037737804466	12.412486694563798	0	1685.487102024858	34.34099852963453	57.15170357308515	.0958942130009849	4855.117991321391	10.826421877455239	.059659714000895626	1.1875114007598269	.6244016924769369	.6330982572513819	.4321499818339982	.11110080861925142	.7426877327410081	2.923504159425202	.04356800000000001
.16	1465.9789929689784	4027957021474457e-20	46.53121851933046	9962406624787455e-23	4973.556066576147	9.121796152459831	0	1570.9799428106292	2462692194927754e-21	52.142104666147915	5639109276627067e-24	5641.8425831933255	11.11641714589047	0	1435.9671754393373	1270715554627075e-22	52.64365078135614	2750876765362606e-25	4786.903070079531	9.30251127181662	0	1570.1260074879467	.0034915739050949243	48.31404537023923	9923056226524579e-21	5251.569251739476	14.173764329592716	0	1411.196761860172	.0002996673892033307	54.17949803865677	754369645806757e-21	4495.041732685235	12.58429486070699	0	1395.445684663899	6130101945407382e-20	49.957921471176256	1526117701920609e-22	4662.679779048818	13.50549305081353	0	1084.8564669357079	40634410576515824e-21	56.53414700483951	10229263931672044e-23	5992.082916566474	12.41257161027408	0	1678.8005705856383	39.65655122562907	57.10970937789157	.10975984118332023	4855.532068754189	10.828907396045972	.059673410615524676	1.1875114007598269	.6244016924769369	.6330982572513819	.4320399818339982	.11110080861925142	.7426877327410081	2.9234841594252017	.04355800000000001
.18	1462.393258409243	58524496609124304e-21	46.65916720461757	14550295378592883e-23	4983.331501684097	9.121796152459831	0	1563.541355441842	3995321601174754e-21	51.98531312971261	9085179644634007e-24	5595.143802108292	11.11641714589047	0	1440.048416196281	23116908882614734e-23	52.625576265654345	4935156775549623e-25	4812.750863556836	9.30251127181662	0	1553.954855711226	.00443862694060658	47.989325887722025	1307485559756219e-20	5214.400511923626	14.177373975002407	0	1415.8719302891154	.00043005783858813596	53.99250759969829	10956708861924173e-22	4517.922335506764	12.58429486070699	0	1396.4606069327938	8856207520949869e-20	49.94690663829337	2219820052875391e-22	4666.155020163789	13.50549305081353	0	1086.801172993657	586468770764497e-19	56.49997678662374	14879370221837984e-23	5988.988730629174	12.41265652714621	0	1671.8140886219355	45.053001294755944	57.066783601888574	.12358077504476557	4855.655391978662	10.831394056144243	.05968711352050653	1.1875114007598269	.6244016924769369	.6330982572513819	.4319299818339982	.11110080861925142	.7426877327410081	2.923464159425202	.04354800000000002
