0	1569.4184549660745	0	65.36276045245647	0	5132.0424742979285	10.666586833835506	0	1511.9637378245338	0	74.87940491479819	0	6093.742638730989	9.938426208863179	0	1638.711192106135	0	53.62558463521613	0	4564.8792215153135	9.768571472951953	0	1263.4814387279837	0	62.70695522868221	0	4196.36843055287	11.517048537616361	0	1345.563339627477	0	72.39159423694716	0	6041.099344445542	13.024325512391671	0	1627.3715173937958	0	74.0881546094538	0	5229.947626635755	12.360954189356647	0	1143.83044942482	0	65.40920330418604	0	5306.648584909908	11.89884385753618	0	1064.6858246721758	0	61.152798506881126	0	4285.588297160636	13.05873252718225	.04421982276909268	.9005476304334001	.6049228937900957	.7712602102076414	.41978633153814604	.11334233764937261	.5012410506191352	2.7317964912951194	.04255819251814459
.02	1561.4371228319903	5288458051606676e-23	65.37621355348921	17072492435872844e-26	5133.132746366196	10.666586833835506	0	1517.675460400985	43415046975882093e-26	73.90389672295687	11842277869468105e-28	6014.705135808133	9.938426208863179	0	1635.541692434423	2263018777757345e-27	54.15692954921239	5305247910079682e-30	4602.985549316453	9.768571472951953	0	1261.8392382888135	3101073432680161e-20	62.58836880528377	12160029184846764e-23	4238.226307253743	11.520067233799784	0	1343.041366419505	32011437115609033e-23	72.09539187061976	10360779335306938e-25	5985.6601966776025	13.024325512391671	0	1624.0827669674986	9451176788379592e-23	73.98502892764586	30530378249117235e-26	5220.821887433108	12.360954189356647	0	1144.348557457983	4557156060697661e-23	65.39717378255982	14747320977294602e-26	5301.8999966822075	11.898930971865598	0	1062.697252380325	2.6260140815789157	61.14486821354811	.012851027740987378	4285.353005621666	13.061801689881051	.044230215648363914	.9005476304334001	.6049228937900957	.7712602102076414	.4196763315381461	.11334233764937261	.5012410506191352	2.731776491295121	.04254819251814462
.04	1553.6208894055433	4313374366477887e-22	65.38739573322626	18702363107819788e-25	5134.124231136724	10.666586833835506	0	1522.6712395548643	70338512173861015e-25	73.00758443917685	2739306689713504e-26	5941.929485777682	9.938426208863179	0	1632.5902045974556	7403522582412507e-26	54.65073377678219	26208320204861983e-29	4638.174797852886	9.768571472951953	0	1260.5373445660507	.00012458336347807793	62.43320661653881	6123110296616735e-22	4274.2055515591555	11.523087512836641	0	1340.5514829300903	2580158100696317e-21	71.8040164767932	11232074253068829e-24	5933.088185075631	13.024325512391671	0	1620.8104399503468	7668439389478008e-22	73.88159425385076	33271347082315577e-25	5212.128822927979	12.360954189356647	0	1144.858009881396	3694753012634934e-22	65.38459748553281	16089557836008922e-25	5297.341574841502	11.899018087470594	0	1060.6007210186253	5.317053509563041	61.132187483981724	.02998614524009145	4285.20994392245	13.064872295592444	.04424061341400226	.9005476304334001	.6049228937900957	.7712602102076414	.4195663315381461	.11334233764937261	.5012410506191352	2.731756491295121	.04253819251814463
.06	1545.9677320854112	14833668333510468e-22	65.39619676260972	7031354884381788e-24	5135.004182129575	10.666586833835506	0	1527.0087316285815	360500682200398e-22	72.18417256723	1571141791329294e-25	5874.922052748028	9.938426208863179	0	1629.8335707925644	5700595164116444e-25	55.10990367358702	23015155867075395e-28	4670.675510377527	9.768571472951953	0	1259.5247908565507	.0002813372019602375	62.24704761867056	14764984933990348e-22	4304.915626774908	11.526109375974944	0	1338.102270167973	8768672580665781e-21	71.51629568940251	41786115443791254e-24	5883.126811869956	13.024325512391671	0	1617.557222782936	262365210846515e-20	73.77754918389456	12443590634768961e-24	5203.814317666015	12.360954189356647	0	1145.3602154132343	12631747043332397e-22	65.3713296455594	6024500206699698e-24	5292.94820352423	11.899105204351198	0	1058.3954439383429	8.066082065793612	61.118821416149444	.047230698411612364	4285.131573643652	13.067944345336839	.044251016069463064	.9005476304334001	.6049228937900957	.7712602102076414	.41945633153814604	.11334233764937261	.5012410506191352	2.731736491295121	.04252819251814463
.08	1538.4754781961246	35812404590446493e-22	65.40252934131196	17549153908400232e-24	5135.761785548743	10.666586833835506	0	1530.7411213400235	11529751299039221e-23	71.42785531351845	5254641889584704e-25	5813.227490045241	9.938426208863179	0	1627.2506474427662	2424087203070342e-24	55.53711602757364	1032762146485015e-26	4700.698211394217	9.768571472951953	0	1258.7560460602538	.0005017188872761089	62.034876519466344	26979092962402146e-22	4330.909739586131	11.52913282446132	0	1335.7005771319634	20921029829719063e-21	71.23125381193256	10320639561429993e-23	5835.545096590393	13.024325512391671	0	1614.325341669322	6302240227928764e-21	73.67264275583088	308971531040381e-22	5195.829994927625	12.360954189356647	0	1145.8563658082824	30320687420353755e-22	65.35724920626761	1497599378536351e-23	5288.6974154401205	11.899192322507435	0	1056.0807471837925	10.868592252806442	61.10474433350273	.0645184863421875	4285.095121655936	13.071017840133155	.04426142361819659	.9005476304334001	.6049228937900957	.7712602102076414	.41934633153814604	.11334233764937261	.5012410506191352	2.7317164912951215	.042518192518144635
.1	1531.1418273641498	7121531001928097e-21	65.40632655039303	35268159061432755e-24	5136.387958410976	10.666586833835506	0	1533.9174969537355	2848565077737003e-22	70.73327541707799	13185515732453467e-25	5756.425523767592	9.938426208863179	0	1624.8221285342722	7510621156741414e-24	55.93483763469555	3265418450725151e-26	4728.436939270998	9.768571472951953	0	1258.1904647898257	.0007860499873566754	61.801143911051845	4266148376298927e-21	4352.69013897467	11.532157859543661	0	1333.351750840131	4111388507360938e-20	70.94808643863017	20529449783337024e-23	5790.134940184112	13.024325512391671	0	1611.1166182754541	12470169354928655e-21	73.56666836177777	6177948224117842e-23	5188.132629569695	12.360954189356647	0	1146.3474616054943	599530700695474e-20	65.34225600508154	2997886287078686e-23	5284.569122660175	11.899279441939338	0	1053.6561208931394	13.720768127668721	61.089923759453356	.08180570220810769	4285.080575998673	13.074092781001225	.04427183606365624	.9005476304334001	.6049228937900957	.7712602102076414	.41923633153814605	.11334233764937261	.5012410506191352	2.7316964912951214	.04250819251814464
.12	1523.964368430105	12525278391894575e-21	65.40753989746784	6201287975815674e-23	5136.875193210059	10.666586833835506	0	1536.5831422793824	5976707364219315e-22	70.09549210857321	27695594657072925e-25	5704.128449457527	9.938426208863179	0	1622.5304084787742	18976996201692604e-24	56.305340522456056	8276437482678832e-26	4754.070438237478	9.768571472951953	0	1257.7918650868241	.001134541843136453	61.54981246290097	6176485272339326e-21	4370.712205322634	11.53518448247117	0	1331.0598097986863	714613985582585e-19	70.66614129051423	3573920507621112e-22	5746.709106311148	13.024325512391671	0	1607.93251201545	2182518118234406e-20	73.45945912404721	10809256200876727e-23	5180.683697556451	12.360954189356647	0	1146.834331715578	1048575946972648e-20	65.32626863187006	5251038318544742e-23	5280.545409988352	11.89936656264693	0	1051.1212046916855	16.61916541596462	61.07433086585213	.09905889951327332	4285.070185446912	13.077169168961836	.044282253409298644	.9005476304334001	.6049228937900957	.7712602102076414	.41912633153814605	.11334233764937261	.5012410506191352	2.7316764912951217	.04249819251814464
.14	1516.940593582175	2023816822797042e-20	65.40613767599056	9961505981685254e-23	5137.217427297074	10.666586833835506	0	1538.7797838846516	11200958835727752e-22	69.50995398561447	5156306800894038e-24	5655.979012875638	9.938426208863179	0	1620.3594661679417	41566284050076026e-24	56.65071482914116	18018380084680802e-26	4777.763166936848	9.768571472951953	0	1257.5281743723729	.001547305991049031	61.28439564553119	843097965414138e-20	4385.387891015048	11.538212694494357	0	1328.8275872667632	.00011411209845927899	70.3849023766026	5686098803288983e-22	5705.099534020731	13.024325512391671	0	1604.7741551903605	35095207132875876e-21	73.35088405289689	1728028996857311e-22	5173.448998694811	12.360954189356647	0	1147.3176497127608	16850029941271728e-21	65.30922264803195	8403425984907158e-23	5276.610361839684	11.899453684630245	0	1048.4757018007676	19.560657769294977	61.057943020927695	.1162511248971771	4285.048179670614	13.080247005036746	.04429267565858366	.9005476304334001	.6049228937900957	.7712602102076414	.41901633153814605	.11334233764937261	.5012410506191352	2.731656491295122	.04248819251814464
.16	1510.0679161760863	3073079385556593e-20	65.40210289112515	1499567733009766e-22	5137.4098775552875	10.666586833835506	0	1540.5459053623085	1932634672719838e-21	68.97246453242553	879892841463133e-23	5611.647716080726	9.938426208863179	0	1618.2947177059502	820652532212151e-22	56.97288516871056	35159002589329853e-26	4799.666580028642	9.768571472951953	0	1257.3709822176086	.0020243657035481774	61.00800664292001	11039629024817475e-21	4397.090076479661	11.541242496865058	0	1326.656910498882	.00017124493137660846	70.10397016802159	8481837406335236e-22	5665.155210193463	13.024325512391671	0	1601.6423971274342	53038442283332526e-21	73.24084322018373	25892565046302066e-23	5166.398180340319	12.360954189356647	0	1147.7979543112706	25448506225133546e-21	65.291068348182	1260385752256243e-22	5272.749843617233	11.899540807889306	0	1045.7193880149948	22.54229779085846	61.040726938571176	.1333771103584883	4285.000462850352	13.08332629024867	.04430310281497449	.9005476304334001	.6049228937900957	.7712602102076414	.41890633153814605	.11334233764937261	.5012410506191352	2.731636491295122	.04247819251814464
.18	1503.343685842329	44498939606472495e-21	65.39543149089128	21502006538978365e-23	5137.4488990377595	10.666586833835506	0	1541.917018583427	3130641354991757e-21	68.47915236186934	1405952609055911e-23	5570.830492452598	9.938426208863179	0	1616.322889533341	14976169580272684e-23	57.27362474180549	6317870842873472e-25	4819.920233452433	9.768571472951953	0	1257.2951593782732	.0025656640005699166	60.7234000119061	14021896719470374e-21	4406.156298802557	11.544273890836424	0	1324.5487502661165	.00024506584829166525	69.8230450416493	12058803651087595e-22	5626.740364547851	13.024325512391671	0	1598.5378413202347	7644350808827744e-20	73.1292636983944	36961945230912607e-23	5159.504332249527	12.360954189356647	0	1148.2756666166679	3665545650923525e-20	65.27176887449703	18007799359984929e-23	5268.951315640167	11.899627932424144	0	1042.8521343384823	25.56122459787428	61.02264613657405	.15044441671861353	4284.914393114179	13.086407025621305	.044313534881937545	.9005476304334001	.6049228937900957	.7712602102076414	.4187963315381461	.11334233764937261	.5012410506191352	2.731616491295122	.04246819251814465
