0	1359.2496363614018	0	54.98040461135017	0	4758.061442478736	14.905495750029678	0	1383.3215984516619	0	64.37759981806036	0	6151.022551326417	11.507943101124066	0	1453.362378620206	0	54.01300826186394	0	4925.183175307458	11.227268892781046	0	1661.7335927986353	0	53.03919646289316	0	4593.615489509126	14.097423642863422	0	1485.0313822081494	0	49.82575709663294	0	4867.612403338777	14.392209744315434	0	1521.4693363622193	0	62.86981303662947	0	4605.3174518072	13.640187458395332	0	1567.4165345662836	0	61.40914334638436	0	4730.057697397165	13.64788756667265	0	1447.7232438644185	0	65.13995273405975	0	5683.625365343027	13.181164767844026	.04655256957485266	.8430766653955799	.7005584974626594	.7212682425645836	.3102727404635481	.13736831933871715	.6724188638938743	2.8131374311310027	.06028659183280347
.02	1364.1946660899603	9423799661212965e-23	55.0388205817261	2850793907667198e-25	4757.307986875895	14.905495750029678	0	1384.640392847005	6694231304155592e-25	63.83397100377955	17500501002252119e-28	6078.805007225984	11.507943101124066	0	1451.464992198692	3723177250607906e-27	54.288898843389795	8517662456502572e-30	4957.703918234396	11.227268892781046	0	1621.1288109136271	5180072010052207e-20	52.97880676824398	18495026001113728e-23	4623.25674454516	14.102423329800818	0	1488.956894035624	44246943270078564e-23	49.90589853663178	13393728634901749e-25	4861.108517049379	14.392209744315434	0	1522.2745647168576	11782080454039345e-23	62.80347636711266	3563679372105678e-25	4605.342469164428	13.640187458395332	0	1567.7287956247465	7412560098688231e-23	61.37357605218556	22414795531379387e-26	4729.545093956104	13.647984597016398	0	1444.8897791030029	3.2600185616562847	65.09775432130913	.014063597891177039	5681.1104287581275	13.183351547881196	.04656029273374022	.8430766653955799	.7005584974626594	.7212682425645836	.3101627404635482	.13736831933871715	.6724188638938743	2.8131174311310034	.06027659183280345
.04	1368.8332634761719	7646946769469477e-22	55.09529042819806	2945626979727267e-24	4756.680743261834	14.905495750029678	0	1385.9674723322782	10816783760850527e-24	63.3294518307555	380400952637822e-25	6011.439062297217	11.507943101124066	0	1449.6556909384676	12046581006438003e-26	54.54292111502584	3890546599538335e-28	4987.427732368262	11.227268892781046	0	1583.682729022598	.00020723489002380248	52.890526414559766	8867267693394254e-22	4646.328170676713	14.107426564295558	0	1491.8025730066295	3562746514230341e-21	49.98214244061097	13731242425566646e-24	4855.429210835972	14.392209744315434	0	1522.8119233627237	9533497054858003e-22	62.73708313063648	367012335131612e-23	4605.544180621069	13.640187458395332	0	1567.8745393586914	6002783606613373e-22	61.337842604298956	2309853870239558e-24	4729.145985923121	13.648081628739835	0	1441.8130654185084	6.608828343807511	65.05172195808812	.0318483707724929	5678.598852389434	13.18553905361977	.04656801845562323	.8430766653955799	.7005584974626594	.7212682425645836	.3100527404635481	.13736831933871715	.6724188638938743	2.8130974311310037	.06026659183280346
.06	1373.1823260000294	26158596162790976e-22	55.149703176399434	10797164340869416e-24	4756.148338858224	14.905495750029678	0	1387.2965258094248	552750083671901e-22	62.861232509105506	21249411987602582e-26	5948.583809622101	11.507943101124066	0	1447.9322040932364	9252108748475879e-25	54.77670361255442	33289741429269043e-28	5014.559047582002	11.227268892781046	0	1549.157302548574	.0004658152610363985	52.77879643923115	20960335110503447e-22	4663.615598507058	14.112433350128864	0	1493.6720016121367	12092705859176817e-21	50.05394241589593	4993709123488204e-23	4850.39856567946	14.392209744315434	0	1523.1036572981486	3251966902843844e-21	62.67046128697775	13408621226356783e-24	4605.879882786256	13.640187458395332	0	1567.8673360671335	2049304384247591e-21	61.30183517274853	8444200200697166e-24	4728.833762993817	13.648178661842994	0	1438.4972809881529	10.033906519015382	65.00540104539915	.049749679742267655	5676.060610601869	13.187727285421905	.046575746741780714	.8430766653955799	.7005584974626594	.7212682425645836	.3099427404635481	.13736831933871715	.6724188638938743	2.8130774311310045	.06025659183280347
.08	1377.2577266629976	628119323599941e-20	55.20196934312636	2654935323631229e-23	4755.683078086167	14.905495750029678	0	1388.621981990037	17627923415571453e-23	62.42669981101958	699807030112679e-24	5889.921896296051	11.507943101124066	0	1446.292160753925	3945320689919998e-24	54.99175629195489	1479073035397385e-26	5039.28771556126	11.227268892781046	0	1517.331996695029	.0008265576322528383	52.64755635470429	3790038535372533e-21	4675.825447244891	14.117443691083082	0	1494.6603962050474	2880932817866911e-20	50.1208710277425	12184162984235282e-23	4845.863825064061	14.392209744315434	0	1523.1703206511268	7786468962555915e-21	62.6034681025086	3286391156949332e-23	4606.312172790734	13.640187458395332	0	1567.7197287515594	4910966192295125e-21	61.26546410077052	20709088980763355e-24	4728.585082586723	13.648275696325909	0	1434.9466165893523	13.526892719299777	64.95889541997681	.06761426771891235	5673.472153241704	13.189916243649115	.04658347759348944	.8430766653955799	.7005584974626594	.7212682425645836	.3098327404635481	.13736831933871715	.6724188638938743	2.8130574311310044	.06024659183280347
.1	1381.0743802577456	12421878204060083e-21	55.25201860054131	5283559560670252e-23	4755.260588508499	14.905495750029678	0	1389.9389386825035	4341417538503782e-22	62.02342365473849	17392000058399129e-25	5835.1579353372235	11.507943101124066	0	1444.7331118502377	12176729125584046e-24	55.18947890031661	462515330443247e-25	5061.79002299377	11.227268892781046	0	1488.0025287504939	.0012881023084537796	52.50029319067078	5958173393944184e-21	4683.592040675551	14.122457590946182	0	1494.8552379652187	5652337264464446e-20	50.18260487800725	2406520817823015e-22	4841.692919840399	14.392209744315434	0	1523.0309007437825	15355072055520843e-21	62.53598676047279	6519437449004988e-23	4606.808405805433	13.640187458395332	0	1567.4433083820606	9692833008606898e-21	61.22865581844527	4110649550786844e-23	4728.379537046729	13.648372732188605	0	1431.165371988165	17.080840555770624	64.91215548783717	.08545100794351185	5670.81353582563	13.192105928663205	.04659121101202724	.8430766653955799	.7005584974626594	.7212682425645836	.3097227404635481	.13736831933871715	.6724188638938743	2.8130374311310047	.060236591832803464
.12	1384.6463063752794	21725945209818817e-21	55.29979763411076	9230029762610348e-23	4754.85949386587	14.905495750029678	0	1391.243097517951	9079132351437162e-22	61.64914437703506	363010197602277e-23	5784.016997286302	11.507943101124066	0	1443.2525498253538	306381062355298e-22	55.37116889578153	1162663640478928e-25	5082.2296513309075	11.227268892781046	0	1460.9796802481765	.001848784252984373	52.34008670398517	8608206361011481e-21	4687.484377441743	14.127475053511453	0	1494.3368666157146	9806976314305797e-20	50.23891107396807	41738340157407224e-23	4837.7722017207525	14.392209744315434	0	1522.7029350372093	26779910948023515e-21	62.467923270528004	11353743608088348e-23	4607.340196753228	13.640187458395332	0	1567.0487848543016	1691949209633296e-20	61.1913509398005	7162789327149117e-23	4728.199347860524	13.648469769431113	0	1427.1578393165535	20.68956552902144	64.86514187359029	.10326623447622493	5668.067449745243	13.194296340826208	.04659894699867271	.8430766653955799	.7005584974626594	.7212682425645836	.3096127404635481	.13736831933871715	.6724188638938743	2.8130174311310046	.06022659183280346
.14	1387.9866979036835	34907567308314315e-21	55.34526788757013	14773238371382405e-23	4754.46106774686	14.905495750029678	0	1392.5306948121442	16961448799483034e-22	61.30175889423745	67313221465654205e-25	5736.242968287137	11.507943101124066	0	1441.8479288408114	6706442309278223e-23	55.538030037576156	25217206955977343e-26	5100.758718897786	11.227268892781046	0	1436.0880111092945	.0025066948755553403	52.16965713075912	11768224094789257e-21	4688.0133124845925	14.132496082577545	0	1493.1791213863773	.00015629782273992828	50.289633182445925	6635915193212697e-22	4834.0040657057025	14.392209744315434	0	1522.2026375408543	42905716245661356e-21	62.399203241660594	18117828814387526e-23	4607.882895718179	13.640187458395332	0	1566.5460636945247	27131910166493593e-21	61.15350227468596	11435780247647388e-23	4728.029043618746	13.648566808053461	0	1422.928216515455	24.347366520320307	64.81783332465596	.12105477144131603	5665.218644772471	13.19648748050039	.04660668555470529	.8430766653955799	.7005584974626594	.7212682425645836	.3095027404635481	.13736831933871715	.6724188638938743	2.812997431131005	.06021659183280346
.16	1391.107950323929	52706857846994435e-21	55.38840463493217	22213669413720242e-23	4754.0490899790675	14.905495750029678	0	1393.7984728962301	2917241305204721e-21	60.97931478480236	1146312034135254e-23	5691.5978471422995	11.507943101124066	0	1440.5166728319252	1322530646568176e-22	55.691176048440944	4908857803267787e-25	5117.518225770794	11.227268892781046	0	1413.1653124809256	.0032597037842432186	51.99138492567704	15487462558886765e-21	4685.634541172867	14.137520681948477	0	1491.4496128123428	.00023406732188766026	50.334685546779376	9917721994551722e-22	4830.305975530286	14.392209744315434	0	1521.5449524976802	6459937551545208e-20	62.32977056691005	27163845966612146e-23	4608.415371985332	13.640187458395332	0	1565.9442786385923	4088725373706116e-20	61.115074017916115	17152765231752063e-23	4727.855327384912	13.648663848055682	0	1418.4806460613906	28.048927430119278	64.77021968803093	.13880652089098294	5662.253781100889	13.198679348048254	.04661442668140523	.8430766653955799	.7005584974626594	.7212682425645836	.3093927404635481	.13736831933871715	.6724188638938743	2.8129774311310047	.060206591832803455
.18	1394.0217247520163	7588944235700287e-20	55.42919498928209	3188921197971192e-22	4753.609538306818	14.905495750029678	0	1395.0436185621031	4710227228071242e-21	60.67999755624688	1831235503430328e-23	5649.860232591028	11.507943101124066	0	1439.256192749953	2408198970149593e-22	55.83163849374842	8806831061791999e-25	5132.639010948157	11.227268892781046	0	1392.0614292134635	.004105506351919648	51.80735315782209	1983767255254013e-20	4680.755010847884	14.142548855433697	0	1489.210307223037	.00033423994586687116	50.37404110691329	14162541674996228e-22	4826.608373002712	14.392209744315434	0	1520.743669844996	9274899841102668e-20	62.259584602987196	3888715843207607e-22	4608.919550611678	13.640187458395332	0	1565.2518617009705	5875851234552083e-20	61.07604001042195	2456344426102777e-22	4727.666792070451	13.648760889437801	0	1413.8192365095115	31.789154150555238	64.72229076352016	.15651667563825658	5659.161099253709	13.200871943832544	.04662217038005368	.8430766653955799	.7005584974626594	.7212682425645836	.3092827404635481	.13736831933871715	.6724188638938743	2.8129574311310046	.06019659183280345
