0	1366.634795222312	0	54.88583338485364	0	4347.004225657394	14.865755854299676	0	1383.1073472934795	0	56.41930204924771	0	5607.8512233358515	12.966406267832886	0	1297.1948013591993	0	45.022562786608766	0	5847.779884541771	9.22160287849288	0	1153.9763973167057	0	65.76612935122897	0	4106.411111915542	10.17149438307779	0	1590.1790567037124	0	58.04655702884663	0	4350.229898433849	12.927608233680004	0	1737.1484680841938	0	72.28033941621302	0	4327.063218417839	10.553521638967744	0	1343.69267323196	0	64.67221545342551	0	6011.969539013376	9.038541036675499	0	1239.3810544106402	0	59.93120065502641	0	4284.321162644474	9.934886023646426	.05489282035707297	1.1410011512718163	.6968694039937916	.9476043287800378	.3443337925753319	.11800232318389668	.4794765140786844	2.690935254598056	.05458534145627881
.02	1366.209622758856	6846800399062454e-23	55.037648133234505	14587454629429213e-26	4363.3738249998605	14.865755854299676	0	1380.2708489820607	4887407954509161e-25	56.06413898359703	90711318252096e-26	5579.533592860181	12.966406267832886	0	1298.9589837530414	2071926935761156e-27	45.25680356097308	33924490366592422e-31	5842.468926220093	9.22160287849288	0	1152.0570283291681	5080275686150987e-20	64.39461270643721	12661577806717452e-23	4137.523217897892	10.174744781239077	0	1577.4029711534943	5048551972979344e-22	58.25183344406553	10763981722214395e-25	4343.5705787188945	12.927608233680004	0	1731.6436342793947	16207133092243307e-23	72.21241664613746	34514283790031787e-26	4325.133656095537	10.553521638967744	0	1342.848499818381	7593688525306259e-23	64.67399192303463	16191681117896688e-26	6003.603392876853	9.038608214867166	0	1235.538526398959	3.547301365359378	59.937141955341424	.010532007823778694	4283.783559054225	9.937163204820374	.05490540237329387	1.1410011512718163	.6968694039937916	.9476043287800378	.34422379257533203	.11800232318389668	.4794765140786844	2.690915254598057	.04362800000000001
.04	1365.73705972739	5570620426330547e-22	55.18210677289094	1484842015170206e-24	4379.469676812293	14.865755854299676	0	1377.627925681453	8005111026672601e-24	55.739282002478646	1963353344494712e-26	5553.093674998344	12.966406267832886	0	1300.6291340373762	7045625215581192e-26	45.479055909554006	16093470354548888e-29	5836.69735449048	9.22160287849288	0	1150.1155563717339	.00020322979296925772	63.098049043290004	5991439236002864e-22	4164.968341958392	10.177997257455061	0	1564.943820745377	4061568977985414e-21	58.41213603111918	10830771885919276e-24	4337.960487546899	12.927608233680004	0	1726.1724763013224	13115069495698043e-22	72.13256505531642	3490365687032594e-24	4323.49791026575	10.553521638967744	0	1341.9995066058868	6144068815816524e-22	64.66985559559285	16395111200206033e-25	5995.403721373658	9.038675394057432	0	1231.5435911641932	7.188896768338506	59.936220782105714	.023603909204477497	4283.288472478314	9.939441430141308	.05491799015869747	1.1410011512718163	.6968694039937916	.9476043287800378	.34411379257533214	.11800232318389668	.4794765140786844	2.6908952545980562	.04361800000000002
.06	1365.2187647973294	19103699312083606e-22	55.319434794229416	54269503531360455e-25	4395.287409267102	14.865755854299676	0	1375.1639415354982	40803223054856024e-24	55.442516442053815	10835774494578914e-26	5528.406857502584	12.966406267832886	0	1302.2111035411913	5325954537341945e-25	45.69017965055107	13326530147987356e-28	5830.512683762258	9.22160287849288	0	1148.1639219873023	.00045698423161199777	61.87295944607198	14120945258985537e-22	4189.098533847619	10.181251813720133	0	1552.7918762585387	13775057514045834e-21	58.530918183200534	3914566321187547e-23	4333.267038856747	12.927608233680004	0	1720.7345260121463	44739769145205235e-22	72.04158688322252	1267687333538316e-23	4322.120340453802	10.553521638967744	0	1341.1456440010145	2095684465408608e-21	64.66015664620672	5961980956004001e-24	5987.354346299854	9.03874257424632	0	1227.3934539621362	10.914476216281003	59.93117837950677	.036720936414325965	4282.811392969324	9.941720700328013	.0549305837172553	1.1410011512718163	.6968694039937916	.9476043287800378	.3440037925753322	.11800232318389668	.4794765140786844	2.6908752545980557	.04360800000000002
.08	1364.6563821779728	460032354220576e-20	55.449853898072014	13351734337768351e-24	4410.823534544283	14.865755854299676	0	1372.865308339453	13049317104986018e-23	55.17178468453564	3563093837538853e-25	5505.3568679439595	12.966406267832886	0	1303.71031520595	22851301316218103e-25	45.89097031176444	5915901316863925e-27	5823.958823697095	9.22160287849288	0	1146.2124210332756	.0008114729052797288	60.71598514690546	255314752066097e-20	4210.234339675466	10.184508452030384	0	1540.9380331179855	3279783395378292e-20	58.61142669862793	9524784560696486e-23	4329.371710624713	12.927608233680004	0	1715.3294270143736	10716424700712512e-21	71.9402434244054	3099313792665582e-23	4320.968905001834	10.553521638967744	0	1340.2869130232339	5019210902770361e-21	64.64522807991929	14593940246009611e-24	5979.4406914787505	9.038809755433856	0	1223.085802373087	14.717246981428925	59.922318680982926	.049813710595124634	4282.332910587785	9.94400101609949	.05494318305294	1.1410011512718163	.6968694039937916	.9476043287800378	.3438937925753322	.11800232318389668	.4794765140786844	2.6908552545980555	.043598000000000026
.1	1364.0515337696245	9131387286147035e-21	55.57358093519437	26639588183232986e-24	4426.075502168642	14.865755854299676	0	1370.7195799533586	325514481859865e-21	54.92520025261952	8932549443990698e-25	5483.836556500686	12.966406267832886	0	1305.13172679924	7360456531791773e-24	46.08215360481743	191574862575349e-25	5817.0757566015245	9.22160287849288	0	1144.269638188243	.0012658542296512117	59.623910302788275	4022093147515146e-21	4228.662628625431	10.187767174385037	0	1529.373837256367	6432517953923063e-20	58.656677056811446	18796001651067887e-23	4326.170820036754	12.927608233680004	0	1709.956933102259	2115316345413895e-20	71.8292495951964	614447953203138e-22	4320.015377037232	10.553521638967744	0	1339.4233645981158	9906518848330329e-21	64.62538341156255	2896709479759099e-23	5971.649880374843	9.038876937620056	0	1218.6188160529919	18.591821587699634	59.90986928318194	.06287564486248401	4281.836682651258	9.946282378175544	.054955788169728695	1.1410011512718163	.6968694039937916	.9476043287800378	.3437837925753322	.11800232318389668	.4794765140786844	2.6908352545980554	.04358800000000002
.12	1363.4058211773988	16032970962997445e-21	55.69082886250782	4673021272801692e-23	4441.04139337771	14.865755854299676	0	1368.7151032790318	6878410317647588e-22	54.700995472022214	18790980622948727e-25	5463.745130870173	12.966406267832886	0	1306.4799744072209	1904883696389792e-23	46.26440695568115	4921344390504737e-26	5809.900739469894	9.22160287849288	0	1142.3430278654496	.001819135777805436	58.5936268238659	5830560088072021e-21	4244.6473573996955	10.191027982785691	0	1518.091265782232	.00011157593014652762	58.66951984257918	32632854809629426e-23	4323.570640208458	12.927608233680004	0	1704.6168663889903	3693372363456951e-20	71.70928686963555	10711924321319403e-23	4319.2341018369225	10.553521638967744	0	1338.5550805820187	1729565255291902e-20	64.60092207295543	5055277431016479e-23	5963.970183514589	9.038944120804945	0	1213.9910437224212	22.533266282160003	59.894045271456775	.07590286844213208	4281.307981665864	9.948564787276597	.05496839907160188	1.1410011512718163	.6968694039937916	.9476043287800378	.3436737925753322	.11800232318389668	.4794765140786844	2.6908152545980553	.043578000000000026
.14	1362.7208146404546	2587127757025338e-20	55.80180482726288	751871426610999e-22	4455.720177055426	14.865755854299676	0	1366.8413521889343	12997210165244784e-22	54.49757148021387	3518501112395346e-24	5444.990845254822	12.966406267832886	0	1307.7592376785283	4270969337619724e-23	46.4383392738416	10890022207572768e-26	5802.467157467929	9.22160287849288	0	1140.4384678884533	.0024701164515814372	57.622184121164445	8008523923416453e-21	4258.420162739902	10.194290879237426	0	1507.0828984333689	.00017779912101327156	58.652569149351734	5200604058084425e-22	4321.491414053503	12.927608233680004	0	1699.309141893652	5925905375045771e-20	71.5809885630091	17131294356672846e-23	4318.603040512601	10.553521638967744	0	1337.6821848822312	27748815824853683e-21	64.57212320091298	8091988059576445e-23	5956.391484487817	9.039011304988545	0	1209.2015715237442	26.53716787961705	59.875044669214304	.08889445227843386	4280.734252558554	9.950848244123968	.05498101576254503	1.1410011512718163	.6968694039937916	.9476043287800378	.3435637925753322	.11800232318389668	.4794765140786844	2.690795254598055	.04356800000000002
.16	1361.9980977856026	3919205272774144e-20	55.90671902538644	1136269044212048e-22	4470.11020134705	14.865755854299676	0	1365.0870503822084	2233080927482673e-21	54.31321700018774	59939044642229206e-25	5427.475967608158	12.966406267832886	0	1308.9740021468056	8321380904539915e-23	46.60460537509891	2095973089985121e-25	5794.810976256768	9.22160287849288	0	1138.5629720541226	.003217749905991862	56.706539666819275	10578995386528525e-21	4270.234892704088	10.197555865743348	0	1496.3408846849165	.000266212694046267	58.60859017401144	7796598480171873e-22	4319.843562286453	12.927608233680004	0	1694.0336005481422	8929984244465665e-20	71.44501818502374	2575020959248174e-22	4318.097631644256	10.553521638967744	0	1336.8047678312614	41814197291624596e-21	64.53927861368808	1217108826387104e-22	5948.902543239785	9.03907849017088	0	1204.2491130799422	30.598410645698696	59.853077391646465	.10184638281088676	4280.101092035601	9.95313274943846	.0549936382465408	1.1410011512718163	.6968694039937916	.9476043287800378	.3434537925753322	.11800232318389668	.4794765140786844	2.690775254598055	.04355800000000002
.18	1361.2391822047625	56624428167409444e-21	56.005768471239364	16402686119800313e-23	4484.211785431784	14.865755854299676	0	1363.4434346301432	360620467278108e-20	54.14659719229719	9594608221511775e-24	5411.12294891761	12.966406267832886	0	1310.127736071283	15044551722608298e-23	46.76370736658606	37380866679690504e-26	5786.959528782415	9.22160287849288	0	1136.720058830597	.0040605226170378015	55.844005480062016	13609015537003289e-21	4280.273475515631	10.200822944314451	0	1485.858712247	.00038009609150929034	58.53981928956657	11179941650059003e-22	4318.5685287934775	12.927608233680004	0	1688.7902875122668	.0001283424904431985	71.30193139477447	36982920632684127e-23	4317.7013481862405	10.553521638967744	0	1335.9230121689845	6009452890526724e-20	64.50263466710878	17486671598567358e-23	5941.495704374969	9.03914567635197	0	1199.1334492316032	34.713103958697786	59.828316604097736	.1147597548524972	4279.39886883452	9.95541830394292	.05500626652758308	1.1410011512718163	.6968694039937916	.9476043287800378	.3433437925753322	.11800232318389668	.4794765140786844	2.6907552545980553	.043548000000000024
