0	1465.6334793247227	0	51.90701517405388	0	4646.354007097541	13.244797255337257	0	1083.8418178607687	0	48.69209278341023	0	5638.412816426138	14.623720731632346	0	1654.9016697676468	0	63.307439386587966	0	4840.6304004814065	12.142298977097765	0	1349.0197463379582	0	59.09433899659438	0	6110.13871439482	11.980668646325695	0	1440.419054554347	0	59.32096001921559	0	5221.929116702643	9.272028582398255	0	1565.8238408911686	0	61.81028917131938	0	5481.141313940265	13.181575027064394	0	1448.05433075466	0	64.21947577583934	0	6114.932946895428	13.552200582174013	0	1400.3612425565664	0	73.11017526993412	0	5966.575370933221	11.511258179431227	.039296398219134554	1.3114348707156707	.5764747972574605	.9003091424407946	.42536592057917705	.10427636467537112	.5026729278552408	2.953303522132254	.0599915191574405
.02	1464.956042022416	3698110543453224e-23	52.06077735307401	1098895157221664e-25	4666.086902233739	13.244797255337257	0	1115.5582347791833	3176516041392689e-25	49.28695318841911	8012785531454303e-28	5579.048687620135	14.623720731632346	0	1642.7102120410655	14158968381366745e-28	62.99298953042127	30696523773828223e-31	4857.493028140996	12.142298977097765	0	1323.6533598572487	31537774730071545e-21	58.02030469462657	11330028758317402e-23	6023.814764918828	11.983767659149962	0	1436.9730878451146	35362841677580764e-23	59.2954083116752	1053150817437909e-24	5249.808179821674	9.272028582398255	0	1563.75812726295	9578925458879848e-23	61.780967100207356	28486570848651827e-26	5486.406381984819	13.181575027064394	0	1447.6025478626561	4291443558594716e-23	64.19659860015962	12765243462772096e-26	6114.73860687895	13.552292359346643	0	1397.4872734011833	2.7057434087798655	73.06415189980002	.012080739789033531	5966.790566394425	11.513177313581753	.039302949636767566	1.3114348707156707	.5764747972574605	.9003091424407946	.42525592057917727	.10427636467537112	.5026729278552408	2.953283522132255	.05998151915744054
.04	1464.1920448442704	3024197164435799e-22	52.208334411157566	11975316537176084e-25	4685.293893146147	13.244797255337257	0	1144.7318191544164	5148591818429206e-24	49.8367797269237	18411506664706754e-27	5524.853840607095	14.623720731632346	0	1631.4549818814528	4610124195164696e-26	62.698013816938385	14952367782167228e-29	4872.7387675379305	12.142298977097765	0	1301.0937646660616	.00012682944862541716	57.032390066837394	5674629172894863e-22	5939.719801268844	11.98686827561762	0	1432.8509338084586	28520182548114973e-22	59.23669736200594	11328179213776314e-24	5273.954350935114	9.272028582398255	0	1561.4957631352004	7777448842317921e-22	61.74264498669875	30822466757293115e-25	5490.857917522113	13.181575027064394	0	1447.055996786987	34873449898137204e-23	64.16965627867296	1382870248367403e-24	6114.201210078893	13.552384137762338	0	1394.4341100179738	5.482873058978194	73.0118865129538	.02807465238995157	5966.75424883619	11.515097087747113	.03930950323924236	1.3114348707156707	.5764747972574605	.9003091424407946	.42514592057917727	.10427636467537112	.5026729278552408	2.9532635221322554	.05997151915744053
.06	1463.3495255979667	10424875721496256e-22	52.34994647665298	4500316999531955e-24	4703.978099883508	13.244797255337257	0	1171.5603854401509	2640016856683275e-23	50.34501700744809	10536269423862136e-26	5475.4124353788175	14.623720731632346	0	1621.0617500102433	35803650373741734e-26	62.421133413925816	13233414416732558e-28	4886.512073964813	12.142298977097765	0	1281.0732104939095	.0002865738547594653	56.12382688533127	13662246410187697e-22	5857.9564875447	11.989970496974633	0	1428.1630615293868	9695306215946877e-21	59.148650821115226	4201595020859537e-23	5294.56618010174	9.272028582398255	0	1559.0625317588172	2661949498879102e-21	61.69614724203174	11500418265023076e-24	5494.523753842291	13.181575027064394	0	1446.4258360573206	11946480220361644e-22	64.1389988179523	5166078679598593e-24	6113.331343919213	13.552475917421116	0	1391.2056718650454	8.320871824845499	72.9573271125544	.04423122852451	5966.459200468547	11.517017502247873	.03931605902765327	1.3114348707156707	.5764747972574605	.9003091424407946	.4250359205791773	.10427636467537112	.5026729278552408	2.9532435221322557	.059961519157440524
.08	1462.4358972476107	25223435895996883e-22	52.48586017700584	11244906613728764e-24	4722.143518061103	13.244797255337257	0	1196.2264424172938	8451151460715104e-23	50.814844233693194	3519102467456762e-25	5430.341084920044	14.623720731632346	0	1611.4620600535882	1546526118334942e-24	62.16107191906824	6019010352714837e-27	4898.945524574492	12.142298977097765	0	1263.3473219918756	.0005111780734925103	55.28837014419906	2497188573585294e-21	5778.603737717644	11.993074324467363	0	1423.0079307053797	23131763992638554e-21	59.03475352597923	10362795610014873e-23	5311.838608550483	9.272028582398255	0	1556.4817002153763	6395043565876149e-21	61.64223277282445	28533655618378397e-24	5497.432273583812	13.181575027064394	0	1445.7221538305992	28726216603996166e-22	64.1049487380947	12833219940134508e-24	6112.139912228843	13.552567698323008	0	1387.8057226672645	11.212639992434225	72.9007837583283	.06042246159942651	5965.902266713489	11.518938557404455	.03932261700309412	1.3114348707156707	.5764747972574605	.9003091424407946	.4249259205791773	.10427636467537112	.5026729278552408	2.9532235221322556	.05995151915744052
.1	1461.4579878497418	5026073313078671e-21	52.616309346235504	2264123615274537e-23	4739.794934834745	13.244797255337257	0	1218.89820975154	20886615427615901e-23	51.24919282125943	8834551885459279e-25	5389.2866970653195	14.623720731632346	0	1602.5928448380112	4784665955952724e-24	61.91664866443052	18990907566486207e-27	4910.160625334384	12.142298977097765	0	1247.6934249719225	.0008008205477908565	54.52026348519837	39516046315892876e-22	5701.719053475575	11.996179759343468	0	1417.4729608873988	4544941893819077e-20	58.898175205818276	20598774559733066e-23	5325.962437641466	9.272028582398255	0	1553.7742105290426	126530407148046e-19	61.58159933988645	57053208373464676e-24	5499.612232272264	13.181575027064394	0	1444.9540486464066	56889892377403406e-22	64.067802897183	25691058812324972e-24	6110.6380568732375	13.552659480468035	0	1384.2378825439291	14.152461077245455	72.84247530280793	.0765971338426063	5965.082244107409	11.520860253537505	.03932917716665951	1.3114348707156707	.5764747972574605	.9003091424407946	.42481592057917733	.10427636467537112	.5026729278552408	2.9532035221322555	.059941519157440525
.12	1460.4220834565247	8856745028655835e-21	52.74151579148332	39896735427305445e-24	4756.937839751713	13.244797255337257	0	1239.730706802432	43826799649933805e-23	51.65076526617946	1857995293027127e-24	5351.924162907804	14.623720731632346	0	1594.396015412501	12026484560272583e-24	61.686771540655464	47932822440292236e-27	4920.268674718129	12.142298977097765	0	1233.9087599610025	.0011554942722509503	53.8142021596256	57260129076269046e-22	5627.340985359708	11.9992868028519	0	1411.6355597262127	7896781573850735e-20	58.741795827581726	35842974791020736e-23	5337.123809462908	9.272028582398255	0	1550.958883015932	22140324076894238e-21	61.51488822735875	9985195038417456e-23	5501.092577410278	13.181575027064394	0	1444.1297153839107	9964144254628193e-21	64.02783444591296	4501609442182267e-23	6108.837077120955	13.552751263856226	0	1380.5056493950904	17.135338870450198	72.78258932814305	.09272197512355808	5963.999144695205	11.522782590967877	.03933573951944476	1.3114348707156707	.5764747972574605	.9003091424407946	.42470592057917733	.10427636467537112	.5026729278552408	2.9531835221322553	.05993151915744052
.14	1459.333974702399	14336566127567698e-21	52.86169012954154	6423821442606843e-23	4773.578328726581	13.244797255337257	0	1258.8669311852461	8214986966224616e-22	52.022055567929534	34638946643224834e-25	5317.953854457348	14.623720731632346	0	1586.8180161763553	26272903627532934e-24	61.47042922655771	10420439985956705e-26	4929.3716981670295	12.142298977097765	0	1221.8085553606597	.0015750433266652607	53.165292927792905	782382972327687e-20	5555.491754015608	12.002395456242901	0	1405.5642263764676	.00012602953968531214	58.56823299719172	5700836278002838e-22	5345.503694748293	9.272028582398255	0	1548.0526351147366	3558874751572434e-20	61.44268929851246	15970969231674256e-23	5501.902260626566	13.181575027064394	0	1443.2565377875185	1603230755359982e-20	63.98529494416798	720821433253639e-22	6106.748345603771	13.552843048487604	0	1376.6124036124559	20.156620840172724	72.72127043146689	.10879456395549973	5962.653719840236	11.524705570016637	.03934230406254589	1.3114348707156707	.5764747972574605	.9003091424407946	.42459592057917733	.10427636467537112	.5026729278552408	2.9531635221322556	.059921519157440525
.16	1458.1990045127193	21807220208175536e-21	52.977032652820625	9694972098036784e-23	4789.72300744259	13.244797255337257	0	1276.4390578516459	14179761901667086e-22	52.3653700062051	5919248404565807e-24	5287.099078328316	14.623720731632346	0	1579.8093722288252	519177423567438e-22	61.266683276596446	20358384738961617e-26	4937.563397856941	12.142298977097765	0	1211.2240805073418	.0020591881859312066	52.56901321364282	1025729374409495e-20	5486.179827328738	12.005505720768014	0	1399.3196534291653	.00018899209574036	58.37986976260098	8503267250609399e-22	5351.277479202196	9.272028582398255	0	1545.0707012620865	537570287173752e-19	61.36554614315566	23949986305096065e-23	5502.070063704417	13.181575027064394	0	1442.3411814895828	24241469151698952e-21	63.94041651616393	10820505241204295e-23	6104.383229783375	13.552934834362194	0	1372.5613595148009	23.211880592589473	72.65864441869536	.12482034208892229	5961.047200098673	11.526629191005071	.03934887079705969	1.3114348707156707	.5764747972574605	.9003091424407946	.42448592057917733	.10427636467537112	.5026729278552408	2.9531435221322555	.05991151915744052
.18	1457.0221016319488	3163020372376692e-20	53.0877339441403	13941022640921684e-23	4805.378924629314	13.244797255337257	0	1292.5692768212532	2298283104891693e-21	52.682841655449856	947288099257682e-23	5259.104296533347	14.623720731632346	0	1573.3243731078273	9504383326840318e-23	61.07466258827538	3668325235051145e-25	4944.929815592117	12.142298977097765	0	1202.0012948066499	.0026075392188627073	52.021182553022534	13048464569530614e-21	5419.401662100378	12.008617597680077	0	1392.9554834575117	.00027022238699892014	58.17887398757424	12092136336543723e-22	5354.614743114362	9.272028582398255	0	1542.026784723881	7743047813896693e-20	61.28395967601221	3422924719793383e-22	5501.624488068246	13.181575027064394	0	1441.3896582809405	3495344446781149e-20	63.89341335716672	15478562001778729e-23	6101.7530415694455	13.553026621480022	0	1368.3555938658692	26.296902168760845	72.59483614096303	.14079562290826297	5959.181243088321	11.528553454254673	.03935543972408367	1.3114348707156707	.5764747972574605	.9003091424407946	.42437592057917733	.10427636467537112	.5026729278552408	2.9531235221322554	.05990151915744052
