0	1413.602726941319	0	67.84064395391195	0	5578.3182720333225	14.892812600690164	0	1741.5704001154627	0	50.79878059736156	0	5500.365761797009	9.452576855491726	0	1239.8886620344738	0	69.06516531726297	0	5663.652766917309	13.035425571691032	0	1679.2664022302463	0	69.2994278182376	0	4301.036266711376	10.896794736421324	0	1364.5532743051763	0	53.770006898371996	0	4851.450650832516	11.079583255117146	0	1080.050727315967	0	51.90464068338346	0	4675.246282941515	12.9438878362674	0	1418.1014383616173	0	47.0019291707913	0	4919.371947450669	13.258588699253197	0	1498.5616452282247	0	71.41016747194323	0	6085.24664555633	14.165067538237537	.04670326271270312	1.12212	.6234000000000001	.77925	.37404	.12468	.6234000000000001	2.5559399999999997	.056105999999999996
.02	1414.5490958879925	6027199826912524e-23	67.5804727025482	1992717664677909e-25	5563.973185047822	14.892812600690164	0	1716.0013876820146	4803715961879418e-25	51.884732121892895	13747309820620818e-28	5507.572067728231	9.452576855491726	0	1252.2711439720092	24722268032680133e-28	68.61632341294742	6211511320798347e-30	5659.609128091828	13.035425571691032	0	1662.0778520264528	4403741600045592e-20	67.55644547422392	1714683762890506e-22	4312.817789469063	10.900000276019064	0	1373.0265551479276	4135147670932733e-22	54.17525096199804	13694539496362385e-25	4836.379065867203	11.079583255117146	0	1084.3364596477468	10769686627206251e-23	52.02442518155826	3568822532117691e-25	4672.573973343515	12.9438878362674	0	1419.278631439871	69233588160688e-21	47.1017171537414	22905445920485768e-26	4916.517760647462	13.258692447325902	0	1495.640994154	3.3253522987424686	71.38708436014531	.015613548379678089	6080.790163561486	14.167592685760319	.046711588308597854	1.12212	.6234000000000001	.77925	.37393000000000026	.12468	.6234000000000001	2.555919999999999	.05609600000000003
.04	1415.4464782245566	4920041231765589e-22	67.32041574403691	20598870131584325e-25	5549.8527272844685	14.892812600690164	0	1692.4200415286218	7842487713722711e-24	52.881760591566	30025115513715824e-27	5513.766956933933	9.452576855491726	0	1263.7175731230197	8236083824431539e-26	68.20522672918408	291908878497829e-27	5655.837523972157	13.035425571691032	0	1644.705535080987	.000176967428086826	65.9776133194058	822241151782314e-21	4324.200096876143	10.903207702134221	0	1380.786660741039	3337446087511338e-21	54.52334490022962	14004430189317615e-24	4822.045328804026	11.079583255117146	0	1088.4656348032618	8726795864782265e-22	52.13129826116888	3668298963206905e-24	4670.005109595465	12.9438878362674	0	1420.369765374613	562249016855977e-21	47.193305984256135	235592512815686e-23	4913.730842598843	13.258796197022269	0	1492.5193522906684	6.738546655234244	71.35582115317631	.03528727631310831	6076.303762982557	14.170118733737674	.04671991687335711	1.12212	.6234000000000001	.77925	.37382000000000026	.12468	.6234000000000001	2.555899999999999	.05608600000000003
.06	1416.2921416425604	16928177093950095e-22	67.06084910769125	7574068401687147e-24	5535.95420700065	14.892812600690164	0	1670.6733953853068	4022908355624915e-23	53.796522175373525	16756442401299341e-26	5519.028141213511	9.452576855491726	0	1274.3000269288955	6336998233883345e-25	67.82875291527678	24832302397731318e-28	5652.306451535095	13.035425571691032	0	1627.2598191100512	.0003995775555575108	64.54816817731549	19474359600512796e-22	4335.158049683917	10.90641701643474	0	1387.8498278785028	11354380155303651e-21	54.82020288365223	50944780208437e-21	4808.417604673802	11.079583255117146	0	1092.4384695971376	29808210217457806e-22	52.226489592556405	13412754008571742e-24	4667.535948956782	12.9438878362674	0	1421.3746494409932	19247030224705227e-22	47.27746341996517	8619814327764617e-24	4911.00895896934	13.258899948342341	0	1489.1934559520273	10.225688812588288	71.32073694933163	.05506125059578586	6071.769395449689	14.172645682652321	.04672824840857243	1.12212	.6234000000000001	.77925	.3737100000000002	.12468	.6234000000000001	2.555879999999999	.056076000000000036
.08	1417.0838896149087	4089361415641475e-21	66.80210915475266	18685711242847248e-24	5522.274762089823	14.892812600690164	0	1650.6205361924349	12935796400165702e-23	54.635157041281516	5541591882801988e-25	5523.427241860205	9.452576855491726	0	1284.0848039028394	2753793120813116e-24	67.4840308420859	11186819344979207e-27	5648.987208950602	13.035425571691032	0	1609.835965391911	.0007122259191968045	63.25465536966888	35271305238350368e-22	4345.672162557628	10.909628220588553	0	1394.2347720129271	27116515517947757e-21	55.071162337950824	12433793938927848e-23	4795.464342657723	11.079583255117146	0	1096.2559532890148	71480136087457645e-22	52.31111297734084	3290452861771271e-23	4665.162610084582	12.9438878362674	0	1422.2935911346112	4625775103581167e-21	47.35488505079165	21160263594668838e-24	4908.349778964682	13.25900370128615	0	1485.661014989443	13.777533532732797	71.28230863784994	.07482030006056077	6067.1743132978	14.175173532986355	.04673658291583336	1.12212	.6234000000000001	.77925	.3736000000000002	.12468	.6234000000000001	2.555859999999999	.05606600000000003
.1	1417.8199517444732	8133725850360406e-21	66.54450000454376	3730362542812643e-23	5508.811401370967	14.892812600690164	0	1632.1304340378579	3196448761835461e-22	55.40338191147099	1377434646152874e-24	5527.030885676135	9.452576855491726	0	1293.1334692369758	8499515408873927e-24	67.16839531127572	34835977592959055e-27	5645.85338322819	13.035425571691032	0	1592.517211324204	.001114965193453167	62.084685012449015	55489402161510875e-22	4355.727380641301	10.912841316265425	0	1399.9619943667378	5332912435303693e-20	55.281094272097846	24565209915419316e-23	4783.154367211636	11.079583255117146	0	1099.91966288071	14115204549133785e-21	52.386188300407625	6533236976498304e-23	4662.8811238339895	12.9438878362674	0	1423.127278451113	9154717402261487e-21	47.42620796058539	4204060736700866e-23	4905.750908634422	13.259107455853739	0	1481.9205793375022	17.38628210728752	71.24088806686646	.09454392667482284	6062.5078140976575	14.177702285222196	.04674492039673042	1.12212	.6234000000000001	.77925	.37349000000000016	.12468	.6234000000000001	2.5558399999999994	.05605600000000003
.12	1418.4989811463433	14305874613695825e-21	66.28829304179746	653371909560437e-22	5495.561011761383	14.892812600690164	0	1615.082177212557	6701411590031203e-22	56.10647965866129	2873964687417594e-24	5529.900585644619	9.452576855491726	0	1301.5027472541576	21355757863975077e-24	66.87939189224889	8716352377897202e-26	5642.880896851804	13.035425571691032	0	1575.3748304349533	.0016075515434821875	61.0269496458392	801195087271449e-20	4365.312988748765	10.916056305137126	0	1405.0535896244633	927481581461074e-19	55.45439838612154	4259477787861343e-22	4771.457022534808	11.079583255117146	0	1103.4317335437684	24649653404729334e-21	52.452640340157004	11382235777543591e-23	4660.687455875058	12.9438878362674	0	1423.8767621857392	16022284713236606e-21	47.49200997545135	7328758245192198e-23	4903.209904602338	13.259211212045143	0	1477.9713390057266	21.045104657531517	71.19678381050629	.1142241377971464	6057.760579421835	14.180231939842606	.04675326085285536	1.12212	.6234000000000001	.77925	.3733800000000002	.12468	.6234000000000001	2.555819999999999	.056046000000000026
.14	1419.1200265461289	2311489908931052e-20	66.03372830309529	10475260684890781e-23	5482.520373553691	14.892812600690164	0	1599.3646364662197	1255955608839905e-21	56.74931334221178	53295559193978886e-25	5532.092909991242	9.452576855491726	0	1309.2446874947664	4675077025429253e-23	66.61476985749057	18859089390366022e-26	5640.04792167021	13.035425571691032	0	1558.468901161609	.0021894623877741783	60.07117993079464	10929180617383042e-21	4374.4222568014775	10.919273188877524	0	1409.532942999682	.00014817448598212517	55.59502534286624	6763274343923785e-22	4760.342299829736	11.079583255117146	0	1106.7947935327902	395449059162484e-19	52.51130304241602	18153971163066662e-23	4658.577535278648	12.9438878362674	0	1424.543415290531	2576120162084729e-20	47.55281231559739	11695515327224661e-23	4900.724292002784	13.259314969860403	0	1473.8131096319569	24.74780703775679	71.15026973705902	.13385824606023145	6052.924357340632	14.182762497330723	.04676160428580109	1.12212	.6234000000000001	.77925	.3732700000000002	.12468	.6234000000000001	2.555799999999999	.05603600000000002
.16	1419.6824097870049	3509283938328861e-20	65.78102351926717	15762084025453664e-23	5469.686199802266	14.892812600690164	0	1584.8737224659442	21655063236604566e-22	57.33644360429471	9068950800073471e-24	5533.660867901252	9.452576855491726	0	1316.4079798639866	9206187978764919e-23	66.37242500997802	3657672316478217e-25	5637.334240948559	13.035425571691032	0	1541.8517476911666	.00285997671656073	59.20784697795279	14326302441078518e-21	4383.05115075426	10.92249196916215	0	1413.4241638687818	.00022243745142122876	55.706608111583456	10084315246384377e-22	4749.780774252152	11.079583255117146	0	1110.0117876824745	59614210050188034e-21	52.562945906809524	2717895484111252e-22	4656.547286496326	12.9438878362674	0	1425.128819052781	38921094704750067e-21	47.60909602948481	17518639753250285e-23	4898.291586707623	13.259418729299554	0	1469.4461844179798	28.488493191632905	71.10159751814936	.15344488394130504	6047.991549050554	14.185293958169966	.0467699506971615	1.12212	.6234000000000001	.77925	.3731600000000002	.12468	.6234000000000001	2.555779999999999	.05602600000000002
.18	1420.1857421131415	50797490115992464e-21	65.53037246051693	22616441427160146e-23	5457.055135488562	14.892812600690164	0	1571.5129461263402	3502425694595343e-21	57.87210445878409	14461679321722219e-24	5534.653625963356	9.452576855491726	0	1323.0376893720204	16707242261647833e-23	66.15041131394989	6528057347776173e-25	5634.7213741134165	13.035425571691032	0	1525.5674658026405	.0036181602252225264	58.42821799662193	1824376544219351e-20	4391.198466286725	10.925712647668401	0	1416.7520490542283	.0003183950976984696	55.792439208826714	14347898496600442e-22	4739.743706034328	11.079583255117146	0	1113.0859848790237	8569247444390089e-20	52.60826928459846	3880942189868454e-22	4654.592639056939	12.9438878362674	0	1425.634768784922	56070379022159195e-21	47.66129905864125	2502615040669286e-22	4895.909300800762	13.259522490362638	0	1464.8713573945158	32.26154793793946	71.05099568179014	.17298342328591634	6042.9552147115155	14.187826322844089	.046778300088531545	1.12212	.6234000000000001	.77925	.3730500000000002	.12468	.6234000000000001	2.5557599999999985	.05601600000000002
