0	1160.9172718583982	0	52.15530138113926	0	5605.463145478861	11.531912448495127	0	1576.5973430741803	0	60.29611222909171	0	5442.419728372193	10.621576274665774	0	1705.0085821755724	0	46.91714912877096	0	5961.877695447036	9.626391660944194	0	1315.8380007297703	0	60.09284772503251	0	5567.583737300742	14.589835673814093	0	1655.0757872245026	0	48.25181693167142	0	3958.202877612205	12.67630110538249	0	1723.6791401032442	0	63.72423274784281	0	5647.407781910565	13.079102750766042	0	1169.8186639613307	0	64.6507828111136	0	4362.758298870924	11.378264840510518	0	1365.339137376321	0	50.46739847054963	0	5434.861666625547	14.391523438717975	.05332033348095908	1.085410055756505	.6784345049919519	.757181502668276	.3495464048784081	.14210810885870112	.5074108487283222	2.0402600605691017	.057152403204181475
.02	1163.2219909261373	7239632372575995e-23	52.31086492170433	20773154505860463e-26	5586.4142651719185	11.531912448495127	0	1568.3574019569996	5309684801432313e-25	59.68730255369723	13289208801978267e-28	5461.487993311093	10.621576274665774	0	1701.5523102305604	28191235803691282e-28	47.25783141933909	6234604488523306e-30	5948.590631582943	9.626391660944194	0	1313.5104518056642	5117295211616254e-20	59.33272451454311	17122256406357737e-23	5491.363020771773	14.594428446355183	0	1646.794901096537	4228019933194794e-22	48.530567861655115	12123873421264306e-25	3996.4124148915753	12.67630110538249	0	1720.0361524760215	15423971243616167e-23	63.68848222840602	44195591218399186e-26	5646.3520113338445	13.079102750766042	0	1170.6640589183817	10074619169141155e-23	64.6219578635912	28926741665108315e-26	4369.562896647391	11.378376379001121	0	1361.530652511448	3.6220713540960916	50.48259470979326	.014415201981974221	5435.138773352898	14.394822128423142	.05333255506652494	1.085410055756505	.6784345049919519	.757181502668276	.3494364048784084	.14210810885870112	.5074108487283222	2.040240060569101	.043628
.04	1165.4572734704007	5888797153504693e-22	52.46098954311211	2105660795884777e-24	5567.599611765308	11.531912448495127	0	1560.553542932816	8791076912892456e-24	59.127128302364945	28968150832184263e-27	5478.5540251079165	10.621576274665774	0	1697.9770982125324	10094875029149121e-26	47.57440520647438	31208598551681337e-29	5936.12054899265	9.626391660944194	0	1310.8967960381453	.0002048620013986035	58.591667476701815	8077093019376693e-22	5421.289119797391	14.599024111345647	0	1638.6552822657927	34094080509675887e-22	48.78427477127805	12163320293321604e-24	4031.913982659811	12.67630110538249	0	1716.403578366278	12492958028215924e-22	63.646363485171946	4451771128422352e-24	5644.654457342946	13.079102750766042	0	1171.4900937275763	8148794332016728e-22	64.58892044775222	29160963579664586e-25	4375.901261506584	11.378487919678511	0	1357.555879340696	7.334353546145031	50.49189676671804	.03223115451237204	5435.112099091606	14.398122330662739	.053344782256003476	1.085410055756505	.6784345049919519	.757181502668276	.34932640487840844	.14210810885870112	.5074108487283222	2.0402200605691014	.043618000000000004
.06	1167.6235109159004	2018998298451755e-21	52.60573315559389	7683677849537638e-24	5549.026051246226	11.531912448495127	0	1553.1556907947183	45115513966210554e-24	58.61199586037259	1604442571486098e-25	5493.761260400571	10.621576274665774	0	1694.2969760672643	7750976918253827e-25	47.86871422386373	2601962490573095e-27	5924.396051388022	9.626391660944194	0	1308.0393789114244	.00046088312660346777	57.8709720784607	19029124839274095e-22	5356.843359991898	14.60362267152195	0	1630.64710260209	11588795402878644e-21	49.01402716896144	43940591909314276e-24	4064.915968637411	12.67630110538249	0	1712.778982179618	4265356012209153e-21	63.598109338433225	16145577368877547e-24	5642.373066109167	13.079102750766042	0	1172.2953459222924	27784177157221468e-22	64.55181043984523	1058432388153045e-23	4381.8103251835955	11.378599462542757	0	1353.4113363764122	11.12284429495516	50.498681082927604	.050141645407311586	5434.784425945744	14.40142404647895	.053357015053255914	1.085410055756505	.6784345049919519	.757181502668276	.34921640487840844	.14210810885870112	.5074108487283222	2.040200060569101	.04360800000000001
.08	1169.72120245393	4856893383216135e-21	52.74516185898628	18898468081012327e-24	5530.699364390931	11.531912448495127	0	1546.1357501545995	14295726598148215e-23	58.13855282378605	5219819716074887e-25	5507.24380019197	10.621576274665774	0	1690.5249262239138	3207508179287072e-24	48.14247303766649	11070301574111633e-27	5913.350848789463	9.626391660944194	0	1304.9763998527947	.0008186888587415984	57.171674014489476	34419788684876316e-22	5297.546655858234	14.608224129620522	0	1622.7616673427992	2764472536166063e-20	49.22091596632864	1070487189091435e-22	4095.610733947425	12.67630110538249	0	1709.1602818990689	10219266196869582e-21	63.54396025481377	3948091195847519e-23	5639.56116659596	13.079102750766042	0	1173.0786191491318	6648231483836471e-21	64.51077323666351	259010218497885e-22	4387.324110192554	11.378711007593926	0	1349.094272518936	14.977825989092546	50.503156805982634	.06801104150907468	5434.161894223025	14.404727276913135	.05336925346214051	1.085410055756505	.6784345049919519	.757181502668276	.3491064048784084	.14210810885870112	.5074108487283222	2.0401800605691007	.04359800000000001
.1	1171.750950285427	9622562878681652e-21	52.87934943262158	3769462145258763e-23	5512.624266885804	11.531912448495127	0	1539.4676063881843	35032528404806555e-23	57.70368794144613	12885573799860317e-25	5519.126394935705	10.621576274665774	0	1686.672886382922	9681212766087372e-24	48.39726730723568	33671042772164706e-27	5902.923751519179	9.626391660944194	0	1301.7419957035756	.0012774318764044836	56.49456030813551	5422015642922485e-21	5242.959196123112	14.612828488381504	0	1614.9913743617817	5431142923918532e-20	49.4060279428275	21155346956272872e-23	4124.174780995585	12.67630110538249	0	1705.5457365592172	2016523940509045e-20	63.48416274292294	7830395548439135e-23	5636.267520006496	13.079102750766042	0	1173.838935267758	13102294400179071e-21	64.46595875000143	5140631773689981e-23	4392.4737603628655	11.378822554832082	0	1344.6026879100202	18.891323881700366	50.50541382626129	.08582572495105698	5433.251504666981	14.40803202300776	.053381497486519554	1.085410055756505	.6784345049919519	.757181502668276	.3489964048784084	.14210810885870112	.5074108487283222	2.0401600605691006	.043588000000000016
.12	1173.7134577570675	168649729691535e-19	53.00837699383595	660808902220527e-22	5494.804390849881	11.531912448495127	0	1533.1272097840103	7324553291936936e-22	57.30454113946738	26878042290975234e-25	5529.524033603503	10.621576274665774	0	1682.7517093704907	24249971136377178e-24	48.634548729647214	8400481666892074e-26	5893.05887575025	9.626391660944194	0	1298.3661785606105	.0018359897369294694	55.84017326713889	7860013908438199e-21	5192.681679967686	14.617435750548903	0	1607.3297072908651	9437089248702155e-20	49.5704384287396	3675555582826442e-22	4150.768306366067	12.67630110538249	0	1701.9339443005574	35197953145241684e-21	63.41896753079999	13651168422613002e-23	5632.536192485845	13.079102750766042	0	1174.5755332923188	2284125278468564e-20	64.41752029499484	8967686161716648e-23	4397.287459900377	11.378934104257288	0	1339.9352665314057	22.85641438211679	50.50552597704813	.10359032752955234	5432.060312663252	14.411338285806343	.053393747130259274	1.085410055756505	.6784345049919519	.757181502668276	.3488864048784084	.14210810885870112	.5074108487283222	2.0401400605691005	.04357800000000001
.14	1175.6095006593291	27157292661595683e-21	53.13233073640825	10620875795940635e-23	5477.242558272022	11.531912448495127	0	1527.0920981175568	13697024998766108e-22	56.9384452610768	4991773070090242e-24	5538.54418926947	10.621576274665774	0	1678.7714176332722	52947517605491444e-24	48.85566637056864	18158914679135167e-26	5883.704406885899	9.626391660944194	0	1294.8758816349816	.0024930466660988133	55.20887916169519	10792579237182884e-21	5146.345588050194	14.622045918869947	0	1599.7709404374198	.00015063792893892225	49.715208039777785	5857766413809986e-22	4175.539158652782	12.67630110538249	0	1698.3237502896127	56444797332716545e-21	63.34862686335433	21824114107886055e-23	5628.407696249381	13.079102750766042	0	1175.2878105798243	3658394732210495e-20	64.36561272009914	1434449097743308e-22	4401.791152114701	11.379045655869609	0	1335.0911528975669	26.866690571812715	50.503572888742056	.12130480178234053	5430.595081365894	14.414646066353296	.053406002397229195	1.085410055756505	.6784345049919519	.757181502668276	.34877640487840844	.14210810885870112	.5074108487283222	2.0401200605691003	.04356800000000001
.16	1177.4399163773758	4109614374803574e-20	53.25130103246434	16045325327995954e-23	5459.940875548167	11.531912448495127	0	1521.3412445661402	23575752685543866e-22	56.60290745011395	8518453494544729e-24	5546.287531072013	10.621576274665774	0	1674.74128552831	1041414136252109e-22	49.06187675866496	35261258205178263e-26	5874.812202122593	9.626391660944194	0	1291.2953202690867	.003247118972980902	54.60089374926257	1427713118288821e-20	5103.609973388569	14.626658996095019	0	1592.31003188203	.00022595374738584596	49.841379894981365	8781204125537735e-22	4198.624154675466	12.67630110538249	0	1694.714213291338	850639923863431e-19	63.27339312747621	3280505676204689e-22	5623.919369757941	13.079102750766042	0	1175.9753015124427	5506633057311846e-20	64.31039148851725	21571076954088938e-23	4406.008778692953	11.379157209669108	0	1330.069902940303	30.916074217743926	50.49963546166059	.13896843538275738	5428.862184580399	14.417955365693896	.05341826329130205	1.085410055756505	.6784345049919519	.757181502668276	.34866640487840844	.14210810885870112	.5074108487283222	2.0401000605691006	.04355800000000001
.18	1179.205603097231	59304210685333735e-21	53.36538224916461	2315268288064881e-22	5442.9007172341635	11.531912448495127	0	1515.855120976412	3808903626161138e-21	56.295616713781186	1364170601955597e-23	5552.847617269332	10.621576274665774	0	1670.6698088399985	1892014424216496e-22	49.254340041755555	6316116787290303e-25	5866.337945226539	9.626391660944194	0	1287.645927710115	.004096549309737538	54.01628305260188	18395697972773192e-21	5064.162467834217	14.631274984977992	0	1584.9426264751085	.0003231842226721357	49.949975187558714	1258418143591296e-21	4220.148709804139	12.67630110538249	0	1691.1046065192845	.00012224737503105178	63.193517781442345	47116221693833615e-23	5619.105272757406	13.079102750766042	0	1176.6376781423442	7904292944985095e-20	64.25201202939452	30989318252682276e-23	4409.962213063025	11.379268765655853	0	1324.871573129105	34.998754488044995	50.49379497348101	.1565804179828299	5426.867594143872	14.421266184874387	.053430529816354155	1.085410055756505	.6784345049919519	.757181502668276	.3485564048784085	.14210810885870112	.5074108487283222	2.0400800605691005	.04354800000000001
