s19578-3447-11-11-13-47n,[0.31812491467943105,0.00030662313178830494,0.0003880913014980231,0.0017519234216983215,0.12941551914021082,2.987408501330265e-6,17.663522070603776,1.6829559379194284e-6,0.3036336932558115]
s16112-3503-05-13-14-25n,[0.46430039320455874,0.00034857764544247706,0.0004295472004848295,0.0021549050947627995,0.1238626146266747,0.00011875645964205765,24.494897813223492,0.3871156240719034,0.40742571064382943]
s23238-2647-02-12-14-17n,[0.31821562414856214,0.0004175691916390634,0.0004529971241244842,0.001728183246140652,0.11167391116925027,2.8684748609498293e-6,17.635192376504467,1.1970532276890518e-6,0.3005715283648731]
s27434-3057-04-08-15-12n,[0.4444110614701152,0.001000888994098999,0.0009711883274655449,0.004065202834492162,0.13441689888848768,5.654081351158521e-5,23.579652797254255,0.1069458283765661,0.39352428206149814]
s32166-3118-04-23-15-09n,[0.31025809897942086,0.0005880032231837261,0.0006349899196176784,0.0017830921894968993,0.11575458497298531,2.8537645926567995e-6,17.029386726613925,1.1825205323940489e-6,0.2932758247846859]
s02104-2542-04-20-17-33n,[0.22236728578387577,0.00038191796991367586,0.0004251934265466528,0.0012823824294660056,0.09919684531423972,3.2469519861960645e-6,12.369316907632744,1.0029651983331602e-6,0.2106399806078019]
s10667-3062-11-09-19-36n,[0.18788200546248507,0.0003793559649927588,0.00042450533225923476,0.00119387487029798,0.09689320619476718,3.1297244340806314e-6,10.440306671352856,1.0550600421598673e-6,0.17887656339134325]
s32701-3247-03-03-14-59n,[0.4321535179764824,0.00039248779394165234,0.00043977458505418894,0.0020694585927335412,0.13357052525909902,2.9561928807970353e-6,23.895606764935483,1.275341603260898e-6,0.3989447149679763]
s15480-2803-10-21-19-54n,[0.2801469819991585,0.0006544152470844673,0.0008045156548863686,0.0019340632827236294,0.14328843975682287,3.3540702906259364e-6,15.779734276923202,3.3252746216343043e-6,0.2746294336395422]
s31058-2721-04-10-11-20n,[0.21713863164831906,0.000569725018727327,0.0006780730875257127,0.001509955371356807,0.09280067852081386,0.0001092574997752602,9.219544624885065,0.18096255251204527,0.15942656189278956]
s07614-3227-02-24-13-21n,[0.4686348481046507,0.00035570245452668143,0.00043525099150323665,0.002169422297218095,0.12890175533937112,0.00011878398049889921,24.49489792107344,0.3868039475384201,0.408965290139373]
s32082-2698-02-24-11-23n,[0.4389435976527534,0.00040698661508490984,0.0004352950264338153,0.0020211204708041526,0.1338805784736173,2.981323796612464e-6,24.186773727607456,1.218512702859623e-6,0.40525799338521634]
s09058-3363-09-06-20-17n,[0.38767724997015846,0.00041939321901100893,0.00044189855154175555,0.002018326549710692,0.12126923401548917,2.9277183648741194e-6,21.260292029397906,1.1764793365663231e-6,0.3610020435681867]
s02458-2778-01-02-15-10n,[0.36570046023375297,0.0005287204324510614,0.000653625198658967,0.0020150793272980883,0.15439966993252102,2.9949492751362817e-6,20.322401677351223,1.2228397055405916e-6,0.34593518225599434]
s31405-2676-02-22-18-02n,[0.4546415374249614,0.0006261806374014394,0.0007229197699192929,0.0025361090905962297,0.16054395449533382,0.00011395386655568396,24.103942013326925,0.22575250428086768,0.40609063205315316]
s32068-2674-03-11-17-14n,[0.43504364841348203,0.0003623806070361839,0.0004387270069721818,0.002050051461488501,0.1387920782653488,2.9867571519500127e-6,24.041630974849483,1.2558971949662928e-6,0.4023178938595835]
s30297-2903-04-30-12-46n,[0.4369410706448901,0.0003851140441626907,0.00042709706962763995,0.002069947685658258,0.13388849439825862,2.9903971768417793e-6,24.228083333801507,1.1773756803219452e-6,0.4034900576156747]
s28075-3395-05-18-16-21n,[0.4567588918251496,0.0010152311129618832,0.000981642843775831,0.004323915798390952,0.12784300288594835,6.283204352243752e-5,24.33105050652439,0.07918089105561231,0.40429281173474996]
s30640-3495-02-01-18-47n,[0.3830615104532566,0.00038507997414084105,0.00045564486749564477,0.0018932154940282816,0.1294568192698587,2.950519260040998e-6,21.095023524557437,1.2060208508472725e-6,0.3555119439545372]
s28075-3395-05-19-11-41n,[0.4279351630828926,0.0004300845072196992,0.0004471357421398113,0.0021221806155426416,0.12246047842028639,2.9096056874870376e-6,23.958297593641838,1.268451935743333e-6,0.39843636671934046]
s14579-3182-06-25-13-57n,[0.3758539188888372,0.0003723994485705966,0.0004284346280757369,0.0018131512348677097,0.12204851877581238,2.9185497243967655e-6,20.952327286051172,1.335792836461158e-6,0.3497206030832118]
