[75.29695419682172,1.8895113171683078,0.9348820891007001,249.55956538693076,0.2940463463804819,0.05947003711168808,1.4795080620014194,1.3794882731416895,0.5145270017383177],338.259724409101,1919.4748371183468
[71.46767006955146,1.9552542341599974,0.8732905165414309,247.49522054535413,0.3032307504058254,0.05882279982654579,1.5364373507934406,1.5038053214451133,0.5144650284629566],272.0235442724132,1654.9662561247226
[66.25263961228764,1.7628436508910263,0.8831226597384754,244.53946189018296,0.28697689076176885,0.05952138496957355,1.5267048513944415,1.6968877568927707,0.52828434022893],272.44141777217783,1625.027771784977
[69.36286408132078,1.7272835671520372,0.8433308131965132,241.94627787272174,0.3078665351574298,0.059779822887127396,1.4835439753386,1.6343505302945989,0.5471920454996755],339.8032264257214,1900.5707715592066
[60.66243751082733,1.7189729338749749,0.8510070648564544,218.80912217402022,0.2771137216376829,0.06185383235414376,1.6142521479553227,1.6843001920303697,0.5441743512171223],232.26918047756482,1303.6684031777468
[62.89068696949977,1.6252282118188042,0.850037753258565,229.54099237597381,0.26969308794290514,0.06095165842463368,1.6354335753563949,1.6323520920354144,0.604402101552526],258.6292131921535,1490.42863218357
[64.09760171614988,1.6339973972780832,0.8372616569860962,235.51537955402375,0.3071767128839815,0.06342686723247253,1.5340751843947966,1.5458192667499089,0.6166669496920193],327.9259031302669,1834.621954144118
[64.14719083410456,1.5760632298968764,0.818976944942786,234.33797654525355,0.25770017220404445,0.06416562273441019,1.6769810741936266,1.6619186177468375,0.6014777574192237],253.58554144200647,1424.2325884530717
[60.776004362595685,1.5388114845472451,0.8954721321143965,218.23438905614842,0.2688718531335165,0.058161689156422676,1.6428577122954795,1.559505189842262,0.6505687515339708],269.6612036589285,1544.2580567944901
[61.77379468441463,1.6285702785065552,0.7816100676459375,241.96290529269157,0.27322063063767776,0.057597267483561546,1.5446955482174582,1.6433819581610751,0.6038733229195822],295.30878083865764,1696.4009196255377
[62.20451566459513,1.572735268187509,0.8721581607477293,257.95749321777845,0.26244058210646054,0.05680305688429551,1.6255143220692727,1.5543119171907875,0.5719627967483597],236.72240689074607,1374.3394290148824
[63.40677531267453,1.7460801463692905,0.8612981447515431,249.80545087436832,0.286124924793947,0.061525263400460516,1.6978712100059337,1.562832099716675,0.5955247968110322],238.14290151899485,1313.4200801802153
[68.16186919583225,1.6011660887547048,0.8866885509934045,241.29220629909074,0.283697926933709,0.06145591461391413,1.6662744656274164,1.6131877582089815,0.5443949044960689],235.8105480420964,1357.1912807648334
[61.20596237933597,1.6225611315977937,0.9417172890814112,249.90270429321427,0.25833513313947015,0.06276757636599617,1.6151474348143513,1.5586191149468758,0.5826468835749206],240.9096356050841,1407.055359073706
[64.12846031628278,1.569637448131879,0.8186870359754702,217.42904421371253,0.2640773184645414,0.06340372157194794,1.693899595439231,1.5733198633397216,0.6270214104261834],255.44594477237715,1452.0625789170506
[58.63337600523047,1.6127930838313238,0.8285317774569171,265.46658632887227,0.2534207195267005,0.06010497321590782,1.8277370593448723,1.6362406569764563,0.577236457281798],298.15990055550515,916.1667988944419
[58.20838930475041,1.6066078731125442,0.9453511184271517,280.33677217251756,0.2556592622769987,0.06200703347438834,1.8518861768285484,1.4902626188483916,0.5802169150172704],302.63808769574405,836.6348878317001
[55.177406802332925,1.5558187410111188,1.0899600673860108,251.27109178847152,0.23770898605305354,0.061838386697520564,1.9943579271907905,1.4988641506833367,0.6090350112250009],456.09277191816346,666.5002532254445
[55.35137724741295,1.6193874079595223,1.0838426881166607,242.0692057907509,0.24177240587231372,0.06183694197142011,2.077635493403774,1.4597391782876512,0.6262517346383822],538.4723902378701,613.6315165157163
[55.191323388174524,1.5179517835005536,1.1445627035483943,247.26382081627085,0.24567878295216294,0.06520976977334043,2.112099832728705,1.3683635060993662,0.6850745125418466],485.68094000229047,637.9405054747842
[55.71511807001185,1.3819749550281177,1.1584095765640001,232.9245846226503,0.24640410629057624,0.06608483146640635,2.2055386050800254,1.3875585053563109,0.7141139650996806],557.2071436231889,628.3392823747846
[58.61475740686171,1.6150721210505314,1.1276297647842368,258.89809159683386,0.23734408799627232,0.07159973347662439,2.158202169073768,1.250521129031899,0.7465022580402431],381.91089500262643,748.3392475651196
