0.009311727976715907,0.009613034146623243,0.010934468236334049,0.01125116215301439,0.01143930573346403,-0.0014687678895594985,-0.030317520086482412,-0.032408066338631594,-0.01944170503484502,-0.022271499449155102,-0.016972830703301033,0.023333208322242033,0.10374055946062764,0.10490713148477449,0.07840682758300443,0.06056852300493227,0.031512015624211666,-0.009128812121800327,-0.03694400703553918,-0.03803886401017739,-0.03154089991797731,-0.04501580924729035,-0.07034701854790998,-0.03229178640829359,0.017942161966476095,0.04844589811887125,0.06040762403158003,0.05379248981298947,0.045778213205946716,0.04392422070892763,0.037386415328126275,0.0268199345749664,0.02276624235725263,0.020380951588117636,0.013008651253073562,0.007213889796281597,0.018623923913640112,0.015601901520978309,0.0028738625288707046,-0.01617393092759929,-0.049733538123095535,-0.06274121495139236,-0.053526251463786464,-0.049826061096221265,-0.047129163936152865,-0.040363079681093386,-0.03223264123708982,-0.012973404866664798,0.008820272932264174,0.023789253828814257,0.022288323804248417
0.009286931636133854,0.009582471563051953,0.011051776415729861,0.01147197489552896,0.011605847362905338,-0.0012318024280686,-0.030096125040775575,-0.032040324164290326,-0.018990105732310473,-0.021856851141366634,-0.01664853180055713,0.0237625810826007,0.10428849641330501,0.10543962620107868,0.07882092688694053,0.060932687181509654,0.03155276147696088,-0.009398777355331343,-0.037238861110158256,-0.03829226946022493,-0.031787178709578943,-0.045176522152154584,-0.0700450672956559,-0.0317469901426527,0.01799274291440643,0.04831674993145497,0.06034703193710544,0.053724241462127516,0.04560657230616016,0.04367704754780842,0.03717933271805356,0.026634262158672078,0.02276939731405605,0.020481936591327778,0.013103341584568471,0.007347539525069961,0.018791167706106195,0.015585223936104233,0.0027069739367483335,-0.01623877301375443,-0.04959337619292286,-0.062493567198902714,-0.053288022987889254,-0.049498589081393415,-0.04676077115302021,-0.03993014826685779,-0.03188252050272389,-0.01284143737676103,0.00878220561732348,0.023639850658392324,0.022053563368829618
0.009180209078957538,0.008862831949929716,0.0112657898958559,0.011533040012557673,0.011146865566047725,-0.0020473561510265534,-0.030351247511375187,-0.031520053553310716,-0.01820989269427319,-0.021104876388233038,-0.015959572109438856,0.022615404053064586,0.10130061983252478,0.1027319875591616,0.07597841284668169,0.058482073464354876,0.02965247608940171,-0.009583669680477415,-0.03703207496844723,-0.03764075432002479,-0.02966795795252939,-0.04390328203474274,-0.06964067079639603,-0.03367702732868304,0.01533864091913678,0.04701879435054652,0.05955251684118251,0.0536427161241723,0.04587454967990921,0.04469033654094508,0.03859168302892966,0.027688360178126727,0.023230085691803754,0.020541287067025422,0.01314894156539124,0.007775844187831148,0.019811831131709704,0.017726584572696935,0.003867043757652533,-0.018488411897671912,-0.05363995965975293,-0.06633574100878534,-0.05642335265667348,-0.05250840304311102,-0.04936970668853585,-0.041921042566831455,-0.03307068973244668,-0.012477938790137314,0.010373895180778846,0.025910235845494907,0.024389390876799887
0.008301067158870691,0.00643201073488092,0.012431447909580867,0.014528434026362223,0.011868925492802043,-0.002473543820248007,-0.029802184444494874,-0.029305742331207116,-0.017907089520110952,-0.02026418789837866,-0.013990551076909625,0.02283345345613819,0.09818202480958842,0.10026592483984213,0.07345602669735525,0.056154757008830276,0.026455369361863507,-0.013079182440275743,-0.04033656742348013,-0.03798058000563793,-0.024212718056795434,-0.04054655580010754,-0.06807738435953783,-0.035266971866468405,0.011580900688536141,0.04560431533764083,0.05946081278596652,0.05480743556661557,0.045942552748894215,0.04382486994114042,0.03777769676936058,0.028711792848562633,0.026119212392289277,0.022367660531376794,0.013458101328059174,0.008023199950274151,0.020570166529498758,0.018514922356607882,0.0020012838860803514,-0.023793973543326033,-0.05893488958807748,-0.07057851865842638,-0.059370230740569845,-0.05438769014662524,-0.05088541742910008,-0.043143307454403444,-0.03424674519433041,-0.012892380612663477,0.01054278396539938,0.026771237698181564,0.02534536184011494
0.009307964823250865,0.009603736263149854,0.010964354755880062,0.01130891999888878,0.01149351841731696,-0.0013853785989481403,-0.03022527952007816,-0.0322709273954415,-0.019272139071890914,-0.022114770422349227,-0.016837364830905647,0.02349228725075417,0.10390434359827623,0.1050616403249826,0.07851296438236394,0.06067523214416637,0.03153284204977155,-0.00918511938201002,-0.03700943568044018,-0.03807712685522185,-0.031562999405945945,-0.04502851734971192,-0.07029575269985507,-0.032167599201796494,0.01797965724348709,0.048445376944587046,0.06042669225876885,0.05380392692494627,0.045750609606938955,0.04383872423000012,0.03730749713519853,0.026754744281351463,0.022771219920079543,0.020416777612248273,0.013041514192983225,0.007264191876946693,0.018697577721887307,0.01562252038199115,0.0028383058590692443,-0.016199190262513777,-0.049692446121845354,-0.06265783174492198,-0.05344149229986922,-0.04972489835786636,-0.04702614710572044,-0.04026473567935743,-0.032166259458443404,-0.012997520669012209,0.008741813274594688,0.023685505280698536,0.022174124740495883
0.008693673899687079,0.009362706420836819,0.00956769371412973,0.007518590442141003,0.007701846291429671,-0.004558135108682229,-0.0324267594018766,-0.033507210805940824,-0.02021791012723534,-0.022487878311594062,-0.016585478275012642,0.02408202315881406,0.10377380320958651,0.10471092114473016,0.07857194080282108,0.06042222254454345,0.031000294792613577,-0.009850513485890958,-0.037514323661448336,-0.037895412198150694,-0.03031629975733228,-0.04417224492239365,-0.06987903139785494,-0.032004101992030735,0.01836701696093177,0.050061445466793295,0.062198697955733996,0.05513791616200974,0.046372622959654615,0.04348563579618382,0.03704079942367811,0.02743100946870572,0.024467592896446604,0.021430925570582522,0.013173024427002402,0.007454417069096319,0.019024578136444793,0.015499831564246058,0.002099511351690588,-0.016440473798033366,-0.04892527756309205,-0.061773846751974476,-0.05270902519525003,-0.049112089274660195,-0.04626500386817043,-0.03962788141408957,-0.032048824127658526,-0.01345643569273831,0.007765434566227922,0.022840353637176,0.02164687296177184
0.009280753862224949,0.009572054297902267,0.01093332833426369,0.011244431828546621,0.011438755485645068,-0.0014142137720260662,-0.03023292341778109,-0.03223068415703725,-0.019183951431681882,-0.022025506092115378,-0.016761644154909192,0.023586272693014942,0.1039990796459151,0.1051608371446556,0.0785658591392802,0.06072422689431448,0.031548954947217045,-0.009189892905466209,-0.03702299559258726,-0.038103757159167265,-0.031602537309230835,-0.04505351935830292,-0.07023523226208372,-0.03203982444982872,0.018019545899497603,0.04845675948080466,0.060452495694905864,0.05380969760631446,0.04574051603906009,0.04377352409458691,0.03725371137728111,0.02670908271929979,0.022779435071850897,0.02043981481459981,0.013063692727294105,0.00731486500748161,0.018776770603237295,0.01566229971201274,0.00282870527419353,-0.01620968375667306,-0.049652183659229736,-0.0626042938736373,-0.05339883901447284,-0.0496896306510447,-0.04697496038881017,-0.04018722760535231,-0.03210091187081128,-0.012972260564397226,0.008742807184938483,0.023676173080436725,0.02215359202237026
0.013696823953205197,0.016702434708388114,0.01835041267023252,0.017182971022839066,0.007688372222488184,-0.008739937992929452,-0.041866500846258134,-0.05381781505232712,-0.051845156536368224,-0.05226233726085633,-0.04534888545731563,-0.0003587190222139028,0.08965107434203201,0.09682412511137596,0.08183349485683532,0.06808523616445461,0.03866290043568883,-0.010555349450266392,-0.03896284282490917,-0.042279879483311106,-0.03764021317157781,-0.04910775953303302,-0.07440068042897445,-0.04752775332959703,0.0033421926504771334,0.03498912817946407,0.050097917855539,0.050115983095892755,0.0398090268330878,0.04431585062497005,0.03857788583889879,0.03074429982172251,0.0302136408261109,0.02146858042313516,0.007745848897825081,-0.0033228050815959638,-0.003096723417568876,-0.008933560038237252,-0.017535149428494108,-0.0209064518764317,-0.039672305403286236,-0.05074913492843613,-0.043624819785166406,-0.0353476528001314,-0.030205381898593276,-0.01581223029898521,-0.010695510978513307,0.008143299982865441,0.023499828558927235,0.032675719651825,0.029132359273410464
0.009299663113160078,0.009625129478249098,0.010894343681324291,0.011166526378743087,0.011368722134460356,-0.00153507052599779,-0.030358123790248017,-0.03243104707501881,-0.019440347784438823,-0.0222672856332398,-0.01697770137755744,0.023358475926096054,0.1037309319246095,0.10488418369430143,0.07838092779797284,0.06054326893565496,0.03149471809762799,-0.009129375835066844,-0.036929388607277513,-0.03802011405883979,-0.0315441458589339,-0.045020976425872807,-0.07034204271918383,-0.032264097002340626,0.017958112070171384,0.048465254604767694,0.06042479274723613,0.05379400636655009,0.045796676082565796,0.04393272367146745,0.03741116591969092,0.02683164884369649,0.022775528532988885,0.020381627965398972,0.013009344381922139,0.007225921568695222,0.018646337078458926,0.015617341184300939,0.0028834661988601496,-0.016193189806012056,-0.049746994466648146,-0.06274883813459123,-0.05352965248252756,-0.04984105394869307,-0.04713700810696348,-0.04037119000381676,-0.032232640174248324,-0.01296555367743669,0.008829691628476693,0.0237964854912369,0.022299211923314657
0.009313221490717524,0.009615398677068409,0.010927463883794404,0.011240357360247382,0.011429903106893487,-0.001476260585098549,-0.030320855759405074,-0.0324098447550797,-0.01944196886240348,-0.022271444859890396,-0.01697359687587486,0.023333224228926273,0.1037367933334775,0.10490262477163463,0.07840413430310077,0.06056633131894964,0.03150960602070335,-0.009128697616700493,-0.036942953648209244,-0.03803608355848679,-0.03153657126869276,-0.045013302159865806,-0.07034656354656514,-0.03229533302083031,0.01793971560663335,0.048448446749483794,0.06041094898768754,0.05379550875933979,0.04578011713868382,0.04392628327793835,0.037388932348617065,0.026821978044854027,0.022768059698263385,0.020381519383928303,0.013008898904688242,0.007214847599395557,0.018626149333507896,0.015604240441464478,0.0028736446888020625,-0.016176431632792986,-0.049736716231572095,-0.06274444513848108,-0.05352850148058985,-0.04982710354560235,-0.04712978046213924,-0.04036492625256872,-0.03223552825328168,-0.012977530990916428,0.008816773825214072,0.023788103628589984,0.02228915319591586
