0.01250019043458969,0.003381636341668568,0.02872922386517198,0.05492324525413253,0.04332483432451877,0.025777854040638218,0.010917313987910831,-0.009101273127311214,-0.0673410839978096,-0.06607797261620829,-0.05835172235230767,-0.041411651281177665,-0.005148413561429823,0.010777791572898498,0.015217339844307924,0.019930554656519456,0.02950904672269394,0.0479860608938249,0.05179603668296967,0.07020001961979938,0.09522933541853758,0.09740778493835096,0.08584310596639046,0.08848793152127696,0.07800312880434455,0.06381049684488332,0.05629413844834029,0.03941077394739756,0.014686423959556046,-0.01024119554865601,-0.026625053433537077,-0.0023740479278950575,0.011710506195306815,0.009016162523698908,0.0055649650222931255,0.0008769230540666141,-0.007357373803136271,-0.00523639315341659,-0.00831062302539014,-0.00858930464307972,-0.012842556313318012,-0.013947472156636493,-0.010934444745121319,-0.009435967832359142,-0.008856128240903453,-0.013206072566784105,-0.010948106739804519,-0.012199417683953962,-0.008675588011719892,-0.012499865490734785,-0.008300468275102373
0.013107458107327764,0.005166937674704658,0.029727756093314937,0.055358066615486735,0.04335937833389464,0.024601217771631448,0.008978160514929424,-0.011208441267143222,-0.0693082324655659,-0.06767967530507212,-0.059998904422144735,-0.04282899050318433,-0.005297361580493038,0.011133421527530463,0.015739095975333968,0.020943965493345505,0.03094358547112247,0.049295820405047305,0.0524730487463757,0.07070456405386354,0.09684112141817222,0.09807076347848016,0.08535098177866496,0.08678960358575159,0.07525930509489093,0.060777071263403704,0.05353797780685418,0.03767264729142082,0.014611054047924019,-0.00935260971754198,-0.025135643143863254,-0.0003347016405775419,0.014004114722008576,0.011739915528273396,0.008557957729243285,0.0038900105524667487,-0.004303482884685561,-0.0023359815605327925,-0.005976330334617726,-0.007032930320398044,-0.011528201171240059,-0.012893046356555462,-0.010133108242202449,-0.009087223618013094,-0.008700823338117612,-0.013174865032322383,-0.010946355879888328,-0.012319090739809965,-0.008798486067075869,-0.0126912772441129,-0.008672655491348671
0.012798899948796764,0.0043207319892214265,0.02880334948579752,0.05347722803950555,0.04143271797015165,0.022713114986576424,0.006979903380412162,-0.012601134420234038,-0.0709114320178253,-0.06898850903769899,-0.0610537317923964,-0.04289741028737907,-0.002976296015112532,0.013391509658812334,0.017605928952539426,0.022796003646640035,0.03188782198118784,0.05118294478886293,0.05454123443934431,0.07216453960051125,0.09689719468112183,0.09755366727959246,0.08482169643691628,0.08568207592959107,0.07389245913518677,0.05908229750732916,0.051760987603851324,0.035582799856308626,0.011599153487092386,-0.012140758854879615,-0.02788955583620088,-0.003599959529454376,0.010924287044959107,0.008245983734752419,0.0046900544556740704,0.0004700162716091049,-0.007073773885475426,-0.004466245369749191,-0.0074811628894626645,-0.008917108617158439,-0.01398918502208677,-0.01521363072249773,-0.011878864297690224,-0.010081004092179192,-0.009196335423953683,-0.013754800586805657,-0.011673700913791949,-0.012555193909619707,-0.008739076768611714,-0.01241766855857759,-0.00838208409283001
0.012149955025110423,0.0069251936348216,0.028664817356071192,0.05006343580987049,0.0364660701187233,0.011445946402921767,-0.006874105648669644,-0.02452421310603116,-0.08074933550266072,-0.07646691664185834,-0.06909817993085465,-0.04984190403370293,-0.002475755941427773,0.01633739406018765,0.02194910213774215,0.029748613623747658,0.03922710082521325,0.06126156105801179,0.061769254345413464,0.07720599533211568,0.10599116632460108,0.09910424708142254,0.07959344808114584,0.0708139964400933,0.05241172586310042,0.03683143283480018,0.03173540459121998,0.021623525865472466,0.0068486284725864,-0.010892717056076065,-0.02238144412855948,0.0047694382979081166,0.021030449235373012,0.020872504695533135,0.018838519691894106,0.015935758577700503,0.00986770002883139,0.011870024159236069,0.0054099463721377,-0.0016716497097457766,-0.00872433987620249,-0.011335236877670811,-0.008864240874762341,-0.00915360827251307,-0.008382213142918185,-0.014620038270871442,-0.01326920157753246,-0.014925296624272288,-0.010754197495502838,-0.014232969382475846,-0.010954282255669622
0.012674455267433611,0.003839045658238131,0.029024222668269838,0.055113318250250586,0.04339817709641925,0.02553282927088027,0.010468195978217269,-0.009597338882796692,-0.06780997402690979,-0.06645473609646715,-0.05873949954004804,-0.04173793823608374,-0.005145881522404688,0.010908073557266298,0.015374656079227438,0.020214726885836195,0.029908958454673437,0.04837769801070522,0.05201681913804305,0.07036892480464939,0.09566434878908285,0.09760296994659876,0.0857401118529427,0.08804929027617155,0.07727787444913105,0.06299558489295409,0.05554908889596886,0.03892760519534312,0.01461797529601926,-0.010054737769525297,-0.026285044866798835,-0.0018695703470115938,0.012270903891547702,0.009678766661142982,0.0062864706531553394,0.0015977348612371788,-0.006631283362373123,-0.004544191648115658,-0.0077531681840507525,-0.008220108243671816,-0.012539689036436676,-0.01370890451477506,-0.010752685821961202,-0.009357063605814274,-0.008825655121077644,-0.013202300952504173,-0.01094800494161193,-0.012229783675658475,-0.008707141594528066,-0.01255132245677282,-0.008399150195301412
0.013241907808681742,0.004051858795840174,0.028532979739340606,0.054750033377178584,0.043570840861671775,0.02658480678569654,0.012476613619790192,-0.007422049148210023,-0.06513080218692985,-0.0642859371715518,-0.056778997428671235,-0.040421708978271485,-0.005866316284916858,0.009965031003683488,0.014751982332667097,0.01935431602181679,0.029139208749865853,0.047655938731292875,0.051543717199707455,0.07016074638793177,0.0944468782601955,0.09666820330726061,0.08545263411734673,0.08952661029485219,0.08001493893082505,0.06619383050475998,0.0586323671654741,0.04128396275336496,0.016055900224680716,-0.009559256097169469,-0.026046311323154648,-0.001744637473077446,0.012095654165188381,0.009401226028710961,0.006001522159632629,0.0010209093955347824,-0.007642902812913727,-0.00570140429497996,-0.008824948236276773,-0.00836893669472241,-0.0122170458834289,-0.013212250512744498,-0.010250067306406398,-0.00881459078922241,-0.008421655632252589,-0.013008388516978903,-0.010830449273224676,-0.012428109222444418,-0.009099107172303224,-0.013152072897445875,-0.008749070077320628
0.01285439707364689,0.004222801292940174,0.029262395774570234,0.055288004245877445,0.04348770555927796,0.02540870076322568,0.01020172413545288,-0.009899317499007076,-0.0680691928292679,-0.0666542046637647,-0.058951730799341615,-0.041919842841808476,-0.005108183584157887,0.01103818275106845,0.01550129252524319,0.02043307107469496,0.03017870691747921,0.04861224780615779,0.05215271378632081,0.07049119124397138,0.09594030695128253,0.09771859180419673,0.08565474526045738,0.08777207014336215,0.07680823554201863,0.06244783633964988,0.05504080061558661,0.03858200304765038,0.014523312854020991,-0.009971704374671724,-0.026118449877250448,-0.0016048794553902394,0.0125686339283265,0.010046603142041043,0.006685527635737049,0.0019936521644204645,-0.006226198523493583,-0.004153010562014373,-0.00743305610888444,-0.00801886384729194,-0.012389724757705904,-0.013593916452118365,-0.010663945764562865,-0.00932661498991575,-0.00882751454970448,-0.013208550696582663,-0.01095556480127524,-0.012253637960388919,-0.00873014293407728,-0.01259110486391778,-0.008469927470339797
-0.007093843737540345,0.008459951164754028,-0.014846733831341798,-0.03801435368025144,-0.03694575568508699,-0.031366773692213225,-0.026349437228331274,-0.01542476730578564,0.027308943777122324,0.03226128126310737,0.029835885116304195,0.02061365117990397,0.0014572166374879963,-0.00795363800649214,-0.01122252617785275,-0.01454631255717718,-0.02317195116129575,-0.0422440340645873,-0.04963700682599987,-0.06723966075780512,-0.08322343106621596,-0.0867722134718856,-0.08177211781500045,-0.09640474922273382,-0.09616734543877897,-0.08970105198273369,-0.08453614228599775,-0.06689191129888374,-0.04513524939168805,-0.01926727731290176,-0.0013673416850699099,-0.013531553920935024,-0.02037422448218184,-0.01795516840669708,-0.014465696991307328,-0.00901162934350298,-0.0007229396558556168,-0.0004116606974210042,0.004675973587411425,0.005519447424730839,0.009706524200393711,0.011121381861663901,0.010490012509207303,0.011828402722571697,0.012774750321206526,0.020573212646556194,0.0191463651334627,0.023163425762909324,0.01920694321718734,0.020617174430266054,0.01548703174562316
0.012480376707740442,0.0033444846424192593,0.0287063748595966,0.054866634983793884,0.0432888899635779,0.02578051837462675,0.010952813670054655,-0.009080092698005087,-0.06730619834642769,-0.06602847511278452,-0.058304205061282866,-0.04135676611725392,-0.005131957939432673,0.01077980295471169,0.015204675444765581,0.019900748849204206,0.029478492149661896,0.04795658307481595,0.05177794326801492,0.07019133289648066,0.09517747128564799,0.09737802728767253,0.08584680938468935,0.08854852585026513,0.0780831105120197,0.06391500816723455,0.05639431209573773,0.03947668008967255,0.014688467247610935,-0.010251967617060927,-0.026659477715769212,-0.002392799251670742,0.011665678539004305,0.008958965741507723,0.0054979455641568495,0.0008080180048844559,-0.00742724146156741,-0.005303347603590439,-0.008370578398517615,-0.00862392085987403,-0.012867978956379002,-0.013961957659310194,-0.010944456469106538,-0.009435935160383947,-0.008856024609907876,-0.013201860635752374,-0.010941706361834426,-0.012193472692128147,-0.008677444563504198,-0.012497501390511234,-0.008286633839258406
0.01250433476189984,0.0033829128044548795,0.0287228145301921,0.0549189805605391,0.04332311212851099,0.025783064151611426,0.010927497348292556,-0.009091253396644886,-0.06732943463763248,-0.06606799092091623,-0.05834186428627522,-0.04140334889334669,-0.005146943552621423,0.010776967472857554,0.01521614894269393,0.01992711645422722,0.029505151019046626,0.04798155925117796,0.05179314764552487,0.07019759983018316,0.09522042342491653,0.09740319045288977,0.0858428720823641,0.08849615573449479,0.07801850800920072,0.0638277991248269,0.056310412568229835,0.039422252917010986,0.014689314536954389,-0.01024356173891739,-0.026630425560916493,-0.0023825331590320246,0.011700163531479032,0.009003327707683782,0.005551029246109037,0.000862235212392734,-0.0073728936813346815,-0.005251647758081124,-0.008322986330423675,-0.008596210110672022,-0.012847217892488048,-0.013950658927997036,-0.010936144704892934,-0.009434406690948575,-0.00885456756188938,-0.013204872069030055,-0.010947673426155404,-0.012199595194082634,-0.008676304044809255,-0.012500151297129083,-0.00829935413065862
