0.0,[-4.64221254029932e-5,-1.7397522829772543,-0.09042685415276235,-0.002364686224609613,1.601219423719158]
1.0,[2.3684757858670004e-5,-1.5774306897734882,-0.07773214368474632,-0.026967465297881667,1.6177933405612877]
2.0,[0.13846962095461396,-1.673191007967034,-0.09895610257141622,-0.35545705638166203,2.019254249522159]
3.0,[-0.010019599964531759,-1.1291476198493908,-0.048626086860773896,0.37856959049046657,1.4565632763411225]
4.0,[-0.007242798953181287,-0.9934259045015398,-0.037048467997162035,0.355101785013782,1.4907117572095427]
5.0,[-0.0035612401916296217,-0.8445191213013458,-0.024457674404250916,0.24315909286087842,1.5394614852734125]
6.0,[-0.0014675075969231934,-0.6750679422869628,-0.01095293337508944,0.11357599305483744,1.576738181289069]
7.0,[-0.0016105635343895601,-0.501620670926665,0.002150268111715074,0.12009877536911516,1.5788858474609566]
8.0,[-0.005132013332816617,-0.34734929007148213,0.013465744075347175,0.3370189460838446,1.5456251389878162]
9.0,[-0.0034911333083679583,-0.16704433392078497,0.027328053893900993,0.2483110013902963,1.564166853183581]
10.0,[-0.000554223333892878,-2.3684757858670005e-6,-0.00024936497311500716,0.038654472215663795,0.0001934706363369644]
11.0,[-0.002924593900388572,0.0,-0.0008353614096752912,0.11458875330087417,0.0]
12.0,[-0.0029302782422746527,0.0,-0.0008357995776956766,0.11451485685635512,0.0]
13.0,[-0.0017555142524846206,0.0,-0.0006107706932804529,0.08669189810461829,0.0]
14.0,[-0.0008744412601420966,0.0,-0.00036990854823670816,0.0548188457590489,0.0]
15.0,[-0.0012676082405960185,0.0,-0.000489386309254769,0.07098985103463443,0.0]
16.0,[-0.00229457934134795,0.0,-0.0007235219830666514,0.10091601628422114,0.0]
17.0,[-0.0005475916016924505,0.0,-0.0002454569880683266,0.03727791408891789,0.0]
18.0,[-0.0008706516988847093,0.0,-0.00036851114752304664,0.054672947650639486,0.0]
19.0,[-0.002922699119759878,0.0,-0.0008349942959284817,0.11451675163698381,0.0]
20.0,[-0.0017413033977694186,0.0,-0.0006079640494742005,0.0863337845657952,0.0]
21.0,[-0.0005523285532641845,0.0,-0.00024742282297059626,0.0375716050863654,0.0]
22.0,[-0.0008678095279416689,0.0,-0.00036780060478728654,0.05457631383857611,0.0]
23.0,[-0.002287947609147522,0.0,-0.0007225864351312339,0.10082506681404385,0.0]
24.0,[-0.001739408617140725,0.0,-0.0006077508866534724,0.08632715283359478,0.0]
25.0,[-0.0012713978018534058,0.0,-0.0004904994928741265,0.07110164309172735,0.0]
26.0,[-0.0036502948811782208,0.0,-0.0009450573656977213,0.12751305196919321,0.0]
27.0,[-0.0022993162929196838,0.0,-0.0007250733347063942,0.10101738704785626,0.0]
28.0,[-0.0012761347534251397,0.0,-0.0004921218987874454,0.07129680549648279,0.0]
29.0,[-0.0017469877396554994,0.0,-0.0006095035587350139,0.08659147473129754,0.0]
30.0,[-0.0005466442113781037,0.0,-0.0002452793523843866,0.03726465062451704,0.0]
31.0,[-0.0005475916016924505,0.0,-0.0002453504066579626,0.037309177969291334,0.0]
32.0,[-0.0017337242752546442,0.0,-0.0006061166383612242,0.08620304470241534,0.0]
33.0,[-0.0012600291180812442,0.0,-0.0004875507405207221,0.07071037089190212,0.0]
34.0,[-0.0005485389920067972,0.0,-0.00024576488992048934,0.03734423141092217,0.0]
35.0,[-0.00029653316839054844,0.0,-0.00012220150817180792,0.019100336127545837,0.0]
36.0,[-0.0005419072598063697,0.0,-0.00024282797994601424,0.036956748772354324,0.0]
37.0,[-0.0008611777957412413,0.0,-0.0003646623743710128,0.05414525124554832,0.0]
38.0,[-0.0008611777957412413,0.0,-0.00036571634609572357,0.05427220154767079,0.0]
39.0,[-0.0008640199666842817,0.0,-0.0003664979431050597,0.05437925665319198,0.0]
40.0,[-0.001260976508395591,0.0,-0.0004878586423728848,0.07078805689767856,0.0]
41.0,[-0.0017384612268263782,0.0,-0.000607312718633087,0.08631199458856523,0.0]
42.0,[-0.0005475916016924505,0.0,-0.00024523198286866926,0.03725896628263096,0.0]
43.0,[-0.0017422507880837654,0.0,-0.0006083193208420805,0.086483472235462,0.0]
44.0,[-0.0017356190558833378,0.0,-0.0006068034963391256,0.08622578206995966,0.0]
45.0,[-0.0012676082405960185,0.0,-0.0004898007925172958,0.07100785145060702,0.0]
46.0,[-0.0017450929590268058,0.0,-0.0006087693312413952,0.08649863048049154,0.0]
47.0,[-0.0012666608502816719,0.0,-0.0004890784074026063,0.07091405980948669,0.0]
48.0,[-0.0012685556309103654,0.0,-0.0004895876296965678,0.0709993249377779,0.0]
49.0,[-0.0017413033977694186,0.0,-0.0006080706308845645,0.08640768101031425,0.0]
50.0,[-0.001265713459967325,0.0,-0.0004890784074026063,0.07091405980948669,0.0]
51.0,[-0.0005485389920067972,0.0,-0.000245788574678348,0.03734707358186521,0.0]
52.0,[-0.0005456968210637568,0.0,-0.0002446043367854145,0.0372011754734558,0.0]
53.0,[-0.0012581343374525507,0.0,-0.00048687572492175,0.07067721223089998,0.0]
54.0,[-0.0012590817277668973,0.0,-0.0004873138929421354,0.07069805481781562,0.0]
55.0,[-0.00029748055870489526,0.0,-0.00012258046429754663,0.019144863472320136,0.0]
56.0,[-0.0012628712890242846,0.0,-0.0004881310170882595,0.0708638481228263,0.0]
57.0,[-0.001256239556823857,0.0,-0.0004865441383117286,0.07059573666386616,0.0]
58.0,[-0.0005466442113781037,0.0,-0.0002450069776690119,0.03723717630540098,0.0]
59.0,[-0.001739408617140725,0.0,-0.0006075850933484617,0.08638968059434167,0.0]
60.0,[-0.001260976508395591,0.0,-0.00048756258289965143,0.07071226567253082,0.0]
61.0,[-0.001744145568712459,0.0,-0.0006087574888624658,0.08649673569986285,0.0]
62.0,[-0.002933120413217693,0.0,-0.0008367588103889527,0.11467875538073712,0.0]
63.0,[-0.0012695030212247123,0.0,-0.0004902508029166105,0.07103153620846568,0.0]
64.0,[-0.0012723451921677527,0.0,-0.0004909968727891586,0.07118596082970421,0.0]
65.0,[-0.001265713459967325,0.0,-0.0004888770869608077,0.07090458590634321,0.0]
66.0,[-0.0005466442113781037,0.0,-0.0002450425048057999,0.037241913256972715,0.0]
67.0,[-0.001739408617140725,0.0,-0.0006076087781063204,0.08639252276528471,0.0]
68.0,[-0.0036379788070917125,0.0,-0.0009432573241004624,0.12727715178092086,0.0]
69.0,[-0.0008725464795134029,0.0,-0.0003690795817116547,0.054662526357181676,0.0]
70.0,[-0.0017526720815415802,0.0,-0.0006105930575965128,0.0867506363041078,0.0]
71.0,[-0.0022955267316622967,0.0,-0.0007237469882663088,0.10092075323579289,0.0]
72.0,[-0.0005494863823211441,0.0,-0.0002462149003198041,0.03738781136538212,0.0]
73.0,[-0.0012695030212247123,0.0,-0.0004898244772751544,0.07106943182103956,0.0]
74.0,[-0.0017356190558833378,0.0,-0.0006066021758973269,0.08622009772807358,0.0]
75.0,[-0.0017422507880837654,0.0,-0.0006082719513263631,0.08641336535220033,0.0]
76.0,[-0.0012666608502816719,0.0,-0.0004898007925172958,0.07100879884092136,0.0]
77.0,[-0.001744145568712459,0.0,-0.0006087930159992538,0.08649863048049154,0.0]
78.0,[-0.0017422507880837654,0.0,-0.0006082956360842218,0.08641526013282903,0.0]
79.0,[-0.0008706516988847093,0.0,-0.0003684637780073293,0.05462178857366476,0.0]
80.0,[-0.0008687569182560158,0.0,-0.0003680256099869439,0.054591472083605666,0.0]
81.0,[-0.0012619238987099377,0.0,-0.0004878823271307435,0.0707908990686216,0.0]
82.0,[-0.0012619238987099377,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
83.0,[-0.0012647660696529781,0.0,-0.0004888415598240197,0.07089890156445713,0.0]
84.0,[-0.0017422507880837654,0.0,-0.0006080587885056351,0.08640673361999991,0.0]
85.0,[-0.0012676082405960185,0.0,-0.000489066565023677,0.07091121763854365,0.0]
86.0,[-0.0012685556309103654,0.0,-0.0004895757873176384,0.0709974301571492,0.0]
87.0,[-0.0008668621376273221,0.0,-0.0003675163876929825,0.05450431217468576,0.0]
88.0,[-0.0008668621376273221,0.0,-0.00036729138249332516,0.05448820653934186,0.0]
89.0,[-0.0017365664461976846,0.0,-0.000607099555812359,0.0863053628563648,0.0]
90.0,[-0.0017384612268263782,0.0,-0.0006075495662116737,0.08631957371108,0.0]
91.0,[-0.0008697043085703625,0.0,-0.0003684637780073293,0.05461989379303607,0.0]
92.0,[-0.0008687569182560158,0.0,-0.00036803745236587326,0.054590524693291315,0.0]
93.0,[-0.000863072576369935,0.0,-0.0003665334702418477,0.05438494099507806,0.0]
94.0,[-0.0008640199666842817,0.0,-0.00036652162786291836,0.054383046214449365,0.0]
95.0,[-0.0012619238987099377,0.0,-0.0004878586423728848,0.07078900428799291,0.0]
96.0,[-0.0005456968210637568,0.0,-0.0002442609077964638,0.0371282264192511,0.0]
97.0,[-0.0005466442113781037,0.0,-0.00024458065202755586,0.03719833330251276,0.0]
98.0,[-0.0022870002188331755,0.0,-0.0007223377451737178,0.10081938247215777,0.0]
99.0,[-0.0017365664461976846,0.0,-0.0006070048167809243,0.08622957163121706,0.0]
100.0,[-0.0005504337726354909,0.0,-0.00024671228023483616,0.037468339542101596,0.0]
101.0,[-0.0017422507880837654,0.0,-0.0006083193208420805,0.086483472235462,0.0]
102.0,[-0.0022926845607192563,0.0,-0.0007230009183937607,0.10082885637530124,0.0]
103.0,[-0.0017460403493411527,0.0,-0.0006092074992617806,0.0865118939448924,0.0]
104.0,[-0.0017488825202841931,0.0,-0.0006096930367978833,0.08659431690224058,0.0]
105.0,[-0.0008697043085703625,0.0,-0.00036848746276518796,0.054623683354293455,0.0]
106.0,[-0.0012666608502816719,0.0,-0.0004893744668758397,0.07098795625400574,0.0]
107.0,[-0.002928383461645959,0.0,-0.0008358824743481819,0.11460012198464634,0.0]
108.0,[-0.002298368902605337,0.0,-0.0007248720142645956,0.10101265009628452,0.0]
109.0,[-0.0008753886504564433,0.0,-0.00037010986867850687,0.05483210922344975,0.0]
110.0,[-0.0017469877396554994,0.0,-0.0006092667111564273,0.08658200082815407,0.0]
111.0,[-0.001739408617140725,0.0,-0.0006075732509695324,0.08632336327233739,0.0]
112.0,[-0.0008697043085703625,0.0,-0.00036847562038625864,0.05462178857366476,0.0]
113.0,[-0.0005485389920067972,0.0,-0.00024557541185762,0.03732812577557827,0.0]
114.0,[-0.0008621251860555881,0.0,-0.00036630846504219033,0.05436883535973416,0.0]
115.0,[-0.0012590817277668973,0.0,-0.00048710073012140737,0.07068763352435779,0.0]
116.0,[-0.0008649673569986285,0.0,-0.0003667347906836464,0.05439630967885022,0.0]
117.0,[-0.0012647660696529781,0.0,-0.0004885928698665036,0.07088658549037062,0.0]
118.0,[-0.0012628712890242846,0.0,-0.0004880954899514715,0.07080132036207941,0.0]
119.0,[-0.0017413033977694186,0.0,-0.0006080469461267057,0.08640673361999991,0.0]
120.0,[-0.0008678095279416689,0.0,-0.00036772955051371053,0.05451852302940096,0.0]
121.0,[-0.00029937533933358884,0.0,-0.00012313705610722536,0.019237707723126125,0.0]
122.0,[-0.0005438020404350633,0.0,-0.00024360957695535035,0.03707043561007594,0.0]
123.0,[-0.0012552921665095103,0.0,-0.0004860704431545552,0.07057205190600749,0.0]
124.0,[-0.0008621251860555881,0.0,-0.00036594135129538097,0.05428830718301469,0.0]
125.0,[9.473903143468001e-7,0.0,0.00011731060567399254,-0.019372237147763368,0.0]
126.0,[-0.00029653316839054844,0.0,-0.0001207804227002877,0.018906121113104742,0.0]
127.0,[-0.0029056460941016358,0.0,-0.0008323297606693814,0.11425432451990974,0.0]
128.0,[-0.0029236465100742253,0.0,-0.0008350061383074111,0.11442011782492044,0.0]
129.0,[-0.0008753886504564433,0.0,-0.0003702756619835176,0.05484158312659322,0.0]
130.0,[-0.0012723451921677527,0.0,-0.0004907600252105719,0.07117269736530336,0.0]
131.0,[-0.003640820978034753,0.0,-0.0009437783887733531,0.12736431168984078,0.0]
132.0,[-0.002300263683234031,0.0,-0.000725061492327465,0.10101643965754191,0.0]
133.0,[-0.0023116323670061925,0.0,-0.0007273352290818973,0.10133949975473416,0.0]
134.0,[-0.0029444890969898547,0.0,-0.0008382983196497662,0.11483791695354738,0.0]
135.0,[-0.0023068954154344583,0.0,-0.0007262575725993278,0.10118507513349564,0.0]
136.0,[-0.002307842805748805,0.0,-0.0007267194253775718,0.10126276113927207,0.0]
137.0,[-0.0008734938698277497,0.0,-0.0003694348530795348,0.05474021236295811,0.0]
138.0,[-0.0012695030212247123,0.0,-0.0004900850096115998,0.07108459006606911,0.0]
139.0,[-0.0008649673569986285,0.0,-0.0003667703178204344,0.054401994020736304,0.0]
140.0,[-0.000298427949019242,0.0,-0.00012241467099253595,0.019124968275718853,0.0]
141.0,[-0.0008659147473129754,0.0,-0.000366012405568957,0.054347992772818536,0.0]
142.0,[-0.0008583356247982009,0.0,-0.0003649465914653168,0.05416609383246395,0.0]
143.0,[-0.0008640199666842817,0.0,-0.0003664979431050597,0.054380204043506325,0.0]
144.0,[-0.0008640199666842817,0.0,-0.0003664979431050597,0.054380204043506325,0.0]
145.0,[-0.0008640199666842817,0.0,-0.00036650978548398905,0.05438209882413502,0.0]
146.0,[-0.0005447494307494101,0.0,-0.00024404774497573575,0.03710833122264982,0.0]
147.0,[-0.000863072576369935,0.0,-0.00036628478028433165,0.054366940579105474,0.0]
148.0,[-0.0017337242752546442,0.0,-0.0006063298011819522,0.08620872904430142,0.0]
149.0,[-0.0008649673569986285,0.0,-0.0003669479535043744,0.05441241531419412,0.0]
150.0,[-0.0017431981783981123,0.0,-0.0006085324836628085,0.08648915657734808,0.0]
151.0,[-0.0022955267316622967,0.0,-0.00072372330350845,0.10091791106484985,0.0]
152.0,[-0.0012695030212247123,0.0,-0.0004900376400958825,0.07102016752469352,0.0]
153.0,[-0.0008725464795134029,0.0,-0.0003689730003012907,0.05470515892132728,0.0]
154.0,[-0.0012647660696529781,0.0,-0.0004886402393822209,0.07089132244194236,0.0]
155.0,[-0.0029274360713316123,0.0,-0.0008358943167271112,0.11460012198464634,0.0]
156.0,[-0.0017460403493411527,0.0,-0.0006086864345888898,0.08642568142628684,0.0]
157.0,[-0.0012742399727964462,0.0,-0.0004912100356098866,0.07119543473284769,0.0]
158.0,[-0.0023031058541770713,0.0,-0.0007249312261592422,0.10109033610206096,0.0]
159.0,[-0.0017431981783981123,0.0,-0.0006085206412838792,0.08642378664565815,0.0]
160.0,[-0.0005513811629498376,0.0,-0.0002467359649926948,0.03747212910335899,0.0]
161.0,[-0.0005485389920067972,0.0,-0.00024536224903689197,0.037309177969291334,0.0]
162.0,[-0.0017327768849402974,0.0,-0.0006061284807401535,0.08620399209272969,0.0]
163.0,[-0.0017356190558833378,0.0,-0.0006067798115812669,0.08622388728933097,0.0]
164.0,[-0.0005485389920067972,0.0,-0.00024597805274121737,0.03736412660752345,0.0]
165.0,[-0.000298427949019242,0.0,-0.00012293573566542668,0.01921212818463876,0.0]
166.0,[-0.0017318294946259507,0.0,-0.0006058797907826374,0.08619546557990057,0.0]
167.0,[-0.0012571869471382038,0.0,-0.00048675730113245663,0.07060615795732397,0.0]
168.0,[-0.0012676082405960185,0.0,-0.0004895521025597798,0.07099458798620616,0.0]
169.0,[-0.0029321730229033465,0.0,-0.0008365693323260833,0.11467970277105147,0.0]
170.0,[-0.002298368902605337,0.0,-0.000724883856643525,0.10101359748659887,0.0]
171.0,[-0.001753619471855927,0.0,-0.0006105812152175835,0.08668716115304656,0.0]
172.0,[-0.0008725464795134029,0.0,-0.00036922169025880674,0.05472410672761421,0.0]
173.0,[-0.0008687569182560158,0.0,-0.0003680492947448026,0.054593366864234355,0.0]
174.0,[-0.00229457934134795,0.0,-0.0007233088202459234,0.1009131741132781,0.0]
175.0,[-0.0022917371704049097,0.0,-0.0007239601510870368,0.10092264801642158,0.0]
176.0,[-0.0012723451921677527,0.0,-0.0004907363404527132,0.07111301177549952,0.0]
177.0,[-0.0017479351299698462,0.0,-0.0006094917163560847,0.0865886325603545,0.0]
178.0,[-0.0008678095279416689,0.0,-0.00036774139289263985,0.054522312590658345,0.0]
179.0,[-0.0012666608502816719,0.0,-0.0004893626244969104,0.07098700886369139,0.0]
180.0,[-0.0017375138365120315,0.0,-0.0006073364033909456,0.08631388936919392,0.0]
181.0,[-0.00029937533933358884,0.0,-0.00012279362711827466,0.019171390401121848,0.0]
182.0,[-0.0008659147473129754,0.0,-0.0003675519148297705,0.05455641864197483,0.0]
183.0,[-0.0029179621681881445,0.0,-0.000834260068434863,0.11443053911837825,0.0]
184.0,[-0.0008668621376273221,0.0,-0.0003673742791458305,0.05444178441393887,0.0]
185.0,[-0.0012723451921677527,0.0,-0.0004907363404527132,0.07116985519436032,0.0]
186.0,[-0.00229457934134795,0.0,-0.0007235219830666514,0.10091601628422114,0.0]
187.0,[-0.00029937533933358884,0.0,-0.00012298310518114403,0.01919412776866617,0.0]
188.0,[-0.0012676082405960185,0.0,-0.0004895876296965678,0.07105522096632436,0.0]
189.0,[-0.0017318294946259507,0.0,-0.0006058205788879908,0.08612156913538152,0.0]
190.0,[-0.0005466442113781037,0.0,-0.0002452438252475986,0.037258018892316606,0.0]
191.0,[-0.0008678095279416689,0.0,-0.00036777692002942786,0.05457252427731873,0.0]
192.0,[-0.0008611777957412413,0.0,-0.00036575187323251157,0.054276938499242526,0.0]
193.0,[-0.0008640199666842817,0.0,-0.00036650978548398905,0.05438209882413502,0.0]
194.0,[-0.0005447494307494101,0.0,-0.00024404774497573575,0.037107383832335465,0.0]
195.0,[-0.0002955857780762016,0.0,-0.00012144359592033047,0.01898475450919553,0.0]
196.0,[-0.000863072576369935,0.0,-0.00036523080855962087,0.054239042886668656,0.0]
197.0,[-0.001256239556823857,0.0,-0.00048629544835421257,0.07058152580915096,0.0]
198.0,[-0.0017384612268263782,0.0,-0.0006073008762541576,0.08631009980793654,0.0]
199.0,[-0.0008687569182560158,0.0,-0.00036770586575585185,0.054516628248772264,0.0]
200.0,[-0.0005475916016924505,0.0,-0.0002455635694786906,0.03732717838526393,0.0]
201.0,[-0.001260976508395591,0.0,-0.00048763363717322744,0.07077858299453509,0.0]
202.0,[-0.0022917371704049097,0.0,-0.0007227640708151739,0.10082411942372951,0.0]
203.0,[-0.0022964741219766434,0.0,-0.0007246588514438675,0.10100886053502714,0.0]
204.0,[-0.002304053244491418,0.0,-0.0007260325673996704,0.10117844340129521,0.0]
205.0,[-0.002304053244491418,0.0,-0.0007260562521575291,0.10118128557223825,0.0]
206.0,[-0.0008734938698277497,0.0,-0.00036942301070060546,0.05473926497264377,0.0]
207.0,[-0.0005504337726354909,0.0,-0.00024630963935123873,0.03743612827141381,0.0]
208.0,[-0.0022917371704049097,0.0,-0.0007230956574251953,0.10091222672296377,0.0]
209.0,[-0.0029264886810172657,0.0,-0.0008355745724960192,0.11451201468541208,0.0]
210.0,[-0.0005504337726354909,0.0,-0.00024711492111843353,0.03750718254498982,0.0]
211.0,[-0.0012713978018534058,0.0,-0.0004905231776319852,0.07116038129121685,0.0]
212.0,[-0.0022917371704049097,0.0,-0.0007228114403308913,0.10082790898498689,0.0]
213.0,[-0.0005475916016924505,0.0,-0.0002454451456893973,0.03727886147923224,0.0]
214.0,[-0.0008697043085703625,0.0,-0.00036851114752304664,0.05467200026032514,0.0]
215.0,[-0.002922699119759878,0.0,-0.0008349942959284817,0.11451769902729816,0.0]
216.0,[-0.0012647660696529781,0.0,-0.0004887468207925849,0.07083447902308156,0.0]
217.0,[-0.0017507773009128866,0.0,-0.000610143047197198,0.086672002908017,0.0]
218.0,[-0.002933120413217693,0.0,-0.0008367824951468114,0.1146806501613658,0.0]
219.0,[-0.0005494863823211441,0.0,-0.00024641622076160274,0.03740675917166906,0.0]
220.0,[-0.0008715990891990562,0.0,-0.00036922169025880674,0.054771476243331556,0.0]
221.0,[-0.0008611777957412413,0.0,-0.00036576371561144094,0.054279780670185566,0.0]
222.0,[-0.0012619238987099377,0.0,-0.00048787048475181416,0.07078995167830725,0.0]
223.0,[-0.0022955267316622967,0.0,-0.0007234864559298634,0.1009131741132781,0.0]
224.0,[-0.0012666608502816719,0.0,-0.0004892915702233344,0.07092258632231581,0.0]
