0.18	1400	0.0010003983887556178	60	0	3400.0000003983887	12	0.001	-0.014955722156334499	22.00007094961983	-70949619827531e-18	0	0	0	0	0	0	0	0	0	0	0	0
0.19	1400	0.0010004194420050083	60	0	3400.000000419442	12	0.001	-0.015746072144713776	22.00007469902294	-7469902294026889e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.2	1400	0.0010004403816135676	60	0	3400.0000004403814	12	0.001	-0.016532155996877632	22.000078428187596	-7842818759581608e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.21	1400	0.0010004612075812955	60	0	3400.0000004612075	12	0.001	-0.01731397371282607	22.000082137113793	-8213711379417259e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.22	1400	0.0010004819199081923	60	0	3400.00000048192	12	0.001	-0.018091525292559085	22.000085825801534	-8582580153533844e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.23	1400	0.0010005025185942577	60	0	3400.0000005025186	12	0.001	-0.018864810736076668	22.00008949425082	-8949425081931361e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.24	1400	0.0010005230036394918	60	0	3400.0000005230036	12	0.001	-0.019633830043378844	22.000093142461647	-9314246164609811e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.25	1400	0.0010005433750438946	60	0	3400.000000543375	12	0.001	-0.020398583214465596	22.000096770434016	-9677043401569193e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.26	1400	0.0010005636328074663	60	0	3400.000000563633	12	0.001	-0.021159070249336928	22.00010037816793	-0.0001003781679280951	0	0	0	0	0	0	0	0	0	0	0	0
0.27	1400	0.0010005837769302066	60	0	3400.000000583777	12	0.001	-0.021915291147992837	22.000103965663385	-0.00010396566338330758	0	0	0	0	0	0	0	0	0	0	0	0
0.28	1400	0.0010006038074121158	60	0	3400.0000006038076	12	0.001	-0.022667245910433325	22.00010753292038	-0.00010753292038132938	0	0	0	0	0	0	0	0	0	0	0	0
0.29	1400	0.0010006237242531934	60	0	3400.000000623724	12	0.001	-0.023414934536658386	22.00011107993892	-0.00011107993892216049	0	0	0	0	0	0	0	0	0	0	0	0
0.3	1400	0.00100064352745344	60	0	3400.0000006435275	12	0.001	-0.024158357026668034	22.000114606719006	-0.00011460671900580095	0	0	0	0	0	0	0	0	0	0	0	0
0.31	1400	0.0010006632170128553	60	0	3400.000000663217	12	0.001	-0.024897513380462255	22.000118113260633	-0.00011811326063225073	0	0	0	0	0	0	0	0	0	0	0	0
0.32	1400	0.0010006827929314392	60	0	3400.000000682793	12	0.001	-0.025632403598041066	22.0001215995638	-0.00012159956380150985	0	0	0	0	0	0	0	0	0	0	0	0
0.33	1400	0.001000702255209192	60	0	3400.0000007022554	12	0.001	-0.02636302767940444	22.000125065628513	-0.00012506562851357828	0	0	0	0	0	0	0	0	0	0	0	0
0.34	1400	0.0010007216038461133	60	0	3400.000000721604	12	0.001	-0.0270893856245524	22.00012851145477	-0.00012851145476845604	0	0	0	0	0	0	0	0	0	0	0	0
0.35	1400	0.0010007408388422036	60	0	3400.000000740839	12	0.001	-0.027811477433484944	22.000131937042568	-0.0001319370425661431	0	0	0	0	0	0	0	0	0	0	0	0
0.36	1400	0.0010007599601974623	60	0	3400.00000075996	12	0.001	-0.028529303106202053	22.000135342391907	-0.0001353423919066395	0	0	0	0	0	0	0	0	0	0	0	0
0.37	1400	0.0010007789679118899	60	0	3400.000000778968	12	0.001	-0.029242862642703756	22.00013872750279	-0.00013872750278994523	0	0	0	0	0	0	0	0	0	0	0	0
0.38	1400	0.0010007978619854863	60	0	3400.000000797862	12	0.001	-0.029952156042990032	22.000142092375217	-0.0001420923752160603	0	0	0	0	0	0	0	0	0	0	0	0
0.39	1400	0.0010008166424182513	60	0	3400.0000008166426	12	0.001	-0.030657183307060885	22.000145437009184	-0.0001454370091849847	0	0	0	0	0	0	0	0	0	0	0	0
0.4	1400	0.001000835309210185	60	0	3400.000000835309	12	0.001	-0.031357944434916324	22.000148761404695	-0.00014876140469671846	0	0	0	0	0	0	0	0	0	0	0	0
0.41	1400	0.0010008538623612875	60	0	3400.0000008538623	12	0.001	-0.03205443942655633	22.00015206556175	-0.00015206556175126145	0	0	0	0	0	0	0	0	0	0	0	0
0.42	1400	0.0010008723018715589	60	0	3400.000000872302	12	0.001	-0.032746668281980924	22.000155349480348	-0.00015534948034861385	0	0	0	0	0	0	0	0	0	0	0	0
0.43	1400	0.0010008906277409987	60	0	3400.0000008906277	12	0.001	-0.033434631001190096	22.00015861316049	-0.00015861316048877553	0	0	0	0	0	0	0	0	0	0	0	0
0.44	1400	0.0010009088399696073	60	0	3400.00000090884	12	0.001	-0.03411832758418384	22.000161856602173	-0.00016185660217174654	0	0	0	0	0	0	0	0	0	0	0	0
0.45	1400	0.0010009269385573849	60	0	3400.0000009269384	12	0.001	-0.03479775803096216	22.0001650798054	-0.00016507980539752688	0	0	0	0	0	0	0	0	0	0	0	0
0.46	1400	0.0010009449235043309	60	0	3400.0000009449236	12	0.001	-0.035472922341525076	22.000168282770165	-0.00016828277016611658	0	0	0	0	0	0	0	0	0	0	0	0
0.47	1400	0.0010009627948104457	60	0	3400.0000009627947	12	0.001	-0.03614382051587256	22.00017146549648	-0.00017146549647751552	0	0	0	0	0	0	0	0	0	0	0	0
0.48	1400	0.0010009805524757293	60	0	3400.0000009805526	12	0.001	-0.03681045255400463	22.000174627984332	-0.00017462798433172386	0	0	0	0	0	0	0	0	0	0	0	0
0.49	1400	0.0010009981965001817	60	0	3400.0000009981964	12	0.001	-0.03747281845592127	22.00017777023373	-0.00017777023372874152	0	0	0	0	0	0	0	0	0	0	0	0
0.5	1400	0.0010010157268838028	60	0	3400.000001015727	12	0.001	-0.0381309182216225	22.000180892244668	-0.0001808922446685685	0	0	0	0	0	0	0	0	0	0	0	0
0.51	1400	0.0010010331436265925	60	0	3400.0000010331437	12	0.001	-0.03878475185110829	22.000183994017153	-0.00018399401715120473	0	0	0	0	0	0	0	0	0	0	0	0
0.52	1400	0.001001050446728551	60	0	3400.000001050447	12	0.001	-0.03943431934437867	22.000187075551178	-0.0001870755511766504	0	0	0	0	0	0	0	0	0	0	0	0
0.53	1400	0.0010010676361896782	60	0	3400.0000010676363	12	0.001	-0.04007962070143363	22.000190136846744	-0.00019013684674490532	0	0	0	0	0	0	0	0	0	0	0	0
0.54	1400	0.001001084712009974	60	0	3400.000001084712	12	0.001	-0.040720655922273176	22.000193177903856	-0.00019317790385596964	0	0	0	0	0	0	0	0	0	0	0	0
0.55	1400	0.0010011016741894388	60	0	3400.000001101674	12	0.001	-0.041357425006897285	22.00019619872251	-0.00019619872250984323	0	0	0	0	0	0	0	0	0	0	0	0
0.56	1400	0.001001118522728072	60	0	3400.0000011185225	12	0.001	-0.04198992795530598	22.000199199302706	-0.00019919930270652616	0	0	0	0	0	0	0	0	0	0	0	0
0.57	1400	0.0010011352576258742	60	0	3400.0000011352577	12	0.001	-0.04261816476749925	22.000202179644447	-0.0002021796444460184	0	0	0	0	0	0	0	0	0	0	0	0
0.58	1400	0.001001151878882845	60	0	3400.0000011518787	12	0.001	-0.0432421354434771	22.000205139747727	-0.00020513974772831998	0	0	0	0	0	0	0	0	0	0	0	0
0.59	1400	0.0010011683864989845	60	0	3400.0000011683865	12	0.001	-0.04386183998323954	22.000208079612552	-0.00020807961255343087	0	0	0	0	0	0	0	0	0	0	0	0
0.6	1400	0.0010011847804742928	60	0	3400.0000011847806	12	0.001	-0.044477278386786535	22.00021099923892	-0.0002109992389213511	0	0	0	0	0	0	0	0	0	0	0	0
0.61	1400	0.0010012010608087699	60	0	3400.000001201061	12	0.001	-0.04508845065411813	22.000213898626832	-0.00021389862683208067	0	0	0	0	0	0	0	0	0	0	0	0
0.62	1400	0.0010012172275024156	60	0	3400.0000012172277	12	0.001	-0.0456953567852343	22.000216777776284	-0.0002167777762856195	0	0	0	0	0	0	0	0	0	0	0	0
0.63	1400	0.0010012332805552301	60	0	3400.0000012332807	12	0.001	-0.046297996780135055	22.00021963668728	-0.00021963668728196774	0	0	0	0	0	0	0	0	0	0	0	0
0.64	1400	0.0010012492199672131	60	0	3400.00000124922	12	0.001	-0.04689637063882038	22.00022247535982	-0.0002224753598211253	0	0	0	0	0	0	0	0	0	0	0	0
0.65	1400	0.001001265045738365	60	0	3400.0000012650457	12	0.001	-0.04749047836129028	22.000225293793903	-0.00022529379390309214	0	0	0	0	0	0	0	0	0	0	0	0
0.66	1400	0.0010012807578686858	60	0	3400.0000012807577	12	0.001	-0.04808031994754476	22.000228091989527	-0.00022809198952786832	0	0	0	0	0	0	0	0	0	0	0	0
0.67	1400	0.001001296356358175	60	0	3400.0000012963565	12	0.001	-0.04866589539758383	22.000230869946694	-0.00023086994669545383	0	0	0	0	0	0	0	0	0	0	0	0
0.68	1400	0.001001311841206833	60	0	3400.000001311841	12	0.001	-0.049247204711407463	22.000233627665406	-0.0002336276654058487	0	0	0	0	0	0	0	0	0	0	0	0
0.69	1400	0.00100132721241466	60	0	3400.0000013272124	12	0.001	-0.04982424788901569	22.00023636514566	-0.00023636514565905284	0	0	0	0	0	0	0	0	0	0	0	0
0.7	1400	0.0010013424699816555	60	0	3400.00000134247	12	0.001	-0.050397024930408485	22.000239082387456	-0.0002390823874550663	0	0	0	0	0	0	0	0	0	0	0	0
0.71	1400	0.0010013576139078198	60	0	3400.000001357614	12	0.001	-0.050965535835585864	22.000241779390795	-0.00024177939079388916	0	0	0	0	0	0	0	0	0	0	0	0
0.72	1400	0.0010013726441931528	60	0	3400.0000013726444	12	0.001	-0.051529780604547826	22.000244456155677	-0.00024445615567552124	0	0	0	0	0	0	0	0	0	0	0	0
0.73	1400	0.0010013875608376544	60	0	3400.000001387561	12	0.001	-0.052089759237294364	22.0002471126821	-0.00024711268209996274	0	0	0	0	0	0	0	0	0	0	0	0
0.74	1400	0.0010014023638413249	60	0	3400.000001402364	12	0.001	-0.05264547173382547	22.000249748970067	-0.00024974897006721356	0	0	0	0	0	0	0	0	0	0	0	0
0.75	1400	0.001001417053204164	60	0	3400.000001417053	12	0.001	-0.05319691809414117	22.000252365019577	-0.0002523650195772736	0	0	0	0	0	0	0	0	0	0	0	0
0.76	1400	0.0010014316289261719	60	0	3400.000001431629	12	0.001	-0.05374409831824143	22.00025496083063	-0.0002549608306301431	0	0	0	0	0	0	0	0	0	0	0	0
0.77	1400	0.0010014460910073486	60	0	3400.000001446091	12	0.001	-0.05428701240612628	22.000257536403225	-0.00025753640322582187	0	0	0	0	0	0	0	0	0	0	0	0
0.78	1400	0.001001460439447694	60	0	3400.0000014604393	12	0.001	-0.05482566035779573	22.000260091737363	-0.00026009173736431	0	0	0	0	0	0	0	0	0	0	0	0
0.79	1400	0.001001474674247208	60	0	3400.0000014746743	12	0.001	-0.05536004217324974	22.000262626833045	-0.00026262683304560745	0	0	0	0	0	0	0	0	0	0	0	0
0.8	1400	0.0010014887954058907	60	0	3400.0000014887955	12	0.001	-0.055890157852488326	22.00026514169027	-0.0002651416902697142	0	0	0	0	0	0	0	0	0	0	0	0
0.81	1400	0.0010015028029237423	60	0	3400.000001502803	12	0.001	-0.05641600739551149	22.000267636309037	-0.00026763630903663024	0	0	0	0	0	0	0	0	0	0	0	0
0.82	1400	0.0010015166968007625	60	0	3400.000001516697	12	0.001	-0.05693759080231923	22.000270110689346	-0.00027011068934635566	0	0	0	0	0	0	0	0	0	0	0	0
0.83	1400	0.0010015304770369514	60	0	3400.000001530477	12	0.001	-0.05745490807291155	22.0002725648312	-0.0002725648311988904	0	0	0	0	0	0	0	0	0	0	0	0
0.84	1400	0.0010015441436323092	60	0	3400.0000015441437	12	0.001	-0.057967959207288464	22.000274998734593	-0.0002749987345942344	0	0	0	0	0	0	0	0	0	0	0	0
0.85	1400	0.0010015576965868357	60	0	3400.0000015576966	12	0.001	-0.05847674420544994	22.000277412399534	-0.0002774123995323878	0	0	0	0	0	0	0	0	0	0	0	0
0.86	1400	0.0010015711359005308	60	0	3400.0000015711357	12	0.001	-0.058981263067396	22.000279805826015	-0.0002798058260133505	0	0	0	0	0	0	0	0	0	0	0	0
0.87	1400	0.0010015844615733945	60	0	3400.0000015844616	12	0.001	-0.05948151579312664	22.000282179014036	-0.0002821790140371225	0	0	0	0	0	0	0	0	0	0	0	0
0.88	1400	0.0010015976736054272	60	0	3400.0000015976734	12	0.001	-0.059977502382641865	22.000284531963604	-0.0002845319636037039	0	0	0	0	0	0	0	0	0	0	0	0
0.89	1400	0.0010016107719966285	60	0	3400.000001610772	12	0.001	-0.060469222835941666	22.000286864674713	-0.0002868646747130946	0	0	0	0	0	0	0	0	0	0	0	0
0.9	1400	0.0010016237567469985	60	0	3400.000001623757	12	0.001	-0.06095667715302604	22.000289177147366	-0.0002891771473652946	0	0	0	0	0	0	0	0	0	0	0	0
0.91	1400	0.0010016366278565374	60	0	3400.000001636628	12	0.001	-0.06143986533389499	22.000291469381562	-0.0002914693815603039	0	0	0	0	0	0	0	0	0	0	0	0
0.92	1400	0.0010016493853252449	60	0	3400.0000016493855	12	0.001	-0.06191878737854853	22.0002937413773	-0.0002937413772981226	0	0	0	0	0	0	0	0	0	0	0	0
0.93	1400	0.001001662029153121	60	0	3400.0000016620293	12	0.001	-0.06239344328698665	22.00029599313458	-0.0002959931345787506	0	0	0	0	0	0	0	0	0	0	0	0
0.94	1400	0.001001674559340166	60	0	3400.0000016745594	12	0.001	-0.06286383305920933	22.000298224653402	-0.00029822465340218786	0	0	0	0	0	0	0	0	0	0	0	0
0.95	1400	0.0010016869758863796	60	0	3400.000001686976	12	0.001	-0.0633299566952166	22.00030043593377	-0.00030043593376843453	0	0	0	0	0	0	0	0	0	0	0	0
0.96	1400	0.001001699278791762	60	0	3400.000001699279	12	0.001	-0.06379181419500846	22.000302626975678	-0.00030262697567749047	0	0	0	0	0	0	0	0	0	0	0	0
0.97	1400	0.001001711468056313	60	0	3400.000001711468	12	0.001	-0.06424940555858488	22.00030479777913	-0.00030479777912935575	0	0	0	0	0	0	0	0	0	0	0	0
0.98	1400	0.001001723543680033	60	0	3400.000001723544	12	0.001	-0.06470273078594589	22.000306948344125	-0.0003069483441240304	0	0	0	0	0	0	0	0	0	0	0	0
0.99	1400	0.0010017355056629216	60	0	3400.0000017355055	12	0.001	-0.06515178987709147	22.00030907867066	-0.0003090786706615143	0	0	0	0	0	0	0	0	0	0	0	0
1	1400	0.0010017473540049789	60	0	3400.000001747354	12	0.001	-0.06559658283202163	22.00031118875874	-0.0003111887587418076	0	0	0	0	0	0	0	0	0	0	0	0
1.01	1400	0.001001759088706205	60	0	3400.0000017590887	12	0.001	-0.06603710965073639	22.000313278608363	-0.0003132786083649102	0	0	0	0	0	0	0	0	0	0	0	0
1.02	1400	0.0010017707097665996	60	0	3400.00000177071	12	0.001	-0.0664733703332357	22.00031534821953	-0.00031534821953082214	0	0	0	0	0	0	0	0	0	0	0	0
1.03	1400	0.001001782217186163	60	0	3400.000001782217	12	0.001	-0.06690536487951962	22.00031739759224	-0.0003173975922395434	0	0	0	0	0	0	0	0	0	0	0	0
1.04	1400	0.0010017936109648954	60	0	3400.000001793611	12	0.001	-0.0673330932895881	22.00031942672649	-0.0003194267264910739	0	0	0	0	0	0	0	0	0	0	0	0
1.05	1400	0.0010018048911027962	60	0	3400.0000018048913	12	0.001	-0.06775655556344115	22.000321435622286	-0.0003214356222854139	0	0	0	0	0	0	0	0	0	0	0	0
1.06	1400	0.0010018160575998658	60	0	3400.0000018160576	12	0.001	-0.0681757517010788	22.00032342427962	-0.00032342427962256306	0	0	0	0	0	0	0	0	0	0	0	0
1.07	1400	0.0010018271104561042	60	0	3400.0000018271103	12	0.001	-0.06859068170250102	22.000325392698503	-0.00032539269850252164	0	0	0	0	0	0	0	0	0	0	0	0
1.08	1400	0.0010018380496715114	60	0	3400.0000018380497	12	0.001	-0.0690013455677078	22.000327340878925	-0.0003273408789252895	0	0	0	0	0	0	0	0	0	0	0	0
1.09	1400	0.0010018488752460873	60	0	3400.0000018488754	12	0.001	-0.06940774329669917	22.00032926882089	-0.00032926882089086675	0	0	0	0	0	0	0	0	0	0	0	0
1.1	1400	0.0010018595871798318	60	0	3400.000001859587	12	0.001	-0.06980987488947513	22.000331176524398	-0.00033117652439925316	0	0	0	0	0	0	0	0	0	0	0	0
1.11	1400	0.001001870185472745	60	0	3400.0000018701853	12	0.001	-0.07020774034603566	22.00033306398945	-0.00033306398945044907	0	0	0	0	0	0	0	0	0	0	0	0
1.12	1400	0.001001880670124827	60	0	3400.00000188067	12	0.001	-0.07060133966638078	22.000334931216045	-0.00033493121604445436	0	0	0	0	0	0	0	0	0	0	0	0
1.13	1400	0.0010018910411360778	60	0	3400.000001891041	12	0.001	-0.07099067285051046	22.000336778204183	-0.00033677820418126877	0	0	0	0	0	0	0	0	0	0	0	0
1.14	1400	0.0010019012985064972	60	0	3400.0000019012987	12	0.001	-0.07137573989842473	22.00033860495386	-0.0003386049538608925	0	0	0	0	0	0	0	0	0	0	0	0
1.15	1400	0.0010019114422360853	60	0	3400.0000019114423	12	0.001	-0.07175654081012359	22.000340411465082	-0.00034041146508332574	0	0	0	0	0	0	0	0	0	0	0	0
1.16	1400	0.0010019214723248422	60	0	3400.000001921472	12	0.001	-0.07213307558560703	22.000342197737847	-0.0003421977378485682	0	0	0	0	0	0	0	0	0	0	0	0
1.17	1400	0.0010019313887727678	60	0	3400.000001931389	12	0.001	-0.07250534422487502	22.000343963772156	-0.00034396377215662003	0	0	0	0	0	0	0	0	0	0	0	0
1.18	1400	0.0010019411915798623	60	0	3400.0000019411914	12	0.001	-0.07287334672792761	22.00034570956801	-0.00034570956800748114	0	0	0	0	0	0	0	0	0	0	0	0
1.19	1400	0.0010019508807461253	60	0	3400.0000019508807	12	0.001	-0.07323708309476476	22.000347435125402	-0.0003474351254011516	0	0	0	0	0	0	0	0	0	0	0	0
1.2	1400	0.001001960456271557	60	0	3400.0000019604563	12	0.001	-0.0735965533253865	22.00034914044434	-0.00034914044433763137	0	0	0	0	0	0	0	0	0	0	0	0
1.21	1400	0.0010019699181561578	60	0	3400.0000019699182	12	0.001	-0.07395175741979282	22.000350825524816	-0.00035082552481692053	0	0	0	0	0	0	0	0	0	0	0	0
1.22	1400	0.001001979266399927	60	0	3400.0000019792665	12	0.001	-0.07430269537798373	22.00035249036684	-0.00035249036683901897	0	0	0	0	0	0	0	0	0	0	0	0
1.23	1400	0.001001988501002865	60	0	3400.000001988501	12	0.001	-0.07464936719995921	22.000354134970404	-0.00035413497040392674	0	0	0	0	0	0	0	0	0	0	0	0
1.24	1400	0.0010019976219649716	60	0	3400.000001997622	12	0.001	-0.07499177288571926	22.000355759335513	-0.0003557593355116438	0	0	0	0	0	0	0	0	0	0	0	0
1.25	1400	0.001002006629286247	60	0	3400.000002006629	12	0.001	-0.0753299124352639	22.00035736346216	-0.00035736346216217027	0	0	0	0	0	0	0	0	0	0	0	0
1.26	1400	0.0010020155229666912	60	0	3400.000002015523	12	0.001	-0.07566378584859312	22.000358947350357	-0.00035894735035550603	0	0	0	0	0	0	0	0	0	0	0	0
1.27	1400	0.001002024303006304	60	0	3400.000002024303	12	0.001	-0.07599339312570691	22.000360511000093	-0.000360511000091651	0	0	0	0	0	0	0	0	0	0	0	0
1.28	1400	0.0010020329694050856	60	0	3400.0000020329694	12	0.001	-0.07631873426660529	22.000362054411372	-0.00036205441137060544	0	0	0	0	0	0	0	0	0	0	0	0
1.29	1400	0.001002041522163036	60	0	3400.0000020415223	12	0.001	-0.07663980927128826	22.000363577584192	-0.0003635775841923692	0	0	0	0	0	0	0	0	0	0	0	0
1.3	1400	0.0010020499612801552	60	0	3400.0000020499615	12	0.001	-0.07695661813975578	22.000365080518556	-0.0003650805185569422	0	0	0	0	0	0	0	0	0	0	0	0
1.31	1400	0.001002058286756443	60	0	3400.0000020582866	12	0.001	-0.07726916087200789	22.000366563214463	-0.0003665632144643246	0	0	0	0	0	0	0	0	0	0	0	0
1.32	1400	0.0010020664985918993	60	0	3400.0000020664984	12	0.001	-0.07757743746804457	22.000368025671914	-0.0003680256719145163	0	0	0	0	0	0	0	0	0	0	0	0
1.33	1400	0.0010020745967865246	60	0	3400.000002074597	12	0.001	-0.07788144792786585	22.00036946789091	-0.00036946789090751736	0	0	0	0	0	0	0	0	0	0	0	0
1.34	1400	0.0010020825813403186	60	0	3400.0000020825814	12	0.001	-0.0781811922514717	22.000370889871444	-0.0003708898714433277	0	0	0	0	0	0	0	0	0	0	0	0
1.35	1400	0.0010020904522532812	60	0	3400.000002090452	12	0.001	-0.07847667043886211	22.000372291613523	-0.00037229161352194735	0	0	0	0	0	0	0	0	0	0	0	0
1.36	1400	0.0010020982095254127	60	0	3400.0000020982097	12	0.001	-0.07876788249003713	22.000373673117142	-0.00037367311714337636	0	0	0	0	0	0	0	0	0	0	0	0
1.37	1400	0.001002105853156713	60	0	3400.000002105853	12	0.001	-0.07905482840499671	22.00037503438231	-0.00037503438230761466	0	0	0	0	0	0	0	0	0	0	0	0
1.38	1400	0.0010021133831471817	60	0	3400.0000021133833	12	0.001	-0.07933750818374087	22.000376375409015	-0.0003763754090146623	0	0	0	0	0	0	0	0	0	0	0	0
1.39	1400	0.0010021207994968192	60	0	3400.0000021207993	12	0.001	-0.0796159218262696	22.000377696197265	-0.00037769619726451924	0	0	0	0	0	0	0	0	0	0	0	0
1.4	1400	0.0010021281022056256	60	0	3400.000002128102	12	0.001	-0.07989006933258291	22.000378996747056	-0.00037899674705718563	0	0	0	0	0	0	0	0	0	0	0	0
1.41	1400	0.0010021352912736006	60	0	3400.000002135291	12	0.001	-0.08015995070268082	22.000380277058394	-0.00038027705839266114	0	0	0	0	0	0	0	0	0	0	0	0
1.42	1400	0.0010021423667007443	60	0	3400.0000021423666	12	0.001	-0.08042556593656329	22.000381537131272	-0.00038153713127094614	0	0	0	0	0	0	0	0	0	0	0	0
1.43	1400	0.001002149328487057	60	0	3400.0000021493283	12	0.001	-0.08068691503423035	22.000382776965694	-0.0003827769656920405	0	0	0	0	0	0	0	0	0	0	0	0
1.44	1400	0.0010021561766325382	60	0	3400.000002156177	12	0.001	-0.08094399799568198	22.000383996561656	-0.0003839965616559441	0	0	0	0	0	0	0	0	0	0	0	0
1.45	1400	0.001002162911137188	60	0	3400.000002162911	12	0.001	-0.08119681482091821	22.00038519591916	-0.0003851959191626571	0	0	0	0	0	0	0	0	0	0	0	0
1.46	1400	0.0010021695320010066	60	0	3400.000002169532	12	0.001	-0.08144536550993901	22.00038637503821	-0.00038637503821217935	0	0	0	0	0	0	0	0	0	0	0	0
1.47	1400	0.001002176039223994	60	0	3400.0000021760393	12	0.001	-0.08168965006274438	22.000387533918804	-0.0003875339188045109	0	0	0	0	0	0	0	0	0	0	0	0
1.48	1400	0.0010021824328061502	60	0	3400.0000021824326	12	0.001	-0.08192966847933433	22.00038867256094	-0.0003886725609396518	0	0	0	0	0	0	0	0	0	0	0	0
1.49	1400	0.0010021887127474752	60	0	3400.0000021887126	12	0.001	-0.08216542075970885	22.00038979096462	-0.00038979096461760204	0	0	0	0	0	0	0	0	0	0	0	0
1.5	1400	0.0010021948790479686	60	0	3400.000002194879	12	0.001	-0.08239690690386796	22.00039088912984	-0.00039088912983836164	0	0	0	0	0	0	0	0	0	0	0	0
1.51	1400	0.001002200931707631	60	0	3400.0000022009317	12	0.001	-0.08262412691181166	22.0003919670566	-0.0003919670566019305	0	0	0	0	0	0	0	0	0	0	0	0
1.52	1400	0.001002206870726462	60	0	3400.0000022068707	12	0.001	-0.08284708078353992	22.00039302474491	-0.00039302474490830866	0	0	0	0	0	0	0	0	0	0	0	0
1.53	1400	0.0010022126961044618	60	0	3400.000002212696	12	0.001	-0.08306576851905277	22.000394062194758	-0.00039406219475749625	0	0	0	0	0	0	0	0	0	0	0	0
1.54	1400	0.00100221840784163	60	0	3400.0000022184076	12	0.001	-0.08328019011835018	22.00039507940615	-0.00039507940614949316	0	0	0	0	0	0	0	0	0	0	0	0
1.55	1400	0.0010022240059379675	60	0	3400.000002224006	12	0.001	-0.08349034558143219	22.000396076379083	-0.00039607637908429936	0	0	0	0	0	0	0	0	0	0	0	0
1.56	1400	0.0010022294903934733	60	0	3400.0000022294903	12	0.001	-0.08369623490829876	22.000397053113563	-0.00039705311356191483	0	0	0	0	0	0	0	0	0	0	0	0
1.57	1400	0.001002234861208148	60	0	3400.0000022348613	12	0.001	-0.08389785809894992	22.000398009609583	-0.00039800960958233963	0	0	0	0	0	0	0	0	0	0	0	0
1.58	1400	0.0010022401183819912	60	0	3400.000002240118	12	0.001	-0.08409521515338567	22.000398945867147	-0.0003989458671455739	0	0	0	0	0	0	0	0	0	0	0	0
