0.16	1400	0.0010003187401423496	60	0	3400.00000031874	12	0.001	-0.011965671575393749	22.000056764885063	-5676488506412266e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.17	1400	0.0010003377629324976	60	0	3400.000000337763	12	0.001	-0.012679797062318122	22.000060152680803	-6015268080389406e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.18	1400	0.0010003566800051698	60	0	3400.00000035668	12	0.001	-0.013389953859937567	22.000063521649167	-6352164916813287e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.19	1400	0.0010003754913603662	60	0	3400.0000003754913	12	0.001	-0.014096141968252084	22.000066871790157	-6687179015683912e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.2	1400	0.001000394196998087	60	0	3400.000000394197	12	0.001	-0.014798361387261677	22.00007020310377	-702031037700128e-19	0	0	0	0	0	0	0	0	0	0	0	0
0.21	1400	0.0010004127969183323	60	0	3400.000000412797	12	0.001	-0.015496612116966341	22.000073515590007	-7351559000765389e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.22	1400	0.0010004312911211018	60	0	3400.000000431291	12	0.001	-0.01619089415736608	22.00007680924887	-7680924886976242e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.23	1400	0.0010004496796063955	60	0	3400.0000004496796	12	0.001	-0.016881207508460894	22.000080084080356	-8008408035633839e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.24	1400	0.0010004679623742134	60	0	3400.0000004679623	12	0.001	-0.017567552170250782	22.00008334008447	-8334008446738178e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.25	1400	0.0010004861394245558	60	0	3400.0000004861395	12	0.001	-0.018249928142735745	22.000086577261204	-865772612028926e-19	0	0	0	0	0	0	0	0	0	0	0	0
0.26	1400	0.0010005042107574225	60	0	3400.0000005042107	12	0.001	-0.01892833542591578	22.000089795610563	-8979561056287084e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.27	1400	0.0010005221763728135	60	0	3400.0000005221764	12	0.001	-0.019602774019790884	22.000092995132547	-929951325473165e-19	0	0	0	0	0	0	0	0	0	0	0	0
0.28	1400	0.0010005400362707287	60	0	3400.000000540036	12	0.001	-0.020273243924361067	22.000096175827156	-9617582715622963e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.29	1400	0.001000557790451168	60	0	3400.0000005577904	12	0.001	-0.02093974513962632	22.00009933769439	-9933769438961013e-20	0	0	0	0	0	0	0	0	0	0	0	0
0.3	1400	0.0010005754389141321	60	0	3400.000000575439	12	0.001	-0.021602277665586648	22.00010248073425	-0.00010248073424745805	0	0	0	0	0	0	0	0	0	0	0	0
0.31	1400	0.0010005929816596201	60	0	3400.0000005929815	12	0.001	-0.022260841502242047	22.00010560494673	-0.00010560494672977345	0	0	0	0	0	0	0	0	0	0	0	0
0.32	1400	0.0010006104186876326	60	0	3400.0000006104187	12	0.001	-0.02291543664959252	22.000108710331837	-0.00010871033183655626	0	0	0	0	0	0	0	0	0	0	0	0
0.33	1400	0.0010006277499981693	60	0	3400.00000062775	12	0.001	-0.02356606310763807	22.000111796889566	-0.0001117968895678065	0	0	0	0	0	0	0	0	0	0	0	0
0.34	1400	0.0010006449755912304	60	0	3400.0000006449754	12	0.001	-0.02421272087637869	22.000114864619924	-0.00011486461992352415	0	0	0	0	0	0	0	0	0	0	0	0
0.35	1400	0.0010006620954668157	60	0	3400.0000006620953	12	0.001	-0.024855409955814384	22.000117913522903	-0.00011791352290370926	0	0	0	0	0	0	0	0	0	0	0	0
0.36	1400	0.0010006791096249254	60	0	3400.0000006791097	12	0.001	-0.025494130345945155	22.000120943598507	-0.00012094359850836179	0	0	0	0	0	0	0	0	0	0	0	0
0.37	1400	0.0010006960180655594	60	0	3400.000000696018	12	0.001	-0.026128882046771	22.00012395484674	-0.00012395484673748174	0	0	0	0	0	0	0	0	0	0	0	0
0.38	1400	0.0010007128207887175	60	0	3400.0000007128206	12	0.001	-0.02675966505829191	22.000126947267592	-0.0001269472675910691	0	0	0	0	0	0	0	0	0	0	0	0
0.39	1400	0.0010007295177944001	60	0	3400.000000729518	12	0.001	-0.0273864793805079	22.00012992086107	-0.00012992086106912388	0	0	0	0	0	0	0	0	0	0	0	0
0.4	1400	0.001000746109082607	60	0	3400.000000746109	12	0.001	-0.028009325013418965	22.000132875627173	-0.00013287562717164612	0	0	0	0	0	0	0	0	0	0	0	0
0.41	1400	0.0010007625946533382	60	0	3400.0000007625945	12	0.001	-0.028628201957025094	22.000135811565897	-0.00013581156589863574	0	0	0	0	0	0	0	0	0	0	0	0
0.42	1400	0.0010007789745065936	60	0	3400.0000007789745	12	0.001	-0.029243110211326303	22.00013872867725	-0.00013872867725009283	0	0	0	0	0	0	0	0	0	0	0	0
0.43	1400	0.0010007952486423733	60	0	3400.0000007952485	12	0.001	-0.02985404977632259	22.000141626961227	-0.00014162696122601735	0	0	0	0	0	0	0	0	0	0	0	0
0.44	1400	0.0010008114170606773	60	0	3400.000000811417	12	0.001	-0.030461020652013945	22.000144506417826	-0.00014450641782640927	0	0	0	0	0	0	0	0	0	0	0	0
0.45	1400	0.0010008274797615058	60	0	3400.0000008274797	12	0.001	-0.03106402283840037	22.000147367047052	-0.00014736704705126862	0	0	0	0	0	0	0	0	0	0	0	0
0.46	1400	0.0010008434367448583	60	0	3400.0000008434367	12	0.001	-0.03166305633548188	22.0001502088489	-0.00015020884890059544	0	0	0	0	0	0	0	0	0	0	0	0
0.47	1400	0.0010008592880107355	60	0	3400.000000859288	12	0.001	-0.032258121143258454	22.000153031823373	-0.00015303182337438964	0	0	0	0	0	0	0	0	0	0	0	0
0.48	1400	0.0010008750335591366	60	0	3400.0000008750335	12	0.001	-0.0328492172617301	22.00015583597047	-0.00015583597047265132	0	0	0	0	0	0	0	0	0	0	0	0
0.49	1400	0.0010008906733900622	60	0	3400.000000890673	12	0.001	-0.033436344690896826	22.000158621290197	-0.0001586212901953804	0	0	0	0	0	0	0	0	0	0	0	0
0.5	1400	0.0010009062075035122	60	0	3400.0000009062073	12	0.001	-0.03401950343075862	22.000161387782544	-0.0001613877825425769	0	0	0	0	0	0	0	0	0	0	0	0
0.51	1400	0.0010009216358994862	60	0	3400.000000921636	12	0.001	-0.0345986934813155	22.000164135447513	-0.00016413544751424082	0	0	0	0	0	0	0	0	0	0	0	0
0.52	1400	0.0010009369585779848	60	0	3400.0000009369587	12	0.001	-0.03517391484256744	22.00016686428511	-0.00016686428511037218	0	0	0	0	0	0	0	0	0	0	0	0
0.53	1400	0.0010009521755390074	60	0	3400.0000009521755	12	0.001	-0.03574516751451445	22.00016957429533	-0.00016957429533097094	0	0	0	0	0	0	0	0	0	0	0	0
0.54	1400	0.0010009672867825545	60	0	3400.0000009672867	12	0.001	-0.03631245149715655	22.000172265478177	-0.0001722654781760372	0	0	0	0	0	0	0	0	0	0	0	0
0.55	1400	0.001000982292308626	60	0	3400.0000009822925	12	0.001	-0.03687576679049371	22.000174937833645	-0.00017493783364557082	0	0	0	0	0	0	0	0	0	0	0	0
0.56	1400	0.0010009971921172217	60	0	3400.0000009971923	12	0.001	-0.03743511339452595	22.00017759136174	-0.0001775913617395719	0	0	0	0	0	0	0	0	0	0	0	0
0.57	1400	0.0010010119862083416	60	0	3400.000001011986	12	0.001	-0.03799049130925327	22.000180226062458	-0.00018022606245804039	0	0	0	0	0	0	0	0	0	0	0	0
0.58	1400	0.0010010266745819859	60	0	3400.0000010266745	12	0.001	-0.03854190053467565	22.0001828419358	-0.00018284193580097628	0	0	0	0	0	0	0	0	0	0	0	0
0.59	1400	0.0010010412572381544	60	0	3400.0000010412573	12	0.001	-0.03908934107079311	22.00018543898177	-0.00018543898176837966	0	0	0	0	0	0	0	0	0	0	0	0
0.6	1400	0.0010010557341768472	60	0	3400.000001055734	12	0.001	-0.03963281291760564	22.00018801720036	-0.00018801720036025043	0	0	0	0	0	0	0	0	0	0	0	0
0.61	1400	0.0010010701053980644	60	0	3400.0000010701056	12	0.001	-0.04017231607511325	22.000190576591578	-0.00019057659157658863	0	0	0	0	0	0	0	0	0	0	0	0
0.62	1400	0.001001084370901806	60	0	3400.000001084371	12	0.001	-0.040707850543315924	22.00019311715542	-0.0001931171554173943	0	0	0	0	0	0	0	0	0	0	0	0
0.63	1400	0.0010010985306880716	60	0	3400.000001098531	12	0.001	-0.04123941632221368	22.00019563889188	-0.00019563889188266734	0	0	0	0	0	0	0	0	0	0	0	0
0.64	1400	0.0010011125847568618	60	0	3400.000001112585	12	0.001	-0.041767013411806504	22.000198141800972	-0.00019814180097240782	0	0	0	0	0	0	0	0	0	0	0	0
0.65	1400	0.001001126533108176	60	0	3400.0000011265333	12	0.001	-0.0422906418120944	22.000200625882687	-0.00020062588268661573	0	0	0	0	0	0	0	0	0	0	0	0
0.66	1400	0.0010011403757420147	60	0	3400.000001140376	12	0.001	-0.042810301523077375	22.000203091137024	-0.0002030911370252911	0	0	0	0	0	0	0	0	0	0	0	0
0.67	1400	0.0010011541126583778	60	0	3400.000001154113	12	0.001	-0.04332599254475543	22.00020553756399	-0.00020553756398843388	0	0	0	0	0	0	0	0	0	0	0	0
0.68	1400	0.0010011677438572651	60	0	3400.000001167744	12	0.001	-0.04383771487712855	22.000207965163575	-0.0002079651635760441	0	0	0	0	0	0	0	0	0	0	0	0
0.69	1400	0.0010011812693386767	60	0	3400.0000011812695	12	0.001	-0.04434546852019673	22.000210373935786	-0.00021037393578812166	0	0	0	0	0	0	0	0	0	0	0	0
0.7	1400	0.0010011946891026126	60	0	3400.000001194689	12	0.001	-0.04484925347396	22.000212763880626	-0.00021276388062466673	0	0	0	0	0	0	0	0	0	0	0	0
0.71	1400	0.0010012080031490728	60	0	3400.000001208003	12	0.001	-0.04534906973841835	22.000215134998086	-0.00021513499808567923	0	0	0	0	0	0	0	0	0	0	0	0
0.72	1400	0.0010012212114780571	60	0	3400.0000012212113	12	0.001	-0.045844917313571765	22.00021748728817	-0.00021748728817115918	0	0	0	0	0	0	0	0	0	0	0	0
0.73	1400	0.001001234314089566	60	0	3400.000001234314	12	0.001	-0.04633679619942025	22.000219820750882	-0.00021982075088110647	0	0	0	0	0	0	0	0	0	0	0	0
0.74	1400	0.0010012473109835991	60	0	3400.000001247311	12	0.001	-0.04682470639596381	22.000222135386217	-0.00022213538621552122	0	0	0	0	0	0	0	0	0	0	0	0
0.75	1400	0.0010012602021601564	60	0	3400.000001260202	12	0.001	-0.047308647903202446	22.000224431194173	-0.00022443119417440345	0	0	0	0	0	0	0	0	0	0	0	0
0.76	1400	0.0010012729876192382	60	0	3400.0000012729874	12	0.001	-0.04778862072113615	22.000226708174758	-0.00022670817475775303	0	0	0	0	0	0	0	0	0	0	0	0
0.77	1400	0.001001285667360844	60	0	3400.000001285667	12	0.001	-0.048264624849764945	22.000228966327967	-0.00022896632796557014	0	0	0	0	0	0	0	0	0	0	0	0
0.78	1400	0.0010012982413849744	60	0	3400.0000012982414	12	0.001	-0.048736660289088796	22.000231205653797	-0.0002312056537978546	0	0	0	0	0	0	0	0	0	0	0	0
0.79	1400	0.001001310709691629	60	0	3400.0000013107096	12	0.001	-0.04920472703910772	22.000233426152256	-0.00023342615225460648	0	0	0	0	0	0	0	0	0	0	0	0
0.8	1400	0.001001323072280808	60	0	3400.0000013230724	12	0.001	-0.049668825099821734	22.000235627823336	-0.0002356278233358258	0	0	0	0	0	0	0	0	0	0	0	0
0.81	1400	0.0010013353291525111	60	0	3400.000001335329	12	0.001	-0.0501289544712308	22.00023781066704	-0.00023781066704151258	0	0	0	0	0	0	0	0	0	0	0	0
0.82	1400	0.0010013474803067387	60	0	3400.0000013474805	12	0.001	-0.05058511515333495	22.00023997468337	-0.00023997468337166677	0	0	0	0	0	0	0	0	0	0	0	0
0.83	1400	0.0010013595257434905	60	0	3400.000001359526	12	0.001	-0.05103730714613418	22.000242119872325	-0.0002421198723262884	0	0	0	0	0	0	0	0	0	0	0	0
0.84	1400	0.0010013714654627665	60	0	3400.0000013714653	12	0.001	-0.05148553044962847	22.000244246233905	-0.0002442462339053775	0	0	0	0	0	0	0	0	0	0	0	0
0.85	1400	0.0010013832994645669	60	0	3400.0000013832996	12	0.001	-0.05192978506381783	22.00024635376811	-0.00024635376810893387	0	0	0	0	0	0	0	0	0	0	0	0
0.86	1400	0.0010013950277488917	60	0	3400.0000013950275	12	0.001	-0.052370070988702284	22.000248442474938	-0.00024844247493695774	0	0	0	0	0	0	0	0	0	0	0	0
0.87	1400	0.0010014066503157405	60	0	3400.0000014066504	12	0.001	-0.0528063882242818	22.00025051235439	-0.00025051235438944915	0	0	0	0	0	0	0	0	0	0	0	0
0.88	1400	0.001001418167165114	60	0	3400.0000014181674	12	0.001	-0.053238736770556384	22.000252563406466	-0.0002525634064664078	0	0	0	0	0	0	0	0	0	0	0	0
0.89	1400	0.0010014295782970115	60	0	3400.0000014295783	12	0.001	-0.05366711662752605	22.00025459563117	-0.000254595631167834	0	0	0	0	0	0	0	0	0	0	0	0
0.9	1400	0.0010014408837114334	60	0	3400.000001440884	12	0.001	-0.05409152779519079	22.000256609028494	-0.0002566090284937276	0	0	0	0	0	0	0	0	0	0	0	0
0.91	1400	0.0010014520834083797	60	0	3400.0000014520833	12	0.001	-0.0545119702735506	22.000258603598443	-0.0002586035984440887	0	0	0	0	0	0	0	0	0	0	0	0
0.92	1400	0.00100146317738785	60	0	3400.0000014631773	12	0.001	-0.05492844406260549	22.00026057934102	-0.00026057934101891714	0	0	0	0	0	0	0	0	0	0	0	0
0.93	1400	0.001001474165649845	60	0	3400.000001474166	12	0.001	-0.05534094916235545	22.00026253625622	-0.00026253625621821305	0	0	0	0	0	0	0	0	0	0	0	0
0.94	1400	0.001001485048194364	60	0	3400.0000014850484	12	0.001	-0.055749485572800475	22.000264474344043	-0.0002644743440419764	0	0	0	0	0	0	0	0	0	0	0	0
0.95	1400	0.0010014958250214073	60	0	3400.000001495825	12	0.001	-0.05615405329394059	22.00026639360449	-0.0002663936044902071	0	0	0	0	0	0	0	0	0	0	0	0
0.96	1400	0.0010015064961309752	60	0	3400.000001506496	12	0.001	-0.05655465232577576	22.000268294037564	-0.00026829403756290524	0	0	0	0	0	0	0	0	0	0	0	0
0.97	1400	0.0010015170615230672	60	0	3400.0000015170617	12	0.001	-0.05695128266830602	22.00027017564326	-0.00027017564326007085	0	0	0	0	0	0	0	0	0	0	0	0
0.98	1400	0.0010015275211976834	60	0	3400.0000015275214	12	0.001	-0.05734394432153134	22.00027203842158	-0.0002720384215817039	0	0	0	0	0	0	0	0	0	0	0	0
0.99	1400	0.001001537875154824	60	0	3400.000001537875	12	0.001	-0.05773263728545174	22.00027388237253	-0.00027388237252780437	0	0	0	0	0	0	0	0	0	0	0	0
1	1400	0.001001548123394489	60	0	3400.0000015481232	12	0.001	-0.0581173615600672	22.000275707496098	-0.0002757074960983722	0	0	0	0	0	0	0	0	0	0	0	0
1.01	1400	0.0010015582659166783	60	0	3400.000001558266	12	0.001	-0.05849811714537777	22.000277513792295	-0.0002775137922934076	0	0	0	0	0	0	0	0	0	0	0	0
1.02	1400	0.0010015683027213918	60	0	3400.0000015683027	12	0.001	-0.058874904041383375	22.000279301261113	-0.00027930126111291035	0	0	0	0	0	0	0	0	0	0	0	0
1.03	1400	0.0010015782338086295	60	0	3400.000001578234	12	0.001	-0.059247722248084056	22.000281069902556	-0.0002810699025568804	0	0	0	0	0	0	0	0	0	0	0	0
1.04	1400	0.0010015880591783917	60	0	3400.000001588059	12	0.001	-0.05961657176547984	22.000282819716624	-0.0002828197166253181	0	0	0	0	0	0	0	0	0	0	0	0
1.05	1400	0.001001597778830678	60	0	3400.000001597779	12	0.001	-0.059981452593570676	22.000284550703316	-0.00028455070331822306	0	0	0	0	0	0	0	0	0	0	0	0
1.06	1400	0.0010016073927654888	60	0	3400.0000016073927	12	0.001	-0.0603423647323566	22.000286262862634	-0.0002862628626355955	0	0	0	0	0	0	0	0	0	0	0	0
1.07	1400	0.0010016169009828238	60	0	3400.000001616901	12	0.001	-0.060699308181837594	22.000287956194576	-0.00028795619457743545	0	0	0	0	0	0	0	0	0	0	0	0
1.08	1400	0.0010016263034826832	60	0	3400.0000016263034	12	0.001	-0.06105228294201363	22.000289630699143	-0.0002896306991437427	0	0	0	0	0	0	0	0	0	0	0	0
1.09	1400	0.0010016356002650667	60	0	3400.0000016356003	12	0.001	-0.06140128901288478	22.000291286376335	-0.00029128637633451745	0	0	0	0	0	0	0	0	0	0	0	0
1.1	1400	0.0010016447913299747	60	0	3400.000001644791	12	0.001	-0.06174632639445098	22.00029292322615	-0.0002929232261497596	0	0	0	0	0	0	0	0	0	0	0	0
1.11	1400	0.001001653876677407	60	0	3400.0000016538766	12	0.001	-0.062087395086712266	22.00029454124859	-0.0002945412485894692	0	0	0	0	0	0	0	0	0	0	0	0
1.12	1400	0.0010016628563073635	60	0	3400.0000016628564	12	0.001	-0.06242449508966863	22.000296140443652	-0.0002961404436536462	0	0	0	0	0	0	0	0	0	0	0	0
1.13	1400	0.0010016717302198442	60	0	3400.0000016717304	12	0.001	-0.06275762640332003	22.000297720811343	-0.0002977208113422907	0	0	0	0	0	0	0	0	0	0	0	0
1.14	1400	0.0010016804984148493	60	0	3400.0000016804984	12	0.001	-0.06308678902766654	22.000299282351655	-0.00029928235165540244	0	0	0	0	0	0	0	0	0	0	0	0
1.15	1400	0.001001689160892379	60	0	3400.000001689161	12	0.001	-0.06341198296270811	22.000300825064592	-0.00030082506459298174	0	0	0	0	0	0	0	0	0	0	0	0
1.16	1400	0.0010016977176524327	60	0	3400.000001697718	12	0.001	-0.06373320820844477	22.000302348950154	-0.0003023489501550285	0	0	0	0	0	0	0	0	0	0	0	0
1.17	1400	0.0010017061686950106	60	0	3400.000001706169	12	0.001	-0.0640504647648765	22.00030385400834	-0.0003038540083415427	0	0	0	0	0	0	0	0	0	0	0	0
1.18	1400	0.0010017145140201128	60	0	3400.000001714514	12	0.001	-0.06436375263200328	22.00030534023915	-0.0003053402391525243	0	0	0	0	0	0	0	0	0	0	0	0
1.19	1400	0.0010017227536277395	60	0	3400.0000017227535	12	0.001	-0.06467307180982515	22.000306807642588	-0.00030680764258797326	0	0	0	0	0	0	0	0	0	0	0	0
1.2	1400	0.0010017308875178905	60	0	3400.0000017308876	12	0.001	-0.0649784222983421	22.00030825621865	-0.00030825621864788975	0	0	0	0	0	0	0	0	0	0	0	0
1.21	1400	0.0010017389156905658	60	0	3400.0000017389157	12	0.001	-0.06527980409755411	22.00030968596733	-0.00030968596733227355	0	0	0	0	0	0	0	0	0	0	0	0
1.22	1400	0.0010017468381457652	60	0	3400.0000017468383	12	0.001	-0.0655772172074612	22.00031109688864	-0.0003110968886411249	0	0	0	0	0	0	0	0	0	0	0	0
1.23	1400	0.0010017546548834891	60	0	3400.000001754655	12	0.001	-0.06587066162806338	22.000312488982573	-0.00031248898257444356	0	0	0	0	0	0	0	0	0	0	0	0
1.24	1400	0.0010017623659037372	60	0	3400.000001762366	12	0.001	-0.0661601373593606	22.000313862249133	-0.00031386224913222964	0	0	0	0	0	0	0	0	0	0	0	0
1.25	1400	0.0010017699712065098	60	0	3400.0000017699713	12	0.001	-0.06644564440135291	22.000315216688314	-0.0003152166883144832	0	0	0	0	0	0	0	0	0	0	0	0
1.26	1400	0.0010017774707918065	60	0	3400.000001777471	12	0.001	-0.0667271827540403	22.00031655230012	-0.0003165523001212042	0	0	0	0	0	0	0	0	0	0	0	0
1.27	1400	0.0010017848646596275	60	0	3400.0000017848647	12	0.001	-0.06700475241742276	22.00031786908455	-0.0003178690845523927	0	0	0	0	0	0	0	0	0	0	0	0
1.28	1400	0.0010017921528099728	60	0	3400.000001792153	12	0.001	-0.06727835339150029	22.000319167041607	-0.0003191670416080485	0	0	0	0	0	0	0	0	0	0	0	0
1.29	1400	0.0010017993352428424	60	0	3400.000001799335	12	0.001	-0.06754798567627289	22.000320446171287	-0.00032044617128817185	0	0	0	0	0	0	0	0	0	0	0	0
1.3	1400	0.0010018064119582365	60	0	3400.000001806412	12	0.001	-0.06781364927174056	22.000321706473592	-0.00032170647359276255	0	0	0	0	0	0	0	0	0	0	0	0
1.31	1400	0.0010018133829561547	60	0	3400.000001813383	12	0.001	-0.06807534417790334	22.000322947948522	-0.0003229479485218207	0	0	0	0	0	0	0	0	0	0	0	0
1.32	1400	0.0010018202482365971	60	0	3400.000001820248	12	0.001	-0.06833307039476115	22.000324170596077	-0.00032417059607534624	0	0	0	0	0	0	0	0	0	0	0	0
1.33	1400	0.001001827007799564	60	0	3400.000001827008	12	0.001	-0.06858682792231405	22.000325374416253	-0.00032537441625333927	0	0	0	0	0	0	0	0	0	0	0	0
1.34	1400	0.001001833661645055	60	0	3400.000001833662	12	0.001	-0.068836616760562	22.000326559409057	-0.0003265594090557997	0	0	0	0	0	0	0	0	0	0	0	0
1.35	1400	0.0010018402097730706	60	0	3400.0000018402097	12	0.001	-0.06908243690950507	22.000327725574483	-0.0003277255744827275	0	0	0	0	0	0	0	0	0	0	0	0
1.36	1400	0.0010018466521836103	60	0	3400.000001846652	12	0.001	-0.06932428836914317	22.000328872912533	-0.00032887291253412283	0	0	0	0	0	0	0	0	0	0	0	0
1.37	1400	0.0010018529888766745	60	0	3400.000001852989	12	0.001	-0.06956217113947635	22.00033000142321	-0.00033000142320998546	0	0	0	0	0	0	0	0	0	0	0	0
1.38	1400	0.0010018592198522628	60	0	3400.00000185922	12	0.001	-0.06979608522050464	22.00033111110651	-0.00033111110651031563	0	0	0	0	0	0	0	0	0	0	0	0
1.39	1400	0.0010018653451103754	60	0	3400.000001865345	12	0.001	-0.07002603061222797	22.000332201962436	-0.0003322019624351131	0	0	0	0	0	0	0	0	0	0	0	0
1.4	1400	0.0010018713646510124	60	0	3400.0000018713645	12	0.001	-0.0702520073146464	22.000333273990986	-0.0003332739909843782	0	0	0	0	0	0	0	0	0	0	0	0
1.41	1400	0.0010018772784741736	60	0	3400.0000018772785	12	0.001	-0.07047401532775986	22.000334327192157	-0.0003343271921581106	0	0	0	0	0	0	0	0	0	0	0	0
1.42	1400	0.0010018830865798592	60	0	3400.0000018830865	12	0.001	-0.07069205465156843	22.000335361565956	-0.00033536156595631047	0	0	0	0	0	0	0	0	0	0	0	0
1.43	1400	0.001001888788968069	60	0	3400.000001888789	12	0.001	-0.07090612528607207	22.00033637711238	-0.00033637711237897766	0	0	0	0	0	0	0	0	0	0	0	0
1.44	1400	0.0010018943856388031	60	0	3400.0000018943856	12	0.001	-0.07111622723127077	22.000337373831425	-0.0003373738314261124	0	0	0	0	0	0	0	0	0	0	0	0
1.45	1400	0.0010018998765920616	60	0	3400.0000018998767	12	0.001	-0.07132236048716455	22.000338351723098	-0.0003383517230977145	0	0	0	0	0	0	0	0	0	0	0	0
1.46	1400	0.0010019052618278445	60	0	3400.000001905262	12	0.001	-0.0715245250537534	22.000339310787393	-0.00033931078739378413	0	0	0	0	0	0	0	0	0	0	0	0
1.47	1400	0.0010019105413461515	60	0	3400.0000019105414	12	0.001	-0.07172272093103732	22.000340251024316	-0.00034025102431432103	0	0	0	0	0	0	0	0	0	0	0	0
1.48	1400	0.0010019157151469828	60	0	3400.000001915715	12	0.001	-0.07191694811901633	22.00034117243386	-0.0003411724338593254	0	0	0	0	0	0	0	0	0	0	0	0
1.49	1400	0.0010019207832303386	60	0	3400.0000019207832	12	0.001	-0.0721072066176904	22.00034207501603	-0.00034207501602879733	0	0	0	0	0	0	0	0	0	0	0	0
1.5	1400	0.0010019257455962185	60	0	3400.0000019257454	12	0.001	-0.07229349642705957	22.000342958770823	-0.00034295877082273656	0	0	0	0	0	0	0	0	0	0	0	0
1.51	1400	0.0010019306022446227	60	0	3400.000001930602	12	0.001	-0.07247581754712377	22.00034382369824	-0.0003438236982411432	0	0	0	0	0	0	0	0	0	0	0	0
1.52	1400	0.0010019353531755513	60	0	3400.0000019353533	12	0.001	-0.07265416997788307	22.000344669798285	-0.00034466979828401737	0	0	0	0	0	0	0	0	0	0	0	0
1.53	1400	0.0010019399983890042	60	0	3400.0000019399986	12	0.001	-0.07282855371933744	22.000345497070953	-0.00034549707095135894	0	0	0	0	0	0	0	0	0	0	0	0
1.54	1400	0.0010019445378849814	60	0	3400.000001944538	12	0.001	-0.07299896877148689	22.000346305516242	-0.0003463055162431679	0	0	0	0	0	0	0	0	0	0	0	0
1.55	1400	0.0010019489716634829	60	0	3400.0000019489717	12	0.001	-0.07316541513433139	22.00034709513416	-0.00034709513415944425	0	0	0	0	0	0	0	0	0	0	0	0
1.56	1400	0.0010019532997245085	60	0	3400.0000019533	12	0.001	-0.073327892807871	22.0003478659247	-0.00034786592470018816	0	0	0	0	0	0	0	0	0	0	0	0
1.57	1400	0.0010019575220680586	60	0	3400.0000019575223	12	0.001	-0.07348640179210565	22.000348617887866	-0.0003486178878653994	0	0	0	0	0	0	0	0	0	0	0	0
