[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,2100.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,140.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,105.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.49,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,42000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1128.8293356915985
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,1.66687e6,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1119.9710245961905
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,280.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1308.5962096943642
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,67.5,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1218.9926432844263
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.75,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1110.4845346246234
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,24.5,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],2822.3213925729715
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,3.5,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],2863.738764629544
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.75,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.75,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.175,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,3.5,0.1,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.175,2.0,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,3.5,0.4,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1086.566779119061
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.7,2.0,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1094.5454785418437
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,3.5,0.01,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1110.6958298736504
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.0175,2.0,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1092.3405766177614
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,3.5,2.0,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1126.5595700423826
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,3.5,2.0,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1192.1862013210884
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.75,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.175,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.75,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.75,4.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,7.0,1.0,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.75,2.0,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1071.3757911061257
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,3.5,1.6123,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],3758.107997751192
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,2.82152,2.4279e-9,0.01,0.0105,0.05,4.0,3.5],1073.4558054566362
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,3.49882e-9,0.01,0.0105,0.05,4.0,3.5],1082.6618180342944
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.05,4.0,3.5],1042.3701661057337
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.018375,0.05,4.0,3.5],1053.3014608849232
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,3.5],1035.141012707796
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.0875,7.0,3.5],2879.2973329490096
[10800.0,1.0,10.0,1200.0,0.1,3.0,20.0,120.0,0.0012,1200.0,80.0,60.0,0.28,24000.0,952500.0,160.0,60.0,1.0,14.0,2.0,1.0,1.0,0.1,2.0,0.1,2.0,0.4,2.0,0.01,2.0,2.0,3.5,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,6.125],1172.6405641986344
[10727.1,0.998717,9.75272,1198.5,0.0999984,2.99342,20.0,120.0,0.000878777,1200.0,80.0,60.0,0.28,23827.2,9.4708e5,153.949,59.7744,0.995926,9.86077,1.39457,1.0,1.0,0.1,2.0,0.1,2.0,0.399456,1.99178,0.00999017,1.98638,1.96402,3.50518,1.0,0.1,1.0,1.0,4.0,1.0,1.08471,1.61173,2.42516e-9,0.0175494,0.0104804,0.0875616,2.74351,3.41803],6570.7400505611895
[10499.0,0.954726,9.4463,1188.67,0.0995057,2.82542,18.899,113.806,0.00126097,1197.56,76.8107,58.7705,0.266501,22557.1,9.07828e5,151.772,59.8943,0.983421,13.4641,1.88953,0.97328,0.948111,0.0943174,1.92143,0.0949285,1.96904,0.379466,1.92067,0.00988437,1.89639,1.975,3.44887,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,3.5],1043.3659025691902
[11194.4,1.03752,10.3322,1245.03,0.103775,3.11205,20.7551,124.53,0.00205872,1245.3,83.0202,62.2652,0.290571,24874.4,9.87466e5,164.932,60.3362,1.03701,13.7701,1.96457,1.03775,1.03775,0.103775,2.07551,0.103775,2.07551,0.415001,2.074,0.0103757,2.07301,2.06891,3.57645,1.0,0.1,1.0,1.0,4.0,1.0,1.83229,1.6122,2.4274e-9,0.0175091,0.0104964,0.0875113,3.76977,3.48498],1492.7885350627225
[10681.1,0.989511,9.87287,1187.42,0.0989631,2.96827,19.7926,118.756,0.00120992,1187.56,79.1706,59.3779,0.277097,23734.8,9.42111e5,157.767,59.8749,0.989246,19.1024,1.92183,0.989632,0.989632,0.0989632,1.97926,0.0989632,1.97926,0.395801,1.97848,0.00989539,1.97797,1.97585,3.47976,1.0,0.1,1.0,1.0,4.0,1.0,1.91317,1.61225,2.42764e-9,0.0175047,0.0104981,0.0875058,3.88081,3.49222],4223.253345480484
[9219.29,1.00053,10.0116,1205.33,0.100056,3.00406,20.1018,120.539,0.0012004,1203.1,80.412,60.1848,0.280249,24103.7,9.57136e5,160.167,60.0063,1.0037,13.987,2.00191,1.00378,1.00037,0.100038,2.01,0.10006,2.00659,0.400667,2.00626,0.0100125,2.00866,2.00846,3.50648,1.0,0.1,1.0,1.0,4.0,1.0,2.0,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,3.5],1289.333787677094
[10946.1,0.984404,9.82415,1181.29,0.0984511,2.95298,19.6903,118.142,0.00121865,1181.42,78.761,59.0708,0.275664,23613.7,9.37289e5,157.009,59.826,0.984167,12.9232,2.70702,0.984513,0.984513,0.0984513,1.96903,0.0984513,1.96903,0.393759,1.96833,0.00984429,1.96787,1.96597,3.46946,1.0,0.1,1.0,1.0,4.0,1.0,1.92237,1.61225,2.42767e-9,0.0175042,0.0104983,0.0875052,3.89342,3.49305],5966.416768227091
[10798.8,1.10273,9.95323,1195.81,0.0996244,2.99457,19.9262,119.786,0.00120072,1191.9,79.9394,59.9647,0.278432,23812.5,9.46887e5,159.968,59.981,0.993228,13.9914,1.99786,0.997737,0.99387,0.0994601,1.99336,0.0992495,1.98749,0.398275,1.99437,0.00994013,1.98499,1.9895,3.49956,1.0,0.1,1.0,1.0,4.0,1.0,2.00546,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,3.5],1023.774034969096
[11098.3,1.10599,10.047,1209.9,0.100811,3.02951,20.1635,121.21,0.00120578,1206.15,80.8888,60.6767,0.281755,24079.9,9.57645e5,161.258,60.077,1.00468,12.8349,1.69532,1.0096,1.00574,0.100647,2.0171,0.100436,2.01123,0.402967,2.01728,0.0100578,2.00735,2.00962,3.52382,1.0,0.1,1.0,1.0,4.0,1.0,2.6554,1.61224,2.42762e-9,0.017505,0.010498,0.0875062,3.87362,3.49176],5579.747832672662
[10799.5,1.10215,9.99747,1198.01,0.10004,3.01137,19.9566,120.325,0.00119464,1195.39,80.753,60.1848,0.279013,21964.3,9.53283e5,160.133,59.992,1.00269,14.027,2.00921,1.00194,0.999866,0.0997198,1.99495,0.099486,2.00435,0.399678,2.00974,0.00997758,1.99598,2.00279,3.49982,1.0,0.1,1.0,1.0,4.0,1.0,2.00518,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.0,3.5],1087.9833636470053
[11047.8,1.12123,10.0487,1209.53,0.100778,3.02864,20.1568,121.17,0.00112064,1205.74,80.8621,60.6567,0.281661,24080.4,9.57438e5,161.328,60.0783,1.00443,12.1227,1.62159,1.00927,1.0054,0.100613,2.01643,0.100403,2.01056,0.402845,2.01678,0.0100547,2.00697,2.00969,3.52304,1.0,0.1,1.0,1.0,4.0,1.0,1.44661,1.61225,2.42768e-9,0.017504,0.0104984,0.0875049,3.89927,3.49343],5649.730756876251
[10797.9,1.10524,9.90273,1189.47,0.0988308,2.9876,19.7913,119.47,0.00120078,1190.87,79.6495,59.9094,0.276166,23631.3,9.43929e5,158.868,59.9084,0.987019,13.967,1.99705,0.991947,0.986021,0.0993824,1.97785,0.11679,1.97037,0.396415,1.992,0.00989999,1.97751,1.98009,3.48486,1.0,0.1,1.0,1.0,4.0,1.0,2.00564,1.6123,2.4279e-9,0.0175,0.0105,0.0875,4.00537,3.5],1039.2620028838683
[10851.6,1.10402,9.96173,1197.37,0.0997568,2.99842,19.9527,119.945,0.00123285,1193.49,80.0454,60.0441,0.278803,23859.9,9.48044e5,160.064,59.9899,0.994474,14.1203,1.98995,0.999062,0.995195,0.0995926,1.99601,0.0990412,1.99014,0.398795,1.99687,0.00995319,1.98738,1.99146,3.50231,1.0,0.1,1.0,1.0,4.0,1.0,2.00657,1.61229,2.42785e-9,0.0175009,0.0104996,0.0875012,5.49525,3.49842],1616.6717255650194
[10796.7,1.10269,10.0395,1196.24,0.0996511,3.01057,20.1066,120.28,0.00119832,1193.98,80.3425,60.3545,0.281005,23865.3,9.53775e5,160.971,59.9876,0.997331,14.0203,2.00265,1.00552,0.998623,0.100132,1.99865,0.099485,2.00389,0.399931,1.99977,0.00996474,1.73672,1.99089,3.50545,1.0,0.1,1.0,1.0,4.0,1.0,2.00537,1.6123,2.4279e-9,0.0175,0.0105,0.0875,3.99998,3.5],1055.0223272135904
[10922.7,1.12145,10.153,1219.92,0.101634,3.05483,20.3281,122.197,0.00162924,1216.02,81.5472,61.1705,0.284059,23914.7,9.66002e5,163.153,60.1809,1.0133,13.9122,1.97999,1.01783,1.01397,0.10147,2.03356,0.100636,2.02769,0.406311,2.03453,0.0101411,2.00997,2.02952,3.53978,1.0,0.1,1.0,1.0,4.0,1.0,1.92358,1.6123,2.42789e-9,0.0175002,0.0104999,0.0875003,3.88697,3.49959],3588.015906269263
[10811.5,1.10399,9.97214,1194.72,0.0994789,2.98897,19.8282,119.052,0.0012006,1189.79,79.5638,59.9008,0.277771,24005.0,9.40281e5,159.169,59.9381,1.11927,14.0199,1.99958,0.993945,0.989768,0.0988591,1.9868,0.0993342,1.98201,0.397138,1.99383,0.00988852,1.98634,1.98739,3.48532,1.0,0.1,1.0,1.0,4.0,1.0,2.00563,1.6123,2.4279e-9,0.0175,0.0105,0.0875,3.99996,3.5],1055.535969730073
[10720.3,1.09886,13.5262,1167.63,0.0972759,2.92411,19.4565,116.967,0.00121179,1163.72,78.0607,58.5556,0.271856,23567.1,9.24511e5,156.203,59.7459,0.974299,13.8969,1.97638,0.974252,0.970386,0.0971117,1.9464,0.0987212,1.94052,0.388881,1.9474,0.00970528,1.99464,1.94249,3.4526,1.0,0.1,1.0,1.0,4.0,1.0,2.00635,1.6123,2.4279e-9,0.0175001,0.0105,0.0875001,4.00087,3.49989],986.2526602522506
[10742.5,1.10993,13.5906,1164.51,0.0967881,2.9112,19.3906,116.95,0.00120337,1290.35,77.7066,58.5348,0.270668,23708.0,9.2161e5,156.012,59.7442,0.973552,13.9042,1.97912,0.969931,0.966779,0.0969573,1.93852,0.0987205,1.93339,0.388797,1.94607,0.00969806,1.99461,1.97566,3.44971,1.0,0.1,1.0,1.0,4.0,1.0,2.00658,1.6123,2.4279e-9,0.0175001,0.0105,0.0875001,4.00082,3.49989],995.0406104896517
[10787.1,1.1081,13.6001,1155.35,0.0962527,2.8934,19.2518,115.74,0.00120377,1085.3,77.2421,57.9416,0.268991,24025.1,9.1476e5,154.561,59.6434,0.968731,13.9716,1.98989,0.96402,0.960153,0.0960884,1.92593,0.0991355,1.92006,0.384787,1.92692,0.00960294,1.98318,2.67329,3.43214,1.0,0.1,1.0,1.0,4.0,1.0,2.00689,1.6123,2.42789e-9,0.0175001,0.0105,0.0875001,4.00107,3.49983],1045.3577391288122
