35605.910775190474,1.2420808950590967,12.274503717047812,599.9094833156612,4.103850973230606,0.05215124135731125,265.5973560533312,5.97842714221862,0.00018538469537141675,352.2321538408807,0.9166981226916864,1.5162370976112671,7.720676119507349,1057.0562834321584,2664217.967342445,4779.394595152899,3.4334706583162125,0.0949403337698265,0.21820593353104203,1.065255402056614,0.47245876138596204,0.8293072938075622,0.5466819830248992,0.003023095831261182,0.8549419342272037,28.039638336601918,0.11132695168813889,0.5370022866231827,2.7185822589537474,0.0073819911024098584,0.12572770952583845,10.541359003432024,0.618396654084996,0.24537234606683656,0.008591204644122372,3.9133755377539448,2.285802982830173,3.594953592875076,0.0451660041559897,0.3308679470535305,0.23109016514735758,1.1913546892243485,2.920706662624663,112607076822787e-23,0.00028810051547314085,0.15628511710353565,0.0013415690165270336,0.13542640751771168,1.4524722821625142
39299.68072957819,1.4116861675864032,12.458206852684423,734.9876114795295,3.5322691405654827,0.0616213442455316,258.07077412025234,8.456755664058157,0.00021510138639684718,328.6940537619915,0.7010613948756772,2.006268562989837,7.281341614049616,1205.0632479411802,2772543.717866924,4104.1638973120325,3.635796421145312,0.09158429940191451,0.2736258072706661,1.3386647875498754,0.5410345438653412,0.9590754636920715,0.5346337517413197,0.0022997506130044694,0.7347636257486735,28.34062598202605,0.1499187146172002,0.582376635159071,2.4213484418840836,0.007140183807254873,0.1155819489885315,8.511684207425969,0.5510283270983846,0.36245108245489915,0.007213151680211504,4.227693599724212,2.3201917298056745,3.7530731376463,0.04003296412555317,0.3621932361236213,0.21126446327237083,0.7848854423314473,3.1514195325718872,10497647937406461e-25,0.00028874722392469357,0.14437583599809892,0.0015656460988500457,0.11625952806050507,1.42928008572511
107329.93806853601,1.4599994572227375,8.209566959474058,329.14075136366296,12.759372707399997,0.06940275380719042,192.8905594218329,5.325829415272796,6008844132804564e-20,757.7148056328324,0.7815999422899386,1.6764224036746218,3.2063859199573987,1660.147364451914,5189458.033174887,12773.239875632256,16.00859199223065,0.253944606728664,0.49873092515646616,3.762489544096592,0.6302982663254711,0.8900366962482366,2.830434750492651,0.005572488616577985,0.605175444228409,126.30212235738665,0.09028588138856868,0.9536949872724558,2.487520957274335,0.013936947617933022,0.18419394156269514,9.013831358623765,0.8004600981965135,0.05109106762551859,0.006430150136969557,11.199957876116708,0.7168566064827248,22.24017026049071,0.11158090392781045,0.15123274894852326,0.305614214153026,0.5994729554903369,0.8892328636542646,17312709931458403e-25,0.0004095051639929267,0.044607532527933355,0.0021746724936284826,0.7885221602625677,1.3824334822632922
36636.326282539565,1.2167295719981859,10.364564147991745,667.1396431421651,3.550681924390607,0.07749071965445734,201.598198936443,9.634713557313146,0.00018219806960113102,383.15316123865364,1.2171335445924658,2.113036310371371,7.993265780952528,885.3614929637286,3503716.686490006,4105.655161984881,5.0201778921369105,0.08939018657678369,0.28301584137967634,1.422681040557687,0.5340329717775638,1.0338949711395666,0.6175295425630276,0.0026457728456598596,0.5625740604714736,24.42108739022942,0.13063196412032912,0.565320968340481,2.7800083596688165,0.009713112989714688,0.1214498759109702,8.478124909819966,0.6988269401424239,0.35811021336012666,0.007721519542268153,3.8266011491159375,3.0838919419491897,3.844270987964529,0.03943331649422039,0.4464757420237856,0.2482001118979224,1.1000862268386504,4.005673955682393,10600273410672705e-25,0.0003611856338061483,0.15371891955230274,0.001226968138862168,0.14271929615721507,1.299878561503688
98767.06553972315,2.0689770883121708,8.810283824921967,360.68471031156054,7.51059609114387,0.07566487585761474,204.2931080641599,2.2110377388193725,5749482399305739e-20,375.5542201522628,0.7167327092280582,1.878083848299226,4.5243568270779155,1475.8621290656395,8236940.114116053,17403.267153739074,14.192725390422043,0.23485633390139282,0.8361250287644886,3.518759406164424,0.5726656690649268,0.6451715596185391,2.6335805256909532,0.006682695219136415,1.098043669202248,193.94783941770902,0.13102087292421283,0.6185375771429096,2.7294000400153373,0.011424724037678973,0.17458119785527143,7.98695031704483,0.4743929160834706,0.043837701376623996,0.006344634395116469,11.199053473207714,0.4838606900132787,28.366930431829285,0.11377125660507101,0.10442443223141347,0.2764978736379889,0.6519235870367881,0.6242194860855372,14489509542935791e-25,0.000546436094464833,0.04623836243698746,0.0018225301827937024,0.879996566876888,1.2664569219575508
36636.326282539565,1.2167295719981859,10.364564147991745,667.1396431421651,3.550681924390607,0.07749071965445734,201.598198936443,9.634713557313146,0.00018219806960113102,383.15316123865364,1.2171335445924658,2.113036310371371,7.993265780952528,885.3614929637286,3503716.686490006,4105.655161984881,5.0201778921369105,0.08939018657678369,0.28301584137967634,1.422681040557687,0.5340329717775638,1.0338949711395666,0.6175295425630276,0.0026457728456598596,0.5625740604714736,24.42108739022942,0.13063196412032912,0.565320968340481,2.7800083596688165,0.009713112989714688,0.1214498759109702,8.478124909819966,0.6988269401424239,0.35811021336012666,0.007721519542268153,3.8266011491159375,3.0838919419491897,3.844270987964529,0.03943331649422039,0.4464757420237856,0.2482001118979224,1.1000862268386504,4.005673955682393,10600273410672705e-25,0.0003611856338061483,0.15371891955230274,0.001226968138862168,0.14271929615721507,1.299878561503688
104230.89447937814,1.5716292434144936,10.730982839795153,320.703908160384,7.959832155367367,0.08160275820617813,226.88592334825515,2.908987018615998,5907965991475544e-20,447.5216660918609,0.7682404309319246,1.8526288900366417,4.47062354179178,1442.0069912538715,8062613.261605217,15347.310208423181,13.05471363853551,0.2470669188804861,0.7929701307886416,3.3150094528887286,0.5880609787264324,0.7103313351021784,2.837540506282637,0.006765771908731135,1.0766167401784763,174.88781272083517,0.13602357316824298,0.6652095206322857,2.9185260754072404,0.013884161189809412,0.16815969430777575,8.672770673903429,0.4367476816710082,0.03896289368062775,0.006398256353176171,10.495944084449638,0.5097959507133478,31.398706988507747,0.09961266672251748,0.1273613604626662,0.28182598371783607,0.6963869897637922,0.6319528638077179,16553795690985968e-25,0.0005375594588195912,0.05282742674010548,0.0018925063221537758,0.946074362871875,1.3412779252674583
98558.13622860737,1.7389811497967582,7.854526396233883,366.57986392896817,8.184711935729661,0.07258007279711216,212.8187369809089,2.289919678188852,5477648540217729e-20,410.7568722977454,0.722773960321967,2.001203882102428,4.178712138653084,1555.8422546168472,8039161.52557317,18499.81591155914,14.820557276223331,0.23777121903563467,0.8483829477731457,3.1975702530393844,0.5738993898982667,0.6818644051871913,2.7965477358317394,0.006931769625558005,0.9454921538100135,188.30194682110007,0.14259641249519822,0.497776090742446,2.6345269219541168,0.01155100976049185,0.18963250173762303,7.468589235365159,0.43343475203254284,0.04480277509964883,0.00601188192579715,10.953612142059573,0.4831443034933441,28.234538919243185,0.11174105956213595,0.10031872362178132,0.2923181300316567,0.6932976117547675,0.5976414432200252,131228287541885e-23,0.0005682311778253101,0.04378959364920133,0.0019177351862095986,0.8711165741726192,1.1701614104073912
8684.417974739405,1.1603351474232313,1.2831574500260434,854.546576478411,2.1931129401164062,0.05151232998855621,87.29149878266583,1.5316553294073019,15084417333003458e-21,291.5786412616828,0.3954489783184827,2.5502708386483275,3.121919942538362,1460.5818507974222,505984.458266159,30036.772864346403,22.078467231848315,0.017987169257436517,0.8171164416723262,1.572924455787629,0.13401569231782745,0.4032910698054885,0.0460233577698716,0.006966261273191973,0.10446534127445026,16.56952640054359,0.026999778199467563,0.5002522115964946,3.0697514588231356,0.008913966529942129,0.6829813450756494,2.715621928524954,0.08925055406627952,0.12283597256771943,0.0031633860935568374,44.3167002587482,0.33095414361849956,4.407655330238511,0.13009939453557873,0.31906660502696566,0.7825266296720913,4.391551016458662,0.7720929333657334,4329281784858077e-24,4031644725783313e-20,0.0462296123238134,0.0026013879279639497,0.37040779946676006,1.3044832555620518
33529.424576549194,3.1446477249953797,7.073772442986592,1183.9575196439284,18.066406324058676,0.02506104157519275,100.2597071676966,18.421414677304647,24950668609085123e-21,853.3121826938193,0.7365784853515952,6.933902392292617,2.2926571819152706,2850.715513040242,2166296.60675428,26781.092026782982,25.394867838593473,0.38760691250964174,0.27650919667047064,3.603723549675569,0.13232025049506185,1.927006002311609,1.6476775156912404,0.005398591701771693,0.2330907791046271,97.06402499909375,0.09360315898165539,0.8266290212142429,2.478601794234926,0.004044559995569624,0.05853487935072154,7.408681727869064,0.8275180423168731,0.081336461851173,0.005912457540720781,7.62366999977314,0.5095222588052205,4.588166556956351,0.06886056114213632,0.10179577715919909,0.6597847077180706,1.0297876216241963,0.9187641166641706,3228591477729162e-24,0.0005821227469477809,0.03494131679090001,0.0009820826328778194,1.7107126512693904,0.9506006085730404
