37714.293449492674,1.275158063476598,5.320167833121881,1304.107251630282,9.660421856965108,0.12542194413599408,174.46212767155518,10.089407583847768,4552815253206703e-20,814.7217825739696,3.0008985778694472,1.9433836351318463,2.600460888447829,333.7816191210078,1279656.036550036,15937.697328773455,19.36105565136389,0.21273583989940217,0.37566505163704755,6.328343167118917,0.5297418084044431,0.5939995657988372,1.5433587380945823,0.008843446525009695,0.7950716601008153,409.7821277462249,0.11480234728094794,0.5658718643296774,2.260856581246121,0.007609353258886692,0.24305685506670446,4.795063288395874,0.3812396697945212,0.18651393330421753,0.025554605810958832,11.509817039113031,2.2566765913005424,39.42850364411897,0.25326925300040604,0.2210013017806914,1.1617659324309808,0.44313578349219285,0.5226938456510491,11890472095367116e-25,0.00025728449991482165,0.09619007870788959,0.0016714947559447674,0.48491057548658295,0.8571254717047537
46629.25988748232,1.032330041519117,4.564890744705997,1450.7186159089672,12.11370965718029,0.22438563577906154,201.64316345575392,12.411385639818974,399099631950491e-19,690.7619853385764,5.778504835572792,3.147230287328477,2.9358866727563746,642.5268275290209,970683.5485611894,7150.979483943944,12.944713238383413,0.2721736924090102,0.2817217167083102,9.094427649261409,0.5514899325723193,0.5223401755813902,0.8992797871031935,0.01171290134836752,0.5252996939157738,658.5695191583247,0.20416550285302631,0.6140192803026353,2.5538055950789382,0.008932694671532,0.44940053940592567,3.6209068408392375,0.35561698906735395,0.3722445428841662,0.0377470879871074,10.3623830747235,2.932618012732512,44.72533323938543,0.33164254744675886,0.44861811614262115,1.0829551480393071,0.36073134188825934,0.4570007752521503,10063931462495816e-25,0.00046302034001896114,0.09374723966598067,0.001439034454245088,0.2576781400333354,1.133648931629212
42547.63990854387,0.8212943300942848,6.15853375143171,3165.5874498549188,14.558205192482875,1.1447855393399509,244.72033931645797,14.971100349058682,0.00010354073134759734,2145.375347936078,23.60533390266243,2.4450482707746946,1.0511954110609816,1122.4715719398862,576510.4661836021,1333.4624505657773,11.822178085156239,0.17656984730536898,0.8430005560608423,6.604697002129466,1.7704902674410936,0.7574525224985121,1.1965822787005571,0.04363628245039623,2.30244174227461,1251.1853040992255,0.3992268358247667,0.8282831127082261,0.4630468269612476,0.0029344775305796844,0.4784644719358664,3.929990519214366,0.3232425986329912,0.6223975715686002,0.044918885123582025,5.7796217528702565,2.5385335443201096,18.898898912557026,0.3806558612303536,0.2332253652345668,2.3649022596947926,0.33745452707465,1.4112829730367886,21978789843220918e-25,0.0013086994388690305,0.0314571325899102,0.0014792486922373773,0.3986337436676292,1.6168737125147294
30534.89519915165,1.0837596861544267,4.746684579221076,1421.1718468955557,12.150221090916023,0.19929030746412213,186.5043084696865,11.404478863652063,3760786848219384e-20,841.7384931082139,5.12205436589532,1.9677062209427674,2.6057032024799933,476.4832923107783,1395607.0800859872,9252.094540456334,18.364536739229802,0.22001702303921644,0.27319110580484063,11.935393074664963,0.5264321450887295,0.6004027293431249,1.220398256325392,0.011038658778102691,0.6514171326245524,414.9014445316535,0.24495233485532858,0.5645595201211481,2.674586173146837,0.009859050400784549,0.48316749828956074,4.695945954207152,0.3841575918518575,0.33140283138232274,0.037797400727659976,14.43990353853351,2.275761322191276,50.88006086202906,0.30161913919466854,0.37004132741492507,1.0391277397013134,0.2852539306709586,0.3664678728946519,10528309686068566e-25,0.000320395703177314,0.08962714549419543,0.0011349374661140928,0.3146429573766952,1.1699974866836458
79434.7698477068,1.0250012575552583,3.8816201116363196,2443.8241091432014,13.611483398811863,0.9200435177547854,354.4704779589753,12.742058227635747,8815560266402268e-20,2172.1050801017827,27.592005572847455,2.015916765979579,0.9419441678531844,1131.112152184363,337654.99461754283,1500.8955775692932,6.987042686364321,0.2974765793568152,0.5110735848183291,10.535525488961197,0.7731635011814518,0.9366969198201022,1.0038562588853612,0.01863344766877322,1.0103211582331162,1895.5792892005913,0.4718471807568734,1.2249090569829735,1.7031657470628234,0.005472714549512587,0.3957343292384251,0.8186487098037523,0.2146818802500206,0.4175185374333955,0.024240055964965576,3.789508531892223,8.576092503794468,17.79775598032465,0.3150671460013734,0.07234064617545569,1.1664530974350957,0.19225858534605525,0.6568797248126895,19128072265853666e-25,0.0030935572538986393,0.023972333696120215,0.0007117598453120173,0.968360570358522,1.4392696312342395
17581.36156014338,0.2283075258181501,2.2190762465020537,2683.4645412970794,14.110767367563007,1.293625445312013,322.3874781680995,9.073827453646837,7679081804390662e-20,1317.7238881379274,10.463573977616415,3.8443708743837255,0.7510826747513022,639.4035938176573,228138.35876818118,2282.316261584503,10.75884165209832,0.27033184449954734,0.14579065062324525,9.111577636242666,1.3617976068717152,0.6673137426211999,1.2757013634419276,0.015248473722225143,0.871761350955556,1737.905967077363,0.46799433506783966,1.3947897241433398,0.866903965384611,0.004604256787602819,0.2024737753354906,1.7733074705834266,0.2830710673771996,0.22657713497314738,0.02583959088831024,27.428743986671538,2.9728096246182414,22.624724519569966,0.08466455226602095,0.20448577989395927,2.045349197571666,0.3192014498146091,1.4860963415346575,10393388274889216e-25,0.0017007776755707867,0.05950078076792113,0.0006885096965537784,0.7823222976089929,1.8016810555504346
20020.79982421431,0.3887927084840807,1.1998063412830065,570.6805056258842,23.83925548476183,0.8987273262221156,262.11248873655273,7.8357422744917065,0.00010930125007059882,385.0926363538739,1.272975531313232,2.164031805936723,0.6969041124513741,262.79248669928916,394971.98183821095,533.5677925240342,2.474477026949039,0.05950109580990765,1.477198918873657,3.7438736568646274,0.07173267381496455,1.2059985130903472,0.4054934941948394,0.011231336315583885,0.5588418784352192,3002.7534098414553,0.07675687634699543,0.4316442642726728,1.9977131096618637,0.0035089778223881284,0.09233647566244851,0.6785258262611308,0.16719143043536308,0.11696530933358287,0.06478692485921478,6.363663302670328,0.7396474300347666,14.517654022272591,0.39418401817564974,0.03877345527044698,0.8699520248158078,0.255274849688767,0.7316829165097163,15889346783440295e-25,0.015448667845450216,0.18197527845692835,0.00018167609843731478,0.30281160498366694,0.8635840898901241
17892.433074942597,0.22388702603067445,2.4196237457621455,2648.3358538864327,13.375201866078129,1.147161358590287,314.434787225097,9.543142427987025,792655469110567e-19,1352.6249929891837,10.393152554066234,3.772373014097804,0.7670743632939293,700.162619829537,219730.53441835364,2358.019729613303,10.02825256698937,0.27663019679691664,0.1482967169603781,9.077266069393467,1.3883537193427822,0.6116344959971228,1.3437717175057313,0.014640673267331872,0.8760753963962339,1784.1358732193019,0.4079971449144734,1.3860289571921627,0.8413189209667234,0.00481597740680442,0.2035734386255428,1.6055011456227115,0.26816634744049916,0.22100715062872645,0.02482235813263386,28.72329365136694,3.042173533118265,22.73995637889963,0.08744583093331769,0.19927206162447184,2.041385711838159,0.3194670039748801,1.4891996357684338,11147939902478889e-25,0.001639477098496093,0.060624404019100395,0.0007016444102137029,0.7733279563628168,1.797353873434684
32448.179997366715,0.6679224060261739,3.9530877335863277,2985.2843862593386,9.893372158884388,1.028738241135793,195.96629792543388,15.49080217707178,0.00010200272356547921,1647.3114046019027,14.463123915520022,2.0690138980362676,1.449209735114801,883.7287430211032,625526.6896102427,1570.3235975804982,15.13243764230864,0.12148031733294988,0.5055577469096406,7.194510247808089,1.7548550452476464,0.6363875317839568,0.8826688453834961,0.04218797235272071,2.3813094211351755,822.1443368034836,0.42972885159555196,1.074439385104082,0.4457755283847443,0.0037451203145227895,0.5810681796440397,2.9218438629144625,0.3512059903081446,0.5685454215231567,0.04143890595916468,5.797224741874944,1.5212269595324983,21.34231026475884,0.27698928281487034,0.3194976533874505,2.331094019611238,0.32244221616308044,1.1364581158027027,18817589097852948e-25,0.0016736798146745483,0.0552102795323975,0.0017379609001281267,0.45942808089105397,1.5839424670518454
32240.461812692196,1.2008038056593568,4.9342795847473795,1197.0593513538308,8.366987090642448,0.1119719282006008,180.81731520825394,9.973828722372911,3537048529535737e-20,850.6987366784002,2.8501619379402463,1.9543536652360674,3.377883260691307,383.36089471162563,1309394.5689900042,11516.953688046553,21.996083022247777,0.23851150231907145,0.3482756703884708,7.844282203636732,0.5917241213781576,0.6737235457290186,1.4801625060347534,0.010115815887661205,1.0097298103038854,471.6669657679819,0.14800891505662178,0.6221105909994273,2.4395773092286337,0.008925857091969108,0.31663531489563257,5.056013885043896,0.43244943485389764,0.23192651536986714,0.03324480016546383,9.061719275725224,2.24430574282659,34.92231145466176,0.21290284877799523,0.28070970779678195,0.9927233624570255,0.3447673678445099,0.465388590054004,12830772696651506e-25,0.00026599708487347795,0.08674962145075922,0.0013869036866116626,0.411777495094608,0.8934532830022196
