25	.1	25	5	95	.1	80	5	5	5	5	1.5	16.77	.5	1.5	40.8	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1	.1
22.26926534953128	23.032644699410817	21.745585102014736	4.316213659533559	81.15303440285345	3.879221328450918	80.88251556020359	5.036928298255187	4.801574574764246	4.807924584215928	4.806673129417802	2.3262714057704996	32.83432417107423	.6685979977520888	3.076804373846405	74.44782308979514	-37.182359693352446	.17492888157739753	.04693546037849501	.14399330382968173	.11157160559004495	.08237865049408043	.10125571645686965	.10024076543969374	.10321060348785774	.11192284153451586	.11563166576321358	-.4607840476362399	-.057374412642547584	-.02355462954244312	.09230355314417221	.09413113095379969	-.763487448699608	-2.9632274721554195	-2.119290340702062	118.31886045838777
19.438568107480307	20.11315542647654	18.981277698587483	3.8134719384796307	79.44400402397956	4.821762284770663	79.15515089597838	5.073539606850264	4.762337359303271	4.770955524847356	4.7692568574200465	2.446212556928704	61.46672614127699	.8411010411733599	4.15688014775876	109.2257596854049	-36.78009239883007	.24613555870515205	.022719217690048872	.18783736637276677	.12310395608542972	.06534589777667978	.1026214557672333	.1005532402480283	.1066118435671488	.12432794293382896	.13186973623852002	-1.0470542295411982	-.22188292507378782	-.15270481895851273	.08498943881660474	.08891183120402482	-1.6178960853399398	-5.994819387802632	-4.816447448801844	89.42520024436412
16.99809480852617	17.183643056566826	16.608013888020686	3.688996089340691	77.73650132783806	4.6936634723985335	77.45315302005922	5.109627766780461	4.859501778122998	4.867246641831139	4.865720955164372	2.883492675238587	71.83547156732538	1.0142854861965462	5.288450203406945	129.38069869594648	-36.47273855617535	.3138335297216289	.011278888741494212	.2315338222028633	.1345974814297925	.048877582244766044	.10397003605660107	.10086178915208802	.10995623153572949	.13652569166714795	.14783638553835413	-1.6303663857945923	-.3855614099602345	-.28120338121531624	.07803572717421914	.10243391436240218	-2.463275559891186	-8.995139681339836	-7.489528922325959	66.42119289957743
25.92345926968573	372.7601086362881	16.987607875283054	3.8389912928282213	104.83094784339718	273.0565833971617	91.6190104379709	5.148779947609693	5.105551356104331	5.109591043654242	5.108799061080345	3.4076130890085037	4.132537782123874	1.185633542389877	6.664306330888605	106.51156271006933	47.87714822126822	.37829592897681596	.005636226128591549	.27508767604189965	.1460534980204756	.032938485590117444	.10324997805114115	.09994821391649021	.10953933078083214	.13817791716610814	.15036944390040247	-1.7840506151605184	-.42894557426836916	-.31534055697237096	.07141436276009504	.11511039923489312	-3.301622321013039	-11.968335762244584	-10.06418467499143	1919.371884102666
26.54158019522663	290.8310493789911	20.505407091606276	4.208513619828473	91.34436618509753	7.427780957430577	90.93026384985947	5.192229634870475	5.473543660170924	5.472030746563859	5.472339706138133	3.7902046850034905	2.1977632626127033	1.355292799187472	7.684150424371858	68.9065375250034	10.178273658472987	.43961082017001707	.002867978108532934	.3184963334815979	.15747132344750478	.01752265486882038	.10458154265863903	.1002587029329976	.11283630999342105	.15015032619059837	.16603500778457772	-2.3637380422001595	-.5916056562683104	-.4430392172990904	.06511629996234883	.12696856805278425	-4.1333037069075385	-14.914887242217288	-12.604503437793799	2122.275706147868
19.742447415250382	17.379790167341895	19.34714777583649	4.607802765088771	89.24264667871789	5.579386007449262	88.90574499559396	5.235019702970798	5.898814557473995	5.891169764838812	5.8926960120841505	4.186732539726649	2.1977632626127033	1.5234840832550383	8.42703436856678	63.03658620766993	7.652556895111538	.49790243878734125	.0014929104927294042	.3617587849284565	.16885069215642542	.002617976506197746	.10590587033630924	.10057092961502842	.11607815191333631	.16192251368567398	.18143858737189025	-2.9404993311011625	-.7534446649667232	-.5700932821027652	.0591287777228103	.1375393424839561	-4.95626917456967	-17.831165347175066	-15.199213911064781	2109.1921662381706
17.429265888799087	16.528747805251363	17.052931951992647	4.525628990952372	87.23681893408452	4.822204230948621	86.92171985680457	5.276612445024399	6.195860408699971	6.185466933968864	6.187543319019877	2.702070930807858	47.89702439035883	1.690410163685697	6.583640063612113	143.62036410471507	5.432766832595984	.5534125573107714	.0007820466536801006	.4048803398933888	.18019300071355138	-.011808578413236192	.10721409882352285	.10087936071315327	.11926755828390082	.1735042905643121	.1965930199688247	-3.5144454127143114	-.9144937275201461	-.6965271882098185	.05342696197189756	.14794389249565038	-5.770835100770954	-20.718363781152213	-17.770601638089857	1976.959724186357
15.384073257380193	14.639106265180668	15.050987135461135	3.9964085643090774	85.30454210877777	5.453942320633497	84.97967032105792	5.31693958329701	6.367697096207633	6.357330841303662	6.359408212823609	2.874631856993179	71.1706263395166	1.856061506569232	6.961242530954048	155.54258727830504	3.4454831022424717	.60615568452509	.0004203990384025857	.44785505495371813	.19149668581408208	-.02575153642036879	.10850570184848254	.10118387215226608	.12240303972525753	.18489024840149942	.21149122880182747	-4.0854624118041345	-1.0747208905787644	-.8223158501787933	.048009362415231835	.15767334119649182	-6.576695844653075	-23.575440308401696	-20.311453674301028	1913.750597733352
13.604841699047975	12.57323939525764	13.319371670570797	3.864271922195442	83.39927202517288	5.287060076398187	83.08272165901637	5.356410540918272	6.5709774657956785	6.559922317316862	6.562141416943247	3.2703969106391444	78.30795664902415	2.020575798357303	7.423155761016398	159.84540034842743	1.5428499646860268	.6562957749314952	.00023081926374102498	.49068480453958524	.20276224049137515	-.03923165165122124	.10978104651432766	.10148455048148675	.12548601365784212	.19608553431407286	.22613994872997834	-4.653592699550043	-1.2341380434801679	-.9474686019068804	.042859138188800765	.1667689258437582	-7.3740120156060485	-26.402966865052203	-22.829621935892796	1865.984844477352
25.94203156681753	443.84657891606224	15.518265629780538	3.9977287292837533	111.21177521153304	307.28117215753633	98.78792532940481	5.399032724778997	6.813850236242524	6.801540884542867	6.804013531579803	3.6623350212758257	3.8694675353066312	2.1841162689448352	7.882807345118031	126.79278202213229	86.11362748154919	.7040911426768351	.00012639211436621706	.5333778342656917	.21399183359825288	-.05228796091320433	.10880267034945035	.1004526692098984	.12416077445776287	.19493482732352674	.2250635405916833	-4.7171030971569445	-1.2522637795285951	-.9617895220143028	.03794975611792628	.1753026595506577	-8.164912661023568	-29.205618884233548	-25.24826111621579	4033.859391639093
28.75975943476183	381.97502974005334	20.42935651324596	4.369905694346848	98.19134936034187	8.55491635697597	97.72988817818776	5.445942527931501	7.085787979054502	7.072020997147977	7.0747877620226785	3.987232097434667	2.354338791223328	2.346725396056979	8.22323710054432	80.47708134020985	48.332485031290275	.7495310496208638	7050029055036227e-20	.575927224888904	.2251836451588199	-.06491166290877917	.10818908312945698	.09964302137946043	.12658524424156925	.20420835274174542	.2372527282478446	-5.209072512041681	-1.3903530805639959	-1.0702113395400157	.03328231918885334	.18328079997539748	-8.949414338987227	-31.982831719519574	-27.490983115436066	4243.206000937674
20.772453304522053	17.09448938313081	20.45865338113088	4.803076917822195	95.9154287140372	7.559634873445647	95.5093331955975	5.49190962352728	7.357163305164142	7.342055654119092	7.345093157578766	4.372714856478636	2.354338791223328	2.508569771883593	8.475723730458705	67.9751247694745	43.81068801955657	.7927819056783345	3969509913616184e-20	.6183367457148686	.23633866661755756	-.07712656288634824	.10946902536877039	.09996299712232037	.129601231310168	.21509210550497113	.2514858109854897	-5.771717451121355	-1.548229312940083	-1.194153851253631	.02883973432561156	.19019068902569203	-9.725879879987172	-34.7321723208009	-29.88575109199587	4226.415456389375
18.40980108095803	17.464214852492937	18.012087922642	4.756128631312413	93.71781571553566	6.668830098988578	93.34216800061037	5.536503207138435	7.490716685712393	7.477291781995167	7.480002041552256	2.7942285042354715	49.88540472275666	2.6697789285334412	6.444798162924212	142.5333542135371	39.62821186739626	.8339234002079968	22653783133056296e-21	.6606051368607858	.24745656658615015	-.08894101186023354	.11073306792747209	.10027899806697567	.1325673685679569	.22579596591328685	.26548364189162027	-6.3315561881184745	-1.7053181346752704	-1.3174781973883347	.02461381610087736	.19700600895704995	-10.494245746993633	-37.453495684323514	-32.30505416614797	4058.414587291255
16.246746931167245	15.487846156014122	15.894362091575578	4.199811882800421	91.5769517860856	5.729023722048303	91.22782706159215	5.5796582173175056	7.485066756521648	7.4758503221024	7.4777319851857165	3.021502924730608	73.55540450041052	2.8303056456268827	6.622317380566978	152.28566672644783	35.71125037598412	.8729988349380284	13233465338010694e-21	.7027285154668164	.25853632375183616	-.10035646693920373	.11198092635133602	.10059095310205146	.13548298068974204	.23631749692957066	.2792430339633936	-6.888516445444003	-1.861599264926969	-1.4401684562405734	.020600116704371518	.20349217149514398	-11.25433745340375	-40.146212448530896	-34.70093681432755	3956.429872966902
