[1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,5.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.999999999979,2.0856303559857505e-11,59.99936159235302,0.000638358314955598,3400.0,1.0,0.0,1.0117519573913961e-24,2.185224519611988e-23,9999.99999999998,2000.0,7.5837473990230375,0.0,1.9492980556864357e-11,2.446958529789352e-16,1180.0,0.1437473496910059,6.035078622239064e-24,1399.9999999999998,1.9107839739904046e-13,59.99831939456241,0.0016804816417011737,3400.0,1.0,0.0,1.353793940453683e-26,2.948627147772679e-25,10000.0,2000.0,7.583747422358547,0.0,2.16098285909783e-13,1.9762902326962083e-18,1180.0,0.1437472985626198,6.815461738163175e-26,1400.0,1.3787985873668932e-15,59.99319468673804,0.006804839318242382,3400.0,1.0,0.0,1.2923177975823659e-28,2.8497698268131518e-27,10000.0,2000.0,7.583747527003071,0.0,1.8257954076530164e-15,1.2842279670097451e-20,1180.0,0.14374705305937546,5.4245538461161e-28,1399.9999987542242,1.2438524521754e-6,59.99955210405511,0.00044785788781327783,3399.9999999980764,1.0,0.0,1.3356482122608524e-20,2.9829099974038705e-19,9999.999999335565,2000.0,7.583747395727416,0.0,6.64412529716281e-7,2.2285161046862134e-11,1180.0,0.14374735767034258,7.451608910876731e-20,1399.9999999884558,1.1527979521701865e-8,59.99954472796749,0.00045523500757220677,3399.9999999999836,1.0,0.0,3.1804972593589797e-22,6.877602579473932e-21,9999.999999991538,2000.0,7.583747395169486,0.0,8.461222414284005e-9,1.6038808110511949e-13,1180.0,0.1437473581445447,2.088020357462456e-21,1399.9999999969862,3.009623905788251e-9,59.99954706065633,0.000452902517492131,3399.999999999996,1.0,0.0,8.342894746255458e-23,1.8040687958335077e-21,9999.999999997786,2000.0,7.583747395095862,0.0,2.2127688952794735e-9,4.1831175050964e-14,1180.0,0.14374735826968688,5.471666216237768e-22,1399.999999998062,1.9353004328232148e-9,59.999547888940356,0.000452074302222547,3399.9999999999973,1.0,0.0,5.367954427908858e-23,1.160766021939e-21,9999.999999998578,2000.0,7.583747395070883,0.0,1.4231990468498364e-9,2.6895626257468822e-14,1180.0,0.1437473583134578,3.520105204160738e-22,1399.9712624283668,0.02868369017736722,59.99955686563212,0.000443097534741185,3399.9999461185444,1.0,5.0,3.496730024226223e-17,1.0004498128876987e-15,9999.990428834362,2000.0,7.58374739520855,0.0,0.009570346886354773,8.187537676396879e-7,1180.0,0.14374735837541558,1.1088725667499267e-17,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.9999999997615,2.3795449298354217e-10,59.99883847913771,0.00116142275917599,3399.9999999999995,1.0,0.0,3.077762259005374e-23,6.61338050208664e-22,9999.999999999667,2000.0,7.476778580291892,0.0,3.3301554547458067e-10,2.757459411206085e-14,1180.0,0.03677848218877437,1.231344965992376e-22,1399.9999999999968,3.2484007322603745e-12,59.996949336145306,0.0030503653964508966,3400.0,1.0,0.0,4.383307738219254e-25,9.629922238952825e-24,9999.999999999995,2000.0,7.476778706240225,0.0,5.277155956605184e-12,3.0197164497887386e-16,1180.0,0.036778407781940595,1.3820941267695041e-24,1400.0,3.3559704109846976e-14,59.98837999176274,0.01161883333725065,3400.0,1.0,0.0,4.8635202436802684e-27,1.0911294213332205e-25,10000.0,2000.0,7.476779253920447,0.0,6.23084018495339e-14,2.653702232057431e-18,1180.0,0.03677807902046598,1.2672913754476155e-26,1399.9999949265923,5.056415041960239e-6,59.99903535962919,0.0009645598772274621,3399.999999983007,1.0,0.0,7.465289361324877e-19,1.523980036159132e-17,9999.99999526032,2000.0,7.476778569413733,0.0,4.738367579206444e-6,1.3135591352348268e-9,1180.0,0.03677848892015037,6.571737842801994e-18,1399.9999999175673,8.220881904377555e-8,59.99911196543645,0.0008879646364805072,3399.9999999997763,1.0,0.0,1.0807458483021839e-20,2.265271931392181e-19,9999.999999903737,2000.0,7.476778562567329,0.0,9.624917635383569e-8,1.3149357624666365e-11,1180.0,0.036778492640253,6.002699712862736e-20,1399.9999999783981,2.1543601845898432e-8,59.99911714283893,0.0008827877047097564,3399.999999999942,1.0,0.0,2.831681504940233e-21,5.936751693787947e-20,9999.999999974723,2000.0,7.476778562263179,0.0,2.527199670272515e-8,3.436313447823606e-12,1180.0,0.0367784928068164,1.568441022334686e-20,1399.999999986103,1.385996780727222e-8,59.999118840831734,0.0008810898539422249,3399.9999999999627,1.0,0.0,1.8217016403971133e-21,3.819401729941547e-20,9999.999999983736,2000.0,7.476778562173018,0.0,1.626256047938791e-8,2.2099520391105762e-12,1180.0,0.03677849285869285,1.0086718406717143e-20,1399.9395573619477,0.06016525058749701,59.999111863088615,0.0008880678921277417,3399.999722612535,1.0,5.0,1.0783672310672077e-14,2.1454538424758593e-13,9999.960577748623,1999.9999999999998,7.476778561999575,0.0,0.03938839807108817,3.3856637807905776e-5,1180.0,0.0367784929803185,1.973006390481369e-13,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.9999999990503,9.482714403489266e-10,59.99842774490329,0.0015721410717888175,3399.9999999999986,1.0,0.0,-1.4360438034494489e-18,-3.3186681325011695e-17,9999.999999998778,2000.0,7.449604946999814,0.0,1.2242405822266968e-9,-2.3752441115217743e-12,1180.0,0.009604832974889852,-2.902905614038308e-18,1399.9999999999882,1.2105706691085913e-11,59.996367134012,0.003632508653731731,3400.0,1.0,0.0,-3.404947942505111e-20,-8.168377837463506e-19,9999.999999999998,2000.0,7.449605151962091,0.0,1.4186318455256058e-12,-6.526977775492424e-14,1180.0,0.009604794627782826,-5.283718413568629e-20,1400.0,8.094264712154112e-15,59.98815150697017,0.011847192891206344,3400.0,1.0,0.0,-6.352520175427742e-22,-1.5821343959101517e-20,10000.000000000002,2000.0,7.44960594463046,0.0,-7.004448941456786e-13,-1.3404066534732943e-15,1180.0,0.009604644491861457,-7.824360380610223e-22,1399.999988384869,1.155502200508111e-5,59.998511688039436,0.0014882064662888358,3399.999999939891,1.0,0.0,-1.1333858571062594e-14,-2.4165789696273966e-13,9999.999984794675,2000.0000000000002,7.4496049399216675,0.0,1.5212479782394072e-5,-7.198368186958276e-9,1180.0,0.00960483442738664,-5.036531284005284e-14,1399.999999735387,2.6369642358539967e-7,59.998685971746085,0.001313944878841799,3399.9999999990837,1.0,0.0,-2.9243928828455324e-16,-6.493096819760456e-15,9999.999999616175,2000.0,7.449604921180263,0.0,3.841905713179618e-7,-3.6795481507930346e-10,1180.0,0.009604837805186103,-8.284042652858874e-16,1399.99999993049,6.927226480270968e-8,59.99869571230682,0.001304205172456805,3399.9999999997626,1.0,0.0,-7.716964512493413e-17,-1.7145961800444032e-15,9999.999999899317,2000.0,7.449604920471022,0.0,1.0078068583692438e-7,-9.760718465996581e-11,1180.0,0.009604837950301799,-2.1754459262837503e-16,1399.9999999552683,4.457944882741996e-8,59.998698492033405,0.0013014256526875656,3399.9999999998477,1.0,0.0,-4.969028470147455e-17,-1.1041419739940681e-15,9999.999999935219,2000.0,7.449604920300919,0.0,6.484367793475222e-8,-6.289179833204766e-11,1180.0,0.009604837987013146,-1.399930527560243e-16,1399.904670063376,0.09461298013252532,59.99866538078996,0.0013345370499875475,3399.9992830435085,1.0,5.0,-8.870217679422334e-11,-1.8163589666579931e-9,9999.90880212121,2000.0000000018417,7.449604920059853,0.0,0.09113940953691048,5.792575271136325e-5,1180.0000000000255,0.009604837899801655,-8.102353859093904e-10,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.9999999964227,3.5577738134418994e-9,59.998014982749936,0.0019848963389169205,3399.999999999981,1.0,0.0,8.684579939974672e-19,1.9899244370777456e-17,9999.999999990896,2000.0,7.440692687592214,0.0,9.098567649555086e-9,6.773070095348942e-12,1180.0,0.0006925666810638845,1.8623414750984864e-18,1399.999999999912,8.764956562781243e-11,59.99579587487273,0.0042037335232901,3399.9999999999995,1.0,0.0,1.9711812500618263e-20,4.685767307370075e-19,9999.999999999744,2000.0,7.440692945058356,0.0,2.55849646867146e-10,1.34488708960393e-13,1180.0,0.00069255345433996,3.235671057695441e-20,1399.9999999999984,1.6295893630802201e-12,59.98791219678625,0.012086473957776114,3400.0,1.0,0.0,3.529576602486217e-22,8.706612605575342e-21,9999.999999999995,2000.0,7.4406938457591085,0.0,5.389688970898133e-12,2.158075004770001e-15,1180.0,0.0006925165031573567,4.587370640240276e-22,1399.9999788353118,2.099394350401854e-5,59.99798473438977,0.002015141410272081,3399.9999998292556,1.0,0.0,7.599680284110907e-15,1.6102017399422017e-13,9999.999962309335,1999.9999999999998,7.440692689695501,0.0,3.759817168178593e-5,9.256586241705164e-8,1180.0,0.0006925654955307475,3.601190891701002e-14,1399.9999993426507,6.531116249391357e-7,59.998256082098436,0.0017438275442222572,3399.999999995762,1.0,0.0,1.8586069704985856e-16,4.09557188133735e-15,9999.99999857079,2000.0,7.440692658218617,0.0,1.4274725528713937e-6,1.7387496631083691e-9,1180.0,0.0006925678612720414,5.599746815495247e-16,1399.99999982622,1.7267429939764727e-7,59.998272024933726,0.0017278860929855783,3399.9999999988945,1.0,0.0,4.90053049281027e-17,1.0805578138181737e-15,9999.999999620957,2000.0,7.440692656939897,0.0,3.7858665372112895e-7,4.572175107526134e-10,1180.0,0.0006925679666060294,1.469626039714593e-16,1399.999999888076,1.1121444474204187e-7,59.998276106221304,0.0017238050885567669,3399.9999999992906,1.0,0.0,3.1551712123881476e-17,6.957660014366429e-16,9999.999999755773,2000.0,7.440692656678906,0.0,2.4393170052936596e-7,2.9427576636134226e-10,1180.0,0.000692567988767448,9.456515096635807e-17,1399.8660473530147,0.13249565511040465,59.998218090686095,0.0017818206717674148,3399.998543008125,1.0,5.0,6.294422181970535e-11,1.282823395798459e-9,9999.831683104563,1999.9999999987,7.440692656435442,0.0,0.16707325627085298,0.0012447212748935464,1179.9999999999832,0.0006925677933077336,6.148554841289224e-10,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.9999999918164,8.141408046005216e-9,59.99759931991805,0.0024005601392688538,3399.999999999958,1.0,0.0,-1.603790662326122e-14,-4.701154086088058e-13,9999.999999978425,2000.0000000000005,7.438814939561243,0.0,2.1715269301322997e-8,-1.422789308845874e-10,1180.0,0.0,-1.1013801216594998e-14,1399.9999999997901,2.0986916269832597e-10,59.995231435750796,0.004768155094487164,3400.0,1.0,0.0,-8.35582398966368e-16,-2.6327092952207625e-14,9999.9999999996,2000.0,7.438815226888675,0.0,4.083261689348627e-10,-8.943157557831099e-12,1180.0,0.0,-4.1137186348317695e-16,1399.9999999999977,2.5357278806573723e-12,59.9876525637397,0.01234611745871448,3400.0,1.0,0.0,-3.5620234582441354e-17,-1.2071643242718998e-15,10000.000000000013,2000.0,7.438816136867387,0.0,-1.2002529780186892e-11,-4.2455312894831505e-13,1180.0,0.0,-1.2824016238657022e-17,1399.9999662330322,3.3412717802827476e-5,59.99745512068799,0.0025447442306208335,3399.99999964575,1.0,0.0,-2.4565716566124978e-11,-6.088606887156547e-10,9999.999926724962,2000.0000000006387,7.438814953865183,0.0,7.317865073214621e-5,9.12815146203376e-8,1180.0000000000298,0.0,-4.322593143993471e-11,1399.9999987206936,1.2692998548742923e-6,59.99782256115856,0.0021773483637216456,3399.9999999899937,1.0,0.0,-1.4196477535898698e-12,-3.8286467646660975e-11,9999.99999673196,2000.000000000041,7.438814910082396,0.0,3.2750302809814847e-6,-7.238571223085386e-9,1180.0000000000025,0.0,-1.4831760232330884e-12,1399.9999996606884,3.3670506387543427e-7,59.99784633161096,0.002153579956501714,3399.9999999973934,1.0,0.0,-3.828413167286507e-13,-1.0358926347018462e-11,9999.999999132593,2000.0000000000111,7.438814908082532,0.0,8.693466627956325e-7,-2.006442580488872e-9,1180.0000000000007,0.0,-3.947645109172104e-13,1399.9999997813748,2.169526021497288e-7,59.99785193369031,0.0021479782459701284,3399.999999998327,1.0,0.0,-2.47205062864084e-13,-6.6917448899755726e-12,9999.999999441072,2000.000000000007,7.438814907720931,0.0,5.601859125490013e-7,-1.3000592756701715e-9,1180.0000000000005,0.0,-2.54473873323374e-13,1399.8235883233826,0.1738975333160825,59.997770169309206,0.0022297428858635577,3399.997485856699,1.0,5.0,-8.962161171777626e-8,-2.0454147126376273e-6,9999.728648588018,2000.0000021145465,7.438814907420161,0.0,0.2684463438587003,0.0028787628035611993,1180.000000069132,0.0,-3.388033270998763e-7,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.999999988048,1.2039894495442119e-8,59.99718136667784,0.0028185138406351617,3400.000000000088,1.0,0.0,-2.346689255429841e-13,-6.880690627356597e-12,9999.999999999889,2000.0000000000075,7.438814939100447,0.0,2.3564771128052154e-9,-2.2797217481289284e-9,1180.0000000000005,0.0,-1.6107356357647629e-13,1399.9999999999723,4.12129914960254e-11,59.994682679175895,0.005316895882819552,3400.0000000000136,1.0,0.0,-1.2234145461102096e-14,-3.856003036985824e-13,10000.000000003818,2000.0000000000005,7.438815242732629,0.0,-3.6894445433413597e-9,-1.303104312334114e-10,1180.0,0.0,-6.01675731475427e-15,1400.0000000000255,-2.441951248000095e-11,59.987403906052876,0.012594794171550188,3400.000000000001,1.0,0.0,-5.219371105319893e-16,-1.7695151572595788e-14,10000.000000000382,2000.0,7.438816117835088,0.0,-3.7500855846929605e-10,-6.021703127648862e-12,1180.0,0.0,-1.8765778124065753e-16,1399.9999509049674,4.853481806691169e-5,59.99692231128785,0.003077541270344008,3399.9999994397854,1.0,0.0,-3.594779104962269e-10,-8.908738705793176e-9,9999.999881007596,2000.0000000093437,7.438814966181586,0.0,0.00012151207850066636,-2.5964330783120624e-6,1180.0000000004347,0.0,-6.34462170660444e-10,1399.9999979255176,2.0633738612518953e-6,59.99738410491207,0.0026158034273051963,3399.999999988892,1.0,0.0,-2.0764536811651233e-11,-5.600712639879017e-10,9999.999995099415,2000.0000000005966,7.438814911245668,0.0,5.0744625153670075e-6,-1.7744937637011057e-7,1180.0000000000366,0.0,-2.1708430130509963e-11,1399.9999994509772,5.462296700922709e-7,59.99741737351532,0.0025825377318296643,3399.999999997207,1.0,0.0,-5.59972565861173e-12,-1.5153821618405912e-10,9999.999998728596,2000.0000000001614,7.438814908397437,0.0,1.3185405770866444e-6,-4.809547559204021e-8,1180.00000000001,0.0,-5.777832605293841e-12,1399.9999996463678,3.518455131147886e-7,59.99742472220847,0.0025751895204906596,3399.999999998213,1.0,0.0,-3.6158146328567036e-12,-9.78921931237583e-11,9999.999999183347,2000.0000000001044,7.438814907924746,0.0,8.471112420013599e-7,-3.1075986599368086e-8,1180.0000000000064,0.0,-3.724508301721402e-12,1399.7787490011258,0.21749238223503595,59.997321308637396,0.0026786035005087923,3399.996241383361,1.0,5.0,-1.3144358267634327e-6,-2.9986742847710066e-5,9999.602739043366,2000.0000309982447,7.438814907476402,0.0,0.40440902857938743,-0.0075873398304886685,1180.000001011502,0.0,-5.007741293193133e-6,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.9999999714214,2.8427500299361383e-8,59.99676136305499,0.0032385179085961118,3399.999999999849,1.0,0.0,-2.6385555284436833e-13,-7.743946528533355e-12,9999.999999913842,2000.0000000000084,7.438814938655592,0.0,8.800268801867655e-8,-1.880230474586969e-9,1180.0000000000007,0.0,-1.8039483612260253e-13,1399.9999999991571,8.462915749151311e-10,59.994137215286756,0.0058623451144273735,3400.0000000000036,1.0,0.0,-1.3787523234820549e-14,-4.3499295159209734e-13,9999.99999999917,2000.0000000000005,7.438815257444833,0.0,9.457737736475286e-10,-1.1760261897351107e-10,1180.0,0.0,-6.754166207498974e-15,1399.9999999999955,5.225265312245199e-12,59.98713298709978,0.01286573152047103,3400.0000000000005,1.0,0.0,-5.895322367425679e-16,-2.00070159990552e-14,10000.000000000195,2000.0,7.438816099434085,0.0,-1.8801276057324293e-10,-5.758090161191309e-12,1180.0,0.0,-2.111307467359754e-16,1399.9999311847037,6.77722366342867e-5,59.996388956867165,0.0036108833318246455,3399.99999895694,1.0,0.0,-4.019312623850773e-10,-9.968381884551062e-9,9999.999801157552,2000.0000000104565,7.438814978500439,0.0,0.00019981020057400416,-1.043373095064131e-6,1180.0000000004882,0.0,-7.067535566645301e-10,1399.9999965213158,3.4421855315731304e-6,59.99694294997153,0.003056956940908186,3399.9999999635015,1.0,0.0,-2.3283252905263712e-11,-6.285611777295094e-10,9999.999988619578,2000.0000000006696,7.438814912652687,0.0,1.1497849070477813e-5,-1.2103477530910962e-7,1180.0000000000412,0.0,-2.4247946601488234e-11,1399.9999990716076,9.188779066493335e-7,59.996987122110816,0.0030127887442885116,3399.999999990486,1.0,0.0,-6.27962007843331e-12,-1.700892808356248e-10,9999.999996969404,2000.0000000001814,7.438814908783903,0.0,3.0627237410424626e-6,-3.309723269097014e-8,1180.0000000000111,0.0,-6.45417221461909e-12,1399.9999994013522,5.925397597119521e-7,59.9969964248375,0.0030034866373192907,3399.999999993892,1.0,0.0,-4.054885910571228e-12,-1.0987765853165956e-10,9999.999998046449,2000.000000000117,7.438814908175267,0.0,1.97433464836018e-6,-2.1409310045457406e-8,1180.0000000000073,0.0,-4.160526338332877e-12,1399.7277211152505,0.2666221821602012,59.99687206654016,0.003127845527474393,3399.9943432974105,1.0,5.0,-1.4655108918255234e-6,-3.3453401721981065e-5,9999.436371835454,2000.000034585661,7.43881490754572,0.0,0.5605037807016616,0.0027045391672630395,1180.0000011322593,0.0,-5.563495672756219e-6,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.999999941936,5.730422545776297e-8,59.996339309049496,0.003660572343151706,3399.9999999992406,1.0,0.0,-1.0359778852741389e-13,-3.0598831121390817e-12,9999.999999720285,2000.0000000000034,7.4388149382266775,0.0,2.7865390201893674e-7,1.0561948897412921e-9,1180.0000000000002,0.0,-6.897761885497378e-14,1399.9999999973445,2.6251049129556447e-9,59.99359504408339,0.006404502789310629,3399.9999999999695,1.0,0.0,-5.495715720121729e-15,-1.7450503663275244e-13,9999.999999985655,2000.0000000000002,7.438815271025289,0.0,1.4313981119901521e-8,2.918027922186976e-11,1180.0,0.0,-2.6235985417172916e-15,1399.9999999999077,9.147006125739579e-11,59.98683980688041,0.013158929505477,3399.999999999999,1.0,0.0,-2.384056132141772e-16,-8.142757603650142e-15,9999.99999999945,2000.0,7.438816081664381,0.0,5.489848639079723e-10,3.6628577042433784e-13,1180.0,0.0,-8.324291272461052e-17,1399.9999070722408,9.112497350495248e-5,59.99585505742593,0.004144770415062745,3399.999998197214,1.0,0.0,-1.519257722326765e-10,-3.787790224989306e-9,9999.999687174828,2000.0000000039772,7.438814990821741,0.0,0.00030807301695215964,4.750461464364126e-6,1180.0000000001894,0.0,-2.601000894521936e-10,1399.9999945080876,5.405734865837995e-6,59.99649909633693,0.0035008089045306143,3399.9999999138226,1.0,0.0,-8.975796034427306e-12,-2.4375620887148443e-10,9999.99997729245,2000.0000000002601,7.438814914303452,0.0,2.2545189946313915e-5,1.6200523195991787e-7,1180.0000000000161,0.0,-9.101725436167893e-12,1399.99999852258,1.454649773546622e-6,59.996555577397466,0.0034443329938782553,3399.99999997723,1.0,0.0,-2.4225245761933885e-12,-6.601212030171547e-11,9999.999993855017,2000.0000000000705,7.43881490924193,0.0,6.101896154663089e-6,4.298828612272132e-8,1180.0000000000045,0.0,-2.423783338892959e-12,1399.999999046328,9.390353419412192e-7,59.9965670415774,0.0034328695964560224,3399.999999985363,1.0,0.0,-1.5644188960076583e-12,-4.2648141113679395e-11,9999.999996030381,2000.0000000000455,7.438814908472496,0.0,3.94185613162546e-6,2.7699970386061875e-8,1180.000000000003,0.0,-1.5625279831578029e-12,1399.6705046657567,0.3212869330915784,59.996422443017494,0.0035774689667603596,3399.991791598848,1.0,5.0,-5.428468069040495e-7,-1.244539133545064e-5,9999.229546964281,2000.0000128767954,7.438814907628115,0.0,0.736730600225523,0.03375439979681635,1180.0000004314043,0.0,-2.0060664657891357e-6,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
[1399.999999899592,9.867006997064693e-8,59.99591520466136,0.004084677144301943,3399.9999999982624,1.0,0.0,2.4610436740787914e-13,7.1714996218262236e-12,9999.999999419219,1999.9999999999923,7.438814937813705,0.0,5.743101191135861e-7,6.529554344855856e-9,1179.9999999999993,0.0,1.7317808822641001e-13,1399.9999999945344,5.377653005617567e-9,59.99305616556579,0.0069433689074693185,3399.9999999999122,1.0,0.0,1.2641277082994359e-14,3.958634411794525e-13,9999.999999963276,1999.9999999999995,7.438815283473996,0.0,3.641517749542062e-8,3.1003826335273125e-10,1180.0,0.0,6.374945682590776e-15,1399.9999999997622,2.343148753554509e-10,59.98652436539477,0.013474388126568107,3399.9999999999964,1.0,0.0,5.31442760053183e-16,1.789762361361938e-14,9999.999999998152,2000.0,7.438816064525976,0.0,1.83598431497435e-9,1.2351424667198088e-11,1180.0,0.0,1.9600572079343702e-16,1399.9998785675793,0.00011859302867890908,59.99532061296415,0.0046792025200583075,3399.999997160608,1.0,0.0,3.9053855996097566e-10,9.633036272892085e-9,9999.999539059429,1999.999999989906,7.438815003145493,0.0,0.00044630052763513297,1.4785070599972715e-5,1179.9999999995389,0.0,7.054982309765656e-10,1399.9999918858337,7.954021864046493e-6,59.99605254400828,0.003947359318172482,3399.9999998398557,1.0,0.0,2.215783380085797e-11,5.943436425861732e-10,9999.999961118028,1999.9999999993677,7.438814916197965,0.0,3.821648514287532e-5,6.716706454369713e-7,1179.999999999962,0.0,2.3730233365451054e-11,1399.9999978038938,2.153545270784137e-6,59.99612273937526,0.003877170480598896,3399.9999999574393,1.0,0.0,5.9715608481080345e-12,1.6069326541766878e-10,9999.999989385436,1999.999999999829,7.438814909771517,0.0,1.0436057817948523e-5,1.8016108084903416e-7,1179.9999999999895,0.0,6.313334021884551e-12,1399.9999985812954,1.3913322598025906e-6,59.99613657242817,0.0038633383979008546,3399.9999999726274,1.0,0.0,3.855586410834007e-12,1.0379635913018223e-10,9999.999993135141,1999.9999999998895,7.438814908816433,0.0,6.749675691797203e-6,1.1625185469518976e-7,1179.9999999999932,0.0,4.069486763803821e-12,1399.6070996526444,0.38148663502916746,59.9959724380694,0.004027473818366694,3399.9885862876736,1.0,5.0,1.45355642800099e-6,3.303728831188122e-5,9998.98226442985,1999.9999658716479,7.438814907723586,0.0,0.9330894871509711,0.08556224205817123,1179.9999989089363,0.0,5.66454632770812e-6,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117]
