1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,0.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1400.0,0.0,60.0,0.0,3400.0,1.0,5.0,0.0,0.0,10000.0,2000.0,8.0,0.0,0.0,0.0,1180.0,0.56,0.0,1.12212,0.6234000000000001,0.77925,0.37404,0.12468,0.6234000000000001,2.5559399999999997,0.03117
1399.9999999999889,1.1610130769553909e-11,60.02574895110703,-0.0257222671134194,3400.0,1.0,0.0,-1.1872850237064821e-27,-2.286892454136942e-26,9999.999999999995,2000.0,7.596339857556624,0.0,5.7874233616359795e-12,-1.61031825677295e-17,1180.0,0.15633985771097808,-4.977361437528803e-26,1400.0,5.712594686448484e-14,60.02480755295657,-0.0247966752944226,3400.0,1.0,0.0,-1.9527399978441695e-30,-3.79160894996663e-29,10000.0,2000.0,7.5963398448455095,0.0,2.6232495118561153e-14,-2.122682768819321e-19,1180.0,0.1563398653269596,-5.672562481453036e-29,1400.0,1.6655094106486149e-16,60.02412339666034,-0.02411865676364675,3400.0,1.0,0.0,-2.7569272607423222e-33,-5.375334543450214e-32,10000.0,2000.0,7.596339857441122,0.0,4.4792011098314095e-17,-1.2610004304741737e-21,1180.0,0.15633985779143345,-5.948096821969546e-32,1399.99999875856,1.23981681382191e-6,60.030490626241495,-0.030688620468647548,3399.999999998377,1.000000253945083,0.0,-4.901226301272552e-22,-9.671131065254183e-21,9999.999999448535,2000.0,7.596339857206485,0.0,5.514528127223241e-7,1.2970872090261477e-11,1180.0,0.15633985793294347,-5.50199930971222e-20,1399.9999999904219,9.569112894636335e-9,60.028319092759055,-0.0282739512308095,3399.999999999992,1.0,0.0,-4.184384686061376e-24,-8.00807038473069e-23,9999.999999995274,2000.0,7.59633984988098,0.0,4.7230134955653454e-9,2.0273954435714415e-14,1180.0,0.15633986152387225,-3.9665102817031656e-23,1399.9999999975046,2.4930463776839396e-9,60.0281218135529,-0.028109539501964265,3399.9999999999977,1.0,0.0,-1.0866258758658728e-24,-2.0795966023181674e-23,9999.999999998769,2000.0,7.596339849809986,0.0,1.2305359401737272e-9,5.2451085629430065e-15,1180.0,0.15633986155923474,-1.0335405561916237e-23,1399.999999998396,1.6027027362119513e-9,60.02806362209254,-0.028055626594236313,3399.9999999999986,1.00000007432539,0.0,-6.9827341284293255e-25,-1.3363644419962458e-23,9999.99999999921,2000.0,7.596339849810394,0.0,7.910768245010352e-10,3.368944014004695e-15,1180.0,0.15633986155904375,-6.644414368497844e-24,1399.9712531892715,0.028690351797565457,60.03217855534236,-0.0321792553886883,3399.9999435410687,1.0,5.0,-8.526367852807092e-17,-1.6216230593824615e-15,9999.99048759408,2000.0,7.596339829128677,0.0,0.009511289545980656,1.116366630447603e-6,1180.0,0.15633987166224356,-2.5365712356773332e-15,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.99999999981,1.8990193380761322e-10,60.05575670564566,-0.05568998364924117,3399.9999999999995,1.0,0.0,1.9073880378208402e-25,3.1176260810301825e-24,9999.999999999798,2000.0,7.4854979912888835,0.0,2.027287635315135e-10,9.445950925517964e-15,1180.0,0.04549799161328953,7.023534480494328e-24,1399.999999999998,1.9877968023089118e-12,60.05415341857525,-0.05413558152117197,3400.0,1.0,0.0,-4.841773862459637e-27,-9.176857481453499e-26,9999.999999999996,2000.0,7.485497974377437,0.0,2.211080985956856e-12,5.413404140257915e-17,1180.0,0.045497993813396656,1.11405569657948e-26,1400.0,1.405058677130058e-14,60.052817205396885,-0.05279068122567886,3400.0,1.0,0.0,-4.9366450559858945e-30,-1.0157269551341749e-28,10000.0,2000.0,7.485497990902499,0.0,1.6043755605570033e-14,2.1029525497243388e-19,1180.0,0.045497991667578404,-1.4909812112912278e-28,1399.9999949369796,5.046885039782008e-6,60.061604234494006,-0.0620958746758438,3399.9999999838647,1.000000253945083,0.0,3.9254390901547932e-19,7.443602717156532e-18,9999.999995554392,2000.0,7.485497990191419,0.0,4.444414701763624e-6,1.1956531358222917e-9,1180.0,0.04549799175920164,8.324404344347647e-18,1399.9999999227045,7.711676395416352e-8,60.05917518960468,-0.0590759025315486,3399.999999999822,1.0,0.0,5.91608006255326e-22,1.1312947509079677e-20,9999.999999923019,2000.0,7.485497981350495,0.0,7.697310037179982e-8,7.800116263039128e-12,1180.0,0.045497992750906706,3.3143662500309634e-20,1399.9999999797749,2.0178942019926893e-8,60.058760438925475,-0.05873226288281096,3399.999999999954,1.0,0.0,1.5365191950978934e-22,2.9378740485039935e-21,9999.999999979844,2000.0,7.485497981094509,0.0,2.0153008037820525e-8,2.03212565807608e-12,1180.0,0.0454979927796547,8.604782426089676e-21,1399.9999999869913,1.2979552628806126e-8,60.05863819851866,-0.05861963416485081,3399.99999999997,1.00000007432539,0.0,9.873925182820348e-23,1.8879008514145345e-21,9999.999999987034,2000.0,7.485497981074462,0.0,1.2963786847096917e-8,1.3063869966209063e-12,1180.0,0.0454979927818812,5.5293196002389066e-21,1399.939522491676,0.06019564798388399,60.06492788850163,-0.06493126888959806,3399.9997181396593,1.0,5.0,1.3223187751204071e-14,2.53825766575777e-13,9999.96072464967,1999.9999999999998,7.485497953419023,0.0,0.03923378908867929,4.15664402108103e-5,1180.0,0.04549799590836217,6.262463210473654e-13,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.9999999990307,9.666188526430345e-10,60.08605319068,-0.08593762914297039,3399.9999999999973,1.0,0.0,8.095519270160335e-22,1.5961021057903763e-20,9999.999999998454,2000.0,7.4533841259359495,0.0,1.5451904903722797e-9,2.5673505240745474e-13,1180.0,0.01338412642675207,7.424406394795037e-21,1399.999999999985,1.5066468931267715e-11,60.08384162503669,-0.08381629462746265,3400.0000000000005,1.0,0.0,4.523684217911696e-24,8.977954300147935e-23,9999.999999999976,2000.0,7.453384108613256,0.0,2.5164092581990696e-11,2.2372515727589763e-15,1180.0,0.01338412707293566,3.696466341205699e-23,1399.9999999999998,1.6000345756622217e-13,60.08192660235794,-0.08186520446229253,3400.0000000000005,1.0,0.0,1.8363492329197562e-26,3.6564998967686594e-25,10000.0,2000.0,7.45338412530222,0.0,2.7558581953377756e-13,1.414395105102485e-17,1180.0,0.013384126451908352,1.3203673140109332e-25,1399.9999883744026,1.1563230116708179e-5,60.09279679348142,-0.09365437948802499,3399.9999999376328,1.000000253945083,0.0,9.136890468435712e-17,1.7758287668785055e-15,9999.999984875525,2000.0,7.45338412416542,0.0,1.5110214680424334e-5,1.4265979543100089e-8,1180.0,0.01338412649376046,1.4290606816513398e-15,1399.9999997367092,2.6225772106423116e-7,60.09025268953763,-0.09009499816892706,3399.9999999989677,1.0,0.0,6.481957665915344e-19,1.2709915586984812e-17,9999.99999960943,2000.0,7.453384115589935,0.0,3.9042777004456213e-7,1.3983176209375158e-10,1180.0,0.013384126771975424,7.463927825793513e-18,1399.9999999308154,6.89166537307654e-8,60.089617992063665,-0.08957148032909285,3399.999999999732,1.0,0.0,1.6889482342172668e-19,3.311793235273172e-18,9999.999999897273,2000.0,7.453384115159702,0.0,1.0269067849492954e-7,3.650857912840385e-11,1180.0,0.013384126785974474,1.9430893553369745e-18,1399.999999955476,4.4352658134996316e-8,60.08943075678991,-0.08939980810215944,3399.999999999828,1.00000007432539,0.0,1.0857884160291344e-19,2.1290869000271127e-18,9999.999999933882,2000.0,7.453384115117862,0.0,6.609586276426621e-8,2.347655834018369e-11,1180.0,0.01338412678732601,1.2490314627795061e-18,1399.9044960031283,0.09476897045954834,60.09776322988323,-0.09777104149302239,3399.9992649735873,1.0,5.000000000000001,2.29356234649906e-12,4.4160795551899576e-11,9999.908754096532,1999.9999999999554,7.453384085323874,0.0,0.09091297687244722,0.0003330749250327544,1179.9999999999995,0.013384127769886858,6.824892730373191e-11,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.9999999969166,3.0702320889443683e-9,60.116543370436325,-0.11637101452463991,3399.9999999999864,1.0,0.0,5.233758322042462e-20,1.0408415082952634e-18,9999.999999993484,2000.0,7.443939825560254,0.0,6.514788479265995e-9,2.6143573460859008e-12,1180.0,0.003939826213924126,3.766122381922481e-19,1399.9999999999366,6.31836383823432e-11,60.1137561431536,-0.1137223002319677,3400.0,1.0,0.0,3.5354761124374124e-22,7.062896312052468e-21,9999.999999999862,2000.0,7.443939808855373,0.0,1.4014904229089309e-10,2.9960844010039743e-14,1180.0,0.003939826403479149,2.3574299173427414e-21,1399.999999999999,8.916672256160772e-13,60.11131186582307,-0.11120377199408799,3400.0,1.0,0.0,1.6525209843418961e-24,3.2759274850725834e-23,9999.999999999996,2000.0,7.443939824719146,0.0,2.039128367306745e-12,2.502204220166892e-16,1180.0,0.003939826225376031,1.0214452995155686e-23,1399.9999788884265,2.0947670823943165e-5,60.124028792644594,-0.12531485305732495,3399.999999836097,1.000000253945083,0.0,3.676551184749859e-15,7.205057168984125e-14,9999.999963842896,2000.0000000000002,7.44393982322951,0.0,3.6074159869878675e-5,8.300405996251346e-8,1180.0,0.0039398262442517425,4.511767655579286e-14,1399.9999993697247,6.266707593591284e-7,60.12147635985516,-0.12125887179870265,3399.9999999963957,1.0,0.0,3.33022622755373e-17,6.593628341388867e-16,9999.999998763386,2000.0,7.44393981533475,0.0,1.235537994782421e-6,1.0755055652721484e-9,1180.0,0.0039398263201338634,2.968540556968148e-16,1399.9999998336916,1.6537186313532568e-7,60.12062176134888,-0.12055521693434834,3399.999999999063,1.0,0.0,8.687031707359173e-18,1.720016671924382e-16,9999.999999673271,2000.0,7.443939814754596,0.0,3.2644812560363336e-7,2.813796296761043e-10,1180.0,0.003939826326718517,7.735395313069922e-17,1399.999999892914,1.064853208749382e-7,60.120368980157714,-0.12032430215498169,3399.999999999399,1.00000007432539,0.0,5.585492736217457e-18,1.1059208958412654e-16,9999.999999789583,2000.0,7.443939814692962,0.0,2.10235834669882e-7,1.809857625887454e-10,1180.0,0.003939826327428597,4.9729623559702e-17,1399.8658294616314,0.13270089590691625,60.13065893791295,-0.13067294811928643,3399.9985303575377,1.0,5.0,7.319609669638794e-11,1.417257536433631e-9,9999.832437398909,1999.999999998575,7.443939784241007,0.0,0.1660923102089599,0.001471865199132909,1179.9999999999927,0.003939826644523133,1.680717970817787e-9,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.9999999924203,7.53587470013191e-9,60.147181561587715,-0.14694508081004046,3399.999999999956,1.0,0.0,1.4683671719931104e-18,2.950841988201143e-17,9999.999999980086,2000.0,7.441266095236363,0.0,1.9899282482502603e-8,1.595512813814896e-11,1180.0,0.001266096049555807,8.536503176702209e-18,1399.999999999807,1.9200269207727683e-10,60.14384218227867,-0.14379838186787006,3399.999999999999,1.0,0.0,1.1807509461575325e-20,2.3831169548889116e-19,9999.99999999947,2000.0,7.441266079412901,0.0,5.305530530633965e-10,2.26633112846961e-13,1180.0,0.0012660961104026132,6.515044251141813e-20,1399.9999999999968,3.3777736472564662e-12,60.140907136005104,-0.14074145321764286,3400.0,1.0,0.0,6.526022896125174e-23,1.2937080690406705e-21,9999.999999999989,2000.0,7.441266094216705,0.0,9.629359774311099e-12,2.354170199511633e-15,1180.0,0.001266096053119308,3.362890530121959e-22,1399.999966273025,3.337820999898455e-5,60.155284101296516,-0.15705377871203174,3399.9999996512342,1.000000253945083,0.0,6.921738898981967e-14,1.3692409398798936e-12,9999.999928736916,1999.9999999999986,7.441266092426692,0.0,7.093599207474076e-5,3.2755856334565957e-7,1180.0,0.0012660960589772493,6.857817233200747e-13,1399.9999987559972,1.2344608859427607e-6,60.15280928305324,-0.15253284172823814,3399.999999990459,1.0,0.0,7.652996039011701e-16,1.5324914465233833e-14,9999.999996974178,2000.0,7.441266085275125,0.0,3.0205543172657576e-6,5.271346548930049e-9,1180.0,0.0012660960835965574,5.522743398189007e-15,1399.9999996703946,3.27120731296956e-7,60.15173666481274,-0.15164897686482154,3399.9999999975153,1.0,0.0,1.99872456324019e-16,4.002486186642992e-15,9999.999999196934,2000.0,7.441266084563381,0.0,8.016854729728843e-7,1.3819458295147037e-9,1180.0,0.0012660960856500274,1.4404981363662964e-15,1399.999999787656,2.1075002237705037e-7,60.15141805929674,-0.15135868201480873,3399.9999999984057,1.00000007432539,0.0,1.2853128536503908e-16,2.5738725723806013e-15,9999.999999482523,2000.0,7.441266084483717,0.0,5.165895639002139e-7,8.891090844706367e-10,1180.0,0.0012660960858726282,9.261855302815506e-16,1399.823142853781,0.1743159282601296,60.16360280773288,-0.1636248088473091,3399.9974587820407,1.0,5.0,1.125726855856653e-9,2.1954055243922692e-8,9999.729430824775,1999.999999977906,7.4412660538256,0.0,0.26588249575975276,0.004696657405567702,1179.9999999998606,0.001266096187357714,2.0883385135023665e-8,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.9999999841657,1.5717106413297522e-8,60.17794058166349,-0.17763315088406018,3399.9999999998827,1.0,0.0,3.1723160512342286e-17,6.578680468771996e-16,9999.999999950342,2000.0,7.440691306300672,0.0,4.9586284959579104e-8,7.079582132821029e-11,1180.0,0.0006913072700557257,1.365260195518887e-16,1399.9999999995212,4.761067397978085e-10,60.17406740689516,-0.17401182736524934,3399.9999999999973,1.0,0.0,3.6872881921808604e-19,7.755471326886477e-18,9999.999999998425,2000.0,7.4406912913991485,0.0,1.5746831999532426e-9,1.206713578403482e-12,1180.0,0.0006913073031472608,1.349697749133945e-18,1399.99999999999,1.0032880025315653e-11,60.17067322304867,-0.1704398020201499,3400.0,1.0,0.0,3.177817925439462e-21,6.760835731063887e-20,9999.999999999965,2000.0,7.440691305130212,0.0,3.4300952146194e-11,1.5166466306381417e-14,1180.0,0.0006913072722777768,9.994549783899798e-21,1399.9999502962307,4.9054249788430806e-5,60.18655488723022,-0.18885730340628892,3399.9999993504803,1.000000253945083,0.0,8.850402579709189e-13,1.7778562720340607e-11,9999.999875661126,1999.999999999982,7.440691303089068,0.0,0.00012333059833317915,1.0108432404747764e-6,1179.9999999999998,0.0006913072759193178,6.977105202341273e-12,1399.999997826217,2.1525695932160684e-6,60.184229136803594,-0.18389641702869036,3399.999999978787,1.0,0.0,1.253496699901391e-14,2.5634016070708884e-13,9999.99999370853,1999.9999999999998,7.440691296639694,0.0,6.2720408479958404e-6,1.9462792182913943e-8,1180.0,0.0006913072889322027,6.932514259593011e-14,1399.9999994216962,5.72767742233736e-7,60.18294182847173,-0.18283237725054094,3399.999999994464,1.0,0.0,3.2807015428858385e-15,6.709865278521035e-14,9999.999998322723,2000.0,7.440691295813944,0.0,1.6721736733288253e-6,5.113083284616844e-9,1180.0,0.0006913072902254994,1.8108703154996417e-14,1399.999999627242,3.692056119989864e-7,60.18255733264661,-0.1824826010210121,3399.9999999964475,1.00000007432539,0.0,2.110275010393722e-15,4.316113925798275e-14,9999.999998918584,2000.0,7.440691295718107,0.0,1.0781330163938045e-6,3.2904989369349538e-9,1180.0,0.0006913072903695947,1.164536631952531e-14,1399.7760166539,0.2199738346845953,60.19658766809105,-0.19661947952675873,3399.995990488584,1.0,5.0,1.162982845240797e-8,2.2909335731253835e-7,9999.597161817443,1999.9999997690843,7.440691265027012,0.0,0.3907094781824216,0.012174485830124813,1179.9999999981778,0.0006913073477127465,1.74699959140219e-7,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468,0.6234000000000001,2.5559398100287622,0.03117
1399.9999999704362,2.9294521033196358e-8,60.20880227021114,-0.20841749560683742,3399.999999999731,1.0,0.0,3.3299214810120546e-16,7.027456207086681e-15,9999.999999892469,2000.0,7.440259329507202,0.0,1.0728358279030738e-7,2.483226849824109e-10,1180.0,0.00025933062979977277,1.2121148042533668e-15,1399.999999998967,1.0254067419399052e-9,60.20441035120269,-0.2043408355937165,3399.9999999999927,1.0,0.0,4.53645064751932e-18,9.722813699221483e-17,9999.999999996055,2000.0,7.440259315479436,0.0,3.94230856036758e-9,4.90524549038521e-12,1180.0,0.0002593306423111124,1.3833523520994064e-17,1399.9999999999748,2.5139551878961055e-11,60.200583825770046,-0.20027314157872003,3400.0,1.0,0.0,4.5595379610725017e-20,9.904635974535443e-19,9999.999999999898,2000.0,7.440259328205202,0.0,1.0000623818764639e-10,7.174795585002009e-14,1180.0,0.00025933063046241155,1.201011224152104e-19,1399.999930698062,6.819845627206779e-5,60.21783711488904,-0.22071627833905627,3399.999998896518,1.000000253945083,0.0,6.86334959716123e-12,1.3946221214043507e-10,9999.999800517222,1999.9999999998588,7.4402593259473475,0.0,0.00019687267817624464,2.6208217153132057e-6,1179.9999999999982,0.00025933063154774357,4.6414810137446847e-11,1399.9999965070344,3.4511664444163408e-6,60.21572080499954,-0.2153360198027377,3399.9999999582014,1.0,0.0,1.1310887676255346e-13,2.3460097427824096e-12,9999.999988308668,1999.9999999999977,7.440259320131011,0.0,1.1632865903974106e-5,5.8631514483289646e-8,1180.0,0.0002593306367392454,5.302201091903352e-13,1399.99999906701,9.220557410872973e-7,60.21422332125977,-0.21409190996085442,3399.999999989066,1.0,0.0,2.964569077880922e-14,6.149957559602005e-13,9999.999996869281,1999.9999999999993,7.440259319203401,0.0,3.115328895907031e-6,1.5434582560829598e-8,1180.0,0.0002593306371193322,1.3865309039091466e-13,1399.9999993983135,5.946692107332358e-7,60.213773044068176,-0.21368257487221606,3399.9999999929823,1.00000007432539,0.0,1.9072709489419282e-14,3.956696236225441e-13,9999.999997980338,1999.9999999999995,7.440259319092648,0.0,2.0097575312933436e-6,9.935414456771668e-9,1180.0,0.00025933063716029723,8.917754192535597e-14,1399.7239884405997,0.27007158906332057,60.229608796547346,-0.22965226471567646,3399.994060029662,1.0,5.0,7.831480322547842e-8,1.5551542357164203e-6,9999.432808365418,1999.9999984304807,7.440259288377436,0.0,0.5401057394501347,0.02725071600127018,1179.9999999856354,0.0002593306576531971,1.0095393519192488e-6,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12467999999999999,0.6234000000000001,2.5559398100287622,0.031169999999999996
1399.9999999491513,5.0294930185649226e-8,60.23975368676458,-0.23928555359922288,3399.999999999447,1.0,0.0,2.4641049815962678e-15,5.27563044406565e-14,9999.999999789923,2000.0,7.440123467356675,0.0,2.093443707102258e-7,7.356336902817481e-10,1180.0,0.00012346862950150784,7.816247152408162e-15,1399.9999999979898,1.992538711999434e-9,60.23485588837737,-0.23476998505035,3399.9999999999823,1.0,0.0,3.760457662877028e-17,8.196025307676946e-16,9999.999999991265,2000.0,7.44012345416407,0.0,8.719144683018961e-9,1.648858835923492e-11,1180.0,0.00012346863540041813,1.0038161389121556e-16,1399.9999999999438,5.5656142671125313e-11,60.230620263437,-0.2302233233886718,3399.9999999999995,1.0,0.0,4.263053042934325e-19,9.426067705605173e-18,9999.999999999747,2000.0,7.440123465942551,0.0,2.522119628052842e-10,2.743838129203081e-13,1180.0,0.00012346862988653825,9.745924946597345e-19,1399.999907187456,9.105936460497072e-5,60.24912875680407,-0.2526242434859976,3399.9999982468203,1.000000253945083,0.0,3.983727939572973e-11,8.179856463475892e-10,9999.999698972246,1999.9999999991703,7.44012346350182,0.0,0.00029508796227020333,5.976608842935498e-6,1179.9999999999882,0.00012346863051570598,2.361191272388083e-10,1399.9999947204226,5.204167908341721e-6,60.24727336425708,-0.24684203182335795,3399.999999924591,1.0,0.0,7.405223146674706e-13,1.55605008540776e-11,9999.999979986336,1999.999999999984,7.4401234582564655,0.0,1.986202451286395e-5,1.5229506554173297e-7,1179.9999999999998,0.00012346863286362398,3.0390443973366675e-12,1399.9999985842073,1.3960186936157925e-6,60.24557120426869,-0.24541800514653667,3399.999999980226,1.0,0.0,1.9434748041868827e-13,4.084686642933181e-12,9999.999994617081,1999.9999999999961,7.440123457238831,0.0,5.342918086304533e-6,4.01724764984122e-8,1180.0,0.00012346863308871294,7.955001157089279e-13,1399.9999990864908,9.008164451900557e-7,60.24505540267371,-0.2449490505308224,3399.9999999873066,1.00000007432539,0.0,1.2505540767862048e-13,2.628416845587823e-12,9999.999996525456,1999.9999999999973,7.4401234571144155,0.0,3.4487917800851926e-6,2.58661142114158e-8,1180.0,0.00012346863311400415,5.117059688623704e-13,1399.6665479994042,0.3250469167561872,60.262662869790184,-0.262719867000917,3399.9915949161596,1.0,5.0,4.031609174412122e-7,8.068716698151016e-6,9999.233269873568,1999.9999918466406,7.4401234264030425,0.0,0.7125544359821865,0.05467304211817317,1179.9999999153576,0.0001234686433216548,4.5628020308336385e-6,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468000000000001,0.6234000000000001,2.5559398100287622,0.031170000000000003
1399.9999999178433,8.110894267112426e-8,60.27078509089466,-0.27022792589208205,3399.9999999989523,1.0,0.0,1.3782704569996453e-14,2.9824449475096363e-13,9999.999999620546,2000.0,7.440051167906466,0.0,3.7754627470317184e-7,1.915917699158639e-9,1180.0,5.11693266546845e-5,3.933750300942733e-14,1399.9999999963827,3.5799527808639114e-9,60.265392707845784,-0.26528770443152705,3399.999999999963,1.0,0.0,2.271433723621437e-16,5.005010066151097e-15,9999.999999982407,2000.0,7.440051155502897,0.0,1.7547083274879544e-8,4.7966150338440506e-11,1180.0,5.116932906354476e-5,5.532396264924992e-16,1399.999999999887,1.1213622457671251e-10,60.26076841899973,-0.2602766964148154,3399.999999999999,1.0,0.0,2.7679683107229602e-18,6.17288130514873e-17,9999.99999999943,2000.0,7.4400511663970965,0.0,5.696995458302038e-10,8.931640963219432e-13,1180.0,5.116932684911946e-5,5.8026451018729825e-18,1399.9998794392561,0.0001179138829164017,60.28042892710881,-0.28457640048986227,3399.9999973531385,1.000000253945083,0.0,1.8433802704497535e-10,3.820586384221256e-9,9999.999566425411,1999.9999999961183,7.440051163802448,0.0,0.000421341023173919,1.2342295525994968e-5,1179.9999999999388,5.1169327165781646e-5,9.781289709960824e-10,1399.9999923830323,7.489762440645213e-6,60.27887852529546,-0.2784072785710586,3399.9999998727953,1.0,0.0,3.775285560922546e-12,8.019769585470207e-11,9999.999967817337,1999.9999999999184,7.4400511590683225,0.0,3.1831746047576866e-5,3.5309365993926867e-7,1179.9999999999986,5.116932807579801e-5,1.3903507217178981e-11,1399.9999979494278,2.0171345845671e-6,60.27697801244307,-0.276803522913415,3399.9999999665633,1.0,0.0,9.919170121471717e-13,2.1076066572850017e-11,9999.999991306226,1999.9999999999786,7.440051157970619,0.0,8.601018946475835e-6,9.33275733737079e-8,1179.9999999999995,5.116932819147748e-5,3.642622285186916e-12,1399.9999986762502,1.3022816552662727e-6,60.276397070796214,-0.27627490051212916,3399.999999978532,1.00000007432539,0.0,6.383518280955439e-13,1.3563983513740406e-11,9999.999994385222,1999.9999999999864,7.4400511578335875,0.0,5.5550426476290604e-6,6.010685167873807e-8,1180.0,5.116932820496225e-5,2.3433827269039327e-12,1399.6031325078595,0.3853818699382426,60.29574742899935,-0.29581985190140986,3399.988514377797,1.0,5.0,1.688752187304923e-6,3.404548930220576e-5,9998.995138494101,1999.9999655575264,7.4400511271318335,0.0,0.9054769382628661,0.1006934958540456,1179.9999996030162,5.116933266526988e-5,1.708681617147959e-5,1.12212,0.6234000000000001,0.77925,0.37403990501438117,0.12468000000000001,0.6234000000000001,2.5559398100287622,0.031170000000000003
