27913.040450214245,129.12838042166106,0.305383672588667,127.0451111890153,25.88435611603673,0.9656718044582601,843.3309645763233,127.34650965087046,0.0022477403801743315,739.1748650539982,36.98566593757971,0.2265103485367293,0.028624309859845914,2693.502848195163,8753.926893629172,2521.667259944063,0.2569848481031108,0.43692175765638475,3158.888979888264,1.9389901443286424,0.8085702542648379,0.6380349653496825,0.055230212752263426,0.1609194710427197,2.2375842257009877,0.9916342742058717,0.0404304353878821,7.801656519523573,0.0009683913453966384,1.2008398882304407,210.05685474153984,0.23244274765747727,0.522110641626026,0.3858943223088422,0.3828014132775254,0.10600496175115182,2.0679117098539797,0.7621426582573857,0.14780681954679875,1.8590180102050033,10301361630063083e-25,0.030235314040415105,0.0050324756675570745,0.00019084693746872737,1.5563193524504686,13.39414880680048
28740.487084775006,130.72657734593582,0.2891873161963333,115.56515571989928,27.85234018760744,0.9283277518446785,834.1883806072839,131.02955856897273,0.0023599343757330885,697.5661897657618,32.911909758187804,0.23107436380110769,0.028437046495893792,2726.9192554352876,8016.4408227156655,2389.3191834576896,0.285862263575131,0.46800768181287616,3090.8125117703144,1.8239461527795082,0.8168360548671523,0.6820013812041557,0.05581573146902628,0.16184603253597393,2.3868312869162494,1.0294153585196784,0.043310569131614116,8.158354446741622,0.0010000134828810155,1.0693297486932536,179.64325637601246,0.2403262929944387,0.5442012033320909,0.3711349991562708,0.3846249100645418,0.11677820483082835,2.0712849081936504,0.8296318304474691,0.1470309189779534,1.7441713887585024,1e-9,0.031017762987794035,0.004873104134266396,0.00021064876032463343,1.4703297928231294,13.64162269502029
29792.51218574875,129.77727134191568,0.2892634376585095,105.32369538454728,29.402240904394358,0.9912125063820809,818.6810940727248,132.63083854681932,0.0026827774181270333,699.6190337479918,34.66203936882944,0.253070636131782,0.028133589239103765,2628.2708089253433,8013.32446299936,2663.6239262980794,0.2864413698017608,0.48996888609488165,3210.481404432458,1.8673523438720985,0.8007414224363939,0.7032797957785234,0.06014663415680144,0.15587245716526155,2.3621329905646653,1.1727687635936863,0.04395775380562715,7.8264551451684286,0.0008840128338041519,1.0174136469649377,198.22777847222162,0.2646895270699703,0.5530593809248882,0.3444201600620902,0.3723336792748285,0.12152730693844946,2.0003455800607886,0.8348349713174764,0.14887842480931535,1.722910228884285,11230900985645194e-25,0.031606020695854616,0.005022386358158603,0.00020687315295439472,1.5729949810913884,12.312329615122078
29834.302771550792,125.39899907309197,0.27372131616764833,101.82668431671433,29.340637328583558,1.0543658083920582,842.3249686997821,126.61897479216388,0.0023869639546180987,628.773568690137,34.2765784818028,0.23878698347793578,0.028277822144246446,2776.8065688749234,7756.224400903948,2523.1752132070314,0.26928034448268195,0.4623583608028399,3078.0554000508805,1.8616224404754307,0.8206353879178037,0.7168277411455711,0.056648172525061095,0.15217912115844126,2.211038200987799,1.1190380489661584,0.04548520735900674,7.9585629271317115,0.0009638689539773833,1.1028227301441704,192.8532773064636,0.2589362362958333,0.5814819702847012,0.34926568814658515,0.3689376521432744,0.11278663531264492,2.033478430078369,0.8210996591240071,0.16106642412256322,1.779909928869877,1e-9,0.030538066854769765,0.004888041266098334,0.00020543095007256597,1.5503193418244425,12.86021244587824
28600.51423155856,117.1731724216938,0.2944257504684265,128.76037191472295,30.251887281342484,1.1016916103614647,838.4171981955844,116.72786232650175,0.0029070038200380978,674.2338693011562,36.871251588927976,0.3196383315808575,0.023436594134221674,3217.0921819541036,7289.004421668339,2292.1737096071683,0.28777140437683585,0.4848884220299767,2967.644185957304,1.8219762373404462,0.7942786822238072,0.5817970321300632,0.06630395637651876,0.1966968666501746,3.1749002728430735,1.0399066811419029,0.041484167778621885,7.517691964678774,0.0008622215349683319,0.941079652270196,188.68035594680737,0.2288938532920091,0.4893458162235501,0.26149603323304116,0.41003896097642706,0.1447166516356421,2.210730539243178,0.7616993700189583,0.14362597671139787,2.039403269823097,1e-9,0.02844705822894519,0.005717405169238696,0.00024857594900095574,1.7115647330234225,12.206287178328848
30580.892843836475,119.41511870190624,0.2665490274894182,128.14272980344606,29.68194358004012,1.074515380620428,965.8365844506067,109.83037873830371,0.0030951125979330066,643.379569312285,34.34388894017556,0.2845221781481903,0.026855758033789395,3428.303113079599,8208.989790511085,1990.554029645979,0.31587767201518674,0.4659110030328666,2784.706667324593,2.0420476022837555,0.8310257549336907,0.5759883578162677,0.059717795269025875,0.21002328182045962,3.227238648942578,1.1288928123685793,0.044727456000922074,7.679215933155489,0.0007897786707665149,0.9230699789174813,190.5098123503728,0.21992989498591461,0.4184273713828247,0.254627518937383,0.43771982582768465,0.16090860203349186,1.8777406742669365,0.7447688876201749,0.14687342117516353,2.1321628160186448,1e-9,0.030600604390703653,0.005626665588749776,0.0002535895066163007,1.8094871305744566,14.138226250781063
25293.018299422318,92.46022687192034,0.22139018088330092,107.46068980677879,21.612712794213667,0.8958799785224537,676.3886683375362,148.68714829192416,0.002152609645327804,585.4422489162001,41.48012644589616,0.18266543333005222,0.02633941047465691,3517.259687376945,8602.95752133155,2701.5784299941433,0.3867523493820389,0.633242354930289,3097.5927034082124,2.489835860518967,0.8321244894293193,0.4522705598166434,0.05638141442675768,0.2427925182501985,2.408513576823228,1.081678920137877,0.04825546147474379,8.103047745559753,0.0009002411607585132,1.5687941436828015,136.87085283829245,0.34872303040389024,0.6034831561607634,0.3419409819906894,0.34053254248383663,0.09540344650676626,1.8438518047614154,0.6649086712120854,0.13278821881193845,1.349926537303974,10477287063948002e-25,0.027975285639996586,0.0049278546978124395,0.0001982515491513687,1.7572712365478533,13.623430323309375
28001.791483909372,108.13106613207388,0.32954649110219325,127.40348302748707,32.73855097785316,0.9501016692340595,815.4083011356336,120.99446070084798,0.0027845840630111246,655.5545223935117,34.02901330875717,0.3015136228169087,0.02777571816008975,3136.0486694978863,7389.816590672702,2581.206169786071,0.2980038471620586,0.49671216384561817,3175.2110431409083,2.001754946811315,0.8035367328847627,0.6292037919606798,0.07348773688813094,0.2053099235433247,2.9460961130143986,0.9973835920863625,0.044019005955038513,6.888804788587982,0.0008372619422605749,0.8738739399970148,196.57652713019593,0.21726035479428485,0.5462212247473209,0.2736812138006552,0.38547302767831687,0.12639413580807007,1.9573394437183995,0.7486313676462287,0.1417431385673493,2.097986520490254,1016669714103239e-24,0.028624533731599844,0.005130106418963756,0.00023043462455665947,1.5570136538934116,11.780372651610282
31723.07837956567,117.22581881306054,0.2709947315739969,133.32133351500892,29.959755201511975,1.054128815316707,963.6624743202406,120.76236982314501,0.003060931118175316,677.2462775874615,40.66644623126387,0.32231241988219583,0.022708638123233652,3223.3010691637664,7007.358223866991,2073.470735022552,0.3085465906456587,0.5322344143080479,2753.0837694821585,1.7137216071260057,0.826170316955094,0.595404644553142,0.06433623949876874,0.1955635961937581,3.0870333132149077,1.043264407347149,0.04237366469882652,7.063009024047772,0.0008054869829620526,0.8473702593551828,178.5638151355558,0.2234848853474312,0.4797799947262314,0.2572073009267398,0.42692364646954006,0.13975139034048295,1.9599307408817086,0.681093970426005,0.14642083404476272,2.1049556615146408,10026632963422664e-25,0.02907593540732875,0.005693981888091472,0.00025312535593624466,1.6678465064141095,12.425056266203303
28334.881796009755,118.6845627110195,0.3219101530106331,127.32960642526811,31.69653259404276,1.0376165457279125,807.6210490315729,120.66501362585723,0.0027709219269638394,625.9977249389888,35.27492492204313,0.30088051452357883,0.025669793438934448,3419.20763762194,7110.5890033211135,2518.1591862671125,0.2963032509250338,0.5100048728479748,3157.9926344556907,2.0412828045559075,0.8802406350378087,0.5965242606986058,0.06791809097710383,0.20242611452289241,3.200929303820578,1.0209573034058654,0.043468304949991404,7.410464402056833,0.0008680217093706583,0.9074472374308717,194.084512913966,0.2177694852625423,0.5218276127204836,0.2683393533431356,0.40091849224155335,0.12702287044289592,2.0483125409473453,0.8134007871869484,0.13360519673556634,2.046487172031121,10724788757363461e-25,0.028987770094368204,0.0057829140169036565,0.00024313751795111333,1.675186451636896,12.061326675138485
