[50.0],4530.246084897299
[74.9998],5258.701900668054
[25.0003],3462.2660881179077
[0.001],577.5090226746814
[2.41689],1424.0472210288217
[0.0468485],630.503130523134
[0.0660702],650.2690959364134
[0.247315],777.8386303484081
[0.0408691],624.3837438346155
[0.00251744],579.5897496111062
[0.00144582],578.1629331442158
[0.00249414],579.5589453266887
[0.00633127],584.7813817791565
[0.00171037],578.5102730214473
[0.00107192],577.6282788272862
[0.00100908],577.5227421203647
[0.00100037],577.5095871149758
[0.00100113],577.5107266227626
[0.00100016],577.5092572034318
[0.00100001],577.5090409087252
[0.001],577.5090241348856
[0.001],577.5090228594813
[0.001],577.5090226813758
[0.001],577.509022679497
[0.001],577.5090226787408
[0.001],577.5090226912924
[0.001],577.5090226830006
[0.001],577.5090227006879
[0.001],577.5090226770327
[0.001],577.5090226747105
[0.001],577.5090226748601
[0.001],577.5090226748285
[0.001],577.5090226747744
[0.001],577.5090226748931
[0.001],577.5090226747081
[0.001],577.5090226746677
[0.001],577.5090226746717
[0.001],577.5090226746715
[0.001],577.5090226746682
[0.001],577.5090226746697
[0.001],577.5090226746689
[0.001],577.509022674672
[0.001],577.5090226746689
[0.001],577.509022674672
[0.001],577.5090226746695
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
[0.001],577.5090226746677
