[34850.27593227172,0.6464428354282643,0.27552922998218393,691.8557887801404,0.1132659505001523,2.4645240678854945,1395.8153608272519,118.56870863652028,383.02707493616634,601.6879148227472,189.52405747561227,7.481493938057708,0.6496160035733922,0.37659784422380627,896.0335469832254,4758.293477411445,8.533983847561355,0.4469055941293625,5.522568285405911,0.6068856072431679,0.1907060402691418,1.4153489290933914,0.19018371483674779,1.147463465612258,1026.1346631581928,0.3517919145520773,0.40709083288357734,2.2667919883173338,0.04650073402904204,5.910810108223288,0.5168271779258105,1.382121620867117,0.1331763324055302,0.7073011731293223,1.8217321677191836,1.069421026038274,3.3467591500202456,0.044326139500253346,2.9984830323647347,1.4603868798422235,5.337773714428283e-6,0.0033693718205161536,0.004301863256013774,0.0015417720518384663,42.875767654923216,0.3426650721574905]
[37621.25649864733,0.6507165518801927,0.2675672715907124,691.4136874673302,0.1113065816160749,2.4670700624516493,1323.294248878216,113.17065965686854,368.3039794476802,597.904099930184,195.17678771784057,7.205237619616985,0.7045045797938692,0.35579176614868857,891.1408245065721,4566.345815742894,9.047923557457754,0.42853325317899355,6.077717100387577,0.597445910358516,0.19901297394286746,1.468765429224971,0.17094677230865393,1.1214021072260818,1056.153365591911,0.3789709566574242,0.3712962620096726,2.2193167657394772,0.048735948104379756,6.38105668554756,0.5753181538544576,1.3182844782950378,0.13129950409874042,0.687013604836812,1.9348417872344599,1.1270813443502576,2.99040179365103,0.040777388289850135,2.9862539994219754,1.3361836869985233,5.097733369103215e-6,0.0032711688575113333,0.004094659841805582,0.0015837951379739069,39.81519519632486,0.3222078574038056]
[37614.21845452896,0.5038825875756955,0.28222504297565854,553.1723761113695,0.11573191502465426,2.258923482987913,1234.3556208418322,115.15027260632297,347.7994639968324,606.3122910846811,182.73212779684525,6.975785525251598,0.5898135807447081,0.4190890491868618,805.6041019009696,5323.15351780486,7.1876733826412895,0.47143918210599317,5.80170072855906,0.6537326597030915,0.21173076512701863,1.5436480792051002,0.18315226482241637,0.9701893678403799,1027.3919162950192,0.3711316297302772,0.4350052747558911,2.4899270681546444,0.051080501282668535,6.138399911035087,0.44971129735350135,1.3124412758186113,0.12126080005179879,0.6675566370649704,1.8953768891353495,1.01921682609669,2.9022650651972426,0.044880426828926706,3.0925586986986793,1.6076107824045962,4.908103223765053e-6,0.003203058498762349,0.00470093944006147,0.0013503512824371868,32.948937296128896,0.4414540632435527]
[34317.869438721005,0.5758379186459422,0.27254837641438723,657.1383194068505,0.10144079496419071,2.3216031044853285,1377.402919724088,124.31859247226043,355.49736461387465,606.9795760218029,171.59318345945258,7.599204935508067,0.6404742951514523,0.4320650282684395,827.5545810871794,4968.1349381873,6.800143558270182,0.4731303841238249,5.645337397009295,0.6423670871816091,0.22268540800142952,1.3829027035708623,0.2041319979677279,1.1295500603609034,1079.6073560070322,0.3446331552844351,0.4086920138564914,2.526496847711259,0.051122967835671614,6.947457900582744,0.5124341626625031,1.2507363132193305,0.12792562422058337,0.6191694917240239,1.992371710625185,0.9698161138470117,3.1299892650592436,0.045667156623571424,3.424651469489305,1.5122834393860454,4.524604768509363e-6,0.0030716211198121924,0.0047244752444412395,0.0014494074235180448,40.11847495642119,0.349690176203411]
[34096.624176009616,0.5854376652689915,0.2831243519058686,613.9341374943956,0.11014642986859734,2.3675747916900547,1303.6719300196378,120.86394574345516,348.2210828939235,593.9024301663832,200.92638320084657,8.29782281895097,0.6108032984099737,0.3804498567579777,895.993209185869,4312.672108046062,7.295299800796445,0.4051957286987073,5.740625919936141,0.6193464263499071,0.20983791064510124,1.3364326639565558,0.1884040180752496,0.9249927856048874,962.485255243869,0.3662888195250581,0.4303688526603167,2.624014305526141,0.047660522394125035,6.903860530040512,0.4968864417611294,1.4558433015521228,0.12844228004213087,0.6453760195976107,1.7421989724154812,0.9182862128101154,2.973111140098361,0.046729928411233586,3.382083329704924,1.3771305957759608,4.5407069241933816e-6,0.003201818081666565,0.0036875440629579605,0.0013808776778655963,42.23869431361983,0.3724136727293358]
[38789.29428140654,0.5345604906641584,0.29606011286332434,549.0698415511824,0.1066219079206336,2.195348736872339,1110.728973051477,112.4287307804102,372.7114638624831,688.6931994715695,189.5401982337258,6.5493718089916415,0.5912033334308504,0.3769044286543378,827.2846555180777,5848.110636481847,6.9956649143785175,0.4838909166503027,6.174458900157388,0.576664097814186,0.2452762427115665,1.6382066767412382,0.20900535457281977,1.0375330778946277,1112.6603255630346,0.3288384960880453,0.45515947219174335,2.4980242384374414,0.04872045453634105,6.142088421924243,0.4989424279034013,1.389365324969641,0.1150504862916566,0.6581489335114834,2.0588969999189985,1.0528838227355815,2.905056880362507,0.04742523316303547,3.6325105486369518,1.595581826883846,4.759340772912587e-6,0.0028964055013451433,0.004731529287569299,0.0014468827984037425,39.028729974473876,0.38816699667666793]
[36768.59977736403,0.5927534641122014,0.28867712256436406,679.584421017445,0.11883552960629742,2.4675515532269516,1304.350574996957,112.999055655763,356.58161033806186,559.1607143822217,206.46540517229946,7.824959293487359,0.6782810579772587,0.31661503842169225,951.8153482946765,4142.388850381899,9.30492311239371,0.4922763700512707,5.852834282472887,0.6589485798821317,0.20339775401157834,1.518828557095359,0.1705290571805659,1.2381384338473647,972.6897442399339,0.3868346968406634,0.3944166075414142,2.446275840097266,0.049078149758985425,5.928144079410607,0.5174017564006765,1.3755900827872374,0.1336963926019821,0.697218947503494,1.9458562937689448,1.0822389054019506,2.9336432061675204,0.03688279461107625,3.075025341812571,1.2882850665148409,4.9257578848959555e-6,0.0031706451806007615,0.003976804104304172,0.0012564009982571833,41.80258765674822,0.303097669072298]
[34639.82583893019,0.5671320427634674,0.28281773813890254,605.1161486929052,0.10664809266089803,2.3564445870097748,1406.2344923364537,124.58199792062652,361.2805391972531,584.9051342257426,191.74437980268476,7.774184822914432,0.5571836581449997,0.39127464381904153,942.007749262171,4933.350350141335,7.715696146052853,0.43284534241503,5.493801231407499,0.6143262081302737,0.19862306793566314,1.4003869665963342,0.19690484649417733,1.0106266950897156,962.595644574216,0.36746163678995536,0.4102030047224434,2.6020369336938143,0.04869480800659908,6.6381746346336294,0.5068656548903193,1.2835975873457868,0.13267885801598853,0.6575204746783059,1.8832176273610157,1.010129678070412,3.333398763920026,0.047336257706352955,3.0665764011502263,1.4113685036234336,4.8805633794134255e-6,0.003123988387068092,0.004049461812483337,0.0014585702135671487,41.268562096052214,0.36596068125401626]
[34317.869438721005,0.5758379186459422,0.27254837641438723,657.1383194068505,0.10144079496419071,2.3216031044853285,1377.402919724088,124.31859247226043,355.49736461387465,606.9795760218029,171.59318345945258,7.599204935508067,0.6404742951514523,0.4320650282684395,827.5545810871794,4968.1349381873,6.800143558270182,0.4731303841238249,5.645337397009295,0.6423670871816091,0.22268540800142952,1.3829027035708623,0.2041319979677279,1.1295500603609034,1079.6073560070322,0.3446331552844351,0.4086920138564914,2.526496847711259,0.051122967835671614,6.947457900582744,0.5124341626625031,1.2507363132193305,0.12792562422058337,0.6191694917240239,1.992371710625185,0.9698161138470117,3.1299892650592436,0.045667156623571424,3.424651469489305,1.5122834393860454,4.524604768509363e-6,0.0030716211198121924,0.0047244752444412395,0.0014494074235180448,40.11847495642119,0.349690176203411]
[39775.471041201075,0.6886427671031288,0.3523486261179612,520.1595275228675,0.10822794367437136,2.5099755836270004,1112.5972833637761,116.45129441957516,331.861698275344,582.0132114864272,180.2482880477883,7.1301146354879155,0.6580064859599721,0.3832607127996668,1045.4692287239814,4299.852080088699,11.382478594530394,0.3972931973049139,4.487316769524916,0.6805576208278268,0.17804577843818192,1.7027709164020377,0.24149442389672926,1.050853372357142,1027.7889096752358,0.43898972706161926,0.3989519926843732,2.952906239530909,0.03737393349919062,5.708160404412245,0.5463234044892666,1.2318984801269746,0.13434873742184297,0.6068467603649444,1.4818710084013118,0.8215441926992226,2.7570490548404076,0.04831312770595589,3.9956872956880742,1.2502555847689394,5.263058884965189e-6,0.0032842940780253046,0.0037337567026299976,0.0009886183582400098,34.055768924739354,0.3284375272843088]
