682501.0,28.260824391651024
682502.0,46.63380826281914
682503.0,28.354162094743064
682504.0,28.53605673474506
682505.0,28.551701786093027
682506.0,28.04261728697532
682507.0,28.42079090860165
682508.0,28.260824391651024
682509.0,28.260824391651024
682510.0,46.624343843777226
682511.0,28.260824391651024
682512.0,28.260824391651024
682513.0,28.260824391651024
682514.0,28.260824391651024
682515.0,28.6372908088809
682516.0,34.398934664034535
682517.0,18.89196012099354
682518.0,28.470419093741345
682519.0,28.57379640329944
682520.0,61.57038059378654
682521.0,3.787626858151535
682522.0,28.260824391651024
682523.0,28.260824391651024
682524.0,28.260824391651024
682525.0,28.260824391651024
682526.0,28.260824391651024
682527.0,28.260824391651024
682528.0,28.48369756507156
682529.0,27.98620770193751
682530.0,28.368975666757702
682531.0,28.425849178131514
682532.0,28.51836653251732
682533.0,27.669108014953586
682534.0,28.260824391651024
682535.0,28.260824391651024
682536.0,28.260824391651024
682537.0,28.260824391651024
682538.0,28.260824391651024
682539.0,28.260824391651024
682540.0,28.61671232636398
682541.0,28.34381511785243
682542.0,28.500398201202962
682543.0,28.575459552278943
682544.0,28.493629590447274
682545.0,28.602210246201217
682546.0,28.3921340665431
682547.0,28.283659033791462
682548.0,28.474939960700286
682549.0,9.744803394348853
682550.0,28.55297627318999
682551.0,28.528282142633824
682552.0,28.862706036843864
682553.0,30.122109362475403
682554.0,29.124374688230063
682555.0,28.59580667745469
682556.0,28.260824391651024
682557.0,28.260824391651024
682558.0,26.422057394147746
682559.0,31.49919432620985
682560.0,43.744365973941676
682561.0,27.950602219559087
682562.0,28.118036950170236
682563.0,28.260824391651024
682564.0,35.37973222337567
682565.0,56.938815465700976
682566.0,64.22465242722701
682567.0,28.260824391651024
682568.0,28.260824391651024
682569.0,28.527090743416302
682570.0,28.373805247470766
682571.0,13.899337366688755
682572.0,3.776274015849334
682573.0,28.260824391651024
682574.0,28.260824391651024
682575.0,28.260824391651024
682576.0,28.260824391651024
682577.0,28.260824391651024
682578.0,28.260824391651024
682579.0,1204.411760414151
682580.0,1767.4947175162374
682581.0,1773.3955278845585
682582.0,1773.21207588845
682583.0,1791.374261945952
682584.0,1771.5432235125058
682585.0,1772.3853069509642
682586.0,1772.3853069509642
682587.0,979.2553926428358
682588.0,1772.3853069509642
682589.0,1772.3853069509642
682590.0,1772.3853069509642
682591.0,1772.3853069509642
682592.0,1771.9706215792808
682593.0,1617.8315144334483
682594.0,1947.9719542328182
682595.0,1771.3083830997493
682596.0,1772.4799937333664
682597.0,228.20149293251364
682598.0,2022.7593335794204
682599.0,1772.3853069509642
682600.0,1772.3853069509642
682601.0,1772.3853069509642
682602.0,1772.3853069509642
682603.0,1772.3853069509642
682604.0,1772.3853069509642
682605.0,1771.865009910863
682606.0,1772.3470990663707
682607.0,1770.9734937066653
682608.0,1770.2416100083376
682609.0,1770.492939879826
682610.0,1771.9453105452108
682611.0,1772.3853069509642
682612.0,1772.3853069509642
682613.0,1772.3853069509642
682614.0,1772.3853069509642
682615.0,1772.3853069509642
682616.0,1772.3853069509642
682617.0,1771.863994609547
682618.0,1771.9512455990427
682619.0,1772.3853069509642
682620.0,1772.3853069509642
682621.0,1770.9519865180587
682622.0,1771.2854914104103
682623.0,1776.3336888096064
682624.0,1771.1295043115308
682625.0,1772.3488553964262
682626.0,7304.132077134234
682627.0,1768.1477649888564
682628.0,1773.9470797420277
682629.0,1746.4171292569586
682630.0,1639.468425025866
682631.0,1737.1544978356528
682632.0,1770.625470799439
682633.0,1772.3853069509642
682634.0,1772.3853069509642
682635.0,1819.0697561626378
682636.0,1739.3132194426885
682637.0,1467.3665675252596
682638.0,1795.321702891689
682639.0,1786.3264921495454
682640.0,1772.3853069509642
682641.0,1546.8876327076719
682642.0,1121.533090515203
682643.0,1000.4599062606479
682644.0,1772.3853069509642
682645.0,1772.3853069509642
682646.0,1772.2122672687046
682647.0,1771.3795436165915
682648.0,3.8010141355122427
682649.0,37.52352833775309
682650.0,1772.3853069509642
682651.0,1772.3853069509642
