390001.0,36.8402848932845
390002.0,28.17634746147731
390003.0,36.36533132612593
390004.0,36.3843551387795
390005.0,36.91589483441437
390006.0,37.206656218523314
390007.0,36.33164207882045
390008.0,36.8402848932845
390009.0,36.8402848932845
390010.0,158.97292390656196
390011.0,36.8402848932845
390012.0,36.8402848932845
390013.0,36.8402848932845
390014.0,36.8402848932845
390015.0,36.93382856628996
390016.0,31.733488659114492
390017.0,68.68133901440758
390018.0,36.832954197653635
390019.0,36.38339219330297
390020.0,125.16766685092
390021.0,480.48664950774884
390022.0,36.8402848932845
390023.0,36.8402848932845
390024.0,36.8402848932845
390025.0,36.8402848932845
390026.0,36.8402848932845
390027.0,36.8402848932845
390028.0,36.84640719219765
390029.0,36.469421404911095
390030.0,36.5290242621679
390031.0,36.92518639383019
390032.0,36.38398754513112
390033.0,36.84315254485997
390034.0,36.8402848932845
390035.0,36.8402848932845
390036.0,36.8402848932845
390037.0,36.8402848932845
390038.0,36.8402848932845
390039.0,36.8402848932845
390040.0,36.45083513891138
390041.0,36.851302430201045
390042.0,36.84404088109269
390043.0,36.4978315346528
390044.0,36.46007120355075
390045.0,36.40570484435248
390046.0,36.451210453429944
390047.0,35.95099845379114
390048.0,36.530348250819635
390049.0,13.783405806498124
390050.0,36.33110151696222
390051.0,35.162125248196475
390052.0,36.970809968241255
390053.0,34.25939836179438
390054.0,28.663114215769074
390055.0,37.394918065414984
390056.0,36.8402848932845
390057.0,36.8402848932845
390058.0,58.07852045172025
390059.0,41.796167459666144
390060.0,13.880325008183597
390061.0,36.90272861371496
390062.0,38.634100821698674
390063.0,36.8402848932845
390064.0,54.06380241025709
390065.0,45.61538125691415
390066.0,36.4290744249003
390067.0,36.8402848932845
390068.0,36.8402848932845
390069.0,36.5322580444713
390070.0,36.84324035426479
390071.0,2.8197763619897014
390072.0,7.1345458648348625
390073.0,27581.034712320452
390074.0,36.8402848932845
390075.0,36.8402848932845
390076.0,36.8402848932845
390077.0,36.8402848932845
390078.0,36.8402848932845
390079.0,608.0965528266355
390080.0,597.7468887433752
390081.0,597.9679366918979
390082.0,598.9597315800754
390083.0,590.2818276384595
390084.0,599.9070660406036
390085.0,598.0824914864078
390086.0,598.0824914864078
390087.0,110.24059678102036
390088.0,598.0824914864078
390089.0,598.0824914864078
390090.0,598.0824914864078
390091.0,598.0824914864078
390092.0,597.6708755995111
390093.0,603.9045069167671
390094.0,559.5944186068994
390095.0,597.9272224795614
390096.0,598.6648680221796
390097.0,546.856385122342
390098.0,139.1128702153802
390099.0,598.0824914864078
390100.0,598.0824914864078
390101.0,598.0824914864078
390102.0,598.0824914864078
390103.0,598.0824914864078
390104.0,598.0824914864078
390105.0,598.184048003912
390106.0,598.2896327877306
390107.0,597.2552180048723
390108.0,597.9549612620049
390109.0,598.2524615475678
390110.0,598.0007055489763
390111.0,598.0824914864078
390112.0,598.0824914864078
390113.0,598.0824914864078
390114.0,598.0824914864078
390115.0,598.0824914864078
390116.0,598.0824914864078
390117.0,597.846799484582
390118.0,597.409972826273
390119.0,598.0824914864078
390120.0,598.0824914864078
390121.0,597.2753718603178
390122.0,598.0569652729456
390123.0,599.7483707462567
390124.0,600.0489005271947
390125.0,597.847981706906
390126.0,2052.5336301648576
390127.0,600.7202384810615
390128.0,606.1874662593456
390129.0,594.0040900683008
390130.0,641.305026820499
390131.0,682.7867388065529
390132.0,590.2423910841148
390133.0,598.0824914864078
390134.0,598.0824914864078
390135.0,324.75060928608326
390136.0,550.2325943193591
390137.0,1368.5763571358407
390138.0,592.8454289230147
390139.0,581.1527593057644
390140.0,598.0824914864078
390141.0,379.7438667446336
390142.0,472.3715230419143
390143.0,598.6358768770885
390144.0,598.0824914864078
390145.0,598.0824914864078
390146.0,597.6885046865899
390147.0,597.2832027681719
390148.0,229.7859119763132
390149.0,4.71152750046573
390150.0,598.0824914864078
390151.0,30984.219020262663
390152.0,598.0824914864078
390153.0,598.0824914864078
390154.0,598.0824914864078
390155.0,598.0824914864078
390156.0,598.0824914864078
390157.0,381.48142435376144
390158.0,377.73038690398505
390159.0,382.44306982386263
390160.0,380.81088922926625
390161.0,381.5291322853738
390162.0,382.1647173880603
390163.0,380.78909003603434
390164.0,381.48142435376144
390165.0,381.48142435376144
390166.0,270.2600338533606
390167.0,381.48142435376144
390168.0,381.48142435376144
390169.0,381.48142435376144
390170.0,381.48142435376144
390171.0,381.872025836824
390172.0,379.5579495084305
390173.0,373.84247841311526
390174.0,381.3769042417881
390175.0,381.2254132550339
390176.0,292.5501130458399
390177.0,98.233199086113
390178.0,381.48142435376144
390179.0,381.48142435376144
390180.0,381.48142435376144
390181.0,381.48142435376144
390182.0,381.48142435376144
390183.0,381.48142435376144
390184.0,382.03181913535707
390185.0,381.09888424746885
390186.0,380.9821757935177
390187.0,381.11552893359357
390188.0,381.2808678039772
390189.0,380.28666285894445
390190.0,381.48142435376144
390191.0,381.48142435376144
390192.0,381.48142435376144
390193.0,381.48142435376144
390194.0,381.48142435376144
390195.0,381.48142435376144
390196.0,381.15141931913263
390197.0,381.18276181612725
390198.0,381.48142435376144
390199.0,381.48142435376144
390200.0,380.2589405369815
390201.0,380.3004330386376
390202.0,381.71050201964607
390203.0,387.71075918320076
390204.0,381.4586070964309
390205.0,165.31975550427757
390206.0,378.7430466134157
390207.0,406.2333605033809
390208.0,388.01373453582596
390209.0,400.33641630833625
390210.0,345.7939369660073
390211.0,380.3891210236405
390212.0,381.48142435376144
390213.0,381.48142435376144
390214.0,280.9615415360489
390215.0,437.70486232598887
390216.0,1380.8617868002693
390217.0,382.90989244869075
390218.0,390.2304011413712
390219.0,381.48142435376144
390220.0,509.66670470299175
390221.0,109.22461774279881
390222.0,380.47725977557155
390223.0,381.48142435376144
390224.0,381.48142435376144
390225.0,381.2982716157331
390226.0,381.14100483523515
390227.0,651.4708986646743
390228.0,6.337940386082472
390229.0,381.48142435376144
390230.0,72665.61456163826
390231.0,381.48142435376144
390232.0,381.48142435376144
390233.0,381.48142435376144
390234.0,381.48142435376144
390235.0,2.6684407547571554
390236.0,2.5705634546481577
390237.0,2.599042340709102
390238.0,2.6021585860780285
390239.0,2.6209609407771115
390240.0,2.6053031630857038
390241.0,2.5972595289026406
390242.0,2.5972595289026406
390243.0,2.710709324785251
390244.0,2.5972595289026406
390245.0,2.5972595289026406
390246.0,2.5972595289026406
390247.0,2.5972595289026406
390248.0,2.5954111549965755
390249.0,2.6315509084588804
390250.0,2.773650309610577
390251.0,2.597418494433842
390252.0,2.5993956581146005
390253.0,4.537102340301223
390254.0,5.152351928536412
390255.0,2.5972595289026406
390256.0,2.5972595289026406
390257.0,2.5972595289026406
390258.0,2.5972595289026406
390259.0,2.5972595289026406
