11501.0,7102.964312380539
11502.0,6771.3034294889085
11503.0,7103.273164704837
11504.0,7102.89102361921
11505.0,7102.933518038607
11506.0,7120.8757190269
11507.0,7102.792513418752
11508.0,7102.963916971075
11509.0,7102.972647943996
11510.0,7102.964334552267
11511.0,7103.526271648159
11512.0,7104.348990750303
11513.0,7094.156346711955
11514.0,7102.850772126824
11515.0,7103.312909560015
11516.0,7102.982125799507
11517.0,7034.3814432131
11518.0,7102.642206886193
11519.0,7120.0598295670525
11520.0,7120.442755342992
11521.0,7077.279089636746
11522.0,7102.2564250823525
11523.0,7114.519922545568
11524.0,7097.048318673333
11525.0,6797.551045764373
11526.0,6797.654905606567
11527.0,6797.585990060899
11528.0,6576.214852969002
11529.0,6797.793945969262
11530.0,6797.551403054831
11531.0,6797.552302748039
11532.0,6797.551421584543
11533.0,6797.486202835322
11534.0,6797.4050952529615
11535.0,6809.893349284711
11536.0,6799.395932916635
11537.0,6797.168461385816
11538.0,6797.4975610379915
11539.0,6196.580019095256
11540.0,6798.554095369472
11541.0,6763.594521557197
11542.0,6768.551661662327
11543.0,6870.375436098417
11544.0,6801.323628380343
11545.0,6779.963748036897
11546.0,6797.551421540892
11547.0,6187.27825497563
11548.0,6584.4366521664
11549.0,6187.281196425468
11550.0,6187.6639809934595
11551.0,6187.645988368811
11552.0,6394.252492891739
11553.0,6188.980693550609
11554.0,6187.279838403688
11555.0,6187.280864732529
11556.0,6187.278338440962
11557.0,6183.041309692932
11558.0,6193.866903924665
11559.0,6145.004819139794
11560.0,6183.880938443727
11561.0,6190.199422745674
11562.0,6187.797060982861
11563.0,4813.640295227554
11564.0,6190.356024190648
11565.0,6084.498373992226
11566.0,6121.013319621651
11567.0,6387.980411311394
11568.0,6187.943816406739
11569.0,6235.261455500797
11570.0,6529.201131837711
11571.0,6873.5543992787025
11572.0,6873.113750316378
11573.0,6873.030045718733
11574.0,6745.4001788384785
11575.0,6871.603896942451
11576.0,6873.550577037523
11577.0,6873.554791344244
11578.0,6873.5510118441625
11579.0,6875.550960517723
11580.0,6872.623717814791
11581.0,6890.525060580631
11582.0,6874.27361937012
11583.0,6872.297756145121
11584.0,6873.186708551168
11585.0,6745.601414361879
11586.0,6870.7599684637335
11587.0,6908.714140396016
11588.0,6900.085770236853
11589.0,6335.604526326072
11590.0,6872.925975797875
11591.0,6851.1093203559385
11592.0,6873.5510177454025
11593.0,6557.498938395751
11594.0,6176.4519616003845
11595.0,6558.395979917576
11596.0,6557.8449557924105
11597.0,6557.654625576575
11598.0,6955.248930791223
11599.0,6557.4933303224225
11600.0,6557.497777486455
11601.0,6558.39620544435
11602.0,6557.498266284941
11603.0,6561.147385007899
11604.0,6556.3463091539725
11605.0,6472.384359190896
11606.0,6558.041719496248
11607.0,6559.262899194797
11608.0,6557.785057610292
11609.0,6489.0901846389
11610.0,6558.210671826101
11611.0,6496.7948123415645
11612.0,6563.378816949972
11613.0,6198.289811725848
11614.0,6555.519531997656
11615.0,6543.901634148954
11616.0,6663.559500108
11617.0,5677.10177320935
11618.0,5672.639092468671
11619.0,5675.115824298295
11620.0,3316.789626511752
11621.0,5677.12400995903
11622.0,5677.055957233248
11623.0,5677.097825330144
11624.0,5677.054966618037
11625.0,5673.692871949489
11626.0,5683.567724411133
11627.0,5911.09031339652
11628.0,5674.974625392342
11629.0,5673.650144318865
11630.0,5673.21265580534
11631.0,6478.321513792185
11632.0,5669.006059190968
11633.0,5825.896662696074
11634.0,5663.202660139082
11635.0,6683.094209044014
11636.0,5703.892164658886
11637.0,5709.4573441712755
11638.0,5677.0540202653965
11639.0,6460.432810461926
11640.0,5405.804660563219
11641.0,6460.431769873339
11642.0,6457.581538253031
11643.0,6462.89996379101
11644.0,3002.0180013572526
11645.0,6460.308517309119
11646.0,6460.43283646445
11647.0,6460.420823162425
11648.0,6460.432807465139
11649.0,6459.859766326344
11650.0,6460.783504047914
11651.0,6467.522375544079
11652.0,6461.127219690178
11653.0,6458.91031063519
11654.0,6461.875939568801
11655.0,7082.493688911338
11656.0,6471.025061414367
11657.0,6473.8901879958175
11658.0,6461.90886870029
11659.0,7161.121463716094
11660.0,6602.7880443262675
11661.0,6456.758943904208
11662.0,6871.601827129339
11663.0,6773.876796035717
11664.0,6773.940934612733
11665.0,6773.825295645659
11666.0,7079.657436357006
11667.0,6773.879434324701
11668.0,6773.876829907499
11669.0,6773.879940558927
11670.0,6773.876621717825
11671.0,6773.080956662348
11672.0,6775.576820906188
11673.0,6760.392763502949
11674.0,6773.546213950346
11675.0,6774.9494103366915
11676.0,6773.865353329974
11677.0,6944.70395650923
11678.0,6773.684163923923
11679.0,6740.318995329946
11680.0,6770.885043362136
11681.0,6670.667900162564
11682.0,6772.464938889874
11683.0,6780.735656648227
11684.0,6773.876641873677
11685.0,6939.803066645
11686.0,6839.872034360084
11687.0,6939.799972764207
11688.0,6939.889731422943
11689.0,6939.838381300242
11690.0,6873.257232028754
11691.0,6939.800897524516
11692.0,6939.803074871072
11693.0,6939.803576496473
11694.0,6939.803066621708
11695.0,6940.665194911323
11696.0,6932.707687724199
11697.0,6962.414097351817
11698.0,6938.996950098966
11699.0,6940.181066160047
11700.0,6939.890404874817
11701.0,7081.897269004246
11702.0,6939.528887590274
11703.0,6924.013172197643
11704.0,6926.875358094558
11705.0,6943.482968797073
11706.0,6939.11770443921
11707.0,6921.725633475676
11708.0,7020.622818876643
11709.0,6925.707182370524
11710.0,6924.3705010150015
11711.0,6924.548751162002
11712.0,6996.592198132962
11713.0,6924.737582585421
11714.0,6924.728855332364
11715.0,6925.707295375602
11716.0,6924.728644701543
11717.0,6935.142198528113
11718.0,6924.363008750972
11719.0,6858.799742998249
11720.0,6925.081383496944
11721.0,6924.964386008621
11722.0,6923.225112523781
11723.0,6709.918537259647
11724.0,6927.018344992139
11725.0,6961.235035837392
11726.0,6953.425035280954
11727.0,6850.365084117304
11728.0,6932.915359552365
11729.0,6963.927164763977
11730.0,6924.7286105870235
11731.0,2646.877285606513
11732.0,6017.379918010208
11733.0,2646.8776196508734
11734.0,2644.0942009083456
11735.0,2644.210621169908
11736.0,2383.4931242250013
11737.0,2646.819850705961
11738.0,2646.8767192314035
11739.0,2646.8800035908994
11740.0,2646.8772620913574
11741.0,2660.1219619308763
11742.0,2636.892521974184
11743.0,2502.257844304582
11744.0,2661.87417524458
11745.0,2648.5366216575394
11746.0,2638.8883721365974
11747.0,4191.320196865889
11748.0,2684.0065944640855
11749.0,2922.3193139727914
11750.0,2834.83055490422
11751.0,3665.9240423083997
11752.0,2676.4353547643
11753.0,2749.55334395524
11754.0,5135.831261300661
11755.0,6645.15589728571
11756.0,6645.777294852444
11757.0,6645.651215087179
11758.0,6737.0653462358005
11759.0,6645.168453359589
11760.0,6645.156144935416
11761.0,6645.04145424584
11762.0,6645.155968987781
11763.0,6642.688295339661
11764.0,6649.408127971926
11765.0,6665.130585023566
11766.0,6639.683311589895
11767.0,6644.542075405176
11768.0,6645.768580902769
11769.0,6574.805069205699
11770.0,6641.317466913519
11771.0,6589.469559463467
11772.0,6599.011226496874
11773.0,6530.092735813032
11774.0,6641.837341718267
11775.0,6617.886832258721
11776.0,6645.1559540936605
11777.0,6575.4371893000525
11778.0,6751.594688499716
11779.0,6575.440849754747
11780.0,6575.275621868196
11781.0,6575.426671390557
11782.0,6121.834056837105
11783.0,6576.665461286696
11784.0,6575.478592892819
11785.0,6575.595652254294
11786.0,6575.4353595403245
11787.0,6572.610587536863
11788.0,6570.408814164205
11789.0,6533.481928938769
11790.0,6579.952788332506
11791.0,6576.220992876164
11792.0,6575.432609986638
11793.0,6656.160687915397
11794.0,6572.540943999454
11795.0,6473.496994973002
11796.0,6555.338264229328
11797.0,6319.122986885655
11798.0,6575.930779646347
11799.0,6536.122883201241
11800.0,3924.710250154582
11801.0,4796.850807540724
11802.0,4798.088810082167
11803.0,4796.963387799389
11804.0,6175.487132712652
11805.0,4787.19659861078
11806.0,4796.806630193663
11807.0,4796.846299248935
11808.0,4796.84988181048
11809.0,4807.58353832973
11810.0,4826.2425483388015
11811.0,5008.064996895572
11812.0,4775.490103634001
11813.0,4793.233289725519
11814.0,4796.911713900512
11815.0,5517.988922432593
11816.0,4842.23461430157
11817.0,5211.337542019738
11818.0,4879.174629243048
11819.0,6072.434157206422
11820.0,4791.367474591794
11821.0,4963.6674718374525
11822.0,4796.849464743937
11823.0,4556.984582997961
11824.0,5055.133696552332
11825.0,4556.983970827993
11826.0,4555.45581038038
11827.0,4556.908968390533
11828.0,6945.943207958797
11829.0,4548.349613590965
11830.0,4556.96953361631
11831.0,4556.8207666114085
11832.0,4556.984685655138
11833.0,4553.7356700859755
11834.0,4579.361561142161
11835.0,4823.363769557746
11836.0,4528.412615370389
11837.0,4557.949801812019
11838.0,4556.744599055557
11839.0,6338.384802865537
11840.0,4577.756901688244
11841.0,4676.369647809691
11842.0,4497.045551242364
11843.0,1765.8566298782694
11844.0,4563.484335990082
11845.0,4433.43623146139
11846.0,6867.517072893694
11847.0,6941.329571608622
11848.0,6941.371108888942
11849.0,6941.330609574002
11850.0,6283.583150674184
11851.0,6941.5443429752495
11852.0,6941.329725380517
11853.0,6941.31022219597
11854.0,6941.329501568836
11855.0,6941.94639031697
11856.0,6942.634684736234
11857.0,6922.461348595246
11858.0,6942.510455923024
11859.0,6942.120262313182
11860.0,6941.330832126374
11861.0,3697.580190065591
11862.0,6941.0176397698115
11863.0,6932.078124502036
11864.0,6946.501153598424
11865.0,6977.587731645075
11866.0,6941.233430820147
11867.0,6951.8422020375665
11868.0,6941.329493634806
11869.0,6793.868936285659
11870.0,5728.357055563346
11871.0,6793.8710177896455
11872.0,6793.89960005119
11873.0,6793.798121158233
11874.0,6879.730650800585
11875.0,6793.779662652142
11876.0,6793.869737520053
11877.0,6793.870278417597
11878.0,6793.868935730165
11879.0,6797.095987982637
11880.0,6793.581799117084
11881.0,6823.674807598261
11882.0,6793.7316268628965
11883.0,6794.126120761632
11884.0,6793.55956203753
11885.0,6969.360396432705
11886.0,6793.712273096279
11887.0,6781.462873371941
11888.0,6785.479757209117
11889.0,6731.337619863417
11890.0,6793.972771889115
11891.0,6819.651886584126
11892.0,5615.9328429395355
11893.0,2867.447476692108
11894.0,2866.12995627349
11895.0,2870.438306078611
11896.0,2603.058073858734
11897.0,2871.277419213232
11898.0,2867.4405618289247
11899.0,2867.445869875765
11900.0,2867.4464563014135
11901.0,2861.2239937874238
11902.0,2874.4708908988987
11903.0,2592.5945330526683
11904.0,2870.921009368726
11905.0,2866.4322566782475
11906.0,2884.1152723369164
11907.0,5831.784809776256
11908.0,2873.652248191578
11909.0,2940.377272648154
11910.0,2909.206035645213
11911.0,5458.622009247523
11912.0,2863.167941559041
11913.0,2750.1797047810346
11914.0,2867.446455777022
11915.0,6314.428120836098
11916.0,6799.892698520041
11917.0,6314.42886023356
11918.0,6319.690757859424
11919.0,6317.578898664495
11920.0,6902.921517399081
11921.0,6359.8742086909215
11922.0,6314.380306539718
11923.0,6314.428301008167
11924.0,6314.428111521337
11925.0,6307.675520334816
11926.0,6302.627961000495
11927.0,6232.832977750191
11928.0,6312.429973385891
11929.0,6306.212100815143
11930.0,6337.591039728473
11931.0,6783.461113365853
11932.0,6307.227864815621
11933.0,6464.059374672325
11934.0,6427.824222003064
11935.0,6983.154478127822
11936.0,6321.382903107156
11937.0,6260.584955421271
11938.0,7035.849265721087
11939.0,7070.60252117451
11940.0,7070.58049191434
11941.0,7070.576579774664
11942.0,7016.203769231776
11943.0,7070.421912401267
