8626.0,5685.720433817384
8627.0,6922.324734406667
8628.0,6923.071518985754
8629.0,6923.976071499508
8630.0,7102.573551945215
8631.0,6919.525990290394
8632.0,6922.495421322868
8633.0,6922.501498945602
8634.0,6922.500663529464
8635.0,6925.956017579475
8636.0,6922.054969530218
8637.0,6987.063451367052
8638.0,6923.208923413852
8639.0,6921.715883152043
8640.0,6922.622886800816
8641.0,6957.372141414011
8642.0,6939.189980739151
8643.0,6909.5450717618005
8644.0,6945.586217296805
8645.0,7057.202674501834
8646.0,6933.992362572034
8647.0,6955.31243055227
8648.0,6922.500656077014
8649.0,6949.132036866708
8650.0,6430.764960387491
8651.0,6949.133346804619
8652.0,6947.567977562405
8653.0,6948.956717566438
8654.0,5265.34001174205
8655.0,6950.648796327861
8656.0,6949.131645311416
8657.0,6949.131789306063
8658.0,6949.132036261624
8659.0,6949.633792730603
8660.0,6950.425428594332
8661.0,6939.573251200936
8662.0,6950.821441417746
8663.0,6947.20560010483
8664.0,6948.994518278163
8665.0,6950.016386824708
8666.0,6945.523364228031
8667.0,6975.138918887892
8668.0,6971.63431837552
8669.0,7061.531490846551
8670.0,6961.801117868686
8671.0,6947.112535133609
8672.0,6699.118451442414
8673.0,6300.086585076933
8674.0,6302.873642687734
8675.0,6299.111283495316
8676.0,6949.723092535252
8677.0,6294.522351623292
8678.0,6298.742363643471
8679.0,6300.27520684339
8680.0,6298.595597618121
8681.0,6281.916750578878
8682.0,6271.392377671947
8683.0,6331.646225868646
8684.0,6290.737771443901
8685.0,6305.53673927449
8686.0,6298.9159077361555
8687.0,6236.748903867987
8688.0,6310.27644841238
8689.0,6184.471791615125
8690.0,6207.7991724513
8691.0,5086.648531864919
8692.0,6270.305681789362
8693.0,6305.685407640747
8694.0,6298.594903570693
8695.0,6821.749370852335
8696.0,6704.302470957117
8697.0,6821.749449508344
8698.0,6821.916881960798
8699.0,6821.7222117369065
8700.0,7059.311571204619
8701.0,6822.041462323223
8702.0,6821.755415042467
8703.0,6821.742578553909
8704.0,6821.749291051899
8705.0,6820.22667230664
8706.0,6821.300194667225
8707.0,6816.104769386954
8708.0,6822.098623232149
8709.0,6822.111626322694
8710.0,6821.707005828393
8711.0,6801.078184794006
8712.0,6821.207581975634
8713.0,6842.37610906869
8714.0,6838.6234338040085
8715.0,6637.631152867728
8716.0,6819.849501387851
8717.0,6862.438902317164
8718.0,7086.477772438437
8719.0,7057.299270727942
8720.0,7057.288059717894
8721.0,7057.3021548394645
8722.0,6611.076608611558
8723.0,7057.278859578638
8724.0,7057.299687319496
8725.0,7057.30236423111
8726.0,7057.299301901246
8727.0,7056.028722300987
8728.0,7057.021372414353
8729.0,7060.381328851385
8730.0,7056.651130348527
8731.0,7057.225012696587
8732.0,7057.306978886607
8733.0,7064.319934225414
8734.0,7057.388159095596
8735.0,7047.282460780013
8736.0,7047.6091239928355
8737.0,7069.004367949225
8738.0,7057.694708659758
8739.0,7034.772955397344
8740.0,7057.299303226895
8741.0,4447.490745162892
8742.0,3655.3527600224797
8743.0,4447.48528308328
8744.0,4444.167390737915
8745.0,4446.682873446506
8746.0,4729.680719884461
8747.0,4454.365702796949
8748.0,4447.041603438152
8749.0,4447.493573528046
8750.0,4447.49050610771
8751.0,4442.581470583722
8752.0,4411.646300650022
8753.0,4619.414427047877
8754.0,4408.129034857115
8755.0,4449.790023994118
8756.0,4446.184100890169
8757.0,5219.391188269966
8758.0,4510.9746047308
8759.0,4395.6710713328785
8760.0,4256.419712769823
8761.0,6167.011135486397
8762.0,4509.721830697283
8763.0,4436.413431651589
8764.0,6358.4053122315745
8765.0,5942.414723462436
8766.0,5945.807619385928
8767.0,5943.0540342041995
8768.0,5769.143834126909
8769.0,5935.344993276026
8770.0,5942.453329116647
8771.0,5942.309409908055
8772.0,5942.311937819535
8773.0,5944.8789669020725
8774.0,5969.796972500923
8775.0,5830.146764099245
8776.0,5951.568647047041
8777.0,5941.279921152711
8778.0,5942.714463936969
